c,h,l,n,o,t,v,vw
6.35,6.4283,5.98,6411,6.35,2016-01-04T05:00:00Z,1102628,6.198862
6.44,6.58,6.3,3785,6.35,2016-01-05T05:00:00Z,502479,6.413368
6.37,6.56,6.33,5331,6.37,2016-01-06T05:00:00Z,743033,6.418146
5.93,6.26,5.92,5544,6.26,2016-01-07T05:00:00Z,935828,6.024609
6.04,6.17,5.93,6006,5.93,2016-01-08T05:00:00Z,841706,6.059227
5.86,6.11,5.8036,3696,6.04,2016-01-11T05:00:00Z,503754,5.883863
5.92,6.02,5.8001,2739,5.89,2016-01-12T05:00:00Z,436512,5.9357
5.63,6.04,5.61,2488,5.93,2016-01-13T05:00:00Z,398615,5.735221
5.73,5.81,5.535,2817,5.62,2016-01-14T05:00:00Z,432257,5.705122
5.75,5.8,5.42,3528,5.53,2016-01-15T05:00:00Z,598806,5.607007
5.66,5.87,5.52,4267,5.79,2016-01-19T05:00:00Z,578418,5.647135
5.61,5.69,5.25,3353,5.56,2016-01-20T05:00:00Z,553411,5.482927
5.59,5.72,5.49,3124,5.64,2016-01-21T05:00:00Z,435842,5.612318
5.67,5.73,5.55,2223,5.68,2016-01-22T05:00:00Z,425266,5.644224
5.61,5.743,5.6,1868,5.6,2016-01-25T05:00:00Z,277663,5.655539
5.68,5.76,5.46,1734,5.61,2016-01-26T05:00:00Z,291031,5.66079
5.47,5.74,5.45,1950,5.62,2016-01-27T05:00:00Z,355933,5.552624
5.18,5.6,5.09,4923,5.5,2016-01-28T05:00:00Z,890359,5.220328
5.47,5.5,5.21,3022,5.21,2016-01-29T05:00:00Z,543443,5.448532
5.35,5.45,5.29,2339,5.45,2016-02-01T05:00:00Z,327634,5.361029
5.39,5.41,5.2492,3310,5.3,2016-02-02T05:00:00Z,465752,5.356797
5.5,5.5,5.2,2717,5.42,2016-02-03T05:00:00Z,426233,5.3827
6.18,6.77,6.01,12326,6.68,2016-02-04T05:00:00Z,2567688,6.486563
6.06,6.29,5.9,4917,6.22,2016-02-05T05:00:00Z,878187,6.094043
6.44,6.46,5.95,7168,6.03,2016-02-08T05:00:00Z,1172463,6.307126
6.56,6.69,6.16,4862,6.38,2016-02-09T05:00:00Z,788294,6.565005
6.29,6.75,6.28,6051,6.58,2016-02-10T05:00:00Z,1126697,6.455395
6.26,6.39,6.11,3245,6.2,2016-02-11T05:00:00Z,466405,6.25822
