c,h,l,n,o,t,v,vw
6.43,6.5,6.3,1381,6.32,2016-01-04T05:00:00Z,103510,6.382708
6.9,6.92,6.4,1684,6.42,2016-01-05T05:00:00Z,230144,6.760616
6.53,6.91,6.4,2580,6.87,2016-01-06T05:00:00Z,358375,6.649252
6.1,6.35,6.01,1504,6.35,2016-01-07T05:00:00Z,290559,6.185547
5.96,6.2,5.92,781,6.15,2016-01-08T05:00:00Z,93081,6.024344
5.55,6.04,5.54,1352,6.0,2016-01-11T05:00:00Z,192684,5.683617
5.52,5.72,5.3,1918,5.65,2016-01-12T05:00:00Z,207199,5.50304
5.21,5.6809,5.2,1451,5.52,2016-01-13T05:00:00Z,316749,5.451744
5.2,5.32,4.93,1268,5.19,2016-01-14T05:00:00Z,216968,5.152771
5.08,5.11,4.85,1010,4.93,2016-01-15T05:00:00Z,197860,4.990913
4.91,5.2,4.8,1161,5.2,2016-01-19T05:00:00Z,168933,4.985467
4.96,5.03,4.5701,1860,4.79,2016-01-20T05:00:00Z,244849,4.805149
4.94,5.1,4.85,892,4.97,2016-01-21T05:00:00Z,116913,4.969763
4.94,5.1648,4.82,992,5.07,2016-01-22T05:00:00Z,145216,4.964595
4.91,5.13,4.83,735,4.83,2016-01-25T05:00:00Z,121160,4.971929
4.8,4.98,4.76,1036,4.91,2016-01-26T05:00:00Z,167103,4.837189
4.53,4.84,4.53,1144,4.8,2016-01-27T05:00:00Z,199844,4.681262
4.58,4.73,4.43,1416,4.58,2016-01-28T05:00:00Z,227017,4.592102
4.71,4.77,4.56,648,4.58,2016-01-29T05:00:00Z,88926,4.664975
4.72,4.77,4.623,565,4.72,2016-02-01T05:00:00Z,77544,4.689648
4.65,4.74,4.57,776,4.67,2016-02-02T05:00:00Z,99357,4.649867
4.53,4.74,4.45,1554,4.74,2016-02-03T05:00:00Z,173282,4.554131
4.74,4.81,4.48,1308,4.5,2016-02-04T05:00:00Z,189992,4.643816
4.69,4.84,4.65,921,4.71,2016-02-05T05:00:00Z,169264,4.728606
4.52,4.62,4.5,1437,4.59,2016-02-08T05:00:00Z,286143,4.532897
4.51,4.69,4.5,1021,4.5,2016-02-09T05:00:00Z,148382,4.539497
4.5,4.65,4.5,1142,4.53,2016-02-10T05:00:00Z,155330,4.555906
4.51,4.6,4.32,1511,4.47,2016-02-11T05:00:00Z,224442,4.471472
4.5,4.81,4.41,1048,4.67,2016-02-12T05:00:00Z,162357,4.500621
4.72,4.75,4.52,699,4.6,2016-02-16T05:00:00Z,122389,4.656065
4.92,4.95,4.71,764,4.71,2016-02-17T05:00:00Z,120349,4.850699
4.81,4.96,4.81,600,4.96,2016-02-18T05:00:00Z,97768,4.858715
4.86,4.88,4.75,391,4.83,2016-02-19T05:00:00Z,68410,4.835658
4.87,5.03,4.79,780,4.99,2016-02-22T05:00:00Z,148844,4.893721
4.82,4.9,4.76,597,4.9,2016-02-23T05:00:00Z,102045,4.809405
4.81,4.84,4.59,745,4.83,2016-02-24T05:00:00Z,95751,4.74942
4.76,4.85,4.62,413,4.81,2016-02-25T05:00:00Z,63221,4.724204
4.73,4.85,4.71,409,4.79,2016-02-26T05:00:00Z,59724,4.78761
4.75,4.854,4.6,541,4.84,2016-02-29T05:00:00Z,109209,4.726587
5.24,5.29,4.75,1192,4.7501,2016-03-01T05:00:00Z,187556,5.074853
5.51,5.55,5.18,1203,5.18,2016-03-02T05:00:00Z,236510,5.404741
5.57,5.6399,5.48,609,5.52,2016-03-03T05:00:00Z,94144,5.566132
5.87,6.09,5.55,1343,5.59,2016-03-04T05:00:00Z,205106,5.878666
5.87,6.06,5.715,786,5.79,2016-03-07T05:00:00Z,133957,5.877503
5.5,5.86,5.5,744,5.86,2016-03-08T05:00:00Z,115611,5.625218
5.45,5.59,5.36,606,5.56,2016-03-09T05:00:00Z,104664,5.49599
5.33,5.57,5.3,336,5.57,2016-03-10T05:00:00Z,57238,5.419962
5.59,5.65,5.42,759,5.42,2016-03-11T05:00:00Z,123638,5.582087
5.53,5.6,5.46,407,5.51,2016-03-14T04:00:00Z,55582,5.532733
5.34,5.5,5.25,1202,5.5,2016-03-15T04:00:00Z,210855,5.352653
5.35,5.39,5.25,718,5.34,2016-03-16T04:00:00Z,83024,5.316664
5.46,5.54,5.33,466,5.36,2016-03-17T04:00:00Z,69612,5.425971
5.59,5.68,5.41,530,5.41,2016-03-18T04:00:00Z,298332,5.582161
5.8,5.83,5.51,747,5.51,2016-03-21T04:00:00Z,118518,5.724469
5.93,5.99,5.75,512,5.75,2016-03-22T04:00:00Z,84088,5.90018
5.72,5.95,5.65,491,5.9,2016-03-23T04:00:00Z,78260,5.74727
5.82,5.94,5.59,427,5.8,2016-03-24T04:00:00Z,66089,5.765398
5.57,5.82,5.54,415,5.82,2016-03-28T04:00:00Z,83450,5.640914
5.59,5.6,5.31,1280,5.5,2016-03-29T04:00:00Z,215844,5.470052
5.69,5.72,5.59,708,5.6,2016-03-30T04:00:00Z,160040,5.690559
5.58,5.76,5.54,841,5.68,2016-03-31T04:00:00Z,99345,5.623658
5.66,5.69,5.475,622,5.55,2016-04-01T04:00:00Z,96897,5.586435
5.66,5.74,5.61,769,5.67,2016-04-04T04:00:00Z,114097,5.685287
5.64,5.7,5.5201,409,5.6,2016-04-05T04:00:00Z,76128,5.621632
6.13,6.14,5.69,1716,5.69,2016-04-06T04:00:00Z,333231,5.972899
6.18,6.29,6.04,605,6.07,2016-04-07T04:00:00Z,104313,6.163896
6.21,6.3,6.17,354,6.28,2016-04-08T04:00:00Z,56273,6.22843
