c,h,l,n,o,t,v,vw
10.42,10.5,9.815,304,10.22,2016-01-04T05:00:00Z,72763,10.327671
10.5,10.7055,10.3042,166,10.42,2016-01-05T05:00:00Z,44849,10.461702
10.58,10.6986,10.45,164,10.49,2016-01-06T05:00:00Z,38745,10.585342
10.6405,10.68,10.402,218,10.5,2016-01-07T05:00:00Z,44837,10.566291
11.24,11.25,10.51,437,10.68,2016-01-08T05:00:00Z,95969,10.795625
8.45,11.3657,8.16,973,11.25,2016-01-11T05:00:00Z,187369,9.544762
8.45,9.452,8.4,561,8.5,2016-01-12T05:00:00Z,126764,8.741814
8.49,8.97,8.4,164,8.97,2016-01-13T05:00:00Z,35968,8.628894
7.99,8.46,7.81,308,8.44,2016-01-14T05:00:00Z,77463,8.239033
7.34,7.943,7.23,185,7.42,2016-01-15T05:00:00Z,43781,7.412071
7.03,7.38,6.909,289,7.28,2016-01-19T05:00:00Z,55498,7.120357
6.97,7.36,6.72,679,6.98,2016-01-20T05:00:00Z,103667,6.960666
7.16,7.42,7.02,189,7.3,2016-01-21T05:00:00Z,33125,7.239261
7.82,7.8899,7.07,249,7.43,2016-01-22T05:00:00Z,53519,7.574257
7.82,8.15,7.52,243,8.07,2016-01-25T05:00:00Z,41130,7.785504
7.7,7.99,7.58,106,7.78,2016-01-26T05:00:00Z,24418,7.714245
7.7,7.95,7.58,125,7.95,2016-01-27T05:00:00Z,18403,7.756774
7.81,7.89,7.6313,84,7.73,2016-01-28T05:00:00Z,6526,7.80708
7.95,7.95,7.74,81,7.89,2016-01-29T05:00:00Z,12398,7.850948
7.79,7.95,7.62,51,7.94,2016-02-01T05:00:00Z,14890,7.813173
7.76,7.8899,7.7,39,7.7,2016-02-02T05:00:00Z,7271,7.811138
7.86,7.99,7.86,45,7.89,2016-02-03T05:00:00Z,6620,7.950365
7.81,8.11,7.62,25,8.05,2016-02-04T05:00:00Z,5755,7.830877
7.87,8.14,7.72,145,7.98,2016-02-05T05:00:00Z,19652,7.894372
7.65,7.92,7.51,103,7.89,2016-02-08T05:00:00Z,15420,7.645315
7.18,7.57,7.16,70,7.51,2016-02-09T05:00:00Z,14618,7.355078
9.1,9.176,8.45,1535,8.5,2016-02-10T05:00:00Z,391225,8.709264
9.82,9.9799,8.77,357,9.0,2016-02-11T05:00:00Z,85398,9.256196
9.94,10.37,9.86,235,9.86,2016-02-12T05:00:00Z,56403,10.078701
10.71,10.75,10.0,461,10.25,2016-02-16T05:00:00Z,122134,10.480748
11.0,11.0,10.725,443,10.78,2016-02-17T05:00:00Z,105537,10.914401
10.9,11.0,10.5901,273,11.0,2016-02-18T05:00:00Z,57741,10.88613
