c,h,l,n,o,t,v,vw
62.45,75.5,59.0,681,71.75,2018-10-25T04:00:00Z,44500,67.81
61.0,62.2,59.4,212,61.2,2018-10-26T04:00:00Z,4098,61.06
59.4,62.5,59.4,145,62.5,2018-10-29T04:00:00Z,6428,59.73
59.4,60.2,59.4,34,59.4,2018-10-30T04:00:00Z,1579,59.5
59.0,59.8,58.75,110,59.4,2018-10-31T04:00:00Z,2029,59.34
58.76,59.25,58.75,72,59.11,2018-11-01T04:00:00Z,1869,58.93
58.25,59.3,58.25,25,59.3,2018-11-02T04:00:00Z,1048,58.46
58.25,58.25,58.25,0,58.25,2018-11-05T05:00:00Z,0,0.0
58.16,59.0,58.16,16,58.25,2018-11-06T05:00:00Z,820,58.56
52.49,58.25,50.05,43,58.25,2018-11-07T05:00:00Z,907,54.15
55.0,55.0,53.75,34,53.75,2018-11-08T05:00:00Z,1163,54.07
58.5,58.75,55.0,16,58.75,2018-11-09T05:00:00Z,434,58.56
58.5,58.5,58.5,0,58.5,2018-11-12T05:00:00Z,0,0.0
55.0,58.5,50.9,22,58.5,2018-11-13T05:00:00Z,411,54.83
55.0,55.28,54.95,18,55.28,2018-11-14T05:00:00Z,442,55.04
58.5,58.5,58.45,11,58.45,2018-11-15T05:00:00Z,194,58.35
55.25,55.58,55.15,49,55.58,2018-11-16T05:00:00Z,3895,55.28
55.25,55.25,55.25,0,55.25,2018-11-19T05:00:00Z,0,0.0
58.35,58.35,55.5,13,56.22,2018-11-20T05:00:00Z,212,56.19
59.4,60.0,58.75,30,58.75,2018-11-21T05:00:00Z,631,59.1
59.4,59.4,59.4,0,59.4,2018-11-23T05:00:00Z,0,0.0
58.55,58.55,58.55,4,58.55,2018-11-26T05:00:00Z,44,58.55
55.6,58.35,55.6,9,58.2,2018-11-27T05:00:00Z,123,57.77
55.65,55.65,55.65,8,55.65,2018-11-28T05:00:00Z,40,57.05
55.65,55.65,55.65,0,55.65,2018-11-29T05:00:00Z,0,0.0
55.65,55.65,55.65,0,55.65,2018-11-30T05:00:00Z,0,0.0
55.65,55.65,55.65,0,55.65,2018-12-03T05:00:00Z,0,0.0
55.3,55.3,55.3,4,55.3,2018-12-04T05:00:00Z,22,55.55
55.15,55.75,55.15,52,55.35,2018-12-06T05:00:00Z,1498,55.37
55.15,55.5,55.0,8,55.0,2018-12-07T05:00:00Z,292,55.16
51.5,51.5,51.5,9,51.5,2018-12-10T05:00:00Z,151,51.6
51.5,51.5,51.5,0,51.5,2018-12-11T05:00:00Z,0,0.0
56.75,56.75,54.75,50,55.0,2018-12-12T05:00:00Z,1226,55.67
55.0,55.5,54.52,26,55.0,2018-12-13T05:00:00Z,541,55.15
55.0,55.0,55.0,15,55.0,2018-12-14T05:00:00Z,284,54.99
55.5,55.5,54.0,151,55.0,2018-12-17T05:00:00Z,3584,55.0
55.0,55.0,54.0,95,55.0,2018-12-18T05:00:00Z,3291,54.98
55.0,55.5,54.63,165,55.0,2018-12-19T05:00:00Z,7682,55.0
53.0,54.0,53.0,4,54.0,2018-12-20T05:00:00Z,303,53.37
50.5,53.0,50.35,13,53.0,2018-12-21T05:00:00Z,231,51.02
50.5,50.5,50.5,0,50.5,2018-12-24T05:00:00Z,0,0.0
50.5,50.5,50.5,0,50.5,2018-12-26T05:00:00Z,0,0.0
52.5,52.5,52.5,3,52.5,2018-12-27T05:00:00Z,26,52.0
46.7,55.0,46.7,37,52.3,2018-12-28T05:00:00Z,1694,51.99
52.37,52.55,51.0,13,51.25,2018-12-31T05:00:00Z,179,50.9
50.25,52.75,50.25,14,50.25,2019-01-02T05:00:00Z,662,51.16
50.37,53.4,50.37,14,53.4,2019-01-03T05:00:00Z,160,51.79
50.51,50.6,50.51,4,50.6,2019-01-04T05:00:00Z,40,50.56
50.51,50.51,50.51,0,50.51,2019-01-07T05:00:00Z,0,0.0
54.0,54.0,54.0,5,54.0,2019-01-08T05:00:00Z,38,53.92
53.5,53.5,53.25,12,53.25,2019-01-09T05:00:00Z,79,53.28
53.5,53.5,53.5,3,53.5,2019-01-10T05:00:00Z,28,53.41
54.25,54.25,53.0,8,53.5,2019-01-11T05:00:00Z,376,53.78
54.25,54.26,54.0,12,54.0,2019-01-14T05:00:00Z,1338,54.1
54.3,54.3,54.3,6,54.3,2019-01-15T05:00:00Z,26,54.39
55.0,55.25,55.0,45,55.0,2019-01-16T05:00:00Z,1882,55.0
55.0,55.0,54.92,49,54.92,2019-01-17T05:00:00Z,2546,55.0
55.0,55.0,55.0,50,55.0,2019-01-18T05:00:00Z,2473,55.0
55.0,55.0,55.0,28,55.0,2019-01-22T05:00:00Z,922,55.0
54.85,55.0,54.85,25,55.0,2019-01-23T05:00:00Z,1193,55.0
55.0,55.0,54.59,34,55.0,2019-01-24T05:00:00Z,902,54.98
