c,h,l,n,o,t,v,vw
200.28,204.0,192.84,3154,200.88,2016-01-04T05:00:00Z,30394,199.91
210.48,211.2,199.32,2648,200.76,2016-01-05T05:00:00Z,30656,205.98
202.92,212.28,200.64,3213,206.4,2016-01-06T05:00:00Z,51896,206.12
180.48,198.6,179.4,3550,197.16,2016-01-07T05:00:00Z,44496,185.71
179.04,195.48,174.12,2880,185.52,2016-01-08T05:00:00Z,40189,180.56
162.36,180.13,156.36,3407,180.12,2016-01-11T05:00:00Z,38203,163.4
162.24,170.82,159.0,2572,164.16,2016-01-12T05:00:00Z,23397,164.08
135.72,167.4,132.0,3247,164.88,2016-01-13T05:00:00Z,46684,143.9
133.8,141.3,121.56,3554,136.68,2016-01-14T05:00:00Z,49176,131.62
143.4,146.28,126.0,3170,126.48,2016-01-15T05:00:00Z,43031,134.94
131.64,147.36,128.52,2657,143.76,2016-01-19T05:00:00Z,33171,134.18
137.4,139.92,123.24,2560,124.8,2016-01-20T05:00:00Z,29207,131.17
132.12,141.12,130.92,1740,137.16,2016-01-21T05:00:00Z,16818,134.26
139.8,139.8,131.04,2096,135.96,2016-01-22T05:00:00Z,23970,136.56
132.36,143.04,131.52,1868,139.56,2016-01-25T05:00:00Z,17160,136.26
129.96,132.84,120.24,1955,131.16,2016-01-26T05:00:00Z,24918,127.81
121.92,132.24,120.96,1563,129.6,2016-01-27T05:00:00Z,18021,125.02
113.28,124.32,111.6,3096,123.24,2016-01-28T05:00:00Z,42528,116.03
108.0,117.89,105.36,3555,114.36,2016-01-29T05:00:00Z,47226,109.7
102.96,109.56,99.56,5993,108.0,2016-02-01T05:00:00Z,71487,103.43
103.2,106.56,100.8,3511,102.12,2016-02-02T05:00:00Z,39603,103.98
105.84,108.6,99.12,3023,104.52,2016-02-03T05:00:00Z,39257,104.94
104.4,113.28,102.24,2060,104.64,2016-02-04T05:00:00Z,20771,106.45
94.56,105.36,93.96,1953,103.44,2016-02-05T05:00:00Z,34811,96.87
83.4,93.0,78.12,3776,93.0,2016-02-08T05:00:00Z,51605,84.0
86.04,91.08,81.6,2400,82.08,2016-02-09T05:00:00Z,28121,86.16
85.8,87.72,80.16,3556,86.52,2016-02-10T05:00:00Z,41381,84.74
86.52,88.26,81.36,2461,83.28,2016-02-11T05:00:00Z,24635,85.8
89.52,89.76,81.84,2536,87.6,2016-02-12T05:00:00Z,26823,86.32
89.64,96.0,88.8,1909,91.68,2016-02-16T05:00:00Z,25220,90.03
96.84,97.44,87.72,2699,90.24,2016-02-17T05:00:00Z,38301,94.55
87.6,99.65,86.28,3356,97.2,2016-02-18T05:00:00Z,40152,92.3
91.2,91.8,85.92,1094,87.6,2016-02-19T05:00:00Z,15546,89.64
88.92,94.1,88.56,1351,91.92,2016-02-22T05:00:00Z,17385,90.14
83.88,91.2,83.88,2050,88.44,2016-02-23T05:00:00Z,28332,85.66
86.04,86.4,80.4,1653,83.4,2016-02-24T05:00:00Z,18479,83.68
82.92,86.49,81.12,2253,85.56,2016-02-25T05:00:00Z,62621,83.77
57.12,59.64,51.12,11883,52.2,2016-02-26T05:00:00Z,314613,55.6
59.04,62.76,54.48,5582,54.6,2016-02-29T05:00:00Z,104357,59.13
61.08,62.16,58.8,4149,60.6,2016-03-01T05:00:00Z,59588,60.71
69.84,70.2,61.08,3547,61.08,2016-03-02T05:00:00Z,57312,67.06
67.68,71.4,63.85,2672,70.32,2016-03-03T05:00:00Z,41857,67.6
64.68,67.8,63.6,2375,67.8,2016-03-04T05:00:00Z,33076,65.39
66.36,69.72,63.48,2259,64.44,2016-03-07T05:00:00Z,34579,66.62
61.56,69.0,60.24,2780,65.64,2016-03-08T05:00:00Z,43730,63.26
63.6,65.64,60.0,1686,62.4,2016-03-09T05:00:00Z,24250,62.31
62.76,65.88,60.72,2380,64.92,2016-03-10T05:00:00Z,36050,62.95
57.12,63.36,54.12,6361,62.4,2016-03-11T05:00:00Z,119530,57.71
60.36,67.2,58.92,4703,61.44,2016-03-14T04:00:00Z,100532,62.79
56.04,60.36,54.48,3959,60.24,2016-03-15T04:00:00Z,64307,56.71
57.0,57.96,55.68,3742,57.0,2016-03-16T04:00:00Z,52231,56.9
59.52,60.0,55.68,3029,57.12,2016-03-17T04:00:00Z,56540,58.2
62.04,63.24,58.08,3108,60.48,2016-03-18T04:00:00Z,59864,61.09
75.24,78.12,64.2,9676,64.2,2016-03-21T04:00:00Z,265950,72.54
78.24,80.4,72.24,4838,73.68,2016-03-22T04:00:00Z,89479,76.91
69.24,81.0,68.04,3427,78.24,2016-03-23T04:00:00Z,72641,72.52
70.08,76.44,64.8,3982,68.16,2016-03-24T04:00:00Z,67948,70.5
68.88,72.6,66.6,2036,71.64,2016-03-28T04:00:00Z,30966,69.04
72.84,73.5,65.52,2675,68.04,2016-03-29T04:00:00Z,45361,69.49
72.0,78.48,69.24,3234,73.68,2016-03-30T04:00:00Z,53606,72.99
74.64,76.68,71.64,2412,72.0,2016-03-31T04:00:00Z,44571,74.36
79.2,81.36,73.54,3107,74.52,2016-04-01T04:00:00Z,54435,78.23
82.08,88.26,78.84,3711,80.16,2016-04-04T04:00:00Z,59395,84.19
80.28,84.72,78.48,3146,82.2,2016-04-05T04:00:00Z,59386,81.41
82.92,83.04,78.12,3848,81.36,2016-04-06T04:00:00Z,44047,80.99
81.6,84.0,80.1,2628,82.8,2016-04-07T04:00:00Z,34905,81.91
79.92,83.39,77.28,2280,82.8,2016-04-08T04:00:00Z,33363,79.43
79.32,82.56,77.64,2171,79.92,2016-04-11T04:00:00Z,31438,79.8
84.72,85.2,77.4,3169,79.2,2016-04-12T04:00:00Z,52674,82.78
89.28,89.76,84.12,2956,85.8,2016-04-13T04:00:00Z,42407,87.4
90.24,96.0,87.6,4491,89.88,2016-04-14T04:00:00Z,56073,91.33
88.8,91.08,86.64,2387,89.76,2016-04-15T04:00:00Z,31595,89.15
