c,h,l,n,o,t,v,vw
14.24,14.74,14.24,34,14.74,2021-04-12T04:00:00Z,4426,14.45
14.36,14.61,13.93,35,13.93,2021-04-13T04:00:00Z,3459,14.14
14.97,15.24,13.7,120,14.74,2021-04-14T04:00:00Z,19345,14.66
14.71,15.25,14.68,82,14.68,2021-04-15T04:00:00Z,7126,15.11
15.5,15.65,14.38,65,14.38,2021-04-16T04:00:00Z,3419,15.13
14.56,15.22,13.86,71,15.22,2021-04-19T04:00:00Z,5650,14.93
15.45,15.52,13.88,58,14.01,2021-04-20T04:00:00Z,4267,14.82
14.86,15.36,14.23,38,15.36,2021-04-21T04:00:00Z,1694,14.8
15.11,15.6,14.01,68,14.04,2021-04-22T04:00:00Z,2964,14.67
14.93,15.27,14.42,35,14.42,2021-04-23T04:00:00Z,1645,15.13
15.01,15.59,14.99,49,14.99,2021-04-26T04:00:00Z,3870,15.3
15.0,15.22,14.93,15,14.93,2021-04-27T04:00:00Z,853,15.16
15.45,15.49,14.88,71,15.28,2021-04-28T04:00:00Z,4266,14.98
15.35,15.35,14.17,103,14.85,2021-04-29T04:00:00Z,9110,14.92
13.45,14.85,13.45,160,14.85,2021-04-30T04:00:00Z,12071,14.33
13.45,13.45,13.45,0,13.45,2021-05-03T04:00:00Z,0,0.0
14.79,14.79,13.86,55,13.93,2021-05-04T04:00:00Z,9106,14.16
14.71,14.85,13.86,32,14.79,2021-05-05T04:00:00Z,2092,14.58
14.01,15.1,14.01,32,15.1,2021-05-06T04:00:00Z,1626,14.15
13.72,14.76,13.72,88,14.73,2021-05-07T04:00:00Z,2281,14.51
13.95,13.95,13.95,43,13.95,2021-05-10T04:00:00Z,516,14.22
14.05,14.11,13.86,34,14.02,2021-05-11T04:00:00Z,1752,14.01
14.05,14.05,14.05,0,14.05,2021-05-12T04:00:00Z,0,0.0
13.84,14.0,13.57,263,14.0,2021-05-13T04:00:00Z,4054,13.82
13.8,14.36,13.8,24,14.36,2021-05-14T04:00:00Z,826,13.98
13.57,13.83,13.57,24,13.83,2021-05-17T04:00:00Z,959,13.77
13.32,13.78,12.87,69,13.72,2021-05-18T04:00:00Z,7194,13.52
15.35,15.35,12.87,159,13.13,2021-05-19T04:00:00Z,17335,13.52
14.31,14.84,13.67,94,14.49,2021-05-20T04:00:00Z,11100,14.36
14.35,14.36,13.35,46,13.35,2021-05-21T04:00:00Z,7800,13.67
13.7,14.47,13.48,167,13.48,2021-05-24T04:00:00Z,3458,14.26
14.18,14.61,13.75,67,13.75,2021-05-25T04:00:00Z,2506,14.38
14.36,14.36,14.36,384,14.36,2021-05-26T04:00:00Z,2658,14.6
14.53,14.53,14.53,24,14.53,2021-05-27T04:00:00Z,1014,14.36
14.77,14.85,13.89,42,14.85,2021-05-28T04:00:00Z,3212,14.64
14.7,14.84,14.31,44,14.36,2021-06-01T04:00:00Z,3026,14.54
14.64,14.72,13.98,34,14.72,2021-06-02T04:00:00Z,1944,14.51
14.42,14.85,14.42,63,14.6,2021-06-03T04:00:00Z,6575,14.74
15.33,15.33,14.3,88,14.56,2021-06-04T04:00:00Z,5263,14.89
14.76,14.85,14.26,100,14.85,2021-06-07T04:00:00Z,4800,14.6
14.85,15.1,14.13,83,14.13,2021-06-08T04:00:00Z,3468,14.81
14.32,14.69,14.32,37,14.37,2021-06-09T04:00:00Z,2647,14.57
