c,h,l,n,o,t,v,vw
8.707,8.821,8.453,87,8.821,2016-01-04T05:00:00Z,11670,8.643
8.756,8.813,8.641,31,8.813,2016-01-05T05:00:00Z,4768,8.745
8.829,8.829,8.437,135,8.6,2016-01-06T05:00:00Z,18047,8.707
8.764,8.778,8.582,56,8.609,2016-01-07T05:00:00Z,7988,8.683
8.486,8.827,8.428,88,8.827,2016-01-08T05:00:00Z,17034,8.598
8.609,8.633,8.388,82,8.633,2016-01-11T05:00:00Z,10719,8.562
8.797,8.829,8.452,52,8.452,2016-01-12T05:00:00Z,7961,8.76
8.724,8.805,8.541,77,8.779,2016-01-13T05:00:00Z,15720,8.683
8.191,8.821,8.191,375,8.813,2016-01-14T05:00:00Z,68120,8.367
7.872,8.388,7.801,202,8.388,2016-01-15T05:00:00Z,36584,8.023
8.199,8.633,7.79,127,8.633,2016-01-19T05:00:00Z,17219,8.01
8.584,8.617,7.925,120,7.925,2016-01-20T05:00:00Z,15864,8.315
8.568,8.69,8.306,176,8.69,2016-01-21T05:00:00Z,18958,8.54
8.685,8.919,8.592,114,8.592,2016-01-22T05:00:00Z,12311,8.813
8.58,8.846,8.355,86,8.666,2016-01-25T05:00:00Z,12070,8.557
8.707,8.977,8.461,126,8.51,2016-01-26T05:00:00Z,14223,8.716
8.715,8.789,8.633,49,8.772,2016-01-27T05:00:00Z,4753,8.688
8.649,8.87,8.592,54,8.789,2016-01-28T05:00:00Z,4636,8.702
8.559,8.756,8.535,132,8.535,2016-01-29T05:00:00Z,19103,8.578
8.699,8.96,8.42,285,8.699,2016-02-01T05:00:00Z,28789,8.682
8.596,8.997,8.486,239,8.936,2016-02-02T05:00:00Z,19295,8.694
8.592,8.846,8.461,135,8.789,2016-02-03T05:00:00Z,15209,8.648
8.461,8.625,8.398,45,8.625,2016-02-04T05:00:00Z,7389,8.473
8.338,8.6,8.044,36,8.6,2016-02-05T05:00:00Z,3128,8.31
8.158,8.514,8.06,101,8.363,2016-02-08T05:00:00Z,12381,8.171
8.085,8.144,8.06,65,8.101,2016-02-09T05:00:00Z,8851,8.097
8.113,8.363,8.011,95,8.158,2016-02-10T05:00:00Z,8858,8.127
8.023,8.068,7.978,59,8.06,2016-02-11T05:00:00Z,10195,8.029
8.019,8.134,7.939,41,8.036,2016-02-12T05:00:00Z,6409,8.049
8.797,8.821,8.003,203,8.003,2016-02-16T05:00:00Z,21814,8.487
8.747,8.903,8.445,160,8.666,2016-02-17T05:00:00Z,16700,8.693
8.674,8.797,8.482,111,8.797,2016-02-18T05:00:00Z,10523,8.664
8.518,8.649,8.445,37,8.649,2016-02-19T05:00:00Z,5511,8.518
8.388,8.641,8.371,117,8.51,2016-02-22T05:00:00Z,12189,8.495
8.535,8.559,8.388,24,8.388,2016-02-23T05:00:00Z,875,8.516
8.453,8.569,8.18,35,8.536,2016-02-24T05:00:00Z,4731,8.314
8.412,8.577,8.287,30,8.387,2016-02-25T05:00:00Z,4078,8.416
8.52,8.784,8.395,82,8.395,2016-02-26T05:00:00Z,18125,8.536
8.536,8.627,8.478,48,8.561,2016-02-29T05:00:00Z,3861,8.567
8.453,8.739,8.403,117,8.619,2016-03-01T05:00:00Z,15029,8.537
8.462,8.594,8.462,70,8.578,2016-03-02T05:00:00Z,8164,8.5
8.453,8.602,8.445,42,8.445,2016-03-03T05:00:00Z,8524,8.506
8.486,8.572,8.395,36,8.395,2016-03-04T05:00:00Z,6078,8.471
8.486,8.62,8.412,68,8.445,2016-03-07T05:00:00Z,8052,8.49
8.544,8.685,8.478,104,8.478,2016-03-08T05:00:00Z,11133,8.617
8.37,8.85,8.362,44,8.735,2016-03-09T05:00:00Z,8556,8.458
8.287,8.486,8.246,62,8.486,2016-03-10T05:00:00Z,6416,8.33
8.345,8.528,8.287,69,8.395,2016-03-11T05:00:00Z,8582,8.384
8.312,8.503,8.279,63,8.279,2016-03-14T04:00:00Z,8033,8.356
8.321,8.511,8.246,53,8.395,2016-03-15T04:00:00Z,5094,8.338
8.304,8.451,8.25,46,8.451,2016-03-16T04:00:00Z,3927,8.33
8.263,8.354,8.246,88,8.246,2016-03-17T04:00:00Z,13338,8.277
8.238,8.304,8.238,70,8.263,2016-03-18T04:00:00Z,17466,8.258
8.246,8.319,8.238,35,8.279,2016-03-21T04:00:00Z,3417,8.261
8.246,8.362,8.234,90,8.238,2016-03-22T04:00:00Z,10633,8.278
8.238,8.321,8.238,51,8.238,2016-03-23T04:00:00Z,8561,8.273
8.246,8.287,8.238,31,8.238,2016-03-24T04:00:00Z,5723,8.271
8.296,8.346,8.238,98,8.254,2016-03-28T04:00:00Z,28500,8.285
8.42,8.486,8.279,46,8.329,2016-03-29T04:00:00Z,12076,8.379
8.519,8.693,8.438,30,8.536,2016-03-30T04:00:00Z,5697,8.534
8.42,8.594,8.37,37,8.528,2016-03-31T04:00:00Z,4852,8.441
8.337,8.587,8.304,33,8.412,2016-04-01T04:00:00Z,9658,8.442
8.287,8.403,8.279,44,8.312,2016-04-04T04:00:00Z,6052,8.303
8.354,8.42,8.271,30,8.279,2016-04-05T04:00:00Z,7367,8.303
8.428,8.436,8.287,40,8.287,2016-04-06T04:00:00Z,7031,8.375
8.317,8.42,8.296,25,8.42,2016-04-07T04:00:00Z,4345,8.337
8.428,8.428,8.279,29,8.296,2016-04-08T04:00:00Z,5761,8.388
8.362,8.486,8.312,37,8.436,2016-04-11T04:00:00Z,10246,8.4
8.412,8.486,8.279,58,8.486,2016-04-12T04:00:00Z,10522,8.368
8.384,8.485,8.375,20,8.485,2016-04-13T04:00:00Z,1220,8.418
8.395,8.438,8.287,22,8.362,2016-04-14T04:00:00Z,4527,8.366
8.287,8.403,8.279,44,8.403,2016-04-15T04:00:00Z,8730,8.316
8.205,8.362,8.196,91,8.304,2016-04-18T04:00:00Z,13416,8.275
8.217,8.312,8.155,55,8.213,2016-04-19T04:00:00Z,10103,8.22
8.172,8.213,8.155,35,8.172,2016-04-20T04:00:00Z,9418,8.195
8.18,8.196,8.155,35,8.155,2016-04-21T04:00:00Z,4773,8.174
8.196,8.27,8.163,72,8.163,2016-04-22T04:00:00Z,12996,8.203
8.229,8.279,8.147,115,8.271,2016-04-25T04:00:00Z,31127,8.202
8.271,8.279,8.213,52,8.246,2016-04-26T04:00:00Z,8750,8.248
8.271,8.279,8.155,31,8.279,2016-04-27T04:00:00Z,8919,8.267
8.279,8.279,8.246,29,8.267,2016-04-28T04:00:00Z,7299,8.266
8.337,8.337,8.176,43,8.271,2016-04-29T04:00:00Z,9012,8.272
8.412,8.461,8.312,55,8.362,2016-05-02T04:00:00Z,8297,8.397
8.47,8.476,8.445,21,8.476,2016-05-03T04:00:00Z,4223,8.465
8.445,8.486,8.436,51,8.436,2016-05-04T04:00:00Z,12189,8.474
8.486,8.486,8.412,48,8.478,2016-05-05T04:00:00Z,13481,8.468
8.436,8.478,8.436,10,8.478,2016-05-06T04:00:00Z,1018,8.444
8.478,8.486,8.412,24,8.478,2016-05-09T04:00:00Z,4034,8.453
8.46,8.486,8.46,33,8.478,2016-05-10T04:00:00Z,4055,8.471
8.441,8.47,8.404,22,8.404,2016-05-11T04:00:00Z,3691,8.447
8.304,8.445,8.304,32,8.445,2016-05-12T04:00:00Z,4975,8.371
8.238,8.323,8.238,60,8.292,2016-05-13T04:00:00Z,5920,8.276
8.211,8.428,8.211,30,8.263,2016-05-16T04:00:00Z,5767,8.303
8.287,8.337,8.259,45,8.263,2016-05-17T04:00:00Z,6930,8.292
8.279,8.32,8.238,64,8.32,2016-05-18T04:00:00Z,11258,8.279
8.238,8.279,8.238,16,8.279,2016-05-19T04:00:00Z,3010,8.265
8.246,8.304,8.246,32,8.279,2016-05-20T04:00:00Z,5222,8.266
8.277,8.279,8.263,50,8.263,2016-05-23T04:00:00Z,12524,8.277
8.246,8.321,8.238,75,8.321,2016-05-24T04:00:00Z,22151,8.282
8.271,8.345,8.254,41,8.263,2016-05-25T04:00:00Z,6341,8.284
8.345,8.403,8.238,101,8.271,2016-05-26T04:00:00Z,7950,8.325
8.312,8.345,8.303,52,8.345,2016-05-27T04:00:00Z,19459,8.329
8.254,8.312,8.254,100,8.271,2016-05-31T04:00:00Z,26912,8.289
8.263,8.279,8.238,68,8.238,2016-06-01T04:00:00Z,19183,8.265
8.296,8.321,8.279,128,8.279,2016-06-02T04:00:00Z,50470,8.293
8.312,8.522,8.212,210,8.304,2016-06-03T04:00:00Z,63380,8.328
8.363,8.379,8.304,112,8.327,2016-06-06T04:00:00Z,22993,8.336
8.329,8.363,8.27,111,8.363,2016-06-07T04:00:00Z,26073,8.334
8.178,8.337,8.178,148,8.287,2016-06-08T04:00:00Z,24810,8.273
8.136,8.312,8.136,68,8.312,2016-06-09T04:00:00Z,7887,8.226
7.994,8.136,7.96,128,8.128,2016-06-10T04:00:00Z,23452,8.059
7.994,8.044,7.96,79,8.027,2016-06-13T04:00:00Z,21437,7.981
8.161,8.262,7.96,73,7.96,2016-06-14T04:00:00Z,13201,8.141
