c,h,l,n,o,t,v,vw
77.6,78.7,74.0,1958,78.0,2016-01-04T05:00:00Z,27619,77.14
78.2,79.5,76.9,1612,77.9,2016-01-05T05:00:00Z,20945,78.55
77.3,79.0,74.2,1715,77.5,2016-01-06T05:00:00Z,24304,77.95
76.9,77.9,74.8,1598,75.7,2016-01-07T05:00:00Z,21434,76.77
73.6,79.67,73.3,2159,76.7,2016-01-08T05:00:00Z,29253,74.89
75.1,76.4,73.0,1621,73.4,2016-01-11T05:00:00Z,19720,74.45
75.8,76.4,73.8,1328,75.4,2016-01-12T05:00:00Z,20829,75.0
73.3,76.5,73.1,1482,75.9,2016-01-13T05:00:00Z,20011,74.42
73.7,75.15,70.6,1767,73.0,2016-01-14T05:00:00Z,34369,73.65
76.1,76.5,71.3,2427,72.3,2016-01-15T05:00:00Z,59406,74.79
72.5,77.2,71.6,1393,76.3,2016-01-19T05:00:00Z,21334,73.16
72.8,74.75,68.9,1694,71.3,2016-01-20T05:00:00Z,21392,71.29
72.1,73.6,71.3,1618,72.6,2016-01-21T05:00:00Z,20944,72.13
73.4,74.1,72.5,1376,73.5,2016-01-22T05:00:00Z,15936,73.37
71.7,73.7,71.5,859,72.6,2016-01-25T05:00:00Z,9982,72.33
73.4,74.9,71.4,1254,72.2,2016-01-26T05:00:00Z,15281,73.43
72.7,76.5,71.9,839,72.9,2016-01-27T05:00:00Z,11163,72.71
73.5,75.7,72.4,544,73.0,2016-01-28T05:00:00Z,7174,73.41
74.5,75.3,71.9,1140,73.0,2016-01-29T05:00:00Z,16135,74.18
70.8,75.8,70.75,1875,73.5,2016-02-01T05:00:00Z,24521,71.43
69.9,71.5,68.81,2074,69.7,2016-02-02T05:00:00Z,29021,70.14
70.0,71.3,67.8,1313,69.8,2016-02-03T05:00:00Z,18863,69.76
68.7,71.47,67.7,2074,69.9,2016-02-04T05:00:00Z,34971,69.57
64.8,69.2,64.4,1496,68.8,2016-02-05T05:00:00Z,36301,65.95
