c,h,l,n,o,t,v,vw
22.39,22.39,21.99,6,21.99,2023-08-22T04:00:00Z,247,22.12
21.64,21.64,21.64,9,21.64,2023-08-23T04:00:00Z,245,0.0
23.09,23.09,23.09,10,23.09,2023-08-24T04:00:00Z,160,0.0
23.02,23.02,23.02,5,23.02,2023-08-25T04:00:00Z,6,0.0
22.91,22.91,22.91,5,22.91,2023-08-28T04:00:00Z,56,0.0
22.29,22.29,22.29,3,22.29,2023-08-29T04:00:00Z,5,0.0
22.12,22.12,22.12,4,22.12,2023-08-30T04:00:00Z,4,0.0
22.25,22.25,22.25,3,22.25,2023-08-31T04:00:00Z,3,0.0
21.56,21.56,21.56,2,21.56,2023-09-01T04:00:00Z,60,0.0
21.22,21.37,21.22,3,21.37,2023-09-05T04:00:00Z,111,21.37
21.53,21.53,21.53,1,21.53,2023-09-06T04:00:00Z,10,0.0
22.04,22.04,21.94,3,21.94,2023-09-07T04:00:00Z,104,21.94
22.16,22.16,22.16,2,22.16,2023-09-08T04:00:00Z,11,0.0
22.34,22.34,22.34,2,22.34,2023-09-11T04:00:00Z,45,0.0
22.31,22.31,22.29,5,22.29,2023-09-12T04:00:00Z,285,22.29
21.84,21.87,21.84,8,21.87,2023-09-13T04:00:00Z,169,21.87
22.06,22.06,21.99,4,21.99,2023-09-14T04:00:00Z,180,21.99
23.11,23.11,23.11,4,23.11,2023-09-15T04:00:00Z,83,0.0
23.56,24.25,22.83,17,23.4,2023-09-18T04:00:00Z,790,23.66
23.09,24.13,23.08,9,24.13,2023-09-19T04:00:00Z,456,23.53
23.38,23.46,22.63,8,22.63,2023-09-20T04:00:00Z,527,23.29
24.37,24.37,24.25,27,24.27,2023-09-21T04:00:00Z,2417,24.26
24.38,24.38,24.26,4,24.26,2023-09-22T04:00:00Z,255,24.26
24.09,24.45,24.09,12,24.45,2023-09-25T04:00:00Z,1186,24.43
24.44,24.44,24.44,4,24.44,2023-09-26T04:00:00Z,5,0.0
23.93,23.93,23.93,6,23.93,2023-09-27T04:00:00Z,70,0.0
22.74,22.74,22.74,6,22.74,2023-09-28T04:00:00Z,80,0.0
22.77,22.77,22.17,12,22.17,2023-09-29T04:00:00Z,534,22.55
22.69,22.69,22.69,3,22.69,2023-10-02T04:00:00Z,6,0.0
23.39,23.57,22.88,25,22.88,2023-10-03T04:00:00Z,2410,23.32
22.44,22.83,22.44,15,22.83,2023-10-04T04:00:00Z,1899,22.76
22.71,22.79,22.7,10,22.79,2023-10-05T04:00:00Z,511,22.77
21.76,22.37,21.76,5,22.37,2023-10-06T04:00:00Z,256,22.06
21.81,22.05,21.81,10,21.81,2023-10-09T04:00:00Z,1547,21.86
21.38,21.38,21.38,2,21.38,2023-10-10T04:00:00Z,2,0.0
21.54,21.54,21.54,3,21.54,2023-10-11T04:00:00Z,11,0.0
21.47,21.47,21.47,2,21.47,2023-10-12T04:00:00Z,20,0.0
22.25,22.25,22.16,7,22.16,2023-10-13T04:00:00Z,137,22.16
21.91,21.91,21.91,6,21.91,2023-10-16T04:00:00Z,42,0.0
22.2,22.43,22.2,6,22.43,2023-10-17T04:00:00Z,289,22.43
22.81,22.81,22.81,1,22.81,2023-10-18T04:00:00Z,4,0.0
22.76,22.76,22.76,1,22.76,2023-10-19T04:00:00Z,100,0.0
22.9,22.9,22.43,5,22.51,2023-10-20T04:00:00Z,291,22.47
23.32,23.32,23.32,1,23.32,2023-10-23T04:00:00Z,76,0.0
22.92,22.92,22.92,24,22.92,2023-10-24T04:00:00Z,117,0.0
24.22,24.22,24.13,19,24.13,2023-10-25T04:00:00Z,224,24.13
24.82,24.82,24.82,7,24.82,2023-10-26T04:00:00Z,105,0.0
