c,h,l,n,o,t,v,vw
16.4,16.75,15.7738,4806,16.25,2018-07-18T04:00:00Z,1478948,16.324892
16.11,16.5,16.11,541,16.4,2018-07-19T04:00:00Z,204219,16.307333
15.78,16.35,15.78,275,16.14,2018-07-20T04:00:00Z,37727,15.998542
16.0,16.0999,15.501,250,15.9,2018-07-23T04:00:00Z,39290,15.931758
16.0,16.1,15.545,360,16.0,2018-07-24T04:00:00Z,33201,15.981334
15.94,16.1294,15.78,393,16.0,2018-07-25T04:00:00Z,65004,15.992547
16.14,16.2,15.89,58,15.89,2018-07-26T04:00:00Z,27064,16.098348
16.48,16.55,16.085,90,16.21,2018-07-27T04:00:00Z,25073,16.301731
16.44,16.5,15.9758,48,16.5,2018-07-30T04:00:00Z,4011,16.378214
16.24,16.4,15.96,18,16.4,2018-07-31T04:00:00Z,6539,16.286626
16.19,16.3,15.9,34,16.3,2018-08-01T04:00:00Z,43727,16.242616
16.25,16.27,15.9035,55,15.9035,2018-08-02T04:00:00Z,53986,16.147102
16.17,16.23,15.91,42,16.23,2018-08-03T04:00:00Z,67119,16.009043
15.96,16.4,15.95,83,16.21,2018-08-06T04:00:00Z,12626,16.111673
16.0,16.12,15.915,31,16.12,2018-08-07T04:00:00Z,4746,16.008941
16.22,16.22,16.1,82,16.15,2018-08-08T04:00:00Z,8607,16.167476
16.17,16.38,16.005,128,16.03,2018-08-09T04:00:00Z,13172,16.189122
16.13,16.25,16.028,86,16.16,2018-08-10T04:00:00Z,10801,16.15209
16.14,16.14,15.928,143,15.98,2018-08-13T04:00:00Z,21946,16.028724
16.13,16.14,15.95,94,16.09,2018-08-14T04:00:00Z,15204,16.02988
16.14,16.14,15.97,91,16.12,2018-08-15T04:00:00Z,16392,16.064486
16.14,16.14,16.1005,73,16.128,2018-08-16T04:00:00Z,6754,16.135489
16.14,16.25,16.0214,158,16.25,2018-08-17T04:00:00Z,22056,16.168415
16.14,16.2499,15.9,148,16.16,2018-08-20T04:00:00Z,24017,16.112603
16.13,16.14,16.01,157,16.14,2018-08-21T04:00:00Z,5924,16.053679
16.14,16.14,15.9,204,15.9,2018-08-22T04:00:00Z,15358,16.04348
16.1,16.2,16.0,183,16.2,2018-08-23T04:00:00Z,10680,16.109142
16.07,16.07,15.9979,204,16.0,2018-08-24T04:00:00Z,17691,16.029981
16.14,16.19,15.95,192,16.19,2018-08-27T04:00:00Z,23370,16.064884
16.4,16.5,16.0836,232,16.2,2018-08-28T04:00:00Z,23294,16.212354
16.34,16.5,16.01,199,16.5,2018-08-29T04:00:00Z,29216,16.34637
16.38,16.45,16.1012,135,16.3,2018-08-30T04:00:00Z,9580,16.273767
16.22,16.31,16.135,193,16.31,2018-08-31T04:00:00Z,15356,16.284091
16.75,17.01,16.18,989,16.18,2018-09-04T04:00:00Z,82356,16.711748
17.25,17.25,16.59,342,16.89,2018-09-05T04:00:00Z,39110,16.914839
17.74,18.8999,17.0419,587,17.25,2018-09-06T04:00:00Z,67202,17.931601
17.67,18.3,17.56,380,17.74,2018-09-07T04:00:00Z,40198,17.782408
17.9,18.25,17.49,425,17.85,2018-09-10T04:00:00Z,38346,17.97536
17.95,18.175,17.81,616,17.9,2018-09-11T04:00:00Z,67190,18.016097
18.0,18.05,17.785,255,18.05,2018-09-12T04:00:00Z,36586,17.96652
17.29,18.0,16.63,414,18.0,2018-09-13T04:00:00Z,60316,17.687738
17.5,17.95,17.1099,581,17.2,2018-09-14T04:00:00Z,76667,17.573626
16.9,17.8,16.44,509,17.69,2018-09-17T04:00:00Z,42071,16.893707
17.61,17.93,16.855,672,17.0657,2018-09-18T04:00:00Z,52227,17.55183
16.31,17.9,16.26,665,17.73,2018-09-19T04:00:00Z,59065,17.049586
