c,h,l,n,o,t,v,vw
17.22,17.77,16.75,1459,17.58,2016-01-04T05:00:00Z,122647,17.180407
16.46,17.9,16.27,1248,17.9,2016-01-05T05:00:00Z,141826,16.77068
14.96,16.33,14.8,1404,16.3,2016-01-06T05:00:00Z,200305,15.382842
10.09,12.36,9.17,8121,12.36,2016-01-07T05:00:00Z,1108962,10.074281
10.72,11.29,10.11,19873,11.06,2016-01-08T05:00:00Z,3386314,10.775583
10.31,10.83,10.0,4387,10.71,2016-01-11T05:00:00Z,515169,10.340829
10.55,10.81,10.01,3183,10.4,2016-01-12T05:00:00Z,319542,10.447197
9.85,10.72,9.7,2965,10.65,2016-01-13T05:00:00Z,360986,9.997887
10.52,10.649,9.43,2763,9.92,2016-01-14T05:00:00Z,448687,10.259546
10.55,11.025,10.11,2822,10.32,2016-01-15T05:00:00Z,994546,10.548081
10.8,10.98,10.15,2649,10.75,2016-01-19T05:00:00Z,405198,10.671319
10.77,10.96,10.29,3173,10.49,2016-01-20T05:00:00Z,398659,10.635877
10.77,11.14,10.486,1286,10.82,2016-01-21T05:00:00Z,205863,10.806177
11.75,11.87,10.73,1653,11.0,2016-01-22T05:00:00Z,287633,11.381839
11.55,12.27,11.26,1736,11.69,2016-01-25T05:00:00Z,213659,11.671862
11.41,11.68,10.9,1499,11.57,2016-01-26T05:00:00Z,164303,11.303518
10.53,11.4,10.364,1784,11.34,2016-01-27T05:00:00Z,254836,10.870392
10.09,10.9199,9.8,4054,10.72,2016-01-28T05:00:00Z,560062,10.124184
10.41,10.74,9.91,2945,10.16,2016-01-29T05:00:00Z,1502987,10.3678
10.57,10.78,10.19,1560,10.4,2016-02-01T05:00:00Z,190362,10.510913
9.87,10.46,9.65,1188,10.32,2016-02-02T05:00:00Z,151144,9.935027
9.87,9.98,9.13,2838,9.84,2016-02-03T05:00:00Z,368013,9.578317
10.1,10.56,9.61,1289,9.8,2016-02-04T05:00:00Z,143198,10.079357
9.82,10.03,9.65,1840,9.94,2016-02-05T05:00:00Z,236669,9.810607
9.1,9.68,8.86,2561,9.67,2016-02-08T05:00:00Z,300807,9.173699
9.16,9.44,8.87,1753,8.96,2016-02-09T05:00:00Z,181346,9.094784
9.4,10.0,9.02,1686,9.26,2016-02-10T05:00:00Z,154724,9.469296
9.38,9.44,9.03,1976,9.12,2016-02-11T05:00:00Z,186424,9.248298
10.22,10.26,9.2,1279,9.49,2016-02-12T05:00:00Z,149694,9.962378
10.59,10.69,10.12,1199,10.36,2016-02-16T05:00:00Z,133724,10.453603
11.26,11.55,10.535,1606,10.7,2016-02-17T05:00:00Z,222711,11.21994
10.45,11.47,10.37,1209,11.29,2016-02-18T05:00:00Z,143714,10.630374
10.85,11.02,10.11,1196,10.42,2016-02-19T05:00:00Z,174127,10.578788
10.89,11.165,10.81,834,11.0,2016-02-22T05:00:00Z,111654,10.915952
10.04,11.08,10.01,1860,10.82,2016-02-23T05:00:00Z,233796,10.317482
10.09,10.51,9.76,1509,9.8,2016-02-24T05:00:00Z,142943,9.956937
9.84,10.2,9.62,1167,10.01,2016-02-25T05:00:00Z,130259,9.774729
9.94,10.22,9.68,1210,9.91,2016-02-26T05:00:00Z,126518,9.95236
9.66,9.91,9.29,1903,9.91,2016-02-29T05:00:00Z,309344,9.643421
10.25,10.28,9.48,1294,9.74,2016-03-01T05:00:00Z,218581,9.85694
10.54,10.97,9.305,1750,10.2,2016-03-02T05:00:00Z,211792,10.600258
10.06,10.955,9.95,1193,10.88,2016-03-03T05:00:00Z,155589,10.299217
9.14,10.8472,9.0302,1635,10.18,2016-03-04T05:00:00Z,216178,9.314956
9.54,9.81,9.01,1290,9.01,2016-03-07T05:00:00Z,157096,9.47112
8.51,9.6,8.5,1707,9.46,2016-03-08T05:00:00Z,232317,8.913885
8.58,9.27,8.13,1669,8.83,2016-03-09T05:00:00Z,181942,8.484199
7.96,8.74,7.575,1807,8.53,2016-03-10T05:00:00Z,222322,8.044957
8.19,8.8799,7.81,814,8.05,2016-03-11T05:00:00Z,110879,8.064997
8.24,8.525,8.12,793,8.19,2016-03-14T04:00:00Z,88669,8.299359
7.89,8.25,7.84,1779,8.11,2016-03-15T04:00:00Z,249642,7.946962
7.45,7.93,7.32,930,7.82,2016-03-16T04:00:00Z,95201,7.540452
6.88,7.45,6.8401,1336,7.45,2016-03-17T04:00:00Z,183264,7.020898
7.17,7.4672,6.88,1372,6.94,2016-03-18T04:00:00Z,404685,7.116073
7.44,7.86,7.08,1320,7.14,2016-03-21T04:00:00Z,158632,7.471312
7.85,8.26,7.66,1153,7.66,2016-03-22T04:00:00Z,174351,7.929894
7.19,8.0,7.101,885,7.85,2016-03-23T04:00:00Z,128095,7.267019
7.35,7.48,6.9,676,7.1,2016-03-24T04:00:00Z,164205,7.185321
6.98,7.79,6.88,1688,7.4,2016-03-28T04:00:00Z,502708,7.180648
7.5,7.79,6.9,2315,6.91,2016-03-29T04:00:00Z,312152,7.462012
7.54,8.1029,7.32,1579,7.6,2016-03-30T04:00:00Z,198567,7.627531
7.77,8.02,7.41,2437,7.87,2016-03-31T04:00:00Z,340706,7.730733
7.78,8.08,7.57,1220,7.67,2016-04-01T04:00:00Z,190766,7.882803
7.83,8.27,7.78,1310,7.85,2016-04-04T04:00:00Z,193161,7.987593
7.42,7.94,7.39,1308,7.73,2016-04-05T04:00:00Z,233573,7.640188
8.08,8.09,7.42,1113,7.43,2016-04-06T04:00:00Z,152053,7.91428
7.96,8.3099,7.59,1252,7.99,2016-04-07T04:00:00Z,270450,7.967282
7.95,8.2,7.79,1084,8.07,2016-04-08T04:00:00Z,152809,7.974203
7.76,8.15,7.7,701,8.02,2016-04-11T04:00:00Z,90144,7.810513
7.74,8.0,7.575,619,7.8,2016-04-12T04:00:00Z,86796,7.748338
8.08,8.17,7.66,710,7.82,2016-04-13T04:00:00Z,115172,7.971629
8.26,8.59,8.05,1139,8.09,2016-04-14T04:00:00Z,88984,8.358567
8.23,8.38,8.01,381,8.19,2016-04-15T04:00:00Z,80836,8.215844
8.23,8.63,8.1375,555,8.21,2016-04-18T04:00:00Z,76045,8.394894
8.07,8.37,7.8,825,8.29,2016-04-19T04:00:00Z,99776,8.060918
8.05,8.24,7.85,379,8.09,2016-04-20T04:00:00Z,48104,8.083107
8.68,8.69,8.05,626,8.12,2016-04-21T04:00:00Z,140883,8.479353
8.85,8.8586,8.45,583,8.76,2016-04-22T04:00:00Z,106894,8.731919
8.65,9.04,8.5,628,8.9,2016-04-25T04:00:00Z,81460,8.670049
8.37,8.754,8.26,656,8.7,2016-04-26T04:00:00Z,94551,8.4706
8.24,8.54,8.11,783,8.41,2016-04-27T04:00:00Z,83243,8.248525
8.05,8.31,8.0,962,8.22,2016-04-28T04:00:00Z,131047,8.153685
8.01,8.25,7.92,736,8.0,2016-04-29T04:00:00Z,101319,8.054414
8.18,8.27,7.79,799,7.94,2016-05-02T04:00:00Z,94614,8.038167
8.31,8.93,8.08,879,8.08,2016-05-03T04:00:00Z,112725,8.519334
7.75,8.22,7.72,1053,8.18,2016-05-04T04:00:00Z,119264,7.858045
7.64,7.865,7.545,643,7.86,2016-05-05T04:00:00Z,93131,7.684803
7.27,7.71,7.23,674,7.63,2016-05-06T04:00:00Z,90719,7.377156
7.66,7.78,7.1234,550,7.24,2016-05-09T04:00:00Z,70128,7.599268
7.25,7.4,6.85,1109,7.15,2016-05-10T04:00:00Z,166175,7.148174
6.99,7.37,6.93,555,7.23,2016-05-11T04:00:00Z,72753,7.097657
6.48,7.06,6.36,1015,7.06,2016-05-12T04:00:00Z,177612,6.573313
6.79,6.79,6.39,806,6.46,2016-05-13T04:00:00Z,98169,6.698742
7.3,7.32,6.87,723,6.87,2016-05-16T04:00:00Z,93291,7.218885
7.17,7.56,7.09,669,7.28,2016-05-17T04:00:00Z,105262,7.245628
7.67,7.73,7.1,481,7.13,2016-05-18T04:00:00Z,69186,7.53614
7.52,7.85,7.35,589,7.63,2016-05-19T04:00:00Z,59075,7.524092
7.86,7.9,7.5171,516,7.59,2016-05-20T04:00:00Z,78041,7.748105
7.96,8.3199,7.78,510,7.85,2016-05-23T04:00:00Z,64065,8.046825
8.38,8.48,8.04,644,8.48,2016-05-24T04:00:00Z,80740,8.253895
8.8,8.83,8.33,852,8.45,2016-05-25T04:00:00Z,80809,8.669214
8.7,8.875,8.55,567,8.78,2016-05-26T04:00:00Z,63665,8.67555
8.85,9.04,8.7,490,8.78,2016-05-27T04:00:00Z,62212,8.840189
9.15,9.23,8.86,892,8.96,2016-05-31T04:00:00Z,154293,9.089694
9.16,9.18,8.97,696,9.07,2016-06-01T04:00:00Z,90719,9.110778
9.27,9.3699,9.01,532,9.13,2016-06-02T04:00:00Z,67114,9.204617
9.03,9.26,8.72,695,9.26,2016-06-03T04:00:00Z,93603,9.024693
9.59,9.6,8.98,1319,9.06,2016-06-06T04:00:00Z,191682,9.38666
9.01,9.81,8.98,1021,9.66,2016-06-07T04:00:00Z,138255,9.155716
9.19,9.32,8.776,660,9.03,2016-06-08T04:00:00Z,82300,9.145533
8.66,9.42,8.61,690,9.1,2016-06-09T04:00:00Z,88991,8.840098
8.23,8.71,8.04,827,8.52,2016-06-10T04:00:00Z,121135,8.265689
8.69,8.99,8.08,1270,8.23,2016-06-13T04:00:00Z,133027,8.740774
8.76,9.04,8.51,793,8.71,2016-06-14T04:00:00Z,80766,8.72171
8.4,9.01,8.35,931,8.77,2016-06-15T04:00:00Z,112895,8.566971
8.64,8.66,8.22,854,8.35,2016-06-16T04:00:00Z,132395,8.399952
8.13,8.66,7.98,987,8.66,2016-06-17T04:00:00Z,295036,8.343659
8.46,8.53,8.2,834,8.31,2016-06-20T04:00:00Z,97797,8.420547
8.13,8.47,7.96,661,8.47,2016-06-21T04:00:00Z,65861,8.145903
7.88,8.25,7.65,1523,8.13,2016-06-22T04:00:00Z,133412,7.893491
8.27,8.3,7.89,787,8.04,2016-06-23T04:00:00Z,94462,8.13118
8.04,8.22,7.75,1529,7.76,2016-06-24T04:00:00Z,887541,8.017857
7.78,8.13,7.71,1007,7.89,2016-06-27T04:00:00Z,118302,7.820673
8.27,8.42,7.73,885,7.94,2016-06-28T04:00:00Z,108545,8.251275
8.45,8.55,8.25,766,8.43,2016-06-29T04:00:00Z,115860,8.429217
8.73,8.75,8.45,788,8.46,2016-06-30T04:00:00Z,78746,8.658434
8.93,8.99,8.66,559,8.68,2016-07-01T04:00:00Z,66346,8.884228
8.59,8.82,8.42,529,8.81,2016-07-05T04:00:00Z,64237,8.589649
8.88,8.9,8.44,428,8.46,2016-07-06T04:00:00Z,46626,8.78601
9.05,9.08,8.89,429,8.89,2016-07-07T04:00:00Z,50200,8.99031
9.26,9.35,8.97,544,9.06,2016-07-08T04:00:00Z,75970,9.185769
9.35,9.5,9.17,332,9.33,2016-07-11T04:00:00Z,41038,9.355994
9.39,9.57,9.322,504,9.47,2016-07-12T04:00:00Z,54409,9.434178
8.96,9.52,8.94,290,9.49,2016-07-13T04:00:00Z,41423,9.166031
8.75,9.12,8.67,457,9.12,2016-07-14T04:00:00Z,90430,8.913462
9.99,10.8899,8.85,4718,8.89,2016-07-15T04:00:00Z,734261,9.944855
9.97,10.14,9.62,1597,10.0,2016-07-18T04:00:00Z,205068,9.974778
9.73,10.26,9.478,1039,9.96,2016-07-19T04:00:00Z,217018,9.80314
9.93,9.97,9.5,475,9.76,2016-07-20T04:00:00Z,49450,9.855092
10.55,11.07,10.05,1222,10.07,2016-07-21T04:00:00Z,262273,10.607852
10.6,10.86,10.46,1152,10.71,2016-07-22T04:00:00Z,211555,10.62486
10.38,10.71,10.19,1301,10.61,2016-07-25T04:00:00Z,196747,10.418031
10.66,10.7,10.177,1450,10.35,2016-07-26T04:00:00Z,409804,10.564867
10.8,10.89,10.505,1059,10.69,2016-07-27T04:00:00Z,136549,10.756495
10.62,10.86,10.54,682,10.8,2016-07-28T04:00:00Z,112236,10.643346
10.68,10.75,10.38,969,10.58,2016-07-29T04:00:00Z,121095,10.624364
10.5,10.9,10.4603,953,10.8,2016-08-01T04:00:00Z,114906,10.593446
10.44,10.69,10.28,601,10.55,2016-08-02T04:00:00Z,63442,10.46338
10.44,10.48,10.25,692,10.44,2016-08-03T04:00:00Z,75905,10.403767
10.29,10.587,10.24,653,10.47,2016-08-04T04:00:00Z,66614,10.400276
10.27,10.49,10.23,1057,10.34,2016-08-05T04:00:00Z,143164,10.338346
10.29,10.6178,10.2,767,10.39,2016-08-08T04:00:00Z,80378,10.350492
10.2,10.3,9.95,831,10.18,2016-08-09T04:00:00Z,97677,10.131984
9.9,10.34,9.66,877,10.26,2016-08-10T04:00:00Z,118126,9.941421
10.05,10.16,9.774,758,9.94,2016-08-11T04:00:00Z,80021,9.996758
10.08,10.15,10.0,572,10.06,2016-08-12T04:00:00Z,74130,10.074161
10.35,10.44,10.15,919,10.15,2016-08-15T04:00:00Z,100171,10.329833
10.35,10.5699,10.235,1990,10.35,2016-08-16T04:00:00Z,281201,10.374436
10.34,10.4799,9.995,1027,10.36,2016-08-17T04:00:00Z,115022,10.331617
10.42,10.54,10.27,561,10.27,2016-08-18T04:00:00Z,61163,10.41469
9.9,10.4,9.85,1029,10.4,2016-08-19T04:00:00Z,142319,10.068114
10.06,10.28,9.86,923,9.98,2016-08-22T04:00:00Z,109277,10.03959
10.0,10.199,9.81,1634,10.18,2016-08-23T04:00:00Z,183629,9.99389
9.61,10.4596,9.47,2826,10.03,2016-08-24T04:00:00Z,278196,9.978633
10.06,10.29,9.64,2026,9.64,2016-08-25T04:00:00Z,211722,10.012895
10.35,10.42,9.89,2091,10.06,2016-08-26T04:00:00Z,221859,10.231457
10.31,10.4,10.0701,1668,10.35,2016-08-29T04:00:00Z,186167,10.312678
10.5,10.6,10.26,1066,10.26,2016-08-30T04:00:00Z,109118,10.475766
9.97,10.6,9.57,2804,10.52,2016-08-31T04:00:00Z,1265216,9.984967
10.32,10.41,9.765,2276,9.93,2016-09-01T04:00:00Z,262153,10.083232
10.23,10.41,9.9708,1569,10.32,2016-09-02T04:00:00Z,220983,10.232738
10.65,10.73,10.19,1136,10.29,2016-09-06T04:00:00Z,118542,10.583571
10.87,10.87,10.55,1147,10.64,2016-09-07T04:00:00Z,129159,10.776478
11.3,11.32,10.7,1120,10.86,2016-09-08T04:00:00Z,146749,11.13167
