c,h,l,n,o,t,v,vw
28.55,29.0,27.38,2017,28.71,2016-01-04T05:00:00Z,237594,28.397036
28.94,29.0,28.0,2182,28.0,2016-01-05T05:00:00Z,295835,28.681987
28.49,29.04,28.24,1715,28.44,2016-01-06T05:00:00Z,181335,28.597048
27.36,28.045,27.05,2031,28.0,2016-01-07T05:00:00Z,241299,27.530508
26.73,27.81,26.67,2200,27.4,2016-01-08T05:00:00Z,223869,27.044748
26.9,27.0475,26.56,2063,26.94,2016-01-11T05:00:00Z,205397,26.792787
26.95,27.49,26.5,1219,27.08,2016-01-12T05:00:00Z,137259,26.87153
26.0,27.23,25.87,1440,27.06,2016-01-13T05:00:00Z,165098,26.307715
26.1,26.45,25.58,1626,26.09,2016-01-14T05:00:00Z,153120,26.076354
26.04,26.13,25.26,1673,25.44,2016-01-15T05:00:00Z,192426,25.75188
24.66,26.23,24.08,2495,26.23,2016-01-19T05:00:00Z,279336,24.743527
24.74,25.0,23.69,2464,24.19,2016-01-20T05:00:00Z,239374,24.182433
24.64,25.015,24.24,1708,24.71,2016-01-21T05:00:00Z,161515,24.63666
24.67,24.98,24.35,1208,24.95,2016-01-22T05:00:00Z,126777,24.683557
24.19,24.7,24.14,1184,24.7,2016-01-25T05:00:00Z,128924,24.350727
25.45,25.54,24.24,1836,24.24,2016-01-26T05:00:00Z,277999,25.206799
24.87,25.485,24.55,1824,25.34,2016-01-27T05:00:00Z,193534,25.015191
24.38,25.47,24.3,1135,25.06,2016-01-28T05:00:00Z,116916,24.694854
25.51,25.62,24.31,1481,24.35,2016-01-29T05:00:00Z,280010,25.291909
25.52,25.65,24.54,1606,25.26,2016-02-01T05:00:00Z,178065,25.363604
25.03,25.4,24.63,1409,25.3,2016-02-02T05:00:00Z,142370,24.994186
24.87,25.19,24.46,875,25.16,2016-02-03T05:00:00Z,89371,24.866423
24.87,25.38,24.72,1049,24.76,2016-02-04T05:00:00Z,93409,24.996649
24.18,24.96,24.175,1046,24.81,2016-02-05T05:00:00Z,120644,24.330221
24.55,24.75,23.84,1333,24.0,2016-02-08T05:00:00Z,134201,24.354411
24.06,24.57,23.92,1039,24.16,2016-02-09T05:00:00Z,101994,24.1719
24.18,24.61,23.9503,1206,24.06,2016-02-10T05:00:00Z,136754,24.257658
23.82,24.03,23.13,1104,23.8,2016-02-11T05:00:00Z,128892,23.733171
24.0,24.01,23.57,878,23.95,2016-02-12T05:00:00Z,113551,23.885569
24.65,24.69,24.0,937,24.27,2016-02-16T05:00:00Z,109812,24.51534
25.39,25.42,24.712,1419,24.9,2016-02-17T05:00:00Z,194905,25.211358
25.37,25.57,25.194,1095,25.36,2016-02-18T05:00:00Z,108255,25.364836
26.09,26.42,25.25,1561,25.32,2016-02-19T05:00:00Z,166840,26.096833
25.52,26.28,25.42,1214,26.22,2016-02-22T05:00:00Z,135419,25.782654
25.09,25.7,24.898,938,25.4,2016-02-23T05:00:00Z,102023,25.307001
24.94,25.04,24.43,1108,24.82,2016-02-24T05:00:00Z,104655,24.739546
25.09,25.145,24.52,1093,24.94,2016-02-25T05:00:00Z,108922,24.934253
25.21,25.47,25.095,992,25.15,2016-02-26T05:00:00Z,84743,25.257885
24.88,25.38,24.85,1593,25.17,2016-02-29T05:00:00Z,188361,25.078366
25.13,25.39,24.93,1102,25.2,2016-03-01T05:00:00Z,110252,25.131015
25.65,25.67,25.03,1030,25.04,2016-03-02T05:00:00Z,106874,25.481866
25.73,25.85,25.33,885,25.69,2016-03-03T05:00:00Z,99674,25.630592
