c,h,l,n,o,t,v,vw
3.6,3.8,3.04,301,3.8,2016-08-25T04:00:00Z,72753,3.490177
3.692,3.71,3.355,472,3.53,2016-08-26T04:00:00Z,183148,3.589319
3.83,3.94,3.57,425,3.64,2016-08-29T04:00:00Z,134266,3.796705
3.94,4.46,3.76,2225,3.86,2016-08-30T04:00:00Z,509573,4.103586
4.0,4.0456,3.9,243,3.97,2016-08-31T04:00:00Z,51175,3.946398
4.13,4.25,3.91,574,4.0,2016-09-01T04:00:00Z,130395,4.188569
4.49,4.99,4.1701,3793,4.99,2016-09-02T04:00:00Z,1024489,4.59607
4.0,4.45,3.94,696,4.45,2016-09-06T04:00:00Z,393893,4.181715
4.18,4.28,3.99,376,4.03,2016-09-07T04:00:00Z,110429,4.140097
4.18,4.27,4.05,263,4.15,2016-09-08T04:00:00Z,53040,4.170083
4.26,4.27,4.14,248,4.14,2016-09-09T04:00:00Z,54063,4.198971
4.5,4.57,4.1101,522,4.21,2016-09-12T04:00:00Z,137544,4.429028
4.77,4.85,4.26,1593,4.46,2016-09-13T04:00:00Z,464868,4.679833
5.02,5.511,4.61,1942,4.8,2016-09-14T04:00:00Z,527968,5.112457
5.26,5.27,4.88,603,5.02,2016-09-15T04:00:00Z,179402,5.115351
6.32,6.34,5.21,1598,5.21,2016-09-16T04:00:00Z,560366,5.93365
6.27,7.44,6.1,2181,6.54,2016-09-19T04:00:00Z,636495,6.661802
6.33,6.53,6.15,769,6.22,2016-09-20T04:00:00Z,153605,6.327715
7.12,7.1848,6.28,1044,6.3,2016-09-21T04:00:00Z,266998,6.728932
8.25,8.3417,7.22,1171,7.38,2016-09-22T04:00:00Z,289510,7.802594
8.63,9.4299,8.26,1484,8.26,2016-09-23T04:00:00Z,344118,8.733441
8.21,9.01,8.12,935,8.44,2016-09-26T04:00:00Z,212197,8.549302
8.43,8.58,7.72,593,8.13,2016-09-27T04:00:00Z,107664,8.249671
8.98,9.025,8.4607,1106,8.63,2016-09-28T04:00:00Z,236321,8.806091
9.33,9.4,8.725,703,9.0,2016-09-29T04:00:00Z,107129,9.205532
9.4,9.65,9.05,469,9.18,2016-09-30T04:00:00Z,99461,9.373209
8.22,9.2723,7.92,944,9.25,2016-10-03T04:00:00Z,208850,8.485715
7.37,8.4,7.12,1101,8.15,2016-10-04T04:00:00Z,157192,7.48625
7.33,7.43,7.02,667,7.22,2016-10-05T04:00:00Z,97791,7.25226
6.62,6.95,6.15,832,6.9,2016-10-06T04:00:00Z,185458,6.565028
7.27,7.58,6.1601,861,6.45,2016-10-07T04:00:00Z,179510,7.051492
6.72,7.25,6.7101,790,7.24,2016-10-10T04:00:00Z,115690,6.901939
6.83,6.96,6.31,399,6.64,2016-10-11T04:00:00Z,53622,6.778024
7.02,7.356,6.3612,384,6.77,2016-10-12T04:00:00Z,65014,7.018865
6.67,7.085,6.63,231,6.91,2016-10-13T04:00:00Z,30853,6.765987
6.58,6.77,6.3825,524,6.77,2016-10-14T04:00:00Z,133855,6.620376
6.515,6.8,6.2801,769,6.59,2016-10-17T04:00:00Z,165963,6.524525
6.69,6.82,6.38,367,6.54,2016-10-18T04:00:00Z,65491,6.640993
6.42,6.98,6.26,346,6.82,2016-10-19T04:00:00Z,72893,6.478494
5.98,6.6,5.78,789,6.38,2016-10-20T04:00:00Z,171994,6.200891
6.21,6.37,5.9001,299,5.95,2016-10-21T04:00:00Z,36514,6.224074
6.18,6.3699,6.01,353,6.18,2016-10-24T04:00:00Z,46248,6.215596
5.9,6.27,5.83,359,6.19,2016-10-25T04:00:00Z,83845,5.985928
6.29,6.3,5.56,639,5.82,2016-10-26T04:00:00Z,101243,6.001949
6.55,6.78,6.3,261,6.3,2016-10-27T04:00:00Z,49562,6.534564
6.28,6.62,6.1603,191,6.62,2016-10-28T04:00:00Z,44788,6.381388
6.23,6.31,5.9201,250,6.23,2016-10-31T04:00:00Z,49247,6.178424
5.97,6.4,5.83,282,6.2535,2016-11-01T04:00:00Z,53013,6.034918
5.99,6.29,5.82,258,5.917,2016-11-02T04:00:00Z,56032,6.063181
6.07,6.15,5.62,458,6.0,2016-11-03T04:00:00Z,70859,5.928796
5.98,6.19,5.86,208,6.0405,2016-11-04T04:00:00Z,34021,6.083644
5.97,6.4,5.91,155,5.97,2016-11-07T05:00:00Z,40092,6.127642
5.62,6.08,5.62,165,6.08,2016-11-08T05:00:00Z,35789,5.78762
5.41,5.58,5.31,215,5.58,2016-11-09T05:00:00Z,31744,5.461181
4.73,5.3404,4.52,336,5.32,2016-11-10T05:00:00Z,67107,4.98963
4.7,5.29,4.15,660,4.58,2016-11-11T05:00:00Z,129271,4.794085
5.17,5.33,4.59,831,4.6,2016-11-14T05:00:00Z,148808,4.952381
5.19,5.35,4.9722,93,5.14,2016-11-15T05:00:00Z,17074,5.215438
5.1,5.5731,5.01,241,5.5731,2016-11-16T05:00:00Z,54506,5.219352
5.23,5.27,5.04,127,5.04,2016-11-17T05:00:00Z,21543,5.188848
5.245,5.275,5.02,101,5.15,2016-11-18T05:00:00Z,30322,5.198505
5.34,5.61,5.1401,595,5.2,2016-11-21T05:00:00Z,93554,5.379643
5.14,5.32,5.06,149,5.32,2016-11-22T05:00:00Z,21350,5.17935
5.36,5.53,4.91,836,5.01,2016-11-23T05:00:00Z,168705,5.245845
5.56,5.68,5.2499,553,5.3999,2016-11-25T05:00:00Z,182859,5.447232
5.67,5.81,5.35,677,5.5,2016-11-28T05:00:00Z,103404,5.59267
5.34,5.69,5.28,399,5.53,2016-11-29T05:00:00Z,69583,5.374658
5.23,5.41,5.05,865,5.31,2016-11-30T05:00:00Z,145377,5.257723
5.09,5.26,5.01,308,5.19,2016-12-01T05:00:00Z,54539,5.121094
5.09,5.12,5.0251,225,5.1,2016-12-02T05:00:00Z,29288,5.08881
5.08,5.33,5.0,736,5.33,2016-12-05T05:00:00Z,139851,5.098775
4.92,5.26,4.9,219,5.06,2016-12-06T05:00:00Z,52146,5.039596
4.85,5.15,4.85,343,4.85,2016-12-07T05:00:00Z,77308,4.932761
4.88,4.98,4.8,275,4.83,2016-12-08T05:00:00Z,51183,4.893536
4.9,4.99,4.81,110,4.85,2016-12-09T05:00:00Z,12463,4.896199
4.4383,4.82,4.35,279,4.54,2016-12-12T05:00:00Z,97957,4.575837
