c,h,l,n,o,t,v,vw
15.22,15.29,14.51,22979,15.25,2016-01-04T05:00:00Z,3765062,14.976553
15.41,15.54,15.13,14574,15.16,2016-01-05T05:00:00Z,2543725,15.338719
14.97,15.06,14.69,18933,15.04,2016-01-06T05:00:00Z,4224875,14.891894
13.96,15.03,13.64,20678,14.63,2016-01-07T05:00:00Z,3518772,14.322401
13.42,14.48,13.37,17797,14.4,2016-01-08T05:00:00Z,2775549,13.739775
12.86,13.78,12.61,24647,13.7,2016-01-11T05:00:00Z,4020697,12.911398
13.09,13.19,12.73,14503,13.13,2016-01-12T05:00:00Z,2507420,13.003228
12.98,13.48,12.73,15488,13.38,2016-01-13T05:00:00Z,2361621,13.11877
13.18,13.37,12.62,15287,12.99,2016-01-14T05:00:00Z,2127580,13.155704
12.22,12.52,11.95,20729,12.38,2016-01-15T05:00:00Z,3669050,12.184553
11.93,12.51,11.76,14673,12.5,2016-01-19T05:00:00Z,2521783,12.113701
11.8,11.955,11.0,28182,11.68,2016-01-20T05:00:00Z,5002156,11.460392
12.18,12.36,11.62,19453,11.68,2016-01-21T05:00:00Z,3000308,12.102609
13.13,13.26,12.84,17927,12.99,2016-01-22T05:00:00Z,2600472,13.051059
12.57,12.9,12.41,11506,12.86,2016-01-25T05:00:00Z,2051446,12.633814
13.26,13.28,12.5,14718,12.75,2016-01-26T05:00:00Z,2461712,13.078795
13.22,13.73,13.13,17256,13.37,2016-01-27T05:00:00Z,2655262,13.380675
13.13,13.85,12.95,15285,13.68,2016-01-28T05:00:00Z,3020969,13.287032
13.42,13.61,13.19,15053,13.37,2016-01-29T05:00:00Z,2749633,13.39803
13.6,13.64,13.17,11620,13.24,2016-02-01T05:00:00Z,2074737,13.393497
12.78,13.17,12.67,12208,13.1,2016-02-02T05:00:00Z,1895765,12.841822
13.23,13.27,12.71,18260,13.06,2016-02-03T05:00:00Z,2986581,13.026845
13.55,13.975,13.41,16495,13.59,2016-02-04T05:00:00Z,2373033,13.654136
12.88,13.33,12.59,16345,13.25,2016-02-05T05:00:00Z,2866734,12.931465
12.77,12.88,12.43,17063,12.88,2016-02-08T05:00:00Z,2686758,12.665358
12.5,12.97,12.29,17743,12.4,2016-02-09T05:00:00Z,2966421,12.546284
12.78,12.99,12.48,10703,12.67,2016-02-10T05:00:00Z,1480409,12.806352
12.61,12.77,12.385,13222,12.44,2016-02-11T05:00:00Z,2130959,12.571461
12.95,13.14,12.45,16148,12.83,2016-02-12T05:00:00Z,2584221,12.852211
13.57,13.87,13.38,22029,13.42,2016-02-16T05:00:00Z,4262519,13.576595
13.64,14.0,13.59,17695,14.0,2016-02-17T05:00:00Z,2691325,13.761658
13.08,13.955,13.02,15506,13.86,2016-02-18T05:00:00Z,2468583,13.227093
12.67,12.92,12.55,21011,12.83,2016-02-19T05:00:00Z,3150649,12.701656
13.33,13.44,13.16,10583,13.2,2016-02-22T05:00:00Z,1859527,13.300951
12.91,13.29,12.88,7485,13.21,2016-02-23T05:00:00Z,1071206,13.03876
13.17,13.2,12.51,12978,12.8,2016-02-24T05:00:00Z,2454028,12.851577
12.88,13.15,12.68,10914,12.99,2016-02-25T05:00:00Z,1825626,12.83534
12.98,13.49,12.81,11452,13.38,2016-02-26T05:00:00Z,1668835,13.021684
12.92,13.14,12.825,8404,13.14,2016-02-29T05:00:00Z,1299604,12.96543
13.575,13.665,13.06,14126,13.16,2016-03-01T05:00:00Z,2332610,13.460726
14.18,14.18,13.35,14630,13.35,2016-03-02T05:00:00Z,2301380,13.876264
13.74,14.2,13.615,9859,13.95,2016-03-03T05:00:00Z,1729429,13.79824
14.48,14.49,13.57,17517,13.96,2016-03-04T05:00:00Z,3222827,14.138915
14.54,14.81,14.0,21470,14.21,2016-03-07T05:00:00Z,4252149,14.49011
13.72,14.385,13.57,15782,14.32,2016-03-08T05:00:00Z,2512781,13.772509
13.88,14.04,13.79,10801,13.97,2016-03-09T05:00:00Z,1645257,13.919382
13.63,14.0299,13.42,8164,14.01,2016-03-10T05:00:00Z,1058968,13.673331
14.26,14.37,13.96,11714,14.03,2016-03-11T05:00:00Z,2111061,14.158054
14.74,14.775,14.11,20122,14.18,2016-03-14T04:00:00Z,3104739,14.505918
14.05,14.48,13.94,13146,14.48,2016-03-15T04:00:00Z,2209812,14.094025
15.06,15.11,14.08,17135,14.08,2016-03-16T04:00:00Z,2755171,14.754093
15.41,15.44,14.96,15320,15.15,2016-03-17T04:00:00Z,3115452,15.219619
15.19,15.57,15.095,13244,15.42,2016-03-18T04:00:00Z,2758150,15.21608
15.02,15.29,14.795,12968,15.14,2016-03-21T04:00:00Z,2633781,15.036585
15.27,15.32,14.81,11967,14.96,2016-03-22T04:00:00Z,1750477,15.165953
14.98,15.25,14.86,11780,15.1,2016-03-23T04:00:00Z,1929522,15.039432
15.08,15.12,14.62,14601,14.72,2016-03-24T04:00:00Z,2545693,14.942759
14.91,15.06,14.64,9410,15.06,2016-03-28T04:00:00Z,1213360,14.81368
15.29,15.36,14.6,12417,14.8,2016-03-29T04:00:00Z,1866584,15.054721
15.4,15.73,15.25,12120,15.46,2016-03-30T04:00:00Z,1855299,15.475573
15.32,15.499,15.12,10065,15.45,2016-03-31T04:00:00Z,1554104,15.296706
15.38,15.41,14.86,13299,14.87,2016-04-01T04:00:00Z,1864657,15.171609
15.06,15.335,15.0,9774,15.28,2016-04-04T04:00:00Z,1529608,15.133994
15.08,15.14,14.72,9541,14.91,2016-04-05T04:00:00Z,1475920,15.011419
15.45,15.485,14.96,12361,15.14,2016-04-06T04:00:00Z,1948003,15.331593
15.21,15.6,15.15,16668,15.28,2016-04-07T04:00:00Z,2748085,15.370021
15.05,15.57,14.9,15319,15.4,2016-04-08T04:00:00Z,3296240,15.17943
15.68,15.92,15.36,16211,15.42,2016-04-11T04:00:00Z,2724738,15.70135
16.76,16.94,15.85,23266,16.0,2016-04-12T04:00:00Z,4236479,16.578694
16.75,17.24,16.655,23737,16.8,2016-04-13T04:00:00Z,4455271,16.939566
16.84,16.86,16.43,11992,16.83,2016-04-14T04:00:00Z,2177142,16.720971
16.59,16.82,16.52,9200,16.74,2016-04-15T04:00:00Z,1660188,16.641471
17.17,17.2,16.04,18152,16.2,2016-04-18T04:00:00Z,3132167,16.985722
17.51,17.565,17.15,21665,17.42,2016-04-19T04:00:00Z,3466286,17.413744
18.21,18.39,17.417,23276,17.55,2016-04-20T04:00:00Z,5374009,18.061912
18.13,18.32,17.91,22842,17.91,2016-04-21T04:00:00Z,3610754,18.134556
18.08,18.51,17.88,11919,18.4,2016-04-22T04:00:00Z,1804919,18.109542
17.86,18.47,17.68,12352,18.26,2016-04-25T04:00:00Z,2024954,17.885241
18.11,18.12,17.74,12496,17.9,2016-04-26T04:00:00Z,1918458,17.922147
18.53,18.7,18.0,22044,18.13,2016-04-27T04:00:00Z,3565231,18.364091
19.87,20.29,19.31,50365,19.55,2016-04-28T04:00:00Z,9059192,19.915794
20.47,20.67,19.87,30676,19.93,2016-04-29T04:00:00Z,5554701,20.329388
20.68,20.77,19.91,25260,20.41,2016-05-02T04:00:00Z,4096548,20.496441
20.18,20.3,19.7,18926,20.14,2016-05-03T04:00:00Z,3102559,20.116802
19.97,20.32,19.74,20128,19.86,2016-05-04T04:00:00Z,3847786,19.991496
19.97,20.19,19.74,17158,20.06,2016-05-05T04:00:00Z,2979480,19.990812
19.88,20.08,19.2,20603,19.44,2016-05-06T04:00:00Z,3334782,19.674121
19.24,19.81,18.99,27030,19.33,2016-05-09T04:00:00Z,4215289,19.318813
19.59,19.62,18.98,15549,19.15,2016-05-10T04:00:00Z,2359078,19.486068
19.69,19.865,19.61,13114,19.79,2016-05-11T04:00:00Z,1972814,19.749351
19.58,20.01,19.38,12556,19.81,2016-05-12T04:00:00Z,1846371,19.636281
19.52,19.76,19.37,10500,19.38,2016-05-13T04:00:00Z,1529420,19.579568
19.81,20.095,19.8,15073,19.85,2016-05-16T04:00:00Z,2161717,19.901779
19.69,19.91,19.55,14408,19.61,2016-05-17T04:00:00Z,2120370,19.755163
19.12,19.7,19.03,13710,19.59,2016-05-18T04:00:00Z,2026184,19.294545
18.99,19.05,18.55,19260,18.89,2016-05-19T04:00:00Z,3203404,18.874897
19.22,19.25,18.99,10702,19.06,2016-05-20T04:00:00Z,1578374,19.162974
19.16,19.4,19.04,10964,19.19,2016-05-23T04:00:00Z,1563302,19.239725
19.48,19.51,19.13,7828,19.22,2016-05-24T04:00:00Z,1302547,19.384768
19.77,19.85,19.55,10434,19.69,2016-05-25T04:00:00Z,1566216,19.719238
19.85,20.3697,19.77,10231,19.96,2016-05-26T04:00:00Z,1440580,19.985046
19.91,19.955,19.725,9470,19.89,2016-05-27T04:00:00Z,1357678,19.844055
20.6,20.83,19.99,23414,20.06,2016-05-31T04:00:00Z,3478011,20.542734
20.56,20.62,19.96,11473,20.47,2016-06-01T04:00:00Z,1681913,20.429868
20.63,20.68,20.11,9744,20.12,2016-06-02T04:00:00Z,1466588,20.461564
20.89,21.06,20.58,17145,20.61,2016-06-03T04:00:00Z,2437335,20.888186
21.46,21.83,21.29,13909,21.42,2016-06-06T04:00:00Z,2340261,21.482311
21.93,21.99,21.44,18894,21.66,2016-06-07T04:00:00Z,3640254,21.809408
23.08,23.2,22.02,36385,22.02,2016-06-08T04:00:00Z,6902646,22.865076
23.08,23.08,22.63,21166,22.68,2016-06-09T04:00:00Z,3841410,22.869134
21.84,22.67,21.44,26586,22.5,2016-06-10T04:00:00Z,3771405,22.045071
21.48,21.855,21.34,14446,21.55,2016-06-13T04:00:00Z,2163724,21.569308
21.11,21.38,20.7,14870,21.18,2016-06-14T04:00:00Z,2570725,20.981551
21.18,21.65,21.13,13445,21.25,2016-06-15T04:00:00Z,2010015,21.390019
21.09,21.14,20.505,16641,20.98,2016-06-16T04:00:00Z,2324904,20.920651
21.43,21.8,20.96,17172,21.26,2016-06-17T04:00:00Z,4009736,21.455484
21.81,22.5438,21.78,21076,22.3,2016-06-20T04:00:00Z,3089975,22.003053
21.54,21.76,21.38,16356,21.68,2016-06-21T04:00:00Z,2572372,21.539584
21.8,22.0,21.31,10362,21.49,2016-06-22T04:00:00Z,1634321,21.773733
22.08,22.59,21.99,14588,22.32,2016-06-23T04:00:00Z,1934967,22.146511
21.39,21.97,20.9699,25988,21.02,2016-06-24T04:00:00Z,3979154,21.290742
19.9,21.1178,19.54,23616,21.09,2016-06-27T04:00:00Z,3699068,19.979384
20.93,20.97,20.43,21987,20.44,2016-06-28T04:00:00Z,3888375,20.722741
21.47,21.77,20.89,15549,21.17,2016-06-29T04:00:00Z,3388239,21.52881
21.85,22.0,21.29,14095,21.29,2016-06-30T04:00:00Z,2560793,21.771148
21.73,22.18,21.495,14509,21.88,2016-07-01T04:00:00Z,1855198,21.775415
21.65,21.69,21.155,10740,21.6,2016-07-05T04:00:00Z,2015217,21.435121
21.56,21.57,20.855,11707,21.37,2016-07-06T04:00:00Z,1868457,21.312585
21.68,22.06,21.53,12411,21.61,2016-07-07T04:00:00Z,2071396,21.735413
22.08,22.27,21.975,13024,21.98,2016-07-08T04:00:00Z,2091490,22.123201
22.07,22.39,21.87,9796,22.29,2016-07-11T04:00:00Z,1404238,22.083022
22.77,23.17,22.28,21858,22.3,2016-07-12T04:00:00Z,3765440,22.892534
22.0,22.81,21.825,20351,22.78,2016-07-13T04:00:00Z,3371586,22.102546
21.97,22.49,21.76,15990,22.29,2016-07-14T04:00:00Z,2371482,22.090448
21.43,22.14,21.35,15420,21.99,2016-07-15T04:00:00Z,2362179,21.580502
21.5,21.71,21.33,13066,21.52,2016-07-18T04:00:00Z,2105057,21.500884
21.05,21.6,21.04,13388,21.44,2016-07-19T04:00:00Z,2324468,21.202627
21.39,21.46,20.95,14796,21.01,2016-07-20T04:00:00Z,3001984,21.312006
21.26,21.6999,21.23,10110,21.41,2016-07-21T04:00:00Z,1706618,21.406013
21.23,21.51,21.2037,8618,21.4,2016-07-22T04:00:00Z,1517643,21.346683
21.02,21.33,20.95,11341,21.23,2016-07-25T04:00:00Z,1724580,21.087851
21.13,21.42,20.83,13174,20.91,2016-07-26T04:00:00Z,1819640,21.184955
21.71,21.86,21.14,19747,21.18,2016-07-27T04:00:00Z,3073128,21.541172
22.33,23.17,22.08,24485,22.44,2016-07-28T04:00:00Z,4423454,22.440396
21.65,22.28,21.59,12086,22.24,2016-07-29T04:00:00Z,2069381,21.824065
21.26,22.08,21.18,14731,21.58,2016-08-01T04:00:00Z,2729763,21.444599
21.14,21.87,20.93,15008,21.2,2016-08-02T04:00:00Z,2370299,21.228723
21.05,21.47,21.0,11905,21.0,2016-08-03T04:00:00Z,1719327,21.198121
21.46,21.5,21.01,8996,21.05,2016-08-04T04:00:00Z,1300844,21.352661
21.77,22.0,21.41,13989,21.56,2016-08-05T04:00:00Z,2419671,21.764407
21.89,22.15,21.85,9067,21.95,2016-08-08T04:00:00Z,1185318,21.947899
22.39,22.41,21.79,13221,21.93,2016-08-09T04:00:00Z,2046550,22.296355
22.36,22.715,22.3,8168,22.44,2016-08-10T04:00:00Z,1219672,22.4407
23.24,23.54,22.4,25108,22.57,2016-08-11T04:00:00Z,4338469,23.149566
23.21,23.39,22.915,10702,23.23,2016-08-12T04:00:00Z,1610308,23.149315
23.41,23.874,23.3,11756,23.48,2016-08-15T04:00:00Z,1878182,23.492035
23.35,23.54,23.05,16330,23.32,2016-08-16T04:00:00Z,2571774,23.395187
22.87,23.32,22.4865,12854,23.32,2016-08-17T04:00:00Z,1704710,22.836068
22.77,23.13,22.68,13246,22.79,2016-08-18T04:00:00Z,1991265,22.791185
22.48,22.815,22.45,11912,22.73,2016-08-19T04:00:00Z,1695225,22.604493
22.13,22.57,22.03,9589,22.34,2016-08-22T04:00:00Z,1440540,22.295915
22.44,22.57,22.135,14237,22.25,2016-08-23T04:00:00Z,2652762,22.448293
22.37,22.5,22.22,9991,22.29,2016-08-24T04:00:00Z,1552178,22.386806
22.14,22.53,22.0,10460,22.41,2016-08-25T04:00:00Z,1564804,22.224932
22.14,22.72,22.0,14118,22.18,2016-08-26T04:00:00Z,2252647,22.366535
22.22,22.41,22.05,6403,22.18,2016-08-29T04:00:00Z,854556,22.21429
22.11,22.39,21.93,9501,22.26,2016-08-30T04:00:00Z,1260346,22.095753
22.04,22.19,21.71,11092,22.0,2016-08-31T04:00:00Z,1742762,21.968616
22.19,22.42,22.0,12476,22.04,2016-09-01T04:00:00Z,1914790,22.185909
22.39,22.65,22.22,10997,22.32,2016-09-02T04:00:00Z,1894013,22.449354
22.06,22.84,21.99,15843,22.65,2016-09-06T04:00:00Z,2670597,22.215652
