c,h,l,n,o,t,v,vw
16.79,17.05,16.665,1526,16.78,2016-01-04T05:00:00Z,243092,16.832333
16.69,17.1399,16.465,909,16.81,2016-01-05T05:00:00Z,167770,16.777833
16.11,16.6416,16.06,1404,16.46,2016-01-06T05:00:00Z,178653,16.255748
15.94,16.21,15.75,1187,15.86,2016-01-07T05:00:00Z,135343,15.968699
15.48,16.09,15.46,1303,15.98,2016-01-08T05:00:00Z,210186,15.582048
16.53,17.56,15.98,2720,16.51,2016-01-11T05:00:00Z,365807,16.426395
16.42,16.81,16.0535,1280,16.8,2016-01-12T05:00:00Z,215757,16.488437
16.32,16.57,15.9412,1361,16.54,2016-01-13T05:00:00Z,162881,16.337663
16.9,16.95,16.3,2054,16.52,2016-01-14T05:00:00Z,407089,16.749535
17.48,17.5,15.47,3101,16.39,2016-01-15T05:00:00Z,466028,16.838751
18.05,18.1,17.53,2045,17.66,2016-01-19T05:00:00Z,298053,17.838142
18.2,18.44,17.47,1448,17.77,2016-01-20T05:00:00Z,160775,17.987606
18.36,18.44,17.92,1412,18.2,2016-01-21T05:00:00Z,185717,18.277914
18.78,18.95,18.5,1665,18.51,2016-01-22T05:00:00Z,383551,18.69271
18.36,18.75,18.26,909,18.75,2016-01-25T05:00:00Z,124489,18.40056
18.85,18.9,18.39,1638,18.41,2016-01-26T05:00:00Z,223145,18.793114
18.44,18.75,18.34,1184,18.75,2016-01-27T05:00:00Z,277266,18.47568
18.61,18.85,18.45,952,18.64,2016-01-28T05:00:00Z,103714,18.606551
19.05,19.05,18.64,1806,18.64,2016-01-29T05:00:00Z,388934,18.968853
19.21,19.365,18.83,1452,18.95,2016-02-01T05:00:00Z,264423,19.107588
18.82,19.03,18.75,743,19.03,2016-02-02T05:00:00Z,103422,18.824117
18.74,19.3,18.39,923,18.95,2016-02-03T05:00:00Z,149235,18.673122
18.72,19.01,18.5,785,18.65,2016-02-04T05:00:00Z,119351,18.647857
17.99,18.69,17.96,1750,18.68,2016-02-05T05:00:00Z,262836,18.15954
17.65,17.79,17.17,1464,17.63,2016-02-08T05:00:00Z,251860,17.426973
17.46,17.76,17.31,839,17.43,2016-02-09T05:00:00Z,125431,17.504016
17.22,17.94,17.2,1342,17.67,2016-02-10T05:00:00Z,136149,17.436076
17.45,17.52,16.69,976,16.89,2016-02-11T05:00:00Z,136351,17.324982
17.35,17.58,17.18,694,17.58,2016-02-12T05:00:00Z,90241,17.371343
17.49,17.63,17.31,744,17.57,2016-02-16T05:00:00Z,122690,17.501789
17.51,17.83,17.47,662,17.57,2016-02-17T05:00:00Z,116456,17.557943
17.41,17.64,17.25,1129,17.48,2016-02-18T05:00:00Z,122855,17.413929
17.99,18.03,17.38,683,17.38,2016-02-19T05:00:00Z,87978,17.806411
17.87,18.16,17.81,664,18.09,2016-02-22T05:00:00Z,80223,17.92583
17.77,18.06,17.76,706,17.82,2016-02-23T05:00:00Z,80048,17.823927
17.98,18.01,17.251,539,17.61,2016-02-24T05:00:00Z,64990,17.85494
18.09,18.25,17.89,840,18.03,2016-02-25T05:00:00Z,97486,18.081425
18.15,18.43,18.06,1011,18.17,2016-02-26T05:00:00Z,105633,18.148953
18.05,18.35,18.0,1911,18.19,2016-02-29T05:00:00Z,248744,18.11269
18.4,18.45,18.06,1153,18.21,2016-03-01T05:00:00Z,133418,18.330815
18.49,18.5,18.2,1328,18.37,2016-03-02T05:00:00Z,182826,18.43368
20.17,20.48,18.9999,4191,19.0,2016-03-03T05:00:00Z,532663,19.998305
19.95,20.4,19.79,1596,20.4,2016-03-04T05:00:00Z,184063,19.980862
19.89,20.01,19.7,1418,19.82,2016-03-07T05:00:00Z,178259,19.860202
19.42,19.9099,18.07,1077,19.81,2016-03-08T05:00:00Z,119613,19.486471
19.6,19.66,19.28,995,19.45,2016-03-09T05:00:00Z,99870,19.560549
19.46,19.8,19.32,1224,19.63,2016-03-10T05:00:00Z,132146,19.454042
19.61,19.865,19.34,1689,19.59,2016-03-11T05:00:00Z,195747,19.535114
19.57,19.75,19.24,1066,19.59,2016-03-14T04:00:00Z,97654,19.613516
19.55,19.67,19.42,802,19.5,2016-03-15T04:00:00Z,84246,19.53424
19.59,19.68,19.36,700,19.5,2016-03-16T04:00:00Z,74820,19.560627
19.87,19.99,19.49,950,19.54,2016-03-17T04:00:00Z,110198,19.788063
19.99,20.3,19.68,1818,20.0,2016-03-18T04:00:00Z,557001,20.014644
19.98,20.24,19.87,891,19.89,2016-03-21T04:00:00Z,120156,19.984121
19.98,20.18,19.87,740,19.94,2016-03-22T04:00:00Z,105506,19.989926
20.17,20.396,19.83,3683,19.88,2016-03-23T04:00:00Z,435088,20.114652
20.36,20.43,19.95,1109,20.02,2016-03-24T04:00:00Z,114741,20.297919
20.49,20.6,20.32,971,20.48,2016-03-28T04:00:00Z,112384,20.486213
21.13,21.14,20.23,1994,20.38,2016-03-29T04:00:00Z,276190,20.948276
21.69,21.73,21.04,1437,21.05,2016-03-30T04:00:00Z,232016,21.523068
21.72,21.92,21.65,1302,21.75,2016-03-31T04:00:00Z,228463,21.760683
20.86,21.71,20.33,2434,21.66,2016-04-01T04:00:00Z,295394,20.705726
20.66,21.13,20.64,968,20.86,2016-04-04T04:00:00Z,110827,20.804345
20.33,21.05,20.31,1037,20.59,2016-04-05T04:00:00Z,126809,20.437515
20.45,20.59,20.26,1001,20.4,2016-04-06T04:00:00Z,93712,20.449206
20.29,20.36,20.02,1207,20.28,2016-04-07T04:00:00Z,201529,20.22501
20.2,20.45,20.0901,452,20.39,2016-04-08T04:00:00Z,63341,20.219018
19.89,20.55,19.89,762,20.35,2016-04-11T04:00:00Z,82454,20.053931
19.96,20.6,19.83,666,19.86,2016-04-12T04:00:00Z,56312,19.978693
20.37,20.45,20.02,687,20.02,2016-04-13T04:00:00Z,101671,20.324178
20.38,20.57,20.23,581,20.32,2016-04-14T04:00:00Z,58705,20.375029
21.13,21.25,20.39,1151,20.39,2016-04-15T04:00:00Z,132124,21.005493
21.11,21.475,20.88,830,21.03,2016-04-18T04:00:00Z,81582,21.033489
20.86,21.1,20.68,578,21.1,2016-04-19T04:00:00Z,64444,20.858123
20.84,20.88,20.59,714,20.8,2016-04-20T04:00:00Z,74212,20.759571
21.07,21.14,20.78,1026,20.83,2016-04-21T04:00:00Z,144876,21.007221
