c,h,l,n,o,t,v,vw
21.16,22.415,21.09,1835,22.06,2016-01-04T05:00:00Z,209239,21.338225
21.47,21.68,21.08,1197,21.24,2016-01-05T05:00:00Z,109322,21.391451
21.14,21.47,20.8,619,21.14,2016-01-06T05:00:00Z,68636,21.149782
20.32,20.78,20.27,1237,20.72,2016-01-07T05:00:00Z,171928,20.481372
19.41,20.81,19.34,1506,20.45,2016-01-08T05:00:00Z,299460,19.751996
18.51,19.49,18.18,2151,19.44,2016-01-11T05:00:00Z,255519,18.579538
18.74,19.21,18.28,1539,18.63,2016-01-12T05:00:00Z,242222,18.739946
18.37,19.11,17.96,1191,18.8,2016-01-13T05:00:00Z,146056,18.388
18.75,19.41,18.32,1209,18.49,2016-01-14T05:00:00Z,127900,18.833827
18.25,18.71,17.46,2148,18.31,2016-01-15T05:00:00Z,227256,18.037906
18.58,18.93,17.88,1796,18.5,2016-01-19T05:00:00Z,246437,18.305771
18.99,19.49,17.88,2729,18.31,2016-01-20T05:00:00Z,338432,18.616398
18.62,19.084,18.36,1368,18.99,2016-01-21T05:00:00Z,221693,18.734995
18.75,19.03,18.5,1055,18.84,2016-01-22T05:00:00Z,187480,18.686125
18.43,19.175,18.36,1140,18.7,2016-01-25T05:00:00Z,113952,18.713659
18.04,18.52,17.7,1653,18.46,2016-01-26T05:00:00Z,190152,18.058789
17.95,18.52,17.75,1471,18.05,2016-01-27T05:00:00Z,145239,18.103209
16.68,18.06,16.45,1732,18.05,2016-01-28T05:00:00Z,225616,16.832525
17.48,17.55,16.7,1188,16.75,2016-01-29T05:00:00Z,289374,17.279447
17.47,17.95,17.36,2248,17.38,2016-02-01T05:00:00Z,267091,17.536879
17.71,17.79,17.04,847,17.28,2016-02-02T05:00:00Z,78039,17.589735
17.6,17.9,17.11,857,17.79,2016-02-03T05:00:00Z,100590,17.534607
17.77,17.85,17.23,1034,17.53,2016-02-04T05:00:00Z,185117,17.714551
16.94,17.82,16.805,1390,17.66,2016-02-05T05:00:00Z,191574,16.998512
16.48,16.77,15.86,1176,16.77,2016-02-08T05:00:00Z,150704,16.393894
16.43,17.05,16.13,813,16.2,2016-02-09T05:00:00Z,112176,16.425573
16.55,17.15,16.4,1028,16.49,2016-02-10T05:00:00Z,148641,16.768985
16.34,16.55,16.01,1368,16.27,2016-02-11T05:00:00Z,146529,16.284629
16.53,16.91,15.94,1187,16.53,2016-02-12T05:00:00Z,189932,16.348669
17.27,17.33,16.5,852,16.69,2016-02-16T05:00:00Z,99590,17.115455
17.95,18.08,17.26,1720,17.41,2016-02-17T05:00:00Z,175189,17.842909
17.22,17.89,17.065,2765,17.89,2016-02-18T05:00:00Z,333862,17.326298
17.15,17.8,16.8,1915,17.19,2016-02-19T05:00:00Z,227762,17.351883
17.34,17.7,17.07,1443,17.32,2016-02-22T05:00:00Z,168879,17.342511
16.8,17.398,16.59,1643,17.14,2016-02-23T05:00:00Z,205522,16.985817
16.39,16.79,16.0,1635,16.7,2016-02-24T05:00:00Z,181659,16.46698
16.5,17.5,16.39,1911,16.5,2016-02-25T05:00:00Z,195003,16.57205
17.0,17.21,16.185,2503,16.59,2016-02-26T05:00:00Z,327654,16.721104
16.57,17.47,16.34,1671,17.07,2016-02-29T05:00:00Z,375524,16.645507
16.3,17.1,16.13,2042,16.55,2016-03-01T05:00:00Z,265639,16.329862
15.29,16.3,14.85,2532,16.3,2016-03-02T05:00:00Z,331026,15.45561
15.9,15.935,15.22,2449,15.22,2016-03-03T05:00:00Z,323908,15.730441
16.75,16.97,15.79,2121,15.83,2016-03-04T05:00:00Z,279052,16.670188
17.5,17.685,16.67,2400,16.67,2016-03-07T05:00:00Z,293659,17.311341
16.85,17.7,16.73,2453,17.4,2016-03-08T05:00:00Z,288163,16.904702
17.4,17.48,16.87,2086,16.87,2016-03-09T05:00:00Z,271223,17.216065
17.79,17.9,16.91,2784,17.47,2016-03-10T05:00:00Z,1420449,17.365374
18.87,18.92,17.53,2630,18.06,2016-03-11T05:00:00Z,297939,18.556686
18.32,19.147,18.09,2386,18.73,2016-03-14T04:00:00Z,270105,18.642376
17.42,18.16,17.27,1490,18.16,2016-03-15T04:00:00Z,180797,17.541338
17.37,17.52,16.81,1751,17.37,2016-03-16T04:00:00Z,370552,17.201832
16.93,17.85,16.48,1650,17.27,2016-03-17T04:00:00Z,186642,16.770727
17.15,17.31,16.85,1909,17.03,2016-03-18T04:00:00Z,278586,17.022735
16.99,17.38,16.95,1181,17.12,2016-03-21T04:00:00Z,129712,17.067482
17.18,17.19,16.79,1399,16.96,2016-03-22T04:00:00Z,227034,17.028036
16.49,17.2332,16.47,1455,17.2,2016-03-23T04:00:00Z,214892,16.640443
16.02,16.4143,15.91,1804,16.37,2016-03-24T04:00:00Z,219464,16.058264
16.29,16.55,15.8,1601,16.06,2016-03-28T04:00:00Z,196802,16.28654
17.0,17.34,16.25,4750,16.44,2016-03-29T04:00:00Z,803629,16.754996
16.94,17.41,16.54,2041,17.08,2016-03-30T04:00:00Z,311137,16.978443
16.83,17.19,16.69,2868,17.0,2016-03-31T04:00:00Z,421503,16.94801
16.78,17.09,16.5,2132,16.78,2016-04-01T04:00:00Z,288763,16.84541
17.5,17.86,16.5,3983,16.84,2016-04-04T04:00:00Z,804772,17.02058
16.51,17.43,16.4575,2747,17.35,2016-04-05T04:00:00Z,348746,16.684486
16.22,16.53,16.1,1990,16.5,2016-04-06T04:00:00Z,242215,16.298476
15.85,16.105,15.67,1973,16.05,2016-04-07T04:00:00Z,231687,15.887887
15.79,16.09,15.27,1872,15.96,2016-04-08T04:00:00Z,518932,15.601748
15.56,16.05,15.49,1625,15.8,2016-04-11T04:00:00Z,205775,15.618259
15.67,16.12,15.45,2608,15.53,2016-04-12T04:00:00Z,337044,15.640385
16.02,16.18,15.79,2908,15.79,2016-04-13T04:00:00Z,367108,16.010452
16.17,16.33,15.835,2242,16.06,2016-04-14T04:00:00Z,273189,16.106742
16.2,16.35,15.99,1762,16.08,2016-04-15T04:00:00Z,194931,16.217282
16.47,16.55,16.09,1880,16.17,2016-04-18T04:00:00Z,212935,16.443756
16.27,16.58,15.9201,1984,16.58,2016-04-19T04:00:00Z,275247,16.229245
16.35,16.52,16.28,1695,16.38,2016-04-20T04:00:00Z,220507,16.405084
16.69,16.78,16.33,1898,16.44,2016-04-21T04:00:00Z,343393,16.563832
16.6,16.88,16.57,1599,16.74,2016-04-22T04:00:00Z,176121,16.637598
16.94,16.97,16.4,3697,16.52,2016-04-25T04:00:00Z,454277,16.698631
17.49,17.6,16.74,3114,16.98,2016-04-26T04:00:00Z,382300,17.357001
17.75,17.9,17.26,2491,17.47,2016-04-27T04:00:00Z,300941,17.620646
17.01,18.03,16.98,1801,17.74,2016-04-28T04:00:00Z,253371,17.441607
15.9,17.95,15.28,3680,17.95,2016-04-29T04:00:00Z,568517,15.818625
14.9,16.1599,14.5901,4219,15.96,2016-05-02T04:00:00Z,551232,14.92192
14.51,14.97,14.5,3732,14.57,2016-05-03T04:00:00Z,547616,14.646113
14.38,14.65,14.23,2871,14.5,2016-05-04T04:00:00Z,412547,14.454559
14.42,15.045,14.23,1930,14.38,2016-05-05T04:00:00Z,294304,14.385543
13.96,14.45,13.65,2474,14.31,2016-05-06T04:00:00Z,296385,13.954591
14.25,14.3,13.8201,3066,14.08,2016-05-09T04:00:00Z,343868,14.133984
14.15,14.42,13.97,1802,14.42,2016-05-10T04:00:00Z,171627,14.112192
14.19,14.6,14.04,2587,14.1,2016-05-11T04:00:00Z,274187,14.308941
13.78,14.28,13.44,1772,14.2,2016-05-12T04:00:00Z,201559,13.742069
13.57,13.89,13.52,1646,13.73,2016-05-13T04:00:00Z,198337,13.625703
13.7,13.9,13.49,1852,13.55,2016-05-16T04:00:00Z,270193,13.702819
13.74,14.11,13.5,2339,13.7,2016-05-17T04:00:00Z,334815,13.715054
13.8,13.93,13.52,2713,13.66,2016-05-18T04:00:00Z,293103,13.810062
14.02,14.11,13.61,2383,13.87,2016-05-19T04:00:00Z,295469,13.908061
14.15,14.19,13.89,1332,14.05,2016-05-20T04:00:00Z,174511,14.092065
14.3,14.39,14.07,1507,14.14,2016-05-23T04:00:00Z,159647,14.268706
14.92,14.945,14.145,1972,14.34,2016-05-24T04:00:00Z,206093,14.738544
14.99,15.15,13.57,1410,14.95,2016-05-25T04:00:00Z,165316,14.928252
14.64,15.01,14.54,1202,14.9,2016-05-26T04:00:00Z,144642,14.748133
14.91,15.53,14.64,1208,14.68,2016-05-27T04:00:00Z,170011,14.886462
14.49,15.045,14.43,2090,14.96,2016-05-31T04:00:00Z,355499,14.58605
14.62,14.66,14.37,3351,14.49,2016-06-01T04:00:00Z,404416,14.544409
15.3,15.6225,14.6,3530,14.6,2016-06-02T04:00:00Z,518185,15.121295
14.91,15.43,14.87,1667,15.13,2016-06-03T04:00:00Z,185701,15.004964
