c,h,l,n,o,t,v,vw
10.7999,10.7999,10.31,29,10.75,2021-02-08T05:00:00Z,3961,10.659543
10.6122,11.41,10.5,100,11.41,2021-02-09T05:00:00Z,16823,10.681817
10.41,10.8,10.279,505,10.8,2021-02-10T05:00:00Z,58724,10.390087
10.41,11.35,10.37,499,10.48,2021-02-11T05:00:00Z,71877,10.659817
10.64,10.85,10.35,63,10.51,2021-02-12T05:00:00Z,8799,10.688932
10.5,12.39,10.45,167,12.39,2021-02-16T05:00:00Z,29726,10.646386
10.417,10.42,10.4,58,10.42,2021-02-17T05:00:00Z,3693,10.412916
10.5,10.64,10.45,395,10.59,2021-02-18T05:00:00Z,67262,10.562148
10.68,10.85,10.55,166,10.55,2021-02-19T05:00:00Z,45992,10.732477
10.71,10.99,10.66,175,10.7,2021-02-22T05:00:00Z,38876,10.79451
10.45,10.66,10.26,458,10.66,2021-02-23T05:00:00Z,114421,10.369047
10.5,10.87,10.4,404,10.4,2021-02-24T05:00:00Z,47396,10.596644
10.38,10.72,10.2,159,10.45,2021-02-25T05:00:00Z,19932,10.428892
10.22,10.49,10.2,145,10.23,2021-02-26T05:00:00Z,21111,10.234157
10.34,10.49,10.3,79,10.49,2021-03-01T05:00:00Z,7934,10.370087
10.25,10.3,9.97,155,10.3,2021-03-02T05:00:00Z,74146,10.180282
9.92,10.44,9.83,305,10.42,2021-03-03T05:00:00Z,97277,10.022275
10.07,10.1,9.93,358,9.99,2021-03-04T05:00:00Z,61773,9.984117
10.12,10.15,9.6901,190,10.09,2021-03-05T05:00:00Z,103669,10.007838
10.0,10.15,9.98,32,10.11,2021-03-08T05:00:00Z,9583,10.111701
10.0025,10.01,9.98,204,10.0,2021-03-09T05:00:00Z,31195,10.00277
10.1,10.15,10.0,59,10.14,2021-03-10T05:00:00Z,8558,10.061745
10.22,10.3,10.0,80,10.0,2021-03-11T05:00:00Z,54039,10.078749
10.11,10.25,10.11,11,10.25,2021-03-12T05:00:00Z,1691,10.216299
10.17,10.17,10.08,18,10.15,2021-03-15T04:00:00Z,2169,10.093983
10.16,10.16,10.01,48,10.03,2021-03-16T04:00:00Z,9010,10.055794
9.95,10.02,9.92,121,10.02,2021-03-17T04:00:00Z,14098,9.981624
9.97,10.02,9.9181,12,9.9181,2021-03-18T04:00:00Z,2666,9.933608
