c,h,l,n,o,t,v,vw
7.07,8.6,6.935,38843,8.0,2017-11-02T04:00:00Z,11521907,7.693538
7.0,7.58,6.99,11313,7.37,2017-11-03T04:00:00Z,2083732,7.257339
7.75,7.8496,7.11,5439,7.2,2017-11-06T05:00:00Z,1483460,7.526388
8.2,8.365,7.88,7628,7.95,2017-11-07T05:00:00Z,2047100,8.140344
8.1,8.35,7.95,2129,8.25,2017-11-08T05:00:00Z,600546,8.151121
8.0,8.1,7.92,2225,8.04,2017-11-09T05:00:00Z,482655,7.996577
7.89,8.03,7.85,2104,7.87,2017-11-10T05:00:00Z,387279,7.924982
7.95,8.24,7.89,1991,8.05,2017-11-13T05:00:00Z,359984,7.994423
7.8,8.0,7.6501,1476,7.91,2017-11-14T05:00:00Z,267800,7.822814
7.55,7.76,7.35,2545,7.76,2017-11-15T05:00:00Z,447526,7.53296
7.64,7.67,7.31,2116,7.57,2017-11-16T05:00:00Z,372795,7.460302
7.41,7.62,7.35,1838,7.62,2017-11-17T05:00:00Z,317251,7.427923
7.57,7.74,7.39,1804,7.4,2017-11-20T05:00:00Z,383008,7.570232
7.84,7.87,7.5,2060,7.57,2017-11-21T05:00:00Z,294650,7.749
8.12,8.17,7.76,2081,7.83,2017-11-22T05:00:00Z,354369,7.959666
8.2,8.3,8.0,1095,8.07,2017-11-24T05:00:00Z,282948,8.177774
8.45,8.7,8.36,5967,8.5,2017-11-27T05:00:00Z,1605255,8.559459
8.4,8.77,8.28,4116,8.73,2017-11-28T05:00:00Z,767356,8.515609
8.67,8.75,8.26,3176,8.6,2017-11-29T05:00:00Z,575481,8.610215
8.88,9.0797,8.7,4077,8.75,2017-11-30T05:00:00Z,874550,8.934474
9.41,9.56,8.88,4215,8.88,2017-12-01T05:00:00Z,807504,9.281898
9.71,9.88,9.2,4209,9.75,2017-12-04T05:00:00Z,774723,9.651497
9.3,9.9,9.25,4459,9.8,2017-12-05T05:00:00Z,806999,9.564396
8.67,9.85,8.64,5353,9.85,2017-12-06T05:00:00Z,1021988,9.049233
8.25,9.0,8.04,4769,8.31,2017-12-07T05:00:00Z,1064556,8.319016
8.04,8.46,8.0,3446,8.26,2017-12-08T05:00:00Z,670188,8.137257
8.06,8.19,7.9,3341,8.04,2017-12-11T05:00:00Z,606418,8.048894
8.04,8.1999,7.98,3170,8.13,2017-12-12T05:00:00Z,483403,8.06707
7.89,8.03,7.77,4226,7.99,2017-12-13T05:00:00Z,752091,7.897686
7.74,8.0,7.611,3328,7.83,2017-12-14T05:00:00Z,603426,7.834981
7.25,7.9,7.23,6100,7.7,2017-12-15T05:00:00Z,2967857,7.337327
7.14,7.5147,7.08,3813,7.26,2017-12-18T05:00:00Z,863074,7.192768
6.35,6.675,6.27,6449,6.62,2017-12-19T05:00:00Z,1332878,6.426325
6.36,6.54,6.31,2959,6.35,2017-12-20T05:00:00Z,565717,6.423644
6.0,6.4,5.97,3490,6.39,2017-12-21T05:00:00Z,644576,6.168639
6.0,6.11,5.81,5416,6.05,2017-12-22T05:00:00Z,1086548,5.947207
6.21,6.25,6.0,2687,6.05,2017-12-26T05:00:00Z,484767,6.156786
6.51,6.59,6.16,2655,6.25,2017-12-27T05:00:00Z,491026,6.450137
6.54,6.65,6.45,1973,6.54,2017-12-28T05:00:00Z,366518,6.54384
6.65,6.73,6.58,2300,6.58,2017-12-29T05:00:00Z,440472,6.664678
6.59,6.729,6.4,2286,6.65,2018-01-02T05:00:00Z,620468,6.5482
6.42,6.5865,6.33,1633,6.55,2018-01-03T05:00:00Z,427383,6.459714
6.34,6.43,6.21,1801,6.41,2018-01-04T05:00:00Z,374852,6.361553
6.12,6.3872,6.11,1525,6.34,2018-01-05T05:00:00Z,312377,6.169381
6.15,6.3379,6.13,1599,6.13,2018-01-08T05:00:00Z,657751,6.185439
6.16,6.3,6.15,1109,6.16,2018-01-09T05:00:00Z,213743,6.183379
6.69,6.78,6.1149,2160,6.13,2018-01-10T05:00:00Z,470453,6.579571
7.12,7.17,6.66,3927,6.66,2018-01-11T05:00:00Z,758284,7.027764
7.3,7.3199,6.9,2737,7.1,2018-01-12T05:00:00Z,642671,7.161279
6.95,7.49,6.86,2086,7.3,2018-01-16T05:00:00Z,567728,7.167996
7.24,7.25,7.02,1550,7.02,2018-01-17T05:00:00Z,272503,7.183952
7.08,7.24,7.01,1730,7.24,2018-01-18T05:00:00Z,395250,7.132797
7.07,7.16,7.0,1301,7.08,2018-01-19T05:00:00Z,254978,7.059622
7.09,7.25,7.03,1523,7.05,2018-01-22T05:00:00Z,226824,7.116732
7.2,7.25,7.1,1611,7.1,2018-01-23T05:00:00Z,257215,7.204034
7.1,7.36,7.06,3435,7.24,2018-01-24T05:00:00Z,542426,7.208846
7.25,7.39,7.08,839,7.08,2018-01-25T05:00:00Z,143611,7.267347
7.31,7.35,7.181,1183,7.22,2018-01-26T05:00:00Z,179477,7.300548
7.37,7.4186,7.31,1094,7.31,2018-01-29T05:00:00Z,196741,7.374357
7.46,7.479,7.35,950,7.41,2018-01-30T05:00:00Z,171603,7.427308
7.37,7.49,7.35,1624,7.48,2018-01-31T05:00:00Z,228879,7.414188
7.47,7.48,7.2001,1233,7.36,2018-02-01T05:00:00Z,213369,7.402026
7.41,7.55,7.26,1436,7.4,2018-02-02T05:00:00Z,278652,7.460461
7.36,7.47,7.2,1322,7.3,2018-02-05T05:00:00Z,190723,7.351982
7.26,7.36,7.13,1666,7.24,2018-02-06T05:00:00Z,232279,7.268106
7.32,7.4,7.24,712,7.24,2018-02-07T05:00:00Z,130632,7.316416
7.24,7.35,7.12,1040,7.35,2018-02-08T05:00:00Z,187934,7.218498
7.32,7.39,7.1,1219,7.28,2018-02-09T05:00:00Z,174077,7.221166
7.23,7.35,7.145,742,7.35,2018-02-12T05:00:00Z,116447,7.229456
7.08,7.21,7.07,1380,7.1,2018-02-13T05:00:00Z,243553,7.104065
7.07,7.18,6.91,1336,7.0,2018-02-14T05:00:00Z,243368,7.063519
7.2,7.32,7.0,791,7.08,2018-02-15T05:00:00Z,110545,7.196362
7.15,7.25,7.1,625,7.17,2018-02-16T05:00:00Z,88783,7.139074
7.2,7.34,7.1,807,7.1,2018-02-20T05:00:00Z,167532,7.17409
7.36,7.41,7.2355,660,7.26,2018-02-21T05:00:00Z,117408,7.362774
7.25,7.4465,7.14,714,7.41,2018-02-22T05:00:00Z,115352,7.272896
7.31,7.36,7.2,481,7.26,2018-02-23T05:00:00Z,68880,7.287759
7.44,7.45,7.25,587,7.34,2018-02-26T05:00:00Z,85689,7.381044
7.64,7.71,7.3389,1158,7.4,2018-02-27T05:00:00Z,217517,7.596219
7.38,7.68,7.38,1221,7.62,2018-02-28T05:00:00Z,172122,7.45442
7.45,7.58,7.35,658,7.36,2018-03-01T05:00:00Z,134810,7.482704
7.69,7.75,7.35,896,7.4,2018-03-02T05:00:00Z,142643,7.660209
7.94,7.95,7.55,989,7.68,2018-03-05T05:00:00Z,206212,7.847729
7.88,7.98,7.7,968,7.98,2018-03-06T05:00:00Z,158217,7.828938
7.87,7.93,7.79,810,7.8,2018-03-07T05:00:00Z,118341,7.865712
7.94,7.965,7.64,1345,7.87,2018-03-08T05:00:00Z,225689,7.818347
8.43,9.1399,8.21,5823,9.09,2018-03-09T05:00:00Z,1309107,8.473802
8.87,8.98,8.35,2331,8.48,2018-03-12T04:00:00Z,419543,8.80348
8.89,9.14,8.7665,2440,8.91,2018-03-13T04:00:00Z,496303,8.973433
8.75,9.0,8.53,2091,8.9,2018-03-14T04:00:00Z,462106,8.694451
8.55,8.8,8.55,1139,8.8,2018-03-15T04:00:00Z,179948,8.615108
8.48,8.64,8.45,1017,8.55,2018-03-16T04:00:00Z,302912,8.489174
8.39,8.59,8.35,1388,8.44,2018-03-19T04:00:00Z,194895,8.424478
8.26,8.38,8.13,1457,8.38,2018-03-20T04:00:00Z,251967,8.250608
8.19,8.39,8.15,960,8.22,2018-03-21T04:00:00Z,124720,8.266211
8.05,8.27,8.02,965,8.15,2018-03-22T04:00:00Z,149734,8.120572
7.78,8.07,7.76,1264,8.04,2018-03-23T04:00:00Z,259154,7.894793
7.58,8.01,7.42,2440,7.75,2018-03-26T04:00:00Z,372143,7.633827
8.02,8.24,7.46,2156,7.62,2018-03-27T04:00:00Z,484085,7.813239
8.21,8.21,7.97,1517,7.99,2018-03-28T04:00:00Z,239025,8.101482
8.21,8.21,7.93,1129,8.1,2018-03-29T04:00:00Z,192275,8.134081
8.09,8.25,7.95,1349,8.17,2018-04-02T04:00:00Z,183441,8.078385
8.25,8.31,7.93,869,8.14,2018-04-03T04:00:00Z,115350,8.16978
8.28,8.35,7.88,1623,8.15,2018-04-04T04:00:00Z,257665,8.141765
8.22,8.34,8.03,1569,8.34,2018-04-05T04:00:00Z,214852,8.155544
8.14,8.25,8.05,1476,8.15,2018-04-06T04:00:00Z,280651,8.163496
8.25,8.35,8.125,1850,8.2,2018-04-09T04:00:00Z,376806,8.256133
8.36,8.39,8.05,1432,8.37,2018-04-10T04:00:00Z,252244,8.256462
8.24,8.34,8.155,1090,8.34,2018-04-11T04:00:00Z,220927,8.230599
8.16,8.4148,8.08,1047,8.27,2018-04-12T04:00:00Z,134826,8.173924
8.12,8.2,8.05,982,8.18,2018-04-13T04:00:00Z,124418,8.11585
8.16,8.25,8.12,863,8.19,2018-04-16T04:00:00Z,97247,8.187036
8.11,8.31,8.055,1043,8.2,2018-04-17T04:00:00Z,128986,8.133855
8.18,8.3,8.11,740,8.11,2018-04-18T04:00:00Z,98040,8.212109
8.25,8.26,8.14,833,8.2,2018-04-19T04:00:00Z,94961,8.232766
8.27,8.34,8.2,957,8.2,2018-04-20T04:00:00Z,150410,8.269794
8.49,8.55,8.245,1570,8.27,2018-04-23T04:00:00Z,265460,8.443089
8.72,8.95,8.37,3017,8.56,2018-04-24T04:00:00Z,636467,8.732136
8.75,8.83,8.66,1006,8.78,2018-04-25T04:00:00Z,169299,8.744305
8.77,8.88,8.66,1029,8.78,2018-04-26T04:00:00Z,148233,8.786107
8.81,8.96,8.76,1284,8.78,2018-04-27T04:00:00Z,154699,8.843429
8.79,8.86,8.66,1079,8.86,2018-04-30T04:00:00Z,195904,8.754166
8.95,9.03,8.76,1340,8.77,2018-05-01T04:00:00Z,191373,8.954279
9.02,9.02,8.97,2,8.97,2018-05-02T04:00:00Z,3214,9.007026
9.05,9.05,9.01,2,9.01,2018-05-03T04:00:00Z,3034,9.038649
9.05,9.1,8.983,782,9.0,2018-05-04T04:00:00Z,87059,9.049633
9.14,9.205,9.03,1198,9.08,2018-05-07T04:00:00Z,166587,9.156569
9.24,9.26,9.1201,813,9.16,2018-05-08T04:00:00Z,117470,9.197709
9.34,9.36,9.1286,1217,9.27,2018-05-09T04:00:00Z,152960,9.244179
9.52,9.58,9.35,2571,9.39,2018-05-10T04:00:00Z,420733,9.492177
9.57,9.79,9.3,1728,9.36,2018-05-11T04:00:00Z,273373,9.608712
9.45,9.7194,9.36,1368,9.65,2018-05-14T04:00:00Z,239760,9.514353
9.67,9.68,9.21,1556,9.38,2018-05-15T04:00:00Z,237805,9.588616
9.74,9.76,9.48,844,9.72,2018-05-16T04:00:00Z,135922,9.69967
9.55,9.76,9.52,1013,9.74,2018-05-17T04:00:00Z,140565,9.61406
9.71,9.74,9.4517,772,9.6,2018-05-18T04:00:00Z,113976,9.648812
9.78,9.82,9.37,1195,9.71,2018-05-21T04:00:00Z,174229,9.715706
9.57,9.86,9.5,853,9.75,2018-05-22T04:00:00Z,107490,9.615983
9.7,9.8,9.4635,869,9.53,2018-05-23T04:00:00Z,118897,9.678268
9.77,9.83,9.6,661,9.7,2018-05-24T04:00:00Z,78142,9.772553
9.81,9.85,9.76,493,9.79,2018-05-25T04:00:00Z,75063,9.815804
9.9,9.95,9.77,1122,9.9,2018-05-29T04:00:00Z,150938,9.88601
10.04,10.2273,9.82,1556,9.91,2018-05-30T04:00:00Z,215864,10.00817
9.94,10.18,9.9,783,10.09,2018-05-31T04:00:00Z,92506,9.997968
10.2,10.25,10.01,1322,10.01,2018-06-01T04:00:00Z,134477,10.154937
10.51,10.565,10.26,1445,10.26,2018-06-04T04:00:00Z,205758,10.433528
10.69,10.74,10.51,1370,10.51,2018-06-05T04:00:00Z,215872,10.654198
10.78,10.84,10.71,1372,10.75,2018-06-06T04:00:00Z,171082,10.78924
11.3,11.34,10.8,1810,10.83,2018-06-07T04:00:00Z,230197,11.028548
11.99,12.37,11.67,3996,11.67,2018-06-08T04:00:00Z,675418,11.981549
11.92,12.25,11.77,1807,12.1,2018-06-11T04:00:00Z,202116,12.026732
11.86,12.05,11.751,1245,11.9,2018-06-12T04:00:00Z,156871,11.941345
11.59,12.0,11.5,1867,11.87,2018-06-13T04:00:00Z,292655,11.635756
11.63,11.8,11.59,1008,11.59,2018-06-14T04:00:00Z,127510,11.667673
11.39,11.75,11.34,1661,11.63,2018-06-15T04:00:00Z,224404,11.497085
11.51,11.7,11.251,1787,11.32,2018-06-18T04:00:00Z,271020,11.591867
11.5,11.55,11.03,1439,11.47,2018-06-19T04:00:00Z,208869,11.441182
11.52,11.69,11.475,1749,11.5,2018-06-20T04:00:00Z,284081,11.565927
11.38,11.548,11.26,1148,11.54,2018-06-21T04:00:00Z,136391,11.392139
11.81,12.25,11.4,5237,11.43,2018-06-22T04:00:00Z,1540399,11.871817
11.97,12.02,11.51,1846,11.94,2018-06-25T04:00:00Z,282954,11.811859
11.75,12.11,11.56,1360,12.02,2018-06-26T04:00:00Z,197839,11.830261
11.71,11.98,11.68,1237,11.8,2018-06-27T04:00:00Z,150423,11.786711
11.96,12.06,11.58,1833,11.73,2018-06-28T04:00:00Z,203783,11.875376
12.55,12.58,11.841,2625,11.99,2018-06-29T04:00:00Z,536648,12.340383
13.23,13.87,12.48,4403,12.5,2018-07-02T04:00:00Z,614722,13.178169
13.41,13.7,13.26,2659,13.5,2018-07-03T04:00:00Z,379717,13.460127
14.18,14.43,13.53,3946,13.53,2018-07-05T04:00:00Z,499744,14.038103
14.87,15.06,14.218,5395,14.26,2018-07-06T04:00:00Z,690894,14.819641
13.82,15.16,13.47,5798,15.0,2018-07-09T04:00:00Z,781533,14.261918
14.13,14.4488,13.85,2472,13.96,2018-07-10T04:00:00Z,385939,14.137086
13.55,14.059,13.3,1989,13.85,2018-07-11T04:00:00Z,264775,13.647681
15.21,15.45,13.755,4633,13.89,2018-07-12T04:00:00Z,521422,14.773783
16.11,17.18,15.32,7942,15.32,2018-07-13T04:00:00Z,1250836,16.341766
15.69,16.2,15.31,3842,15.89,2018-07-16T04:00:00Z,594948,15.779367
15.6,16.07,15.5372,2394,15.57,2018-07-17T04:00:00Z,252877,15.72332
16.32,18.46,16.07,15327,17.06,2018-07-18T04:00:00Z,2953620,17.048081
17.53,17.98,15.8403,9249,16.74,2018-07-19T04:00:00Z,1464737,17.305602
16.75,17.86,16.611,5385,17.53,2018-07-20T04:00:00Z,626504,17.129433
17.95,18.4,16.84,6487,16.85,2018-07-23T04:00:00Z,892156,17.610902
17.83,18.79,17.45,8093,18.59,2018-07-24T04:00:00Z,1145286,18.181018
16.11,17.98,15.5,9774,17.9,2018-07-25T04:00:00Z,1326619,16.506436
17.37,17.57,16.0,5885,16.25,2018-07-26T04:00:00Z,767706,17.098307
16.72,17.63,16.61,3313,17.42,2018-07-27T04:00:00Z,379451,16.995969
16.91,17.26,16.5601,2588,16.7,2018-07-30T04:00:00Z,269341,16.900724
17.56,17.8,16.781,3777,16.93,2018-07-31T04:00:00Z,522571,17.440686
16.61,17.7265,16.54,4442,17.43,2018-08-01T04:00:00Z,605455,16.919727
17.37,17.41,16.32,3365,16.56,2018-08-02T04:00:00Z,378116,17.05624
18.45,18.77,17.44,6533,17.56,2018-08-03T04:00:00Z,847892,18.101615
19.54,19.86,18.525,8190,18.64,2018-08-06T04:00:00Z,1164553,19.241785
19.97,20.68,18.8,11365,19.95,2018-08-07T04:00:00Z,1558169,19.804431
19.2,20.0962,19.01,5809,19.89,2018-08-08T04:00:00Z,666396,19.321333
20.12,20.19,19.23,9839,19.23,2018-08-09T04:00:00Z,1152357,19.778612
20.84,21.85,19.81,11459,20.61,2018-08-10T04:00:00Z,1659677,20.577534
21.55,21.7695,20.81,10988,21.05,2018-08-13T04:00:00Z,1487050,21.360878
20.6,22.62,19.5,13852,21.64,2018-08-14T04:00:00Z,1842099,20.812386
20.22,20.71,19.735,6494,20.44,2018-08-15T04:00:00Z,783705,20.170651
19.5,20.55,19.11,7537,20.27,2018-08-16T04:00:00Z,826446,19.64139
19.84,20.249,18.18,8407,19.39,2018-08-17T04:00:00Z,1019032,19.505006
20.92,21.04,20.151,6332,20.23,2018-08-20T04:00:00Z,770000,20.748634
21.55,21.86,20.96,4518,20.96,2018-08-21T04:00:00Z,590379,21.471193
23.0,23.67,21.3601,8063,21.63,2018-08-22T04:00:00Z,1066511,22.820394
22.97,23.63,22.5501,5563,23.06,2018-08-23T04:00:00Z,697323,23.067921
23.26,23.42,22.421,3482,23.01,2018-08-24T04:00:00Z,508097,22.955917
23.89,24.79,23.3,5200,23.3,2018-08-27T04:00:00Z,595256,24.035484
23.3,24.3065,22.9,4068,24.05,2018-08-28T04:00:00Z,407723,23.406717
23.77,23.9699,22.97,2486,23.32,2018-08-29T04:00:00Z,288237,23.569816
24.27,24.65,23.27,3310,23.63,2018-08-30T04:00:00Z,300622,24.19725
25.42,25.61,24.0,4469,24.11,2018-08-31T04:00:00Z,517826,25.182079
26.62,26.93,25.2,6867,25.96,2018-09-04T04:00:00Z,768098,26.236662
27.06,27.8944,25.5,8788,26.82,2018-09-05T04:00:00Z,1028143,26.766952
27.72,28.38,27.02,8047,27.15,2018-09-06T04:00:00Z,1026915,27.849959
28.85,29.72,27.8,9355,28.16,2018-09-07T04:00:00Z,1204802,28.939246
31.05,31.12,29.56,10855,29.57,2018-09-10T04:00:00Z,1323172,30.231708
25.52,30.95,25.11,30640,30.95,2018-09-11T04:00:00Z,4227277,26.835309
24.55,24.99,21.3,29142,24.1,2018-09-12T04:00:00Z,4998557,23.077658
23.12,26.22,23.02,11058,23.91,2018-09-13T04:00:00Z,1633414,24.318905
20.98,23.27,20.95,10828,22.84,2018-09-14T04:00:00Z,1348522,21.675926
20.03,20.76,19.3001,15417,20.65,2018-09-17T04:00:00Z,2314251,20.128077
20.97,21.18,18.56,13894,19.97,2018-09-18T04:00:00Z,2380551,20.188186
20.88,22.33,20.1935,11172,21.06,2018-09-19T04:00:00Z,1680614,21.457275
20.03,20.8242,19.6812,6838,20.68,2018-09-20T04:00:00Z,779680,20.132781
20.72,20.72,19.684,6848,20.04,2018-09-21T04:00:00Z,729789,20.472057
21.29,21.68,20.4764,5223,20.62,2018-09-24T04:00:00Z,658723,21.262341
20.97,21.33,20.6,4459,21.32,2018-09-25T04:00:00Z,496554,20.96897
21.5,21.78,20.44,4380,21.07,2018-09-26T04:00:00Z,554416,21.212193
22.9,23.71,21.18,6873,21.61,2018-09-27T04:00:00Z,830787,22.674301
23.69,24.02,22.4,6001,22.74,2018-09-28T04:00:00Z,809657,23.581737
21.42,24.4,21.23,8778,24.06,2018-10-01T04:00:00Z,1103679,22.34121
20.14,21.8782,19.94,6443,21.55,2018-10-02T04:00:00Z,720429,20.689981
20.32,20.83,20.0411,3410,20.11,2018-10-03T04:00:00Z,376971,20.456176
19.78,20.365,18.91,5229,20.07,2018-10-04T04:00:00Z,592705,19.567796
19.47,20.16,19.0,3735,19.74,2018-10-05T04:00:00Z,426577,19.44542
20.45,20.82,19.02,3236,19.38,2018-10-08T04:00:00Z,336646,20.19263
19.3,20.5,19.1533,3669,20.21,2018-10-09T04:00:00Z,407890,19.685237
17.8,19.5988,17.656,5878,19.25,2018-10-10T04:00:00Z,716037,18.106922
17.43,18.4261,17.01,4660,17.38,2018-10-11T04:00:00Z,584856,17.73696
