c,h,l,n,o,t,v,vw
66.96,69.0,60.48,7020,66.0,2016-01-04T05:00:00Z,186841,65.2
70.56,74.16,68.4,6028,68.4,2016-01-05T05:00:00Z,161622,70.35
74.04,75.84,71.04,3681,71.28,2016-01-06T05:00:00Z,76578,73.44
63.84,72.36,63.0,3251,72.36,2016-01-07T05:00:00Z,78576,67.44
73.92,84.6,71.88,11880,75.6,2016-01-08T05:00:00Z,259429,76.83
70.56,80.88,69.12,5118,80.04,2016-01-11T05:00:00Z,118337,73.33
66.0,73.2,64.2,3441,70.8,2016-01-12T05:00:00Z,84542,66.82
62.4,68.4,60.6,3015,67.2,2016-01-13T05:00:00Z,71761,63.73
61.44,63.84,58.8,3104,62.4,2016-01-14T05:00:00Z,68344,61.3
59.16,60.6,56.22,2980,58.2,2016-01-15T05:00:00Z,70918,58.52
59.4,64.56,56.52,2375,60.12,2016-01-19T05:00:00Z,55125,60.42
59.04,60.0,54.12,2561,58.32,2016-01-20T05:00:00Z,60802,56.52
60.24,62.4,56.88,1946,58.8,2016-01-21T05:00:00Z,42592,60.31
63.6,63.96,60.36,1802,61.08,2016-01-22T05:00:00Z,44349,62.61
60.6,64.2,60.12,1401,63.0,2016-01-25T05:00:00Z,32123,61.52
62.64,63.6,60.0,2077,61.08,2016-01-26T05:00:00Z,38475,62.12
62.76,64.97,61.8,1692,63.12,2016-01-27T05:00:00Z,34049,63.39
62.52,64.8,61.44,2219,63.96,2016-01-28T05:00:00Z,39779,62.97
63.96,65.88,62.25,2360,62.52,2016-01-29T05:00:00Z,50877,63.61
63.36,66.96,61.8,2694,64.8,2016-02-01T05:00:00Z,49987,64.23
60.72,63.0,60.0,2180,63.0,2016-02-02T05:00:00Z,44892,61.12
61.08,61.79,58.08,1702,60.96,2016-02-03T05:00:00Z,32344,60.24
62.28,64.68,60.24,1889,60.36,2016-02-04T05:00:00Z,33916,62.76
60.84,62.88,57.6,2576,61.32,2016-02-05T05:00:00Z,39108,61.27
59.16,60.0,57.7,2347,60.0,2016-02-08T05:00:00Z,37312,58.89
57.72,59.16,56.76,1844,58.8,2016-02-09T05:00:00Z,31106,57.85
57.36,60.0,57.0,1350,57.6,2016-02-10T05:00:00Z,22032,58.19
56.4,58.44,55.2,1891,57.72,2016-02-11T05:00:00Z,30417,56.64
57.36,58.08,54.72,1645,57.72,2016-02-12T05:00:00Z,32701,56.44
59.76,60.0,57.12,1441,58.56,2016-02-16T05:00:00Z,23169,58.59
62.04,62.88,59.93,2231,60.0,2016-02-17T05:00:00Z,41566,61.65
62.04,63.12,59.4,1456,62.4,2016-02-18T05:00:00Z,25809,61.19
59.64,61.8,58.68,1310,61.8,2016-02-19T05:00:00Z,25404,59.66
61.68,62.16,60.0,1464,60.72,2016-02-22T05:00:00Z,28107,61.21
59.16,61.2,58.8,1883,60.0,2016-02-23T05:00:00Z,31777,59.55
61.44,61.8,57.6,1553,58.8,2016-02-24T05:00:00Z,26706,60.45
60.24,61.2,59.28,1619,60.84,2016-02-25T05:00:00Z,27143,60.09
64.08,65.04,59.44,3085,60.36,2016-02-26T05:00:00Z,55566,62.37
68.52,71.04,63.84,4797,64.08,2016-02-29T05:00:00Z,101938,68.74
67.56,69.72,65.64,2832,69.6,2016-03-01T05:00:00Z,52390,67.28
72.24,73.08,66.0,3894,66.12,2016-03-02T05:00:00Z,62460,69.71
77.4,80.28,71.4,3661,72.24,2016-03-03T05:00:00Z,70510,76.33
76.68,82.42,75.96,3364,78.12,2016-03-04T05:00:00Z,72094,79.05
81.6,81.6,77.52,2840,77.52,2016-03-07T05:00:00Z,59451,80.04
76.92,82.8,75.12,4364,81.84,2016-03-08T05:00:00Z,81547,78.81
84.84,85.2,78.0,5881,82.2,2016-03-09T05:00:00Z,121702,81.96
74.52,84.0,73.44,5305,76.56,2016-03-10T05:00:00Z,132144,76.86
76.32,76.32,73.2,2577,75.6,2016-03-11T05:00:00Z,48612,75.01
86.88,89.16,77.04,6957,78.0,2016-03-14T04:00:00Z,140475,85.16
84.84,88.8,81.84,2788,87.24,2016-03-15T04:00:00Z,57392,84.66
86.4,89.4,84.12,2718,84.96,2016-03-16T04:00:00Z,54208,86.54
92.64,93.0,86.64,4441,86.64,2016-03-17T04:00:00Z,79193,90.71
95.88,96.96,93.12,3907,93.96,2016-03-18T04:00:00Z,102030,95.05
90.6,94.22,88.8,3362,92.52,2016-03-21T04:00:00Z,71210,91.33
89.52,93.48,88.92,2352,89.76,2016-03-22T04:00:00Z,44721,91.2
82.2,91.68,82.2,3047,89.76,2016-03-23T04:00:00Z,73517,84.61
83.28,84.0,78.24,2116,81.6,2016-03-24T04:00:00Z,38018,81.53
81.24,85.2,79.8,1821,83.88,2016-03-28T04:00:00Z,33125,81.61
83.88,85.2,78.24,3171,80.52,2016-03-29T04:00:00Z,51885,81.35
80.64,84.84,79.44,1902,83.52,2016-03-30T04:00:00Z,30489,81.52
81.24,81.84,78.4,1633,79.56,2016-03-31T04:00:00Z,28007,80.57
78.72,79.92,78.0,1608,79.8,2016-04-01T04:00:00Z,24989,78.67
78.84,81.36,78.0,1607,78.24,2016-04-04T04:00:00Z,25845,79.44
78.6,79.8,76.56,2042,78.0,2016-04-05T04:00:00Z,39172,78.27
79.68,80.1,76.82,1861,78.12,2016-04-06T04:00:00Z,27978,78.9
77.28,80.16,76.44,1463,78.96,2016-04-07T04:00:00Z,21229,77.58
77.4,80.64,76.56,1792,77.76,2016-04-08T04:00:00Z,40206,78.11
80.52,81.84,78.24,2576,80.64,2016-04-11T04:00:00Z,49815,80.53
85.32,86.4,79.44,3239,81.6,2016-04-12T04:00:00Z,57988,83.39
87.0,88.2,83.04,2413,85.56,2016-04-13T04:00:00Z,42912,86.24
85.32,86.4,84.12,1705,85.2,2016-04-14T04:00:00Z,26733,85.21
83.52,84.6,83.04,1353,84.48,2016-04-15T04:00:00Z,21823,83.84
83.52,85.82,80.52,1966,82.56,2016-04-18T04:00:00Z,31287,83.43
81.84,85.2,80.64,2153,84.72,2016-04-19T04:00:00Z,36222,82.07
81.36,83.04,80.64,1556,81.48,2016-04-20T04:00:00Z,26042,81.88
80.76,83.54,79.8,1583,81.96,2016-04-21T04:00:00Z,27061,81.53
81.84,83.18,79.8,1581,80.4,2016-04-22T04:00:00Z,24893,81.92
78.96,82.56,78.36,1783,81.0,2016-04-25T04:00:00Z,28152,79.91
79.68,81.36,78.6,1397,78.6,2016-04-26T04:00:00Z,21574,79.89
78.36,80.64,77.76,1587,79.92,2016-04-27T04:00:00Z,26016,78.81
76.2,78.72,75.84,1590,77.64,2016-04-28T04:00:00Z,25584,77.23
71.52,77.05,69.72,3570,76.44,2016-04-29T04:00:00Z,65461,72.05
72.96,77.04,70.2,3433,71.52,2016-05-02T04:00:00Z,65187,74.08
68.16,73.2,67.8,2411,72.0,2016-05-03T04:00:00Z,47980,68.97
66.96,69.48,64.56,2887,67.2,2016-05-04T04:00:00Z,46746,66.77
70.68,80.76,69.84,7936,80.4,2016-05-05T04:00:00Z,173663,73.63
68.28,72.96,67.8,3307,71.64,2016-05-06T04:00:00Z,52681,69.09
67.92,70.25,66.6,2029,69.96,2016-05-09T04:00:00Z,34438,68.02
71.52,71.52,67.08,2444,68.4,2016-05-10T04:00:00Z,40355,69.57
70.08,72.12,69.7,1855,72.12,2016-05-11T04:00:00Z,28127,70.72
70.32,72.0,67.8,2139,70.32,2016-05-12T04:00:00Z,34181,69.35
71.76,72.0,68.4,2672,69.6,2016-05-13T04:00:00Z,39283,70.74
74.52,75.0,71.28,2868,72.12,2016-05-16T04:00:00Z,47109,73.35
75.48,76.2,73.2,2709,74.88,2016-05-17T04:00:00Z,41546,75.14
73.08,75.12,72.12,1687,74.88,2016-05-18T04:00:00Z,26484,73.2
71.52,74.75,70.57,1617,72.36,2016-05-19T04:00:00Z,25568,71.58
74.16,75.0,71.76,1549,71.88,2016-05-20T04:00:00Z,28034,73.68
73.8,75.37,73.52,1861,74.04,2016-05-23T04:00:00Z,23364,74.37
73.68,75.72,73.62,1641,73.92,2016-05-24T04:00:00Z,22724,74.37
77.04,77.7,73.8,1899,73.8,2016-05-25T04:00:00Z,42318,75.95
76.92,80.16,76.68,1703,77.88,2016-05-26T04:00:00Z,31196,77.92
81.48,81.6,76.92,2012,76.92,2016-05-27T04:00:00Z,37297,79.79
91.8,93.24,81.96,5914,82.8,2016-05-31T04:00:00Z,135051,89.74
96.0,97.2,89.16,4947,93.12,2016-06-01T04:00:00Z,92003,93.08
98.76,99.48,92.76,3424,96.48,2016-06-02T04:00:00Z,68602,97.04
98.64,99.36,96.72,2646,97.68,2016-06-03T04:00:00Z,43272,98.11
103.32,105.0,99.0,2569,99.36,2016-06-06T04:00:00Z,45588,102.59
91.44,106.56,88.68,6043,104.88,2016-06-07T04:00:00Z,124168,96.43
88.08,96.0,86.82,6636,92.76,2016-06-08T04:00:00Z,135070,90.39
73.44,83.4,72.36,9484,81.84,2016-06-09T04:00:00Z,205884,75.55
70.8,73.56,70.8,4903,73.08,2016-06-10T04:00:00Z,87116,71.74
64.92,70.98,64.68,5960,70.92,2016-06-13T04:00:00Z,114127,67.12
64.8,68.23,64.32,4132,64.8,2016-06-14T04:00:00Z,73889,65.78
65.16,68.52,64.68,3507,66.0,2016-06-15T04:00:00Z,64626,66.43
63.84,65.04,62.64,3372,64.32,2016-06-16T04:00:00Z,66419,63.72
66.36,69.6,64.2,3761,64.44,2016-06-17T04:00:00Z,83693,66.75
65.64,70.32,64.32,3973,67.68,2016-06-20T04:00:00Z,74114,66.37
65.16,67.68,63.84,2999,65.16,2016-06-21T04:00:00Z,49846,65.04
63.96,65.16,63.12,2544,65.16,2016-06-22T04:00:00Z,43323,63.98
66.0,66.0,63.48,2565,64.8,2016-06-23T04:00:00Z,45701,65.07
62.4,65.04,62.04,3576,63.0,2016-06-24T04:00:00Z,92469,62.99
65.4,65.76,60.24,3188,61.8,2016-06-27T04:00:00Z,61039,62.15
69.48,69.48,66.0,2493,66.0,2016-06-28T04:00:00Z,53353,68.28
75.6,75.6,69.84,3763,69.96,2016-06-29T04:00:00Z,99511,74.15
74.64,75.6,72.0,2180,75.36,2016-06-30T04:00:00Z,45853,73.62
76.44,77.28,73.8,2280,75.36,2016-07-01T04:00:00Z,39159,76.01
71.28,75.89,68.52,2391,75.36,2016-07-05T04:00:00Z,57824,70.53
70.08,72.0,68.46,1696,70.32,2016-07-06T04:00:00Z,26670,70.2
69.96,73.8,68.64,3314,70.56,2016-07-07T04:00:00Z,70219,70.92
68.76,71.52,68.64,2585,70.2,2016-07-08T04:00:00Z,53375,69.26
66.36,69.6,66.0,4081,69.0,2016-07-11T04:00:00Z,106769,67.09
64.68,67.69,63.36,4641,67.56,2016-07-12T04:00:00Z,109732,65.01
63.72,65.94,62.76,3381,64.92,2016-07-13T04:00:00Z,70573,64.14
64.68,64.8,63.0,2933,64.32,2016-07-14T04:00:00Z,52412,64.07
63.0,65.4,62.52,2545,64.68,2016-07-15T04:00:00Z,47064,63.3
64.68,65.16,61.8,2692,63.36,2016-07-18T04:00:00Z,59543,63.96
63.96,66.6,62.76,3311,64.44,2016-07-19T04:00:00Z,82333,64.26
65.64,66.06,63.42,2677,64.2,2016-07-20T04:00:00Z,55251,65.11
65.76,67.2,65.16,3677,65.4,2016-07-21T04:00:00Z,93252,65.78
65.64,66.36,64.68,1879,65.88,2016-07-22T04:00:00Z,36667,65.59
65.88,66.12,64.92,2352,65.04,2016-07-25T04:00:00Z,34722,65.52
65.04,66.6,64.2,2478,65.88,2016-07-26T04:00:00Z,42964,65.36
