c,h,l,n,o,t,v,vw
8.0,8.75,7.4,14422,8.25,2021-07-23T04:00:00Z,4417826,8.107186
8.29,8.89,7.8,4258,7.88,2021-07-26T04:00:00Z,849290,8.184326
7.33,8.28,6.68,3231,8.28,2021-07-27T04:00:00Z,586946,7.516471
7.07,7.5,6.77,2021,7.33,2021-07-28T04:00:00Z,352795,7.005538
6.8,7.26,6.8,1194,7.26,2021-07-29T04:00:00Z,206370,6.984928
7.0,7.2,6.77,1279,6.77,2021-07-30T04:00:00Z,145727,6.982179
7.01,7.4599,6.56,2853,6.78,2021-08-02T04:00:00Z,563393,7.02626
7.0,7.4399,6.62,1293,7.11,2021-08-03T04:00:00Z,169048,7.014715
7.03,7.1,6.75,744,7.0,2021-08-04T04:00:00Z,83921,6.907288
7.24,7.49,7.01,1478,7.05,2021-08-05T04:00:00Z,383015,7.256294
7.2299,7.3797,6.86,1335,7.2,2021-08-06T04:00:00Z,230162,7.126576
7.36,7.4,7.1,1124,7.15,2021-08-09T04:00:00Z,149511,7.290194
7.95,7.95,7.35,1279,7.35,2021-08-10T04:00:00Z,292363,7.672868
7.96,8.28,7.53,1430,8.0,2021-08-11T04:00:00Z,258404,8.041328
7.74,7.95,7.56,755,7.95,2021-08-12T04:00:00Z,88601,7.771088
7.86,8.01,7.65,421,7.76,2021-08-13T04:00:00Z,50316,7.803007
7.51,8.0,7.28,864,8.0,2021-08-16T04:00:00Z,154007,7.562481
7.27,7.98,6.8901,1990,7.6,2021-08-17T04:00:00Z,390326,7.400784
6.97,7.53,6.97,910,7.39,2021-08-18T04:00:00Z,142793,7.203133
6.82,7.21,6.82,956,6.95,2021-08-19T04:00:00Z,132510,6.955866
6.74,7.1273,6.63,1544,6.82,2021-08-20T04:00:00Z,198994,6.848377
6.77,7.3,6.6,1516,6.99,2021-08-23T04:00:00Z,223946,6.882751
6.82,7.28,6.73,1579,6.8,2021-08-24T04:00:00Z,298601,6.930155
6.87,7.04,6.75,1103,6.82,2021-08-25T04:00:00Z,151231,6.85696
8.5,9.29,7.02,15904,7.02,2021-08-26T04:00:00Z,3222585,8.49162
14.19,14.73,8.71,66543,8.71,2021-08-27T04:00:00Z,10433963,12.140099
12.78,14.36,12.11,24955,12.4,2021-08-30T04:00:00Z,3340900,13.014865
11.43,13.149,11.05,9096,12.31,2021-08-31T04:00:00Z,1082297,11.828748
12.91,13.65,11.2,8864,11.48,2021-09-01T04:00:00Z,1240049,12.579805
11.45,13.3,11.4,5588,12.89,2021-09-02T04:00:00Z,712188,12.033673
10.55,12.0,10.3,5380,11.76,2021-09-03T04:00:00Z,694630,10.880231
10.22,10.82,10.17,2177,10.56,2021-09-07T04:00:00Z,298646,10.405916
10.83,10.95,9.81,2546,10.36,2021-09-08T04:00:00Z,396879,10.444047
10.19,11.44,10.11,3005,10.83,2021-09-09T04:00:00Z,403726,10.672716
9.73,10.56,9.67,2381,10.16,2021-09-10T04:00:00Z,316263,10.024934
9.85,10.06,9.4235,1906,9.99,2021-09-13T04:00:00Z,292822,9.703555
9.55,9.91,9.43,2221,9.87,2021-09-14T04:00:00Z,198789,9.679877
9.03,9.82,8.66,3568,9.52,2021-09-15T04:00:00Z,537278,9.040387
9.29,9.4,8.72,1329,8.97,2021-09-16T04:00:00Z,144559,9.124384
9.17,9.65,9.05,1274,9.5,2021-09-17T04:00:00Z,204519,9.273781
8.71,9.288,8.54,1979,9.0,2021-09-20T04:00:00Z,281200,8.890418
8.68,9.0499,8.32,1727,8.83,2021-09-21T04:00:00Z,291863,8.548977
