c,h,l,n,o,t,v,vw
22.09,22.39,21.9,1280,22.39,2016-01-04T05:00:00Z,273774,22.13
22.16,22.34,22.08,939,22.15,2016-01-05T05:00:00Z,180832,22.2
21.93,22.12,21.9,1008,22.0,2016-01-06T05:00:00Z,217440,21.99
21.7,21.96,21.48,1112,21.67,2016-01-07T05:00:00Z,261164,21.74
21.52,21.96,21.43,1143,21.72,2016-01-08T05:00:00Z,286882,21.65
21.65,21.75,21.36,986,21.6,2016-01-11T05:00:00Z,211706,21.58
21.67,21.87,21.4,851,21.74,2016-01-12T05:00:00Z,212834,21.6
20.6,21.72,20.44,1469,21.72,2016-01-13T05:00:00Z,274918,20.81
20.95,21.05,20.54,1886,20.59,2016-01-14T05:00:00Z,500870,20.77
20.94,20.94,20.35,1553,20.5,2016-01-15T05:00:00Z,374028,20.7
21.43,21.49,20.93,1340,21.17,2016-01-19T05:00:00Z,351258,21.25
21.81,22.15,21.08,1952,21.19,2016-01-20T05:00:00Z,372354,21.47
21.81,22.25,21.65,2053,22.07,2016-01-21T05:00:00Z,395926,21.9
22.16,22.19,21.87,893,22.01,2016-01-22T05:00:00Z,225488,22.1
21.72,22.09,21.62,844,22.04,2016-01-25T05:00:00Z,255846,21.78
22.3,22.39,21.78,887,21.78,2016-01-26T05:00:00Z,177518,22.22
21.89,22.43,21.75,1108,22.22,2016-01-27T05:00:00Z,244878,22.07
22.28,22.44,22.03,911,22.03,2016-01-28T05:00:00Z,180644,22.3
23.3,23.31,22.43,1458,22.43,2016-01-29T05:00:00Z,413206,23.19
22.81,23.25,22.63,1503,23.2,2016-02-01T05:00:00Z,245014,22.88
22.22,22.79,22.18,1216,22.74,2016-02-02T05:00:00Z,243108,22.33
22.08,22.44,21.71,1350,22.44,2016-02-03T05:00:00Z,228336,22.03
22.75,23.38,22.08,1479,22.25,2016-02-04T05:00:00Z,311140,22.81
22.19,23.61,22.15,1333,22.75,2016-02-05T05:00:00Z,319456,22.32
21.86,21.94,21.34,1481,21.93,2016-02-08T05:00:00Z,257414,21.72
21.54,21.91,21.51,1295,21.6,2016-02-09T05:00:00Z,277488,21.73
21.2,21.84,21.14,1433,21.68,2016-02-10T05:00:00Z,268500,21.43
21.26,21.4,20.51,1267,20.86,2016-02-11T05:00:00Z,201738,21.19
