c,h,l,n,o,t,v,vw
3.12,3.218,2.6,3727,2.83,2016-01-04T05:00:00Z,1640437,2.915541
3.2,3.48,2.97,6923,3.21,2016-01-05T05:00:00Z,2755667,3.223196
3.19,3.329,3.1,2705,3.22,2016-01-06T05:00:00Z,1213827,3.177755
3.1,3.17,2.87,2675,3.13,2016-01-07T05:00:00Z,929442,3.045666
2.81,3.21,2.8,1475,3.17,2016-01-08T05:00:00Z,747575,3.025959
3.13,3.2731,3.01,1803,3.27,2016-01-11T05:00:00Z,960530,3.129291
3.44,3.79,3.18,6552,3.27,2016-01-12T05:00:00Z,2518420,3.476854
2.86,3.64,2.81,3969,3.51,2016-01-13T05:00:00Z,1763874,3.054862
3.07,3.16,2.65,3055,3.14,2016-01-14T05:00:00Z,1313048,2.913242
3.21,3.25,2.78,2119,2.84,2016-01-15T05:00:00Z,816779,3.047459
3.29,3.35,3.06,2190,3.35,2016-01-19T05:00:00Z,957984,3.203629
3.29,3.35,3.07,1344,3.25,2016-01-20T05:00:00Z,561407,3.210205
3.19,3.32,3.16,734,3.32,2016-01-21T05:00:00Z,248887,3.233003
3.06,3.27,2.95,1779,3.25,2016-01-22T05:00:00Z,816729,3.072768
3.15,3.43,2.92,1893,3.04,2016-01-25T05:00:00Z,757183,3.167184
2.9,3.27,2.88,3889,3.19,2016-01-26T05:00:00Z,1330181,3.018595
2.52,2.8,2.45,2748,2.75,2016-01-27T05:00:00Z,1250194,2.627322
2.43,2.52,2.29,1654,2.49,2016-01-28T05:00:00Z,734023,2.390317
2.92,2.92,2.42,1854,2.44,2016-01-29T05:00:00Z,1045722,2.72768
3.07,3.28,2.77,1683,2.88,2016-02-01T05:00:00Z,774471,3.03567
3.25,3.28,3.03,1423,3.1,2016-02-02T05:00:00Z,603524,3.199182
3.15,3.33,2.97,1458,3.31,2016-02-03T05:00:00Z,650537,3.123035
3.07,3.1699,2.98,1194,3.13,2016-02-04T05:00:00Z,489427,3.074562
2.71,2.9,2.46,1943,2.72,2016-02-05T05:00:00Z,817450,2.692444
2.58,2.69,2.5,1090,2.67,2016-02-08T05:00:00Z,319033,2.5816
2.43,2.57,2.35,1085,2.54,2016-02-09T05:00:00Z,368877,2.424714
2.58,2.71,2.42,723,2.42,2016-02-10T05:00:00Z,277893,2.594059
2.62,2.66,2.5,514,2.54,2016-02-11T05:00:00Z,173387,2.575859
2.41,2.7,2.38,1019,2.63,2016-02-12T05:00:00Z,390004,2.466375
2.27,2.458,2.26,784,2.37,2016-02-16T05:00:00Z,308632,2.360781
2.16,2.3292,2.11,983,2.29,2016-02-17T05:00:00Z,420200,2.190544
2.22,2.31,2.1289,581,2.13,2016-02-18T05:00:00Z,342598,2.23952
2.21,2.29,2.17,478,2.2,2016-02-19T05:00:00Z,128943,2.218174
2.25,2.2795,2.18,425,2.23,2016-02-22T05:00:00Z,148833,2.214528
2.17,2.27,2.16,251,2.23,2016-02-23T05:00:00Z,96906,2.213724
2.17,2.17,2.02,501,2.17,2016-02-24T05:00:00Z,202436,2.108182
2.17,2.21,2.09,294,2.15,2016-02-25T05:00:00Z,105589,2.15328
2.26,2.31,2.1581,670,2.19,2016-02-26T05:00:00Z,181443,2.251832
2.15,2.32,2.15,564,2.3,2016-02-29T05:00:00Z,189884,2.227484
2.0,2.2003,1.98,707,2.15,2016-03-01T05:00:00Z,264538,2.078588
2.08,2.14,1.9968,509,2.0,2016-03-02T05:00:00Z,138278,2.061079
2.04,2.08,2.0,419,2.08,2016-03-03T05:00:00Z,97854,2.030846
1.92,2.0442,1.9,755,2.02,2016-03-04T05:00:00Z,200450,1.972993
2.0,2.0,1.8101,793,1.9,2016-03-07T05:00:00Z,196877,1.920726
2.04,2.08,1.92,423,2.0,2016-03-08T05:00:00Z,135104,2.03092
2.03,2.11,2.0,191,2.05,2016-03-09T05:00:00Z,77574,2.035562
2.1,2.1,2.0,338,2.03,2016-03-10T05:00:00Z,120523,2.05838
2.07,2.11,2.02,242,2.11,2016-03-11T05:00:00Z,58037,2.064514
2.09,2.09,2.02,284,2.05,2016-03-14T04:00:00Z,71875,2.059506
2.07,2.1,2.0101,165,2.1,2016-03-15T04:00:00Z,47751,2.059521
2.08,2.08,1.93,465,2.05,2016-03-16T04:00:00Z,118373,2.029563
2.08,2.0899,2.0,202,2.0,2016-03-17T04:00:00Z,67122,2.031729
2.2,2.3,2.05,1179,2.08,2016-03-18T04:00:00Z,536382,2.200221
2.01,2.2399,2.0,602,2.17,2016-03-21T04:00:00Z,203567,2.098837
2.03,2.14,2.0,432,2.0,2016-03-22T04:00:00Z,256558,2.041409
2.01,2.051,2.0,320,2.0,2016-03-23T04:00:00Z,95948,2.009513
1.96,2.03,1.96,211,2.0,2016-03-24T04:00:00Z,83786,1.999126
1.81,1.99,1.8,580,1.98,2016-03-28T04:00:00Z,262030,1.858535
1.86,1.99,1.8,295,1.8,2016-03-29T04:00:00Z,86059,1.88981
1.95,1.95,1.86,146,1.87,2016-03-30T04:00:00Z,58891,1.928315
2.02,2.03,1.93,301,1.93,2016-03-31T04:00:00Z,89178,1.986821
1.99,2.03,1.99,132,2.02,2016-04-01T04:00:00Z,40960,2.012762
1.97,1.99,1.93,221,1.97,2016-04-04T04:00:00Z,74178,1.967144
1.96,1.96,1.88,225,1.93,2016-04-05T04:00:00Z,81831,1.909308
1.89,1.96,1.89,139,1.92,2016-04-06T04:00:00Z,38769,1.911022
1.88,1.91,1.86,202,1.89,2016-04-07T04:00:00Z,76987,1.875691
1.86,1.9,1.85,155,1.87,2016-04-08T04:00:00Z,71374,1.863532
1.89,1.96,1.85,121,1.85,2016-04-11T04:00:00Z,80589,1.918656
1.89,1.93,1.84,318,1.9,2016-04-12T04:00:00Z,114778,1.871164
1.9,1.95,1.87,133,1.91,2016-04-13T04:00:00Z,45817,1.924664
2.0,2.01,1.91,242,1.91,2016-04-14T04:00:00Z,91590,1.971107
2.04,2.09,2.0,241,2.01,2016-04-15T04:00:00Z,98594,2.05516
2.06,2.1,2.03,182,2.05,2016-04-18T04:00:00Z,56003,2.068816
1.99,2.07,1.96,269,2.07,2016-04-19T04:00:00Z,98334,2.024406
1.99,2.01,1.94,138,2.01,2016-04-20T04:00:00Z,59926,1.96397
1.92,1.99,1.89,266,1.99,2016-04-21T04:00:00Z,109885,1.925274
1.87,1.95,1.87,262,1.9,2016-04-22T04:00:00Z,107376,1.890284
1.9,1.95,1.87,276,1.87,2016-04-25T04:00:00Z,98675,1.902916
1.94,1.95,1.9003,139,1.92,2016-04-26T04:00:00Z,76016,1.926754
1.96,2.0,1.9337,196,2.0,2016-04-27T04:00:00Z,114748,1.978487
1.91,1.973,1.89,255,1.94,2016-04-28T04:00:00Z,150402,1.939845
1.9268,1.97,1.89,206,1.91,2016-04-29T04:00:00Z,82597,1.940449
1.86,1.9225,1.86,190,1.91,2016-05-02T04:00:00Z,82240,1.878289
1.8899,1.89,1.85,292,1.88,2016-05-03T04:00:00Z,116616,1.866762
1.84,1.9105,1.84,217,1.89,2016-05-04T04:00:00Z,59828,1.875409
1.89,1.9,1.84,317,1.84,2016-05-05T04:00:00Z,189834,1.868157
1.91,2.04,1.83,541,2.0,2016-05-06T04:00:00Z,267672,1.951548
1.9,2.0,1.85,131,1.91,2016-05-09T04:00:00Z,82579,1.886084
1.85,1.92,1.85,176,1.87,2016-05-10T04:00:00Z,86027,1.880935
1.81,1.8934,1.75,387,1.86,2016-05-11T04:00:00Z,177384,1.807868
1.71,1.8299,1.71,249,1.79,2016-05-12T04:00:00Z,114061,1.752992
1.71,1.75,1.71,90,1.71,2016-05-13T04:00:00Z,56500,1.728499
1.79,1.8,1.71,190,1.75,2016-05-16T04:00:00Z,75148,1.757175
1.75,1.8399,1.72,365,1.77,2016-05-17T04:00:00Z,134090,1.754802
1.8,1.8,1.7199,427,1.75,2016-05-18T04:00:00Z,106157,1.747211
1.7,1.8,1.7,369,1.77,2016-05-19T04:00:00Z,122864,1.722218
1.72,1.77,1.7,142,1.72,2016-05-20T04:00:00Z,58897,1.729061
1.76,1.8,1.71,205,1.73,2016-05-23T04:00:00Z,58059,1.74467
1.755,1.755,1.7,282,1.74,2016-05-24T04:00:00Z,79125,1.718262
1.73,1.8,1.69,301,1.76,2016-05-25T04:00:00Z,96021,1.727105
1.86,1.9,1.72,1253,1.73,2016-05-26T04:00:00Z,289304,1.806941
1.81,1.9,1.774,163,1.87,2016-05-27T04:00:00Z,67049,1.835174
1.9,1.933,1.83,242,1.83,2016-05-31T04:00:00Z,93980,1.872754
1.9,1.94,1.87,194,1.9,2016-06-01T04:00:00Z,98812,1.888133
1.81,1.94,1.77,246,1.9,2016-06-02T04:00:00Z,97081,1.868808
1.8,1.85,1.77,70,1.8,2016-06-03T04:00:00Z,15988,1.814122
1.9,1.9,1.82,95,1.82,2016-06-06T04:00:00Z,50616,1.858393
1.9,1.93,1.74,549,1.9,2016-06-07T04:00:00Z,185133,1.833272
1.9,1.91,1.86,73,1.91,2016-06-08T04:00:00Z,35652,1.887744
1.89,1.9,1.8603,173,1.9,2016-06-09T04:00:00Z,48396,1.88937
1.89,1.91,1.87,91,1.9,2016-06-10T04:00:00Z,30295,1.891323
1.86,1.9,1.85,97,1.87,2016-06-13T04:00:00Z,27799,1.86578
1.83,1.9,1.81,60,1.86,2016-06-14T04:00:00Z,23686,1.844485
1.87,1.89,1.8104,66,1.8104,2016-06-15T04:00:00Z,11964,1.854061
