c,h,l,n,o,t,v,vw
9.7,9.73,9.16,109,9.16,2016-01-04T05:00:00Z,12868,9.417893
9.22,9.75,9.12,160,9.75,2016-01-05T05:00:00Z,23921,9.324801
8.4,9.02,8.4,148,9.0,2016-01-06T05:00:00Z,31856,8.748044
7.97,8.4,7.96,255,8.4,2016-01-07T05:00:00Z,40125,8.043795
8.01,8.76,8.0,90,8.06,2016-01-08T05:00:00Z,10197,8.067846
7.78,8.507,7.75,141,8.12,2016-01-11T05:00:00Z,24371,7.896282
7.5,7.89,7.5,156,7.75,2016-01-12T05:00:00Z,20275,7.631754
7.135,7.7165,7.0,132,7.63,2016-01-13T05:00:00Z,30973,7.352797
7.64,7.73,6.99,77,7.25,2016-01-14T05:00:00Z,9044,7.436201
7.41,7.7093,7.27,110,7.65,2016-01-15T05:00:00Z,16703,7.472274
6.66,7.39,6.52,204,7.36,2016-01-19T05:00:00Z,56493,6.968712
6.68,6.91,6.1,210,6.66,2016-01-20T05:00:00Z,33043,6.303097
6.99,7.3499,6.72,226,6.72,2016-01-21T05:00:00Z,28196,7.03623
6.99,7.19,6.98,338,7.01,2016-01-22T05:00:00Z,57328,7.017508
6.99,7.04,6.92,53,7.04,2016-01-25T05:00:00Z,28489,6.952306
7.14,7.36,6.9,121,7.06,2016-01-26T05:00:00Z,16579,7.060194
6.83,7.09,6.65,200,6.65,2016-01-27T05:00:00Z,47420,6.931352
6.7,7.0,6.6,263,6.91,2016-01-28T05:00:00Z,87557,6.772751
6.84,6.9,6.62,212,6.73,2016-01-29T05:00:00Z,23322,6.807594
6.85,6.95,6.71,193,6.76,2016-02-01T05:00:00Z,39535,6.785203
6.47,7.22,6.47,253,6.86,2016-02-02T05:00:00Z,51148,6.664391
7.18,7.43,6.6,377,7.43,2016-02-03T05:00:00Z,52347,6.83216
7.73,7.79,7.22,335,7.4,2016-02-04T05:00:00Z,55020,7.481185
7.6,7.8,7.42,439,7.67,2016-02-05T05:00:00Z,70753,7.646146
7.1,7.58,7.1,233,7.58,2016-02-08T05:00:00Z,37582,7.19052
6.9,7.09,6.742,203,7.09,2016-02-09T05:00:00Z,57683,6.898253
