c,h,l,n,o,t,v,vw
19.6,20.82,19.38,1122,20.33,2016-01-04T05:00:00Z,141186,19.69
19.54,21.09,19.03,706,19.51,2016-01-05T05:00:00Z,96043,19.52
18.47,19.48,18.31,907,19.22,2016-01-06T05:00:00Z,116763,18.68
18.18,18.64,17.91,1225,18.16,2016-01-07T05:00:00Z,151081,18.31
18.05,18.47,17.93,1154,18.2,2016-01-08T05:00:00Z,147824,18.13
18.93,19.19,18.1,1119,18.22,2016-01-11T05:00:00Z,110340,18.73
19.86,19.92,19.17,1791,19.17,2016-01-12T05:00:00Z,202136,19.69
19.39,19.94,19.1,1517,19.8,2016-01-13T05:00:00Z,169535,19.43
19.69,20.12,19.3,1313,19.53,2016-01-14T05:00:00Z,130326,19.73
19.4,19.71,17.4,975,19.2,2016-01-15T05:00:00Z,110596,19.32
19.37,19.76,19.25,735,19.65,2016-01-19T05:00:00Z,73913,19.46
19.8,20.19,18.98,1187,18.98,2016-01-20T05:00:00Z,114538,19.61
19.83,20.1,19.47,579,19.8,2016-01-21T05:00:00Z,80886,19.82
20.68,20.94,19.71,1348,20.22,2016-01-22T05:00:00Z,145740,20.52
20.48,20.98,20.19,1402,20.5,2016-01-25T05:00:00Z,168386,20.52
21.71,21.97,20.41,1757,20.8,2016-01-26T05:00:00Z,278782,21.55
21.56,22.15,21.3,1043,21.71,2016-01-27T05:00:00Z,108029,21.71
21.95,22.34,21.55,1083,21.75,2016-01-28T05:00:00Z,95942,21.86
22.94,23.12,21.68,1291,21.94,2016-01-29T05:00:00Z,166119,22.83
22.77,23.79,21.32,1421,22.6,2016-02-01T05:00:00Z,165289,22.88
22.31,23.25,22.21,594,22.43,2016-02-02T05:00:00Z,63344,22.39
22.38,23.26,22.05,1348,22.56,2016-02-03T05:00:00Z,180889,22.34
22.21,22.5,22.08,651,22.29,2016-02-04T05:00:00Z,63534,22.25
22.03,22.42,21.83,965,22.09,2016-02-05T05:00:00Z,128098,22.12
22.21,22.55,21.74,1267,21.83,2016-02-08T05:00:00Z,110101,22.11
22.03,22.35,21.51,557,21.95,2016-02-09T05:00:00Z,49291,22.12
21.18,22.43,20.16,869,22.18,2016-02-10T05:00:00Z,83916,21.57
21.16,21.29,20.47,970,20.69,2016-02-11T05:00:00Z,109943,21.02
21.67,21.81,20.95,1012,21.33,2016-02-12T05:00:00Z,108927,21.57
21.55,22.44,20.25,862,21.88,2016-02-16T05:00:00Z,100907,21.58
21.75,22.33,20.04,745,21.68,2016-02-17T05:00:00Z,104287,21.89
21.67,22.33,21.4,1092,21.81,2016-02-18T05:00:00Z,110894,21.77
22.07,22.38,21.41,857,21.56,2016-02-19T05:00:00Z,82015,22.06
21.86,22.56,20.29,797,22.28,2016-02-22T05:00:00Z,94372,22.06
21.61,22.27,21.49,812,21.77,2016-02-23T05:00:00Z,95300,21.79
22.41,22.47,21.33,690,21.44,2016-02-24T05:00:00Z,97806,22.23
22.85,22.9,21.73,755,22.48,2016-02-25T05:00:00Z,62353,22.69
22.35,22.98,22.09,834,22.91,2016-02-26T05:00:00Z,78484,22.53
21.62,22.27,21.56,729,22.2,2016-02-29T05:00:00Z,90674,21.82
22.45,22.52,21.68,938,21.83,2016-03-01T05:00:00Z,97861,22.11
23.03,23.12,22.14,984,22.36,2016-03-02T05:00:00Z,97180,22.79
22.94,23.25,22.78,1001,23.15,2016-03-03T05:00:00Z,111574,22.94
23.14,23.53,22.91,685,23.05,2016-03-04T05:00:00Z,67004,23.19
23.59,23.59,23.01,692,23.01,2016-03-07T05:00:00Z,76038,23.43
23.55,23.78,23.0,720,23.52,2016-03-08T05:00:00Z,65922,23.55
23.98,24.03,23.65,707,23.66,2016-03-09T05:00:00Z,67613,23.86
23.73,23.98,23.45,702,23.98,2016-03-10T05:00:00Z,69202,23.74
24.18,24.24,23.75,889,23.8,2016-03-11T05:00:00Z,94640,24.0
23.59,25.65,22.9,1545,24.16,2016-03-14T04:00:00Z,140169,24.2
23.81,24.27,23.25,1183,23.48,2016-03-15T04:00:00Z,118580,23.84
24.32,24.58,23.61,1630,23.62,2016-03-16T04:00:00Z,162752,24.04
25.26,25.32,23.31,1146,24.3,2016-03-17T04:00:00Z,133997,24.81
25.67,25.88,24.82,1135,25.37,2016-03-18T04:00:00Z,209991,25.61
26.95,27.74,25.22,2115,25.55,2016-03-21T04:00:00Z,257204,27.12
25.47,26.46,25.09,2018,25.62,2016-03-22T04:00:00Z,193722,25.62
25.56,25.67,24.97,1547,25.36,2016-03-23T04:00:00Z,144682,25.43
25.84,25.96,24.9,1052,25.35,2016-03-24T04:00:00Z,101350,25.58
