c,h,l,n,o,t,v,vw
9.73,9.91,9.73,10,9.9,2020-09-22T04:00:00Z,203751,9.732897
9.73,9.73,9.73,0,9.73,2020-09-23T04:00:00Z,0,0.0
9.795,9.795,9.7,11,9.71,2020-09-24T04:00:00Z,20132,9.705577
9.78,9.88,9.71,88,9.88,2020-09-25T04:00:00Z,11304,9.769349
9.74,9.83,9.73,64,9.74,2020-09-28T04:00:00Z,24799,9.737059
9.71,9.76,9.71,106,9.75,2020-09-29T04:00:00Z,15342,9.73265
9.75,9.915,9.73,225,9.73,2020-09-30T04:00:00Z,74640,9.735689
9.73,9.9,9.73,37,9.9,2020-10-01T04:00:00Z,3579,9.826494
9.92,9.92,9.73,114,9.74,2020-10-02T04:00:00Z,215992,9.732197
9.785,9.785,9.73,33,9.73,2020-10-05T04:00:00Z,16189,9.743249
9.74,9.88,9.73,71,9.85,2020-10-06T04:00:00Z,18887,9.802076
9.74,9.76,9.73,28,9.7387,2020-10-07T04:00:00Z,2666,9.740512
9.65,9.778,9.64,55,9.778,2020-10-08T04:00:00Z,30697,9.733646
9.65,9.71,9.43,43,9.65,2020-10-09T04:00:00Z,12700,9.644039
9.65,9.7,9.59,7,9.7,2020-10-12T04:00:00Z,532,9.622201
9.655,9.66,9.655,10,9.66,2020-10-13T04:00:00Z,576,9.656901
9.64,9.75,9.64,12,9.75,2020-10-14T04:00:00Z,2874,9.678556
9.7,9.75,9.7,46,9.74,2020-10-15T04:00:00Z,4072,9.714139
9.64,9.745,9.64,107,9.7,2020-10-16T04:00:00Z,24278,9.670076
9.64,9.64,9.64,0,9.64,2020-10-19T04:00:00Z,0,0.0
9.64,9.64,9.64,0,9.64,2020-10-20T04:00:00Z,0,0.0
9.7,9.735,9.62,17,9.7125,2020-10-21T04:00:00Z,3190,9.686665
9.715,9.73,9.68,52,9.69,2020-10-22T04:00:00Z,195123,9.708525
9.7,9.7,9.7,2,9.7,2020-10-23T04:00:00Z,180,9.7
9.69,9.69,9.69,3,9.69,2020-10-26T04:00:00Z,201,9.689652
9.69,9.7,9.66,4,9.66,2020-10-27T04:00:00Z,2200,9.663195
9.64,9.7,9.6208,41,9.6507,2020-10-28T04:00:00Z,5869,9.673179
9.68,9.68,9.64,11,9.64,2020-10-29T04:00:00Z,82671,9.640149
9.62,9.62,9.62,8,9.62,2020-10-30T04:00:00Z,460,9.627826
9.69,9.69,9.645,136,9.66,2020-11-02T05:00:00Z,4294,9.660674
