c,h,l,n,o,t,v,vw
22.04,22.11,21.72,249,21.78,2021-10-25T04:00:00Z,48781,21.91
22.08,22.25,22.08,65,22.08,2021-10-26T04:00:00Z,17198,22.14
22.1,22.11,21.97,115,22.1,2021-10-27T04:00:00Z,46516,22.04
22.08,22.16,22.04,39,22.16,2021-10-28T04:00:00Z,18792,22.09
22.05,22.13,22.04,44,22.08,2021-10-29T04:00:00Z,17055,22.07
22.04,22.1,21.99,16,22.1,2021-11-01T04:00:00Z,7961,22.03
22.08,22.34,22.08,46,22.14,2021-11-02T04:00:00Z,27795,22.19
22.08,22.16,22.08,9,22.16,2021-11-03T04:00:00Z,3962,22.16
22.08,22.08,22.08,0,22.08,2021-11-04T04:00:00Z,0,0.0
22.16,22.16,22.16,2,22.16,2021-11-05T04:00:00Z,1000,22.16
22.25,22.25,22.25,2,22.25,2021-11-08T05:00:00Z,500,22.25
22.15,22.21,22.15,12,22.21,2021-11-09T05:00:00Z,3056,22.2
22.1,22.14,22.05,21,22.14,2021-11-10T05:00:00Z,6722,22.08
22.12,22.12,22.12,4,22.12,2021-11-11T05:00:00Z,750,22.12
22.07,22.08,22.03,24,22.08,2021-11-12T05:00:00Z,2301,22.06
22.04,22.11,22.04,20,22.08,2021-11-15T05:00:00Z,5952,22.08
22.04,22.12,22.04,30,22.04,2021-11-16T05:00:00Z,7568,22.07
22.04,22.07,21.99,10,22.07,2021-11-17T05:00:00Z,2414,22.03
22.12,22.13,22.04,16,22.05,2021-11-18T05:00:00Z,3617,22.07
22.3,23.75,21.97,23,23.75,2021-11-19T05:00:00Z,12996,22.18
22.25,22.25,22.24,5,22.24,2021-11-22T05:00:00Z,330,22.25
22.12,22.12,22.12,5,22.12,2021-11-23T05:00:00Z,421,22.12
22.12,22.12,22.12,0,22.12,2021-11-24T05:00:00Z,0,0.0
22.12,22.12,21.95,7,21.95,2021-11-26T05:00:00Z,2600,21.98
22.12,22.12,22.12,1,22.12,2021-11-29T05:00:00Z,1000,22.12
22.12,22.14,22.12,12,22.14,2021-11-30T05:00:00Z,6748,22.12
22.12,22.12,22.12,2,22.12,2021-12-01T05:00:00Z,571,22.12
22.12,22.16,22.08,28,22.16,2021-12-02T05:00:00Z,6583,22.12
21.99,21.99,21.97,10,21.99,2021-12-03T05:00:00Z,5466,21.99
22.08,22.08,22.08,4,22.08,2021-12-06T05:00:00Z,359,22.08
22.02,22.09,22.02,32,22.09,2021-12-07T05:00:00Z,9237,22.05
22.08,22.21,22.04,37,22.04,2021-12-08T05:00:00Z,22683,22.07
22.04,22.08,22.04,12,22.04,2021-12-09T05:00:00Z,3624,22.07
22.03,22.03,22.03,2,22.03,2021-12-10T05:00:00Z,150,22.03
22.03,22.03,22.03,0,22.03,2021-12-13T05:00:00Z,0,0.0
21.99,21.99,21.99,8,21.99,2021-12-14T05:00:00Z,4506,21.99
22.12,22.12,22.04,9,22.04,2021-12-15T05:00:00Z,2999,22.08
22.12,22.14,22.08,9,22.12,2021-12-16T05:00:00Z,2751,22.12
22.1,22.1,22.08,4,22.08,2021-12-17T05:00:00Z,880,22.09
22.08,22.08,22.05,13,22.08,2021-12-20T05:00:00Z,5159,22.08
22.08,22.08,21.91,3,21.91,2021-12-21T05:00:00Z,315,22.01
22.08,22.08,22.08,5,22.08,2021-12-22T05:00:00Z,1801,22.08
22.29,23.08,21.96,10,22.52,2021-12-23T05:00:00Z,6843,22.05
22.29,22.29,22.29,0,22.29,2021-12-27T05:00:00Z,0,0.0
22.29,22.29,22.29,0,22.29,2021-12-28T05:00:00Z,0,0.0
22.29,22.29,22.29,0,22.29,2021-12-29T05:00:00Z,0,0.0
22.29,22.29,22.29,0,22.29,2021-12-30T05:00:00Z,0,0.0
22.29,22.29,22.29,0,22.29,2021-12-31T05:00:00Z,0,0.0
22.64,22.64,22.12,3,22.12,2022-01-03T05:00:00Z,1450,22.27
22.64,22.64,22.64,0,22.64,2022-01-04T05:00:00Z,0,0.0
22.35,22.35,22.35,1,22.35,2022-01-05T05:00:00Z,100,22.35
22.34,22.34,22.34,1,22.34,2022-01-06T05:00:00Z,1000,22.34
22.08,22.29,21.99,13,22.07,2022-01-07T05:00:00Z,2700,22.06
22.29,22.29,22.05,15,22.08,2022-01-10T05:00:00Z,2412,22.09
22.12,22.29,22.04,7,22.27,2022-01-11T05:00:00Z,3503,22.12
22.12,22.12,22.12,0,22.12,2022-01-12T05:00:00Z,0,0.0
22.03,22.16,21.9,25,22.16,2022-01-13T05:00:00Z,7435,21.98
22.03,22.03,22.03,0,22.03,2022-01-14T05:00:00Z,0,0.0
21.82,21.91,21.82,6,21.91,2022-01-18T05:00:00Z,2455,21.87
22.0,22.0,21.95,8,21.95,2022-01-19T05:00:00Z,1200,21.98
22.94,22.94,21.99,11,22.01,2022-01-20T05:00:00Z,1799,22.18
22.51,22.51,21.91,33,22.13,2022-01-21T05:00:00Z,10417,22.23
22.47,22.47,21.98,5,21.99,2022-01-24T05:00:00Z,4000,22.03
22.05,22.06,22.04,7,22.04,2022-01-25T05:00:00Z,2065,22.04
22.39,22.39,22.39,4,22.39,2022-01-26T05:00:00Z,1145,22.39
22.39,22.39,22.39,0,22.39,2022-01-27T05:00:00Z,0,0.0
22.39,22.39,22.39,0,22.39,2022-01-28T05:00:00Z,0,0.0
21.94,21.94,21.94,1,21.94,2022-01-31T05:00:00Z,100,21.94
21.98,21.98,21.98,2,21.98,2022-02-01T05:00:00Z,197,21.98
21.98,21.98,21.98,0,21.98,2022-02-02T05:00:00Z,0,0.0
22.29,22.29,22.27,6,22.27,2022-02-03T05:00:00Z,2294,22.29
22.31,22.32,21.91,8,22.32,2022-02-04T05:00:00Z,1090,22.16
22.12,22.12,21.95,16,22.09,2022-02-07T05:00:00Z,2700,22.02
21.96,22.08,21.87,28,22.08,2022-02-08T05:00:00Z,3057,21.95
21.92,21.97,21.69,26,21.82,2022-02-09T05:00:00Z,4642,21.78
21.92,21.92,21.92,0,21.92,2022-02-10T05:00:00Z,0,0.0
21.81,21.82,21.69,18,21.69,2022-02-11T05:00:00Z,1991,21.79
21.8,21.82,21.8,15,21.81,2022-02-14T05:00:00Z,2831,21.82
21.72,21.82,21.69,43,21.76,2022-02-15T05:00:00Z,7085,21.77
21.82,21.82,21.75,32,21.82,2022-02-16T05:00:00Z,7331,21.81
21.75,22.11,21.69,39,21.76,2022-02-17T05:00:00Z,6318,21.76
21.75,21.75,21.75,0,21.75,2022-02-18T05:00:00Z,0,0.0
22.12,22.12,21.48,22,21.69,2022-02-22T05:00:00Z,9804,21.66
21.91,21.91,21.68,9,21.74,2022-02-23T05:00:00Z,3595,21.72
21.91,21.91,21.91,0,21.91,2022-02-24T05:00:00Z,0,0.0
21.91,21.91,21.91,0,21.91,2022-02-25T05:00:00Z,0,0.0
22.08,22.12,21.91,7,21.91,2022-02-28T05:00:00Z,2771,22.05
22.08,22.08,22.08,0,22.08,2022-03-01T05:00:00Z,0,0.0
22.16,22.36,22.16,10,22.2,2022-03-02T05:00:00Z,1205,22.19
22.16,22.16,22.16,0,22.16,2022-03-03T05:00:00Z,0,0.0
22.42,22.45,21.69,6,22.43,2022-03-04T05:00:00Z,997,22.02
22.3,22.3,21.93,15,21.94,2022-03-07T05:00:00Z,833,22.08
22.3,22.3,22.3,0,22.3,2022-03-08T05:00:00Z,0,0.0
22.3,22.3,22.3,0,22.3,2022-03-09T05:00:00Z,0,0.0
22.28,22.28,21.91,7,21.91,2022-03-10T05:00:00Z,1312,21.99
22.28,22.28,22.28,0,22.28,2022-03-11T05:00:00Z,0,0.0
22.54,22.54,22.54,0,22.54,2022-03-14T04:00:00Z,0,0.0
22.16,22.16,22.16,3,22.16,2022-03-15T04:00:00Z,826,22.16
22.16,22.16,22.16,0,22.16,2022-03-16T04:00:00Z,0,0.0
22.16,22.16,22.16,0,22.16,2022-03-17T04:00:00Z,0,0.0
22.38,22.38,21.95,13,21.95,2022-03-18T04:00:00Z,1111,22.1
22.35,22.35,22.18,3,22.18,2022-03-21T04:00:00Z,800,22.24
22.23,22.23,22.21,7,22.21,2022-03-22T04:00:00Z,485,22.22
22.03,22.16,21.95,17,22.16,2022-03-23T04:00:00Z,2294,22.02
21.95,21.96,21.95,26,21.95,2022-03-24T04:00:00Z,2619,21.95
21.51,21.78,21.51,10,21.78,2022-03-25T04:00:00Z,801,21.59
21.72,21.99,21.7,26,21.7,2022-03-28T04:00:00Z,2977,21.82
21.6,21.73,21.48,25,21.5,2022-03-29T04:00:00Z,3469,21.65
21.89,21.9,21.6,31,21.6,2022-03-30T04:00:00Z,3350,21.88
21.9,21.95,21.9,16,21.95,2022-03-31T04:00:00Z,1078,21.93
22.59,22.59,22.11,14,22.11,2022-04-01T04:00:00Z,498,22.35
22.59,22.59,22.59,0,22.59,2022-04-04T04:00:00Z,0,0.0
21.9,21.9,21.86,9,21.9,2022-04-05T04:00:00Z,2215,21.9
22.58,22.58,21.6,15,21.82,2022-04-06T04:00:00Z,4208,21.76
22.56,22.56,21.99,7,21.99,2022-04-07T04:00:00Z,404,22.38
22.51,22.51,22.51,6,22.51,2022-04-08T04:00:00Z,241,22.51
22.16,22.16,22.16,2,22.16,2022-04-11T04:00:00Z,420,22.16
22.36,22.36,22.36,2,22.36,2022-04-12T04:00:00Z,231,22.36
21.65,21.77,21.56,75,21.76,2022-04-13T04:00:00Z,13223,21.65
21.65,21.65,21.65,0,21.65,2022-04-14T04:00:00Z,0,0.0
21.65,21.65,21.65,0,21.65,2022-04-18T04:00:00Z,0,0.0
21.65,21.65,21.65,0,21.65,2022-04-19T04:00:00Z,0,0.0
21.65,21.65,21.65,0,21.65,2022-04-20T04:00:00Z,0,0.0
21.73,21.73,21.73,11,21.73,2022-04-21T04:00:00Z,160,21.73
21.77,21.85,21.56,11,21.56,2022-04-22T04:00:00Z,1518,21.62
21.77,21.77,21.77,0,21.77,2022-04-25T04:00:00Z,0,0.0
21.77,21.77,21.77,0,21.77,2022-04-26T04:00:00Z,0,0.0
21.56,21.56,21.56,3,21.56,2022-04-27T04:00:00Z,421,21.56
21.5,21.5,21.5,8,21.5,2022-04-28T04:00:00Z,285,21.5
21.51,21.51,21.51,13,21.51,2022-04-29T04:00:00Z,1847,21.51
21.54,21.57,21.53,9,21.53,2022-05-02T04:00:00Z,1239,21.55
21.72,21.79,21.6,4,21.79,2022-05-03T04:00:00Z,769,21.74
21.72,21.72,21.72,0,21.72,2022-05-04T04:00:00Z,0,0.0
21.72,21.72,21.72,0,21.72,2022-05-05T04:00:00Z,0,0.0
21.72,21.72,21.71,2,21.71,2022-05-06T04:00:00Z,300,21.72
21.72,21.72,21.72,1,21.72,2022-05-09T04:00:00Z,273,21.72
21.61,21.61,21.61,6,21.61,2022-05-10T04:00:00Z,214,21.61
21.61,21.61,21.61,0,21.61,2022-05-11T04:00:00Z,0,0.0
21.47,21.5,21.43,11,21.43,2022-05-12T04:00:00Z,1243,21.47
21.46,21.46,21.43,17,21.43,2022-05-13T04:00:00Z,1722,21.44
21.51,21.51,21.51,1,21.51,2022-05-16T04:00:00Z,400,21.51
21.51,21.51,21.51,0,21.51,2022-05-17T04:00:00Z,0,0.0
21.51,21.51,21.51,0,21.51,2022-05-18T04:00:00Z,0,0.0
21.69,21.73,21.6,12,21.6,2022-05-19T04:00:00Z,10025,21.69
21.47,21.61,21.4,33,21.61,2022-05-20T04:00:00Z,21763,21.57
21.47,21.47,21.43,8,21.47,2022-05-23T04:00:00Z,4500,21.47
21.47,21.47,21.47,0,21.47,2022-05-24T04:00:00Z,0,0.0
