c,h,l,n,o,t,v,vw
19.33,19.52,18.83,2900,19.28,2016-01-04T05:00:00Z,338396,19.19
19.55,19.57,18.86,2047,19.39,2016-01-05T05:00:00Z,213240,19.3
19.14,19.3,18.9,3379,19.19,2016-01-06T05:00:00Z,390751,19.11
17.83,18.91,17.73,4323,18.42,2016-01-07T05:00:00Z,597729,17.92
17.27,17.97,17.18,3969,17.8,2016-01-08T05:00:00Z,722839,17.36
17.29,17.45,16.96,2170,17.26,2016-01-11T05:00:00Z,250864,17.19
17.18,17.91,16.77,2212,17.46,2016-01-12T05:00:00Z,254035,17.18
16.41,17.49,16.33,3336,17.19,2016-01-13T05:00:00Z,363328,16.62
16.56,17.05,16.02,3364,16.39,2016-01-14T05:00:00Z,452503,16.52
16.66,16.78,15.84,2393,16.05,2016-01-15T05:00:00Z,300021,16.38
16.34,16.89,16.01,2337,16.89,2016-01-19T05:00:00Z,305658,16.38
16.39,16.98,15.19,3354,15.92,2016-01-20T05:00:00Z,348165,16.14
16.98,17.64,16.4,2702,16.49,2016-01-21T05:00:00Z,272992,17.08
17.56,18.53,17.23,2425,17.33,2016-01-22T05:00:00Z,334301,17.55
16.99,19.24,16.94,1722,17.45,2016-01-25T05:00:00Z,286205,17.16
18.76,18.93,17.03,2449,17.11,2016-01-26T05:00:00Z,290601,18.26
18.28,19.02,16.73,2372,18.72,2016-01-27T05:00:00Z,243213,18.37
17.89,18.44,17.5,2196,18.44,2016-01-28T05:00:00Z,225452,17.84
18.99,19.01,17.98,2051,17.98,2016-01-29T05:00:00Z,312242,18.8
19.34,19.44,18.39,2929,18.73,2016-02-01T05:00:00Z,290072,19.11
19.43,19.54,18.71,4175,19.05,2016-02-02T05:00:00Z,448841,19.27
16.3,17.96,15.95,9299,17.5,2016-02-03T05:00:00Z,1097512,16.74
17.08,18.28,16.45,5764,16.45,2016-02-04T05:00:00Z,705053,17.35
17.01,17.42,16.54,3615,16.95,2016-02-05T05:00:00Z,391750,17.08
17.33,17.36,16.5,3880,16.69,2016-02-08T05:00:00Z,480195,17.03
18.11,18.14,16.74,3362,17.07,2016-02-09T05:00:00Z,333672,17.84
17.74,18.49,17.72,3453,18.09,2016-02-10T05:00:00Z,330930,17.99
17.24,17.56,16.77,2725,17.39,2016-02-11T05:00:00Z,265161,17.16
17.9,17.93,17.01,2715,17.43,2016-02-12T05:00:00Z,287007,17.68
18.4,19.12,17.38,3448,18.17,2016-02-16T05:00:00Z,421229,18.08
18.22,19.05,18.06,2824,18.57,2016-02-17T05:00:00Z,323430,18.36
18.45,18.5,17.97,2865,18.31,2016-02-18T05:00:00Z,329313,18.28
18.1,18.44,17.55,1850,18.34,2016-02-19T05:00:00Z,202640,18.06
18.97,19.07,18.65,2729,18.73,2016-02-22T05:00:00Z,326088,18.94
18.48,19.26,18.46,2763,19.02,2016-02-23T05:00:00Z,270740,18.7
18.3,18.34,17.69,2448,18.28,2016-02-24T05:00:00Z,213955,18.11
18.1,18.57,17.65,2118,18.31,2016-02-25T05:00:00Z,189768,18.0
18.64,18.99,18.18,2150,18.2,2016-02-26T05:00:00Z,222289,18.68
18.18,18.7,18.09,2255,18.57,2016-02-29T05:00:00Z,260037,18.34
19.74,19.75,18.21,4131,18.3,2016-03-01T05:00:00Z,455997,19.26
20.02,20.19,19.58,4934,19.66,2016-03-02T05:00:00Z,486540,19.94
20.51,20.61,19.72,3635,20.0,2016-03-03T05:00:00Z,364195,20.42
20.63,21.47,20.44,3287,20.53,2016-03-04T05:00:00Z,325697,20.8
20.98,21.21,20.26,3292,20.61,2016-03-07T05:00:00Z,433212,20.93
19.74,20.96,19.68,2868,20.8,2016-03-08T05:00:00Z,314798,20.18
19.87,20.16,19.36,2650,19.9,2016-03-09T05:00:00Z,250774,19.86
20.09,20.31,19.68,2470,19.97,2016-03-10T05:00:00Z,299522,19.96
20.92,20.96,20.33,2026,20.33,2016-03-11T05:00:00Z,248155,20.71
20.9,21.03,20.16,2611,20.79,2016-03-14T04:00:00Z,264524,20.76
20.19,20.76,20.04,2797,20.76,2016-03-15T04:00:00Z,240125,20.25
20.38,20.51,19.89,2537,20.13,2016-03-16T04:00:00Z,225474,20.19
21.18,21.27,20.16,3375,20.43,2016-03-17T04:00:00Z,316700,20.94
21.76,22.09,20.6,4300,21.32,2016-03-18T04:00:00Z,595233,21.71
21.79,22.21,21.57,2493,21.64,2016-03-21T04:00:00Z,223161,21.78
21.52,22.11,21.35,1423,21.74,2016-03-22T04:00:00Z,140079,21.58
21.0,21.62,20.98,2824,21.45,2016-03-23T04:00:00Z,299108,21.2
21.25,21.26,20.51,1636,20.96,2016-03-24T04:00:00Z,167135,21.05
20.61,21.95,20.23,2036,21.41,2016-03-28T04:00:00Z,183095,20.72
21.27,21.34,20.25,2411,20.51,2016-03-29T04:00:00Z,263978,21.07
20.61,22.01,20.39,3296,21.28,2016-03-30T04:00:00Z,382501,20.67
20.05,20.92,19.86,4607,20.53,2016-03-31T04:00:00Z,534639,20.1
19.47,20.21,19.0,3470,19.81,2016-04-01T04:00:00Z,327278,19.44
19.22,19.72,19.11,3173,19.47,2016-04-04T04:00:00Z,311347,19.37
18.75,19.37,18.7,3246,18.98,2016-04-05T04:00:00Z,333973,18.94
18.69,19.02,17.91,3173,18.74,2016-04-06T04:00:00Z,295172,18.5
18.54,18.83,18.25,3532,18.52,2016-04-07T04:00:00Z,669137,18.52
18.87,19.43,18.58,2217,18.67,2016-04-08T04:00:00Z,250002,18.97
18.57,19.3,18.55,2493,18.97,2016-04-11T04:00:00Z,265286,18.81
18.77,18.97,18.47,2126,18.68,2016-04-12T04:00:00Z,243056,18.75
19.63,19.64,18.73,2506,18.92,2016-04-13T04:00:00Z,293492,19.29
19.46,19.79,19.21,1661,19.63,2016-04-14T04:00:00Z,170934,19.44
19.55,19.76,19.14,1427,19.37,2016-04-15T04:00:00Z,152288,19.58
19.46,19.76,19.19,1398,19.45,2016-04-18T04:00:00Z,139396,19.52
19.84,20.16,19.46,1529,19.56,2016-04-19T04:00:00Z,142174,19.86
20.27,20.32,19.67,2286,19.86,2016-04-20T04:00:00Z,216240,20.19
19.74,20.12,19.4,2243,20.12,2016-04-21T04:00:00Z,303169,19.71
20.16,20.3,19.64,1864,19.64,2016-04-22T04:00:00Z,246649,20.09
19.72,20.26,19.33,2286,20.12,2016-04-25T04:00:00Z,235777,19.66
20.36,20.47,19.65,2042,19.74,2016-04-26T04:00:00Z,176607,20.23
20.69,20.92,20.4,2580,20.49,2016-04-27T04:00:00Z,293034,20.6
19.35,20.4,19.11,3761,20.4,2016-04-28T04:00:00Z,416384,19.6
17.73,19.2,17.52,5850,18.42,2016-04-29T04:00:00Z,633451,17.93
16.57,17.45,16.03,5918,17.3,2016-05-02T04:00:00Z,659164,16.62
16.38,16.61,15.81,4089,16.61,2016-05-03T04:00:00Z,427232,16.23
15.74,16.77,15.72,3797,16.2,2016-05-04T04:00:00Z,395977,15.99
15.53,16.68,15.51,3065,15.96,2016-05-05T04:00:00Z,324590,15.73
15.94,15.97,15.45,2736,15.5,2016-05-06T04:00:00Z,306593,15.79
16.1,16.33,15.62,3334,15.89,2016-05-09T04:00:00Z,366244,16.04
16.85,16.94,16.21,3045,16.21,2016-05-10T04:00:00Z,293040,16.78
16.29,16.97,16.25,2067,16.72,2016-05-11T04:00:00Z,230103,16.46
