c,h,l,n,o,t,v,vw
26.23,28.47,26.06,1014,26.71,2016-01-04T05:00:00Z,85245,26.683192
23.96,25.96,22.9,1499,25.96,2016-01-05T05:00:00Z,203977,24.156665
23.73,25.91,23.04,1689,23.65,2016-01-06T05:00:00Z,208002,23.877292
21.13,23.45,21.01,2065,23.37,2016-01-07T05:00:00Z,243743,21.900986
19.72,20.14,19.17,9374,20.0,2016-01-08T05:00:00Z,1921735,19.700482
18.5,19.86,17.79,4403,19.86,2016-01-11T05:00:00Z,622681,18.994794
17.93,19.48,17.39,2933,18.84,2016-01-12T05:00:00Z,342308,18.356032
15.11,17.94,14.41,4011,17.93,2016-01-13T05:00:00Z,556362,15.939768
16.26,16.7899,13.8001,2452,15.17,2016-01-14T05:00:00Z,311828,15.394936
15.57,15.97,14.9,2476,15.7,2016-01-15T05:00:00Z,673021,15.598407
14.9,16.16,14.46,2731,15.94,2016-01-19T05:00:00Z,368264,14.95684
16.15,16.71,14.37,3349,14.45,2016-01-20T05:00:00Z,386891,15.415622
16.4,16.89,15.74,1898,16.21,2016-01-21T05:00:00Z,244394,16.227008
17.06,17.18,16.1,1541,16.67,2016-01-22T05:00:00Z,163733,16.764673
17.2,17.68,16.825,1589,16.95,2016-01-25T05:00:00Z,195856,17.147302
17.01,17.49,16.1,1626,17.27,2016-01-26T05:00:00Z,174814,16.842006
16.35,17.45,16.21,2464,16.98,2016-01-27T05:00:00Z,283945,16.656684
16.18,16.31,15.27,2303,16.31,2016-01-28T05:00:00Z,245096,15.982245
17.03,17.38,16.13,2099,16.25,2016-01-29T05:00:00Z,368818,17.036911
18.75,21.01,16.34,4890,16.9,2016-02-01T05:00:00Z,863791,19.051634
18.78,20.3283,17.5816,1793,19.2,2016-02-02T05:00:00Z,239549,18.622968
19.52,19.695,18.2,1921,18.94,2016-02-03T05:00:00Z,228695,18.977347
19.27,20.0,19.05,1411,19.48,2016-02-04T05:00:00Z,148454,19.478377
18.75,19.26,18.11,1349,19.03,2016-02-05T05:00:00Z,126211,18.605316
16.29,18.63,15.02,2211,18.63,2016-02-08T05:00:00Z,301984,16.385727
15.41,16.39,15.11,1468,15.99,2016-02-09T05:00:00Z,185373,15.558803
17.63,17.99,15.78,3414,16.03,2016-02-10T05:00:00Z,606338,17.097319
18.95,19.3,17.0,3145,17.0,2016-02-11T05:00:00Z,499722,18.124557
19.04,19.48,18.05,2811,19.09,2016-02-12T05:00:00Z,378712,18.774321
19.25,19.785,18.7,1616,19.3,2016-02-16T05:00:00Z,182446,19.13792
21.16,21.26,19.5,3113,19.5,2016-02-17T05:00:00Z,512405,20.90269
20.67,21.31,20.33,2024,21.14,2016-02-18T05:00:00Z,259846,20.736693
21.17,21.42,20.23,1945,21.08,2016-02-19T05:00:00Z,372934,21.123143
20.89,21.45,20.5739,1525,21.45,2016-02-22T05:00:00Z,157526,21.020887
19.59,21.02,19.42,1827,21.02,2016-02-23T05:00:00Z,231564,19.883248
19.22,19.35,17.6,1656,19.35,2016-02-24T05:00:00Z,190565,18.897854
19.22,19.44,18.695,1515,19.2,2016-02-25T05:00:00Z,161308,19.10085
18.81,19.44,18.64,1529,19.28,2016-02-26T05:00:00Z,167851,19.090202
17.44,19.01,17.03,1566,18.56,2016-02-29T05:00:00Z,271672,17.739136
18.01,18.28,16.92,1348,17.62,2016-03-01T05:00:00Z,166497,17.502753
18.88,19.204,17.75,1141,17.87,2016-03-02T05:00:00Z,131884,18.551766
18.2,19.13,17.97,944,18.59,2016-03-03T05:00:00Z,93422,18.370563
18.43,19.22,17.77,1072,18.25,2016-03-04T05:00:00Z,162644,18.635546
18.63,18.76,17.86,923,18.37,2016-03-07T05:00:00Z,81701,18.460514
17.65,18.777,17.57,866,18.5,2016-03-08T05:00:00Z,83854,17.967111
17.74,18.0,17.0,752,17.69,2016-03-09T05:00:00Z,112997,17.613457
17.71,18.3099,17.11,772,17.81,2016-03-10T05:00:00Z,87477,17.708996
17.66,18.08,17.18,1458,17.87,2016-03-11T05:00:00Z,181134,17.667807
17.83,18.12,17.49,1364,17.87,2016-03-14T04:00:00Z,158952,17.823406
17.19,18.17,16.9,1395,18.17,2016-03-15T04:00:00Z,164794,17.401692
16.83,17.21,16.4201,1272,17.16,2016-03-16T04:00:00Z,161232,16.828982
15.39,16.82,15.061,2330,16.82,2016-03-17T04:00:00Z,342418,15.472705
15.83,16.44,15.255,1151,15.5,2016-03-18T04:00:00Z,230926,15.717037
16.29,16.4444,15.75,1471,15.85,2016-03-21T04:00:00Z,162957,16.196916
17.04,17.89,16.0,1489,16.15,2016-03-22T04:00:00Z,175558,17.119544
16.92,17.6099,16.5,1390,17.05,2016-03-23T04:00:00Z,149085,16.89941
17.13,17.53,16.39,1334,16.68,2016-03-24T04:00:00Z,123796,17.046027
16.47,17.22,16.35,689,17.22,2016-03-28T04:00:00Z,62452,16.596955
17.61,17.71,16.1408,883,16.5,2016-03-29T04:00:00Z,101843,17.253732
17.01,18.25,16.84,1025,17.75,2016-03-30T04:00:00Z,99664,17.249739
18.15,19.28,17.03,1547,17.11,2016-03-31T04:00:00Z,190407,18.301178
19.17,20.03,18.05,1836,18.05,2016-04-01T04:00:00Z,207568,19.188748
19.25,19.63,18.9,1824,19.3,2016-04-04T04:00:00Z,111139,19.34936
18.17,19.4921,18.12,1560,19.0,2016-04-05T04:00:00Z,177602,18.692025
