c,h,l,n,o,t,v,vw
132.5,138.8,41.75,5703,41.75,2019-12-19T05:00:00Z,115364,74.88
135.0,240.0,120.7,18608,120.7,2019-12-20T05:00:00Z,307624,189.58
108.7,148.62,105.05,2438,129.5,2019-12-23T05:00:00Z,47863,120.6
97.5,107.9,95.0,438,105.0,2019-12-24T05:00:00Z,8531,101.93
87.0,97.0,85.4,405,97.0,2019-12-26T05:00:00Z,7612,89.56
98.95,109.7,85.0,1295,85.95,2019-12-27T05:00:00Z,33518,99.55
92.75,100.0,89.95,420,100.0,2019-12-30T05:00:00Z,8374,93.43
83.0,92.05,80.95,459,92.05,2019-12-31T05:00:00Z,9552,85.13
86.35,87.4,82.75,157,83.7,2020-01-02T05:00:00Z,4883,85.3
88.75,92.35,86.0,277,92.35,2020-01-03T05:00:00Z,4369,88.53
84.15,87.66,80.55,180,81.05,2020-01-06T05:00:00Z,3919,82.39
84.3,86.25,81.25,219,85.69,2020-01-07T05:00:00Z,4037,84.11
82.0,83.5,81.0,87,83.25,2020-01-08T05:00:00Z,1900,82.44
89.0,99.4,80.9,504,80.9,2020-01-09T05:00:00Z,16122,90.7
110.0,113.71,90.55,956,90.55,2020-01-10T05:00:00Z,20118,100.14
105.95,115.0,100.0,497,110.0,2020-01-13T05:00:00Z,9434,107.99
99.95,103.35,95.55,639,102.3,2020-01-14T05:00:00Z,7554,100.53
93.8,100.0,92.5,515,98.0,2020-01-15T05:00:00Z,11417,96.13
88.55,97.45,86.1,469,93.85,2020-01-16T05:00:00Z,7187,92.85
86.55,91.53,85.25,411,89.1,2020-01-17T05:00:00Z,5089,86.88
88.5,90.53,85.55,292,85.55,2020-01-21T05:00:00Z,6595,88.74
88.25,90.0,87.75,87,90.0,2020-01-22T05:00:00Z,1588,88.94
83.1,89.0,83.0,193,87.9,2020-01-23T05:00:00Z,4370,85.1
82.5,86.48,82.0,99,83.1,2020-01-24T05:00:00Z,1842,83.97
83.8,88.0,80.0,148,80.76,2020-01-27T05:00:00Z,3095,84.5
85.75,89.6,82.0,169,82.25,2020-01-28T05:00:00Z,2214,87.46
97.5,102.5,86.55,297,88.95,2020-01-29T05:00:00Z,7870,95.62
84.0,97.0,82.15,255,97.0,2020-01-30T05:00:00Z,3937,86.58
