c,h,l,n,o,t,v,vw
59.29,61.15,53.41,276,58.8,2016-01-04T05:00:00Z,6751,56.67
63.56,64.12,60.41,168,62.3,2016-01-05T05:00:00Z,5209,62.32
63.7,64.82,63.07,95,64.54,2016-01-06T05:00:00Z,1556,63.87
62.79,65.03,62.23,96,64.54,2016-01-07T05:00:00Z,2748,63.24
60.2,64.96,59.57,146,62.44,2016-01-08T05:00:00Z,3659,61.67
56.56,63.56,56.14,116,63.56,2016-01-11T05:00:00Z,2837,58.4
58.17,59.36,56.0,122,56.0,2016-01-12T05:00:00Z,2168,58.17
56.0,58.03,56.0,76,57.19,2016-01-13T05:00:00Z,1738,56.96
57.96,58.45,55.93,129,56.0,2016-01-14T05:00:00Z,4147,56.58
53.01,58.03,51.59,227,56.98,2016-01-15T05:00:00Z,3830,53.32
52.36,52.99,47.6,107,52.99,2016-01-19T05:00:00Z,3223,52.11
50.61,53.21,49.84,76,53.21,2016-01-20T05:00:00Z,2235,50.45
50.05,51.8,49.7,51,50.54,2016-01-21T05:00:00Z,1079,50.12
52.22,54.6,50.82,51,54.6,2016-01-22T05:00:00Z,1106,52.16
50.19,56.07,50.19,63,56.07,2016-01-25T05:00:00Z,1156,52.9
47.04,50.4,46.41,136,50.33,2016-01-26T05:00:00Z,3728,47.75
42.7,47.57,41.66,171,46.41,2016-01-27T05:00:00Z,4530,45.13
44.94,49.76,39.69,310,42.7,2016-01-28T05:00:00Z,7596,42.83
47.32,48.37,43.68,91,44.69,2016-01-29T05:00:00Z,2663,46.59
46.48,47.25,45.57,63,47.25,2016-02-01T05:00:00Z,1276,46.36
42.35,47.39,42.35,67,45.89,2016-02-02T05:00:00Z,1349,45.18
49.7,50.54,44.45,209,45.57,2016-02-03T05:00:00Z,4729,46.93
50.61,50.61,48.44,135,49.7,2016-02-04T05:00:00Z,2526,49.77
49.28,51.94,48.86,118,51.31,2016-02-05T05:00:00Z,3533,50.66
47.11,50.4,46.27,74,50.4,2016-02-08T05:00:00Z,963,46.98
46.41,47.11,45.43,35,46.9,2016-02-09T05:00:00Z,746,46.54
43.05,49.0,42.98,58,45.71,2016-02-10T05:00:00Z,1111,44.8
39.62,44.52,39.62,182,44.1,2016-02-11T05:00:00Z,5044,41.56
40.81,43.75,39.9,47,39.9,2016-02-12T05:00:00Z,851,42.07
44.45,47.25,42.7,120,42.7,2016-02-16T05:00:00Z,2750,44.03
49.77,49.77,46.62,146,46.62,2016-02-17T05:00:00Z,4578,47.8
48.23,52.15,47.32,109,51.1,2016-02-18T05:00:00Z,2047,49.58
49.84,49.84,47.83,61,48.16,2016-02-19T05:00:00Z,968,48.88
49.84,51.94,47.81,94,51.94,2016-02-22T05:00:00Z,1895,49.61
49.7,51.03,47.25,80,50.61,2016-02-23T05:00:00Z,2393,49.53
50.89,51.73,49.7,68,49.7,2016-02-24T05:00:00Z,1120,50.37
56.56,57.5,50.26,124,52.08,2016-02-25T05:00:00Z,2901,53.04
