c,h,l,n,o,t,v,vw
6.05,6.36,6.03,1871,6.23,2016-01-04T05:00:00Z,288004,6.079028
6.05,6.345,5.935,1451,6.06,2016-01-05T05:00:00Z,187122,6.022426
6.12,6.16,5.92,743,5.95,2016-01-06T05:00:00Z,109089,6.084797
5.82,6.24,5.77,1446,5.97,2016-01-07T05:00:00Z,174337,5.840437
5.46,5.89,5.46,1905,5.86,2016-01-08T05:00:00Z,254083,5.587962
5.23,5.65,5.1698,2762,5.47,2016-01-11T05:00:00Z,331707,5.276627
5.07,5.4,5.04,2075,5.31,2016-01-12T05:00:00Z,306206,5.139293
5.15,5.37,5.07,1671,5.11,2016-01-13T05:00:00Z,218401,5.175457
5.23,5.33,5.06,1652,5.2,2016-01-14T05:00:00Z,203195,5.202317
5.21,5.23,4.92,1265,5.11,2016-01-15T05:00:00Z,194975,5.11189
4.85,5.25,4.77,1239,5.25,2016-01-19T05:00:00Z,174034,4.900685
4.81,4.9,4.4,1837,4.79,2016-01-20T05:00:00Z,239622,4.708499
4.8,4.95,4.7426,1347,4.83,2016-01-21T05:00:00Z,193837,4.815151
4.75,4.86,4.59,1956,4.86,2016-01-22T05:00:00Z,262720,4.695434
4.45,4.75,4.42,892,4.75,2016-01-25T05:00:00Z,122550,4.512846
4.41,4.54,4.3,1522,4.49,2016-01-26T05:00:00Z,207115,4.45005
4.44,4.58,4.39,1381,4.42,2016-01-27T05:00:00Z,153726,4.477039
4.5,4.6,4.455,1128,4.48,2016-01-28T05:00:00Z,139482,4.499452
4.5,4.59,4.47,1049,4.5,2016-01-29T05:00:00Z,211068,4.509264
5.0,5.0,4.49,1911,4.76,2016-02-01T05:00:00Z,290685,4.878707
4.7,4.965,4.2601,3096,4.92,2016-02-02T05:00:00Z,400440,4.510395
4.52,4.67,4.36,1373,4.67,2016-02-03T05:00:00Z,167680,4.485616
4.35,4.63,4.21,1375,4.48,2016-02-04T05:00:00Z,177848,4.396588
4.18,4.39,4.17,943,4.35,2016-02-05T05:00:00Z,163241,4.222204
4.11,4.2,3.88,2342,4.14,2016-02-08T05:00:00Z,271045,4.002299
4.07,4.14,3.96,1406,4.03,2016-02-09T05:00:00Z,175244,4.038833
4.41,4.48,4.1,1545,4.1,2016-02-10T05:00:00Z,178633,4.370737
