c,h,l,n,o,t,v,vw
1.05,1.05,1.05,991,1.05,2016-02-01T05:00:00Z,231626,1.28389
1.05,1.05,1.05,0,1.05,2016-02-02T05:00:00Z,0,0.0
0.01,0.03,0.01,7593,0.03,2016-02-03T05:00:00Z,1218806,0.062277
0.2399,0.26,0.23,600,0.2401,2016-02-04T05:00:00Z,122582,0.68811
0.26,0.3,0.26,651,0.2801,2016-02-05T05:00:00Z,127764,0.698492
0.27,0.31,0.25,7815,0.27,2016-02-08T05:00:00Z,3336935,0.294622
0.28,0.3,0.24,8599,0.26,2016-02-09T05:00:00Z,4345829,0.285242
0.28,0.31,0.25,13337,0.27,2016-02-10T05:00:00Z,3176984,0.298213
0.196,0.3,0.196,5672,0.3,2016-02-11T05:00:00Z,1326846,0.321485
0.44,0.44,0.2,496,0.23,2016-02-12T05:00:00Z,115096,0.683725
0.43,0.48,0.42,1495,0.45,2016-02-16T05:00:00Z,356582,0.601076
0.42,0.47,0.41,1526,0.46,2016-02-17T05:00:00Z,363368,0.588013
0.39,0.41,0.1372,534,0.39,2016-02-18T05:00:00Z,123616,0.834356
0.39,0.39,0.39,0,0.39,2016-02-19T05:00:00Z,0,0.0
0.39,0.39,0.39,0,0.39,2016-02-22T05:00:00Z,0,0.0
0.39,0.39,0.39,0,0.39,2016-02-23T05:00:00Z,0,0.0
0.39,0.39,0.39,0,0.39,2016-02-24T05:00:00Z,0,0.0
0.39,0.39,0.39,0,0.39,2016-02-25T05:00:00Z,0,0.0
0.39,0.39,0.39,0,0.39,2016-02-26T05:00:00Z,0,0.0
0.39,0.39,0.39,0,0.39,2016-02-29T05:00:00Z,0,0.0
0.39,0.39,0.39,0,0.39,2016-03-01T05:00:00Z,0,0.0
0.39,0.39,0.39,0,0.39,2016-03-02T05:00:00Z,0,0.0
0.01,0.01,0.0048,1399,0.01,2016-03-03T05:00:00Z,326730,0.176464
0.01,0.04,0.0049,467,0.04,2016-03-04T05:00:00Z,106936,0.536312
0.01,0.01,0.01,0,0.01,2016-03-07T05:00:00Z,0,0.0
0.01,0.01,0.01,0,0.01,2016-03-08T05:00:00Z,0,0.0
0.0069,0.01,0.0069,288,0.01,2016-03-09T05:00:00Z,44464,1.233151
