c,h,l,n,o,t,v,vw
33.43,33.73,32.23,3214,33.23,2016-01-04T05:00:00Z,374309,32.94721
33.24,33.63,32.885,1563,33.37,2016-01-05T05:00:00Z,179342,33.314581
32.36,32.97,32.09,2559,32.82,2016-01-06T05:00:00Z,281795,32.447446
32.23,32.33,31.85,2219,31.85,2016-01-07T05:00:00Z,261791,32.1291
31.67,33.15,31.6,2401,32.43,2016-01-08T05:00:00Z,359926,31.996177
32.17,32.45,31.54,2168,31.75,2016-01-11T05:00:00Z,197772,32.118688
32.72,32.76,32.13,2933,32.34,2016-01-12T05:00:00Z,313294,32.423592
31.6,33.13,31.3,2880,32.87,2016-01-13T05:00:00Z,348258,31.749934
32.58,32.86,31.6,2341,31.61,2016-01-14T05:00:00Z,246402,32.241295
31.85,32.09,31.15,2136,31.63,2016-01-15T05:00:00Z,210423,31.632955
31.2,32.3,30.77,2204,31.99,2016-01-19T05:00:00Z,232884,31.384064
32.91,33.35,30.75,2187,31.0,2016-01-20T05:00:00Z,194479,32.081429
32.24,33.51,32.22,1841,32.83,2016-01-21T05:00:00Z,162700,32.834657
32.24,33.05,31.97,1323,32.69,2016-01-22T05:00:00Z,143683,32.298024
32.01,32.22,31.65,1393,32.04,2016-01-25T05:00:00Z,123516,31.926823
32.25,32.76,32.01,1033,32.19,2016-01-26T05:00:00Z,114022,32.266617
32.33,32.72,31.69,1523,32.06,2016-01-27T05:00:00Z,133134,32.239644
33.14,33.21,32.25,1674,32.46,2016-01-28T05:00:00Z,154121,32.787027
34.37,34.45,33.13,1477,33.19,2016-01-29T05:00:00Z,196817,34.04813
33.67,34.29,33.25,1501,34.29,2016-02-01T05:00:00Z,142511,33.673135
33.13,33.64,32.795,1364,33.5,2016-02-02T05:00:00Z,171610,33.165557
32.09,33.36,30.42,2904,33.36,2016-02-03T05:00:00Z,385795,31.746763
33.03,33.23,31.72,1873,31.82,2016-02-04T05:00:00Z,183236,32.821317
31.35,33.01,31.3,1929,33.01,2016-02-05T05:00:00Z,206195,31.817326
30.72,31.3,29.62,2969,31.07,2016-02-08T05:00:00Z,316006,30.456361
31.75,32.96,28.52,4811,32.0,2016-02-09T05:00:00Z,582697,30.546424
31.62,33.72,31.34,2188,31.76,2016-02-10T05:00:00Z,207949,32.168788
30.52,31.39,29.47,2266,30.85,2016-02-11T05:00:00Z,275079,30.293519
30.4,31.21,29.9875,1088,30.83,2016-02-12T05:00:00Z,123289,30.408515
31.73,31.8,30.595,1087,30.86,2016-02-16T05:00:00Z,124375,31.491327
32.09,32.51,31.71,884,31.97,2016-02-17T05:00:00Z,105531,32.048712
32.66,32.97,32.045,1767,32.17,2016-02-18T05:00:00Z,204778,32.683012
32.74,33.12,32.085,902,32.6,2016-02-19T05:00:00Z,89468,32.706651
32.52,33.5099,32.03,858,32.98,2016-02-22T05:00:00Z,105547,32.503053
32.58,33.09,32.0,878,32.57,2016-02-23T05:00:00Z,110427,32.590177
32.99,33.22,32.0,1297,32.34,2016-02-24T05:00:00Z,115425,32.700156
33.18,33.35,32.3,1370,33.17,2016-02-25T05:00:00Z,149309,32.98873
34.38,34.53,33.09,2124,33.33,2016-02-26T05:00:00Z,201100,33.902938
34.5,36.22,33.68,3017,34.36,2016-02-29T05:00:00Z,444661,35.118824
35.18,35.37,34.2,1626,34.59,2016-03-01T05:00:00Z,185780,34.993754
35.07,35.4101,34.51,1995,35.23,2016-03-02T05:00:00Z,221646,35.029254
36.45,36.74,35.04,1870,35.2,2016-03-03T05:00:00Z,196412,36.078736
36.94,38.0,35.8,2288,36.36,2016-03-04T05:00:00Z,256585,36.89964
36.96,37.7,36.48,1418,36.68,2016-03-07T05:00:00Z,121715,37.003024
36.29,37.11,36.13,1372,36.67,2016-03-08T05:00:00Z,114747,36.560212
36.91,37.08,36.18,1020,36.38,2016-03-09T05:00:00Z,98013,36.686019
36.58,36.99,36.33,1065,36.99,2016-03-10T05:00:00Z,104916,36.587743
36.95,37.0,36.34,897,36.87,2016-03-11T05:00:00Z,100066,36.774555
37.05,37.9092,36.88,1636,37.44,2016-03-14T04:00:00Z,149856,37.222841
36.86,37.09,36.1,1870,36.86,2016-03-15T04:00:00Z,179493,36.637733
37.05,37.85,36.67,1213,36.67,2016-03-16T04:00:00Z,86399,37.247175
37.31,37.73,36.3,1441,37.09,2016-03-17T04:00:00Z,151257,37.270051
37.99,38.17,36.61,995,37.49,2016-03-18T04:00:00Z,176548,37.792871
37.61,38.65,37.39,923,37.65,2016-03-21T04:00:00Z,106231,37.934718
38.0,38.6,36.731,1349,37.6,2016-03-22T04:00:00Z,149149,38.057737
37.67,37.8499,37.0,1440,37.79,2016-03-23T04:00:00Z,144768,37.454896
37.43,37.82,36.73,1319,37.41,2016-03-24T04:00:00Z,145845,37.467948
37.15,37.66,36.77,1816,37.56,2016-03-28T04:00:00Z,209997,37.160465
37.3,38.0,36.3,2330,36.3,2016-03-29T04:00:00Z,249545,37.431243
38.32,38.78,37.3,2009,37.53,2016-03-30T04:00:00Z,219734,37.978901
37.98,38.4,37.53,1484,38.25,2016-03-31T04:00:00Z,166140,37.948563
37.34,37.7,37.0601,1245,37.65,2016-04-01T04:00:00Z,115683,37.348866
35.96,37.33,35.77,2066,37.21,2016-04-04T04:00:00Z,218588,36.136574
36.21,36.62,35.38,1557,35.79,2016-04-05T04:00:00Z,160798,36.133692
35.51,36.03,34.41,1425,34.41,2016-04-06T04:00:00Z,140092,35.560872
35.24,35.49,34.7,1783,35.42,2016-04-07T04:00:00Z,317433,35.177521
35.72,35.86,35.15,922,35.59,2016-04-08T04:00:00Z,82068,35.637718
35.43,36.4899,35.21,1258,35.91,2016-04-11T04:00:00Z,140033,35.771962
36.13,36.2,34.51,1476,34.82,2016-04-12T04:00:00Z,144837,35.90789
36.25,36.58,35.48,1478,36.36,2016-04-13T04:00:00Z,188168,36.252531
35.87,36.38,35.56,1235,36.23,2016-04-14T04:00:00Z,106346,35.786378
35.62,35.78,34.62,1848,35.68,2016-04-15T04:00:00Z,189336,35.242525
36.03,36.67,35.61,1419,35.61,2016-04-18T04:00:00Z,198876,36.146045
36.57,36.69,36.0,1718,36.14,2016-04-19T04:00:00Z,144696,36.542408
36.2,36.6,36.03,1485,36.52,2016-04-20T04:00:00Z,149032,36.285079
35.76,36.365,35.65,717,36.3,2016-04-21T04:00:00Z,99144,35.943774
35.68,35.94,35.32,1519,35.61,2016-04-22T04:00:00Z,154884,35.674793
34.2,35.92,33.63,3371,35.49,2016-04-25T04:00:00Z,399713,34.216872
34.75,35.17,33.41,2338,34.15,2016-04-26T04:00:00Z,240795,34.466364
33.95,34.97,33.75,1782,34.65,2016-04-27T04:00:00Z,160874,34.086339
32.3,34.11,31.96,2428,33.66,2016-04-28T04:00:00Z,248366,32.526729
32.07,32.51,31.68,1843,32.44,2016-04-29T04:00:00Z,191674,32.055952
31.41,32.605,31.39,1898,32.29,2016-05-02T04:00:00Z,185070,31.654861
30.63,31.45,29.1,4817,31.13,2016-05-03T04:00:00Z,614089,29.997765
30.61,31.42,30.52,1932,30.53,2016-05-04T04:00:00Z,205488,30.865607
30.72,31.3,30.435,2890,30.64,2016-05-05T04:00:00Z,330295,30.764676
30.91,31.18,30.59,2000,30.74,2016-05-06T04:00:00Z,201599,30.876506
30.74,31.55,30.5,1300,30.85,2016-05-09T04:00:00Z,112905,30.797852
31.11,31.27,30.5,1325,30.88,2016-05-10T04:00:00Z,251046,30.934382
30.52,31.57,30.47,1273,31.04,2016-05-11T04:00:00Z,162422,30.861187
30.51,31.0,30.475,2331,30.66,2016-05-12T04:00:00Z,263434,30.617355
30.47,31.41,30.23,2513,30.5,2016-05-13T04:00:00Z,234822,30.537869
30.43,30.8,30.24,1300,30.63,2016-05-16T04:00:00Z,120398,30.491796
29.11,30.69,28.885,3008,30.4,2016-05-17T04:00:00Z,425482,29.398159
27.88,29.11,27.67,3184,28.9,2016-05-18T04:00:00Z,377722,28.185741
28.16,29.01,27.5,2999,27.58,2016-05-19T04:00:00Z,332979,28.313083
28.38,28.62,28.03,1090,28.18,2016-05-20T04:00:00Z,133230,28.343825
28.31,28.68,28.1,1337,28.3,2016-05-23T04:00:00Z,141349,28.34446
29.59,29.61,28.33,2142,28.35,2016-05-24T04:00:00Z,223937,29.363262
29.62,30.39,29.25,2061,29.71,2016-05-25T04:00:00Z,286847,29.773734
29.84,29.94,29.31,1413,29.63,2016-05-26T04:00:00Z,157713,29.652608
30.07,30.53,29.56,1878,29.69,2016-05-27T04:00:00Z,240452,30.183794
29.96,30.11,29.77,1192,30.08,2016-05-31T04:00:00Z,165531,29.959793
29.45,29.94,29.3,1976,29.88,2016-06-01T04:00:00Z,230123,29.55971
29.16,29.71,28.8,2217,29.5,2016-06-02T04:00:00Z,259613,29.141209
29.03,29.15,28.35,1517,29.14,2016-06-03T04:00:00Z,163436,28.820775
28.93,29.06,28.26,2477,29.04,2016-06-06T04:00:00Z,238871,28.774694
28.25,28.93,28.1,2161,28.77,2016-06-07T04:00:00Z,291524,28.301427
28.07,28.4,27.76,1540,28.25,2016-06-08T04:00:00Z,149397,28.141022
27.87,27.97,26.92,1873,27.86,2016-06-09T04:00:00Z,204835,27.660325
27.89,28.23,27.65,2711,27.8,2016-06-10T04:00:00Z,282558,27.980576
27.74,28.06,27.45,4233,27.75,2016-06-13T04:00:00Z,468335,27.687289
30.53,30.97,25.5001,8555,26.18,2016-06-14T04:00:00Z,1113069,29.512079
30.52,31.99,29.932,3685,30.59,2016-06-15T04:00:00Z,412475,30.754524
30.83,30.96,29.82,2433,30.26,2016-06-16T04:00:00Z,258213,30.703522
31.6,31.83,30.54,2981,30.83,2016-06-17T04:00:00Z,394663,31.344517
31.04,32.24,29.882,3436,31.9,2016-06-20T04:00:00Z,422131,30.93133
30.74,31.13,30.37,2142,31.13,2016-06-21T04:00:00Z,227240,30.652335
30.29,30.84,30.27,1632,30.74,2016-06-22T04:00:00Z,165900,30.533691
29.5,30.42,29.45,3562,30.3,2016-06-23T04:00:00Z,404046,29.796396
28.68,29.06,28.44,2413,29.0,2016-06-24T04:00:00Z,350289,28.717404
27.7,29.01,27.48,2507,28.5,2016-06-27T04:00:00Z,278600,27.873625
27.36,28.21,27.25,2531,27.86,2016-06-28T04:00:00Z,289293,27.467316
27.22,27.75,26.97,4081,27.56,2016-06-29T04:00:00Z,493509,27.20405
27.18,27.58,26.48,3608,27.36,2016-06-30T04:00:00Z,400530,27.000934
27.08,27.7278,26.77,2155,27.0,2016-07-01T04:00:00Z,246648,27.054584
26.47,27.53,26.23,1876,27.08,2016-07-05T04:00:00Z,182151,26.552261
26.1,26.4,25.78,2534,26.4,2016-07-06T04:00:00Z,304733,26.112313
26.99,27.77,26.18,2927,26.23,2016-07-07T04:00:00Z,452573,26.921775
27.34,27.56,27.12,1173,27.12,2016-07-08T04:00:00Z,156858,27.350097
27.43,27.96,27.4,1314,27.4,2016-07-11T04:00:00Z,138386,27.642195
27.59,27.96,27.51,1343,27.51,2016-07-12T04:00:00Z,136646,27.721908
27.45,27.67,27.16,1355,27.63,2016-07-13T04:00:00Z,179898,27.469451
27.14,28.2,27.1101,1359,27.56,2016-07-14T04:00:00Z,143550,27.30105
27.08,27.4,26.97,2297,27.29,2016-07-15T04:00:00Z,245632,27.116207
27.46,27.81,26.89,1313,26.95,2016-07-18T04:00:00Z,160517,27.491896
26.96,27.7,26.84,1103,27.5,2016-07-19T04:00:00Z,134913,27.107139
27.18,27.4099,26.64,1042,26.95,2016-07-20T04:00:00Z,110641,27.201021
27.37,27.81,27.17,1011,27.26,2016-07-21T04:00:00Z,93318,27.456055
27.51,27.74,26.82,711,27.28,2016-07-22T04:00:00Z,73273,27.327726
27.61,27.67,27.14,1283,27.49,2016-07-25T04:00:00Z,126220,27.499578
28.16,28.36,27.59,1121,27.59,2016-07-26T04:00:00Z,154529,28.072789
28.27,28.46,27.9,977,28.24,2016-07-27T04:00:00Z,105376,28.173661
27.98,28.56,27.35,1266,28.23,2016-07-28T04:00:00Z,134394,27.80543
28.03,28.3,27.82,999,27.85,2016-07-29T04:00:00Z,200935,28.043898
28.24,28.38,27.73,1187,28.07,2016-08-01T04:00:00Z,115157,28.139342
26.71,28.15,26.7,1376,28.15,2016-08-02T04:00:00Z,223456,26.811826
27.14,27.17,26.48,1420,26.78,2016-08-03T04:00:00Z,237054,27.056007
27.32,27.43,27.05,1757,27.25,2016-08-04T04:00:00Z,193439,27.214585
27.9,28.08,27.34,1360,27.34,2016-08-05T04:00:00Z,115993,27.892118
28.4,28.51,27.64,1830,27.81,2016-08-08T04:00:00Z,185803,28.142634
32.92,34.73,31.18,5027,34.27,2016-08-09T04:00:00Z,546185,33.1939
30.2,32.59,29.435,4940,32.04,2016-08-10T04:00:00Z,618684,30.298771
30.15,30.91,29.965,1869,30.39,2016-08-11T04:00:00Z,196602,30.206527
29.78,30.22,29.61,1627,30.04,2016-08-12T04:00:00Z,179335,29.899709
29.06,30.01,28.8725,1707,29.93,2016-08-15T04:00:00Z,175717,29.227557
28.14,29.225,28.04,2123,29.02,2016-08-16T04:00:00Z,202603,28.610029
28.935,29.01,27.75,2622,28.24,2016-08-17T04:00:00Z,245746,28.598658
27.42,28.89,27.21,1862,28.88,2016-08-18T04:00:00Z,189473,27.775169
27.31,27.78,27.06,1533,27.38,2016-08-19T04:00:00Z,214258,27.355019
26.9,27.32,26.64,1646,27.16,2016-08-22T04:00:00Z,164933,26.999441
27.24,27.375,26.8,946,27.08,2016-08-23T04:00:00Z,95545,27.136157
27.13,27.45,26.9,1281,27.25,2016-08-24T04:00:00Z,134330,27.074509
27.67,27.68,27.0,1457,27.13,2016-08-25T04:00:00Z,151459,27.372525
27.91,27.98,27.41,1446,27.67,2016-08-26T04:00:00Z,141463,27.839135
28.1,28.28,27.78,1022,27.93,2016-08-29T04:00:00Z,104983,28.028075
28.34,28.6,28.01,1020,28.19,2016-08-30T04:00:00Z,111878,28.287381
28.43,28.6,28.0,1291,28.39,2016-08-31T04:00:00Z,178374,28.376766
28.67,28.985,28.4,1154,28.45,2016-09-01T04:00:00Z,105038,28.552923
29.06,29.09,28.46,1073,28.77,2016-09-02T04:00:00Z,118157,28.927418
29.32,29.626,29.06,1130,29.06,2016-09-06T04:00:00Z,101381,29.239029
28.79,29.61,28.3,1752,29.4,2016-09-07T04:00:00Z,291991,29.100349
28.47,28.72,28.26,945,28.7,2016-09-08T04:00:00Z,125820,28.446667
