c,h,l,n,o,t,v,vw
58.5,61.5,57.15,3074,60.0,2018-06-26T04:00:00Z,87265,59.29
58.2,59.28,57.3,946,58.5,2018-06-27T04:00:00Z,19890,57.77
62.85,63.23,57.0,350,57.0,2018-06-28T04:00:00Z,16352,58.51
62.25,62.85,58.2,367,62.25,2018-06-29T04:00:00Z,14706,60.06
61.49,63.29,60.15,355,62.4,2018-07-02T04:00:00Z,7900,61.91
62.85,63.45,61.05,291,63.0,2018-07-03T04:00:00Z,4747,62.59
60.75,63.14,60.75,223,62.25,2018-07-05T04:00:00Z,5782,61.64
61.65,62.69,60.75,150,61.67,2018-07-06T04:00:00Z,3905,61.52
64.05,65.25,60.75,675,63.6,2018-07-09T04:00:00Z,19831,63.52
62.7,65.25,62.1,611,64.5,2018-07-10T04:00:00Z,22355,63.61
61.8,63.29,58.8,485,58.8,2018-07-11T04:00:00Z,15347,61.1
62.25,63.6,60.3,197,62.25,2018-07-12T04:00:00Z,8849,62.41
62.25,62.7,60.75,329,62.25,2018-07-13T04:00:00Z,10221,62.28
62.85,64.35,61.05,547,64.35,2018-07-16T04:00:00Z,7674,62.87
62.4,64.65,62.25,288,63.15,2018-07-17T04:00:00Z,5949,62.93
61.2,63.75,61.2,432,62.85,2018-07-18T04:00:00Z,12726,62.79
61.35,63.65,60.3,275,60.3,2018-07-19T04:00:00Z,5926,61.3
62.55,63.6,60.3,232,60.6,2018-07-20T04:00:00Z,2837,61.88
62.7,64.5,62.55,285,63.6,2018-07-23T04:00:00Z,5438,63.42
62.7,63.75,62.55,121,62.7,2018-07-24T04:00:00Z,4471,63.05
63.0,63.83,62.4,189,63.45,2018-07-25T04:00:00Z,5715,63.06
61.46,63.0,60.75,71,62.7,2018-07-26T04:00:00Z,2500,62.11
60.9,62.25,60.3,50,62.25,2018-07-27T04:00:00Z,3289,61.29
60.75,62.24,60.3,43,60.9,2018-07-30T04:00:00Z,986,60.9
58.95,61.13,58.75,109,60.15,2018-07-31T04:00:00Z,4351,59.51
57.9,59.28,57.75,89,58.82,2018-08-01T04:00:00Z,4829,58.49
54.45,59.63,54.0,82,57.75,2018-08-02T04:00:00Z,2483,56.72
54.45,58.35,53.93,96,57.15,2018-08-03T04:00:00Z,1729,55.41
58.35,58.35,56.25,8,56.6,2018-08-06T04:00:00Z,368,56.39
53.4,58.5,52.65,67,55.95,2018-08-07T04:00:00Z,1972,56.34
53.25,55.4,51.45,40,53.25,2018-08-08T04:00:00Z,1457,53.61
52.28,57.9,51.9,77,52.61,2018-08-09T04:00:00Z,1854,52.94
56.25,58.5,53.03,25,58.35,2018-08-10T04:00:00Z,359,56.81
56.31,57.11,56.1,16,57.0,2018-08-13T04:00:00Z,95,56.63
55.35,56.95,54.0,67,56.95,2018-08-14T04:00:00Z,789,55.32
49.95,55.82,49.95,117,55.82,2018-08-15T04:00:00Z,2783,52.24
54.3,54.3,51.0,36,51.0,2018-08-16T04:00:00Z,342,53.11
58.5,58.5,52.5,220,54.75,2018-08-17T04:00:00Z,4321,56.61
55.5,59.55,54.15,223,58.5,2018-08-20T04:00:00Z,5487,57.5
56.25,56.25,54.0,91,54.3,2018-08-21T04:00:00Z,1362,55.45
56.85,57.75,54.68,247,55.5,2018-08-22T04:00:00Z,2943,56.06
53.25,57.56,52.5,203,54.3,2018-08-23T04:00:00Z,3453,53.87
50.25,57.45,49.5,247,54.75,2018-08-24T04:00:00Z,3434,52.21
51.45,54.0,50.25,232,51.12,2018-08-27T04:00:00Z,3229,51.26
53.25,53.25,50.1,244,51.15,2018-08-28T04:00:00Z,1832,50.73
52.2,53.85,51.0,158,51.45,2018-08-29T04:00:00Z,996,52.17
54.15,54.15,50.55,177,53.4,2018-08-30T04:00:00Z,3034,52.25
53.55,54.0,50.55,102,52.5,2018-08-31T04:00:00Z,1764,51.66
52.35,52.5,50.4,47,52.5,2018-09-04T04:00:00Z,488,51.48
50.25,52.5,50.25,79,51.02,2018-09-05T04:00:00Z,1512,51.29
51.0,52.5,51.0,46,52.5,2018-09-06T04:00:00Z,565,51.6
52.35,54.0,51.0,138,53.55,2018-09-07T04:00:00Z,1476,51.47
55.65,57.0,51.27,350,52.35,2018-09-10T04:00:00Z,3476,54.63
57.3,57.6,53.85,422,56.85,2018-09-11T04:00:00Z,5274,55.45
52.5,58.2,52.35,202,58.2,2018-09-12T04:00:00Z,2171,53.92
54.15,55.5,51.45,312,51.45,2018-09-13T04:00:00Z,2402,53.72
53.1,56.85,50.27,486,56.85,2018-09-14T04:00:00Z,5687,52.87
52.8,55.73,51.15,604,53.7,2018-09-17T04:00:00Z,6120,53.75
56.85,57.0,53.1,1016,53.85,2018-09-18T04:00:00Z,17005,55.87
55.95,59.25,53.4,705,57.0,2018-09-19T04:00:00Z,16623,57.92
55.5,61.5,54.0,1256,58.35,2018-09-20T04:00:00Z,38488,58.34
50.85,59.01,49.65,391,55.5,2018-09-21T04:00:00Z,77623,51.04
48.0,52.95,48.0,339,51.75,2018-09-24T04:00:00Z,11021,49.45
47.1,51.75,46.8,584,48.55,2018-09-25T04:00:00Z,14753,48.02
45.6,48.45,45.0,238,47.1,2018-09-26T04:00:00Z,2579,47.3
47.1,48.6,45.75,159,45.75,2018-09-27T04:00:00Z,2131,47.89
46.35,48.9,45.15,211,48.9,2018-09-28T04:00:00Z,4132,46.73
43.35,46.79,42.75,358,45.9,2018-10-01T04:00:00Z,11983,43.98
44.48,46.35,43.95,277,44.85,2018-10-02T04:00:00Z,4855,44.68
44.25,47.55,44.1,408,44.25,2018-10-03T04:00:00Z,7705,44.89
44.55,47.48,44.1,248,44.1,2018-10-04T04:00:00Z,4338,44.75
44.7,45.0,43.5,182,44.55,2018-10-05T04:00:00Z,3128,44.24
44.25,47.25,43.5,382,46.5,2018-10-08T04:00:00Z,4975,44.29
42.0,45.0,42.0,168,45.0,2018-10-09T04:00:00Z,2845,42.92
40.65,44.4,40.65,235,44.25,2018-10-10T04:00:00Z,3946,42.67
38.1,42.6,37.8,86,41.27,2018-10-11T04:00:00Z,1639,39.93
39.0,43.65,37.95,282,39.0,2018-10-12T04:00:00Z,2928,39.35
37.8,39.45,37.65,109,37.95,2018-10-15T04:00:00Z,2454,38.14
