c,h,l,n,o,t,v,vw
21.36,22.68,21.0,1746,21.96,2016-01-04T05:00:00Z,27396,21.42
21.24,21.84,20.76,1004,21.36,2016-01-05T05:00:00Z,19064,21.26
19.8,21.24,19.32,2031,21.0,2016-01-06T05:00:00Z,42669,20.31
18.36,19.79,18.24,1847,19.08,2016-01-07T05:00:00Z,37704,18.81
18.96,19.44,18.36,2150,18.36,2016-01-08T05:00:00Z,44366,18.71
17.4,20.94,17.4,1542,19.2,2016-01-11T05:00:00Z,35817,17.79
17.52,18.72,16.32,1615,17.4,2016-01-12T05:00:00Z,43352,17.0
15.84,19.08,15.84,1033,18.24,2016-01-13T05:00:00Z,22312,16.63
16.8,17.38,15.24,1587,15.72,2016-01-14T05:00:00Z,28740,16.37
16.08,16.44,14.88,1171,16.2,2016-01-15T05:00:00Z,26274,15.62
15.36,17.88,15.12,969,16.08,2016-01-19T05:00:00Z,21406,15.72
17.52,17.76,14.76,1534,15.0,2016-01-20T05:00:00Z,40261,16.32
17.52,18.4,16.68,1112,17.16,2016-01-21T05:00:00Z,18363,17.54
17.76,18.6,17.4,1046,18.0,2016-01-22T05:00:00Z,21187,17.89
16.68,18.24,16.44,891,17.64,2016-01-25T05:00:00Z,14606,17.14
16.68,17.28,16.2,888,16.68,2016-01-26T05:00:00Z,17261,16.75
15.96,16.68,15.12,1186,16.56,2016-01-27T05:00:00Z,24966,15.96
15.0,16.44,15.0,1069,16.08,2016-01-28T05:00:00Z,20756,15.5
14.4,17.16,14.16,2163,15.0,2016-01-29T05:00:00Z,57715,14.87
14.76,15.96,14.16,1784,14.64,2016-02-01T05:00:00Z,47468,14.74
14.16,15.12,13.56,1116,14.64,2016-02-02T05:00:00Z,38021,14.31
13.32,14.04,12.84,1853,14.04,2016-02-03T05:00:00Z,51999,13.42
14.28,14.64,13.44,1439,13.44,2016-02-04T05:00:00Z,29008,14.14
13.56,14.28,13.56,1088,13.8,2016-02-05T05:00:00Z,24291,13.83
13.2,14.16,12.96,958,13.44,2016-02-08T05:00:00Z,73151,13.55
13.8,13.92,13.02,1989,13.08,2016-02-09T05:00:00Z,32433,13.57
13.44,14.4,13.32,1149,13.8,2016-02-10T05:00:00Z,33199,13.95
13.56,13.68,13.08,2150,13.32,2016-02-11T05:00:00Z,28836,13.34
13.32,13.8,12.84,1289,13.8,2016-02-12T05:00:00Z,70335,13.4
14.1,14.28,12.96,983,13.32,2016-02-16T05:00:00Z,16712,13.85
14.16,14.64,13.68,1083,14.16,2016-02-17T05:00:00Z,22037,14.19
15.48,16.56,13.8,2423,14.4,2016-02-18T05:00:00Z,82727,15.42
14.16,15.6,14.16,903,15.36,2016-02-19T05:00:00Z,27559,14.61
14.28,15.12,14.04,1400,14.52,2016-02-22T05:00:00Z,31039,14.49
13.44,14.52,13.2,763,14.28,2016-02-23T05:00:00Z,26520,13.69
13.68,13.92,12.78,787,13.2,2016-02-24T05:00:00Z,21136,13.34
13.44,13.68,13.2,585,13.68,2016-02-25T05:00:00Z,15469,13.36
13.56,13.92,13.2,923,13.44,2016-02-26T05:00:00Z,22381,13.6
13.44,13.8,13.32,1178,13.44,2016-02-29T05:00:00Z,26713,13.49
13.68,13.8,12.6,1102,13.44,2016-03-01T05:00:00Z,40287,13.32
15.12,15.36,13.8,1987,13.92,2016-03-02T05:00:00Z,70745,14.84
17.16,20.4,15.96,10947,16.92,2016-03-03T05:00:00Z,476391,18.09
16.44,17.64,16.2,2332,17.64,2016-03-04T05:00:00Z,65183,16.92
18.36,18.96,16.2,2195,16.68,2016-03-07T05:00:00Z,78245,17.79
16.92,18.48,16.8,1833,18.36,2016-03-08T05:00:00Z,46307,17.71
17.52,18.36,17.04,979,17.16,2016-03-09T05:00:00Z,28192,17.83
