c,h,l,n,o,t,v,vw
28.6,32.35,28.1,6309,30.3,2016-01-04T05:00:00Z,113269,28.9
29.7,30.0,28.3,3539,29.0,2016-01-05T05:00:00Z,120520,29.52
29.6,30.0,29.0,3458,29.4,2016-01-06T05:00:00Z,68395,29.62
28.0,30.15,27.8,3228,29.0,2016-01-07T05:00:00Z,92432,28.98
27.7,28.8,27.6,3245,28.1,2016-01-08T05:00:00Z,54819,28.1
28.4,28.5,26.5,4007,27.8,2016-01-11T05:00:00Z,77574,27.51
29.6,30.1,28.5,6375,28.8,2016-01-12T05:00:00Z,128668,29.62
27.7,30.0,27.7,3568,29.8,2016-01-13T05:00:00Z,80762,27.95
29.1,29.5,26.4,3021,28.1,2016-01-14T05:00:00Z,63038,28.48
28.4,28.5,27.0,2486,28.1,2016-01-15T05:00:00Z,39987,27.97
27.5,29.5,27.0,2558,29.0,2016-01-19T05:00:00Z,50570,27.61
28.8,29.3,26.8,6010,27.0,2016-01-20T05:00:00Z,194472,27.56
27.2,29.8,26.9,3055,29.2,2016-01-21T05:00:00Z,64076,28.1
27.1,28.6,26.7,4650,27.7,2016-01-22T05:00:00Z,200419,27.3
27.4,28.4,27.0,3542,27.1,2016-01-25T05:00:00Z,118339,27.63
27.0,27.9,25.4,1861,27.9,2016-01-26T05:00:00Z,38945,26.88
25.9,27.1,25.5,3702,26.8,2016-01-27T05:00:00Z,92732,26.15
25.8,26.7,24.3,3505,26.0,2016-01-28T05:00:00Z,129191,25.62
27.5,27.7,25.6,2532,25.6,2016-01-29T05:00:00Z,50870,26.88
27.2,28.65,26.9,2850,27.6,2016-02-01T05:00:00Z,51180,27.48
27.1,28.4,26.2,2342,26.9,2016-02-02T05:00:00Z,49246,27.36
26.7,28.2,25.7,2675,27.3,2016-02-03T05:00:00Z,34998,26.41
26.9,28.4,26.1,2222,26.6,2016-02-04T05:00:00Z,34078,27.38
25.1,26.9,25.0,2550,26.9,2016-02-05T05:00:00Z,53118,25.41
24.0,25.25,22.8,2965,25.0,2016-02-08T05:00:00Z,85190,24.18
23.6,25.2,23.15,1751,23.3,2016-02-09T05:00:00Z,27752,23.75
23.4,25.2,23.3,2178,23.7,2016-02-10T05:00:00Z,40783,24.18
24.0,24.8,22.1,2192,22.9,2016-02-11T05:00:00Z,36487,23.83
24.7,24.95,23.4,1490,24.7,2016-02-12T05:00:00Z,53772,24.22
23.7,25.2,22.9,3083,24.9,2016-02-16T05:00:00Z,110999,24.13
24.8,25.0,23.7,4576,24.1,2016-02-17T05:00:00Z,79431,24.66
23.9,25.5,23.5,4063,25.0,2016-02-18T05:00:00Z,62725,24.27
24.1,24.8,23.2,1739,23.9,2016-02-19T05:00:00Z,38984,23.97
24.6,25.3,24.1,1875,24.2,2016-02-22T05:00:00Z,40866,24.66
23.2,24.5,23.1,2498,24.3,2016-02-23T05:00:00Z,51023,23.51
23.4,24.0,22.6,2883,23.0,2016-02-24T05:00:00Z,53560,23.35
23.4,24.1,22.8,5425,24.0,2016-02-25T05:00:00Z,71363,23.49
23.2,23.9,23.0,4729,23.5,2016-02-26T05:00:00Z,75295,23.42
22.7,23.5,22.45,3972,23.3,2016-02-29T05:00:00Z,76674,22.91
23.2,23.7,22.6,2642,22.6,2016-03-01T05:00:00Z,40963,22.99
24.5,24.6,22.5,1908,23.2,2016-03-02T05:00:00Z,35031,24.2
24.7,24.9,24.2,2013,24.5,2016-03-03T05:00:00Z,30105,24.59
24.2,24.9,23.7,2357,24.6,2016-03-04T05:00:00Z,25212,24.43
25.2,25.3,23.7,2088,23.8,2016-03-07T05:00:00Z,34043,24.94
22.7,25.3,22.6,2133,25.1,2016-03-08T05:00:00Z,40371,23.4
23.6,24.5,22.5,3199,23.1,2016-03-09T05:00:00Z,85747,23.27
23.7,24.1,23.0,2267,24.0,2016-03-10T05:00:00Z,34879,23.56
23.4,24.2,23.0,2167,24.2,2016-03-11T05:00:00Z,44833,23.39
23.3,24.0,23.1,1439,23.4,2016-03-14T04:00:00Z,32903,23.34
22.6,23.35,22.3,2684,23.0,2016-03-15T04:00:00Z,58750,22.8
20.9,23.1,20.0,2201,22.4,2016-03-16T04:00:00Z,49370,21.34
19.4,21.0,18.82,3300,21.0,2016-03-17T04:00:00Z,71754,19.63
20.5,20.7,19.0,3154,19.8,2016-03-18T04:00:00Z,125700,20.21
19.6,21.06,19.2,2916,20.6,2016-03-21T04:00:00Z,64354,20.23
20.7,20.9,19.5,1348,19.6,2016-03-22T04:00:00Z,33791,20.59
19.7,20.9,19.6,1374,20.6,2016-03-23T04:00:00Z,32129,19.85
19.5,20.5,19.0,3678,19.4,2016-03-24T04:00:00Z,47420,19.42
20.7,20.75,19.3,1681,19.8,2016-03-28T04:00:00Z,30421,20.17
20.7,20.8,19.6,1944,20.4,2016-03-29T04:00:00Z,36004,20.4
20.5,20.9,20.3,1849,20.8,2016-03-30T04:00:00Z,24906,20.6
20.8,20.9,20.1,1673,20.6,2016-03-31T04:00:00Z,31948,20.69
22.2,22.6,20.3,3255,20.6,2016-04-01T04:00:00Z,85878,21.47
23.5,24.6,22.0,2634,22.5,2016-04-04T04:00:00Z,58746,23.59
24.1,24.7,23.05,2773,23.4,2016-04-05T04:00:00Z,49859,24.16
25.3,25.4,24.2,3028,24.2,2016-04-06T04:00:00Z,57272,24.9
25.0,25.8,24.8,1816,25.1,2016-04-07T04:00:00Z,32769,25.1
24.8,25.4,24.2,1908,25.2,2016-04-08T04:00:00Z,42167,24.94
23.9,25.15,23.7,1934,24.9,2016-04-11T04:00:00Z,30423,24.21
24.4,24.8,23.5,952,23.8,2016-04-12T04:00:00Z,16474,24.25
25.8,25.8,24.1,1416,24.4,2016-04-13T04:00:00Z,31113,25.34
25.8,26.3,25.1,1558,26.0,2016-04-14T04:00:00Z,32368,25.78
25.9,26.3,25.3,1239,25.6,2016-04-15T04:00:00Z,23642,25.99
26.1,26.4,25.7,1543,26.0,2016-04-18T04:00:00Z,21376,26.14
25.3,26.4,24.8,1380,26.3,2016-04-19T04:00:00Z,20923,25.38
24.7,25.6,23.7,1542,25.4,2016-04-20T04:00:00Z,28555,24.67
24.9,25.4,24.7,1644,24.8,2016-04-21T04:00:00Z,32313,25.03
28.0,29.7,26.6,6164,26.9,2016-04-22T04:00:00Z,149029,28.15
28.8,29.6,28.2,2409,28.5,2016-04-25T04:00:00Z,76526,28.61
29.3,29.7,27.9,1671,29.0,2016-04-26T04:00:00Z,53530,29.16
29.2,29.6,28.6,2157,29.5,2016-04-27T04:00:00Z,73800,29.2
28.8,29.8,28.5,1155,29.4,2016-04-28T04:00:00Z,25943,29.18
28.3,28.9,27.7,1170,28.7,2016-04-29T04:00:00Z,30521,28.24
28.5,28.5,27.5,1308,28.2,2016-05-02T04:00:00Z,23364,28.31
27.4,28.7,27.2,920,28.0,2016-05-03T04:00:00Z,18034,27.63
25.4,27.22,24.0,3281,26.8,2016-05-04T04:00:00Z,61246,24.93
24.3,26.55,24.0,1808,25.7,2016-05-05T04:00:00Z,34734,24.52
23.1,24.2,22.5,2144,24.0,2016-05-06T04:00:00Z,48532,23.29
24.5,24.8,23.0,1453,23.1,2016-05-09T04:00:00Z,41066,24.49
24.0,25.6,23.5,1675,24.8,2016-05-10T04:00:00Z,26331,23.97
23.8,24.44,23.5,1367,24.1,2016-05-11T04:00:00Z,29208,23.94
22.8,23.8,22.6,2356,23.8,2016-05-12T04:00:00Z,49310,22.92
23.0,23.5,22.5,1454,22.9,2016-05-13T04:00:00Z,25449,23.03
24.1,24.8,22.7,1818,23.1,2016-05-16T04:00:00Z,49991,23.95
23.9,25.0,23.5,2972,24.0,2016-05-17T04:00:00Z,91696,24.18
24.7,25.3,23.5,1651,23.8,2016-05-18T04:00:00Z,43788,24.83
24.1,25.1,23.8,1079,24.6,2016-05-19T04:00:00Z,47542,24.41
24.9,25.1,24.1,899,24.3,2016-05-20T04:00:00Z,20652,24.78
24.6,25.7,24.5,1097,24.9,2016-05-23T04:00:00Z,16153,24.97
25.1,26.1,24.6,1239,24.8,2016-05-24T04:00:00Z,24621,25.08
25.4,25.8,24.3,1752,25.1,2016-05-25T04:00:00Z,35842,25.38
24.9,25.6,24.6,1826,25.6,2016-05-26T04:00:00Z,41533,25.18
24.6,25.2,23.5,1706,24.8,2016-05-27T04:00:00Z,67362,24.51
25.8,26.0,24.6,1672,24.7,2016-05-31T04:00:00Z,32906,25.4
25.6,26.1,25.4,1298,25.8,2016-06-01T04:00:00Z,22411,25.76
26.0,26.1,25.2,1336,25.6,2016-06-02T04:00:00Z,27432,25.91
25.5,26.0,24.9,1000,25.8,2016-06-03T04:00:00Z,21993,25.5
25.0,25.8,25.0,1484,25.8,2016-06-06T04:00:00Z,25670,25.27
24.4,25.0,24.2,1099,25.0,2016-06-07T04:00:00Z,18622,24.55
24.7,24.8,23.5,1389,24.5,2016-06-08T04:00:00Z,22188,24.34
24.2,25.2,24.0,1591,24.5,2016-06-09T04:00:00Z,28885,24.49
23.9,24.7,23.6,1458,23.8,2016-06-10T04:00:00Z,25104,24.03
24.5,25.3,24.0,2118,24.4,2016-06-13T04:00:00Z,42021,24.67
23.8,24.6,22.0,1979,24.2,2016-06-14T04:00:00Z,45566,23.38
24.4,24.5,23.0,1540,24.0,2016-06-15T04:00:00Z,34399,24.09
24.8,25.0,23.5,2097,24.0,2016-06-16T04:00:00Z,69332,24.56
24.0,25.4,24.0,2938,25.0,2016-06-17T04:00:00Z,166613,24.66
24.6,25.4,23.8,2726,24.2,2016-06-20T04:00:00Z,76626,24.87
23.5,25.4,23.35,1478,24.4,2016-06-21T04:00:00Z,41947,23.67
23.4,25.1,23.0,2876,23.3,2016-06-22T04:00:00Z,46389,23.89
24.7,24.8,23.2,1498,23.7,2016-06-23T04:00:00Z,32645,24.35
23.1,24.0,22.7,2216,23.5,2016-06-24T04:00:00Z,155590,23.14
21.8,23.1,21.3,2490,22.7,2016-06-27T04:00:00Z,64422,21.95
22.5,23.25,21.5,2380,22.0,2016-06-28T04:00:00Z,49681,22.64
21.6,23.1,21.4,2473,23.1,2016-06-29T04:00:00Z,63861,22.0
22.3,22.3,21.3,2211,21.8,2016-06-30T04:00:00Z,43218,21.84
22.0,22.4,21.1,1753,22.0,2016-07-01T04:00:00Z,49585,21.94
22.5,22.6,21.4,1627,22.0,2016-07-05T04:00:00Z,43781,22.2
22.8,23.5,22.3,1575,22.3,2016-07-06T04:00:00Z,34877,22.95
22.1,23.8,21.95,2116,22.9,2016-07-07T04:00:00Z,57180,22.65
22.5,22.6,22.2,2042,22.3,2016-07-08T04:00:00Z,38274,22.47
22.1,22.6,21.8,1597,22.5,2016-07-11T04:00:00Z,56475,22.15
22.5,22.7,21.75,1809,22.3,2016-07-12T04:00:00Z,44645,22.44
21.9,23.99,21.5,1956,23.8,2016-07-13T04:00:00Z,52462,22.5
21.3,22.0,20.5,2999,21.9,2016-07-14T04:00:00Z,57776,21.12
21.8,21.9,20.9,910,21.5,2016-07-15T04:00:00Z,19142,21.52
22.3,22.5,21.7,1851,22.0,2016-07-18T04:00:00Z,46033,22.28
22.3,22.7,21.4,2099,22.4,2016-07-19T04:00:00Z,69005,22.24
22.5,22.7,22.17,2057,22.5,2016-07-20T04:00:00Z,49087,22.49
22.3,23.25,21.8,2863,22.5,2016-07-21T04:00:00Z,87908,22.41
22.6,22.7,22.0,1613,22.7,2016-07-22T04:00:00Z,48585,22.48
22.4,22.9,22.1,1161,22.9,2016-07-25T04:00:00Z,28477,22.54
22.7,22.9,22.2,1597,22.6,2016-07-26T04:00:00Z,27873,22.68
23.6,23.8,22.6,1625,22.8,2016-07-27T04:00:00Z,48397,23.19
23.4,24.1,23.2,1399,23.7,2016-07-28T04:00:00Z,24701,23.49
22.9,23.65,22.2,1772,23.4,2016-07-29T04:00:00Z,42893,22.78
25.1,25.9,22.96,5184,23.4,2016-08-01T04:00:00Z,129803,24.59
25.2,26.0,24.6,4286,25.3,2016-08-02T04:00:00Z,86596,25.36
28.7,28.9,26.5,11168,27.9,2016-08-03T04:00:00Z,359954,27.95
29.2,29.8,27.5,4751,29.5,2016-08-04T04:00:00Z,190590,28.68
30.8,32.0,28.6,5646,29.1,2016-08-05T04:00:00Z,177840,30.67
29.7,31.2,28.8,3368,30.8,2016-08-08T04:00:00Z,88042,29.77
29.5,30.1,29.0,3562,29.9,2016-08-09T04:00:00Z,68581,29.63
27.8,29.5,27.6,4067,29.5,2016-08-10T04:00:00Z,95675,28.2
28.1,28.9,27.3,5598,27.8,2016-08-11T04:00:00Z,113538,28.09
28.1,28.3,27.2,3563,28.1,2016-08-12T04:00:00Z,76753,27.83
28.7,29.4,28.0,3657,28.2,2016-08-15T04:00:00Z,67735,28.69
27.4,28.85,27.4,3050,28.7,2016-08-16T04:00:00Z,98538,27.82
28.6,29.3,26.8,5152,27.4,2016-08-17T04:00:00Z,111869,28.15
29.5,29.9,28.4,5533,28.8,2016-08-18T04:00:00Z,131990,29.05
29.0,29.5,28.7,2815,29.4,2016-08-19T04:00:00Z,88713,29.03
28.1,29.0,27.8,2320,29.0,2016-08-22T04:00:00Z,48837,28.36
28.8,29.9,27.6,3537,28.0,2016-08-23T04:00:00Z,83784,28.97
26.8,29.1,26.4,3456,29.0,2016-08-24T04:00:00Z,70760,27.39
27.0,28.0,26.0,2902,26.7,2016-08-25T04:00:00Z,75010,26.88
26.1,27.45,25.7,3834,27.2,2016-08-26T04:00:00Z,90821,26.29
26.4,27.4,25.5,6715,26.1,2016-08-29T04:00:00Z,195733,26.5
39.3,40.6,32.5,164031,32.6,2016-08-30T04:00:00Z,5592126,35.8
33.7,38.3,33.1,30063,37.6,2016-08-31T04:00:00Z,1307432,35.48
34.5,35.0,32.3,11898,33.7,2016-09-01T04:00:00Z,428914,33.57
34.0,35.7,32.9,7298,35.7,2016-09-02T04:00:00Z,202042,33.89
33.9,34.6,33.5,4525,34.0,2016-09-06T04:00:00Z,135927,33.93
33.3,34.4,32.9,4815,33.6,2016-09-07T04:00:00Z,136375,33.32
34.2,35.0,32.8,5561,33.0,2016-09-08T04:00:00Z,159495,34.23
32.9,34.2,32.7,5429,34.0,2016-09-09T04:00:00Z,120895,33.16
34.1,34.1,32.0,4449,32.7,2016-09-12T04:00:00Z,107898,33.6
33.4,34.45,32.8,2535,34.0,2016-09-13T04:00:00Z,59854,33.46
34.1,34.2,33.0,3728,33.3,2016-09-14T04:00:00Z,87984,33.89
34.5,34.9,33.6,3596,34.3,2016-09-15T04:00:00Z,119296,34.5
35.0,35.9,34.2,5471,35.6,2016-09-16T04:00:00Z,207267,35.13
34.2,35.65,33.95,3350,35.3,2016-09-19T04:00:00Z,69811,34.68
35.0,35.2,34.0,3570,34.0,2016-09-20T04:00:00Z,82257,34.86
34.8,35.2,33.5,4034,35.0,2016-09-21T04:00:00Z,97716,34.49
34.5,35.2,33.9,3767,35.2,2016-09-22T04:00:00Z,86867,34.3
34.4,35.0,33.9,3436,34.6,2016-09-23T04:00:00Z,61642,34.37
34.1,34.6,33.5,3236,33.8,2016-09-26T04:00:00Z,72058,34.2
34.3,34.8,33.5,4074,33.9,2016-09-27T04:00:00Z,129265,34.06
37.0,37.2,34.0,6764,34.2,2016-09-28T04:00:00Z,275735,36.14
35.7,37.5,35.1,7103,37.0,2016-09-29T04:00:00Z,161896,36.12
36.7,37.0,35.2,3681,35.7,2016-09-30T04:00:00Z,91175,36.37
39.6,39.8,36.4,6432,36.5,2016-10-03T04:00:00Z,175413,38.44
39.8,43.8,38.9,10872,40.0,2016-10-04T04:00:00Z,296126,40.98
40.1,41.1,40.0,4532,40.6,2016-10-05T04:00:00Z,115347,40.27
39.2,40.3,38.6,4100,40.2,2016-10-06T04:00:00Z,120573,39.46
39.2,39.6,38.5,2656,38.8,2016-10-07T04:00:00Z,60447,39.06
39.7,40.0,38.9,3112,39.2,2016-10-10T04:00:00Z,63461,39.52
37.7,39.6,37.25,3267,39.3,2016-10-11T04:00:00Z,85422,38.25
36.7,38.4,36.3,4184,38.0,2016-10-12T04:00:00Z,74505,37.08
36.3,37.5,36.1,4954,36.2,2016-10-13T04:00:00Z,86504,36.69
35.3,37.2,34.9,4246,36.7,2016-10-14T04:00:00Z,89485,35.57
33.4,35.5,33.2,4731,35.5,2016-10-17T04:00:00Z,102491,34.01
33.2,34.5,33.1,2717,33.7,2016-10-18T04:00:00Z,57013,33.54
32.2,33.6,32.2,3927,33.1,2016-10-19T04:00:00Z,73810,32.6
27.3,29.6,19.5,41184,20.0,2016-10-20T04:00:00Z,1838137,23.37
25.9,26.9,25.5,15008,25.7,2016-10-21T04:00:00Z,478649,26.13
26.0,26.2,25.1,9197,25.8,2016-10-24T04:00:00Z,234113,25.92
26.9,27.65,25.3,8227,25.5,2016-10-25T04:00:00Z,193196,26.58
25.8,26.8,25.5,6285,26.6,2016-10-26T04:00:00Z,175070,26.13
25.5,26.3,25.3,5192,25.9,2016-10-27T04:00:00Z,156849,25.55
25.9,26.1,24.4,5679,25.5,2016-10-28T04:00:00Z,108471,25.47
26.0,26.3,25.1,4477,26.1,2016-10-31T04:00:00Z,121870,25.9
25.8,26.8,25.5,4621,26.2,2016-11-01T04:00:00Z,127114,25.91
25.2,25.8,24.0,4896,25.1,2016-11-02T04:00:00Z,111151,25.07
25.0,26.0,24.6,4262,25.4,2016-11-03T04:00:00Z,122242,25.13
26.4,27.0,24.9,3547,25.0,2016-11-04T04:00:00Z,61159,26.43
27.0,27.86,26.1,3436,27.0,2016-11-07T05:00:00Z,74822,26.77
27.1,27.2,25.8,3849,26.6,2016-11-08T05:00:00Z,70641,26.68
28.7,29.7,26.3,9906,26.3,2016-11-09T05:00:00Z,147906,28.82
30.7,31.0,27.7,12617,29.4,2016-11-10T05:00:00Z,321572,29.68
32.0,33.3,30.25,7699,30.7,2016-11-11T05:00:00Z,183689,32.11
30.8,32.8,30.4,6098,32.1,2016-11-14T05:00:00Z,98405,31.08
28.8,30.5,28.6,5719,30.5,2016-11-15T05:00:00Z,125179,29.07
27.3,28.6,26.8,6150,28.6,2016-11-16T05:00:00Z,130602,27.7
26.9,27.8,26.6,4640,27.3,2016-11-17T05:00:00Z,70126,27.21
26.9,27.2,26.5,2980,27.1,2016-11-18T05:00:00Z,69082,26.88
28.1,28.2,26.94,3607,27.0,2016-11-21T05:00:00Z,65844,27.76
28.3,28.4,27.4,2545,28.2,2016-11-22T05:00:00Z,49405,27.96
28.6,28.8,27.0,2078,27.8,2016-11-23T05:00:00Z,36388,28.35
28.5,28.75,27.8,1087,28.7,2016-11-25T05:00:00Z,23717,28.32
27.0,28.8,27.0,1703,28.2,2016-11-28T05:00:00Z,38286,27.42
26.9,27.5,26.5,3316,27.2,2016-11-29T05:00:00Z,65849,27.09
26.0,27.2,26.0,2809,27.2,2016-11-30T05:00:00Z,59473,26.4
25.1,26.4,24.6,3415,26.2,2016-12-01T05:00:00Z,66007,25.28
24.9,25.5,24.2,3750,25.0,2016-12-02T05:00:00Z,55520,24.84
25.7,26.1,24.9,2690,25.1,2016-12-05T05:00:00Z,46730,25.75
26.2,26.4,25.2,3166,25.8,2016-12-06T05:00:00Z,54821,25.99
26.5,26.6,24.5,4665,25.8,2016-12-07T05:00:00Z,80535,25.8
26.3,26.8,25.2,4043,26.4,2016-12-08T05:00:00Z,90420,26.08
26.9,27.5,26.3,2914,26.5,2016-12-09T05:00:00Z,80392,26.92
25.6,27.1,24.8,3792,26.9,2016-12-12T05:00:00Z,58310,25.79
25.9,26.7,25.3,3202,25.8,2016-12-13T05:00:00Z,67468,26.07
24.9,26.4,24.5,3025,25.9,2016-12-14T05:00:00Z,63424,25.0
25.8,26.05,24.8,3812,25.1,2016-12-15T05:00:00Z,78981,25.66
25.3,26.15,25.0,3059,26.0,2016-12-16T05:00:00Z,157458,25.59
25.2,26.2,25.1,4958,25.3,2016-12-19T05:00:00Z,69254,25.54
25.4,25.95,25.05,2771,25.2,2016-12-20T05:00:00Z,53904,25.46
24.6,25.5,24.55,1634,25.5,2016-12-21T05:00:00Z,32615,24.81
24.2,25.0,23.8,2159,24.6,2016-12-22T05:00:00Z,48900,24.33
25.4,25.5,24.0,1832,24.1,2016-12-23T05:00:00Z,36593,25.11
25.2,26.0,25.1,1851,25.5,2016-12-27T05:00:00Z,39952,25.48
23.8,25.27,23.75,2214,25.1,2016-12-28T05:00:00Z,66529,24.19
24.1,24.5,23.7,1745,24.0,2016-12-29T05:00:00Z,32373,23.99
23.8,24.2,22.8,2803,24.0,2016-12-30T05:00:00Z,57043,23.53
24.9,24.95,23.4,3091,24.0,2017-01-03T05:00:00Z,60007,24.23
25.7,26.5,24.4,3808,25.0,2017-01-04T05:00:00Z,77618,25.77
24.6,26.1,24.5,2641,25.9,2017-01-05T05:00:00Z,57289,25.02
23.9,24.6,23.0,4538,24.6,2017-01-06T05:00:00Z,168554,23.73
24.0,24.4,23.5,2509,24.0,2017-01-09T05:00:00Z,76299,23.73
24.3,24.4,23.5,1722,24.0,2017-01-10T05:00:00Z,29795,23.87
23.5,24.6,23.5,2951,24.4,2017-01-11T05:00:00Z,48263,23.64
24.2,24.6,23.5,2723,23.5,2017-01-12T05:00:00Z,55251,23.99
25.1,25.6,24.2,2318,24.4,2017-01-13T05:00:00Z,46506,25.06
23.4,25.1,23.4,2722,25.0,2017-01-17T05:00:00Z,64229,23.78
22.8,23.6,22.6,2776,23.6,2017-01-18T05:00:00Z,64765,22.89
22.5,23.25,22.45,2627,22.8,2017-01-19T05:00:00Z,64832,22.55
