c,h,l,n,o,t,v,vw
12.05,12.49,11.89,13235,12.24,2017-11-17T05:00:00Z,5689537,12.21
12.45,12.45,12.16,1801,12.17,2017-11-20T05:00:00Z,438252,12.36
12.5,12.72,12.39,1421,12.43,2017-11-21T05:00:00Z,412977,12.51
12.69,12.83,12.36,864,12.47,2017-11-22T05:00:00Z,162256,12.53
12.71,12.82,12.49,341,12.77,2017-11-24T05:00:00Z,45507,12.62
12.75,12.75,12.56,284,12.69,2017-11-27T05:00:00Z,37945,12.72
12.59,12.75,12.4,282,12.64,2017-11-28T05:00:00Z,75287,12.55
12.56,12.68,12.44,344,12.68,2017-11-29T05:00:00Z,255715,12.6
12.29,12.72,12.26,508,12.48,2017-11-30T05:00:00Z,154901,12.49
12.64,12.64,12.29,795,12.29,2017-12-01T05:00:00Z,154537,12.56
12.61,12.89,12.35,1310,12.59,2017-12-04T05:00:00Z,194769,12.74
12.35,12.74,12.26,1012,12.49,2017-12-05T05:00:00Z,181292,12.43
12.67,12.69,12.25,677,12.35,2017-12-06T05:00:00Z,94960,12.48
12.88,12.9,12.59,841,12.67,2017-12-07T05:00:00Z,216578,12.78
13.2,13.37,12.84,707,12.86,2017-12-08T05:00:00Z,120218,13.02
13.33,13.67,12.98,1076,13.28,2017-12-11T05:00:00Z,214856,13.31
13.31,13.49,13.12,901,13.26,2017-12-12T05:00:00Z,137517,13.34
13.12,13.22,13.02,177,13.15,2017-12-13T05:00:00Z,23974,13.15
12.89,13.09,12.26,533,13.09,2017-12-14T05:00:00Z,76757,12.65
12.79,12.9,12.4,257,12.89,2017-12-15T05:00:00Z,48171,12.72
12.57,12.85,12.03,794,12.69,2017-12-18T05:00:00Z,119403,12.48
12.47,12.62,12.3,429,12.54,2017-12-19T05:00:00Z,68769,12.42
12.5,12.64,12.34,361,12.42,2017-12-20T05:00:00Z,85381,12.48
12.56,12.75,12.37,692,12.75,2017-12-21T05:00:00Z,184512,12.55
12.51,12.63,12.17,261,12.54,2017-12-22T05:00:00Z,80561,12.48
12.77,12.81,12.16,718,12.39,2017-12-26T05:00:00Z,106389,12.59
12.61,12.88,12.55,383,12.61,2017-12-27T05:00:00Z,43663,12.68
12.46,12.72,12.39,615,12.4,2017-12-28T05:00:00Z,79404,12.53
12.59,12.88,12.45,345,12.71,2017-12-29T05:00:00Z,46873,12.62
12.75,12.88,12.41,1096,12.83,2018-01-02T05:00:00Z,102525,12.7
12.78,12.84,12.41,543,12.79,2018-01-03T05:00:00Z,192421,12.73
12.89,12.99,12.7,436,12.81,2018-01-04T05:00:00Z,122517,12.84
13.04,13.12,12.88,568,12.88,2018-01-05T05:00:00Z,94562,12.98
13.22,13.28,13.02,668,13.12,2018-01-08T05:00:00Z,123303,13.17
13.81,13.89,13.15,567,13.2,2018-01-09T05:00:00Z,110898,13.49
13.64,13.88,13.61,635,13.81,2018-01-10T05:00:00Z,85355,13.76
13.71,13.76,13.43,559,13.68,2018-01-11T05:00:00Z,116615,13.64
13.49,13.78,13.32,426,13.78,2018-01-12T05:00:00Z,81407,13.56
13.36,13.6,13.19,562,13.5,2018-01-16T05:00:00Z,117779,13.4
13.45,13.73,13.33,633,13.44,2018-01-17T05:00:00Z,132554,13.62
13.09,13.59,12.98,431,13.39,2018-01-18T05:00:00Z,43142,13.23
13.48,13.68,12.98,725,12.98,2018-01-19T05:00:00Z,80030,13.46
13.35,13.62,13.25,482,13.55,2018-01-22T05:00:00Z,48869,13.42
12.92,13.84,12.91,533,13.38,2018-01-23T05:00:00Z,59163,13.25
13.3,13.38,12.89,441,12.89,2018-01-24T05:00:00Z,147063,13.23
13.27,13.54,13.23,542,13.38,2018-01-25T05:00:00Z,96319,13.37
13.19,13.38,12.94,415,13.26,2018-01-26T05:00:00Z,58020,13.18
12.9,13.11,12.88,411,13.1,2018-01-29T05:00:00Z,39236,13.0
12.69,12.95,12.59,499,12.9,2018-01-30T05:00:00Z,79349,12.7
12.58,12.89,12.46,1347,12.79,2018-01-31T05:00:00Z,169712,12.63
12.38,12.75,12.22,1133,12.39,2018-02-01T05:00:00Z,155221,12.45
12.22,12.48,12.16,691,12.27,2018-02-02T05:00:00Z,80353,12.24
12.13,12.49,12.07,875,12.22,2018-02-05T05:00:00Z,98369,12.23
12.44,12.52,12.02,686,12.13,2018-02-06T05:00:00Z,119998,12.22
12.84,13.02,12.31,691,12.39,2018-02-07T05:00:00Z,114302,12.72
12.86,13.09,12.09,832,12.87,2018-02-08T05:00:00Z,102558,12.81
