c,h,l,n,o,t,v,vw
10.34,10.7899,10.06,5473,10.06,2016-01-04T05:00:00Z,835040,10.375426
10.37,10.5,9.72,4101,10.13,2016-01-05T05:00:00Z,604382,10.249283
10.46,10.6,9.94,3514,9.98,2016-01-06T05:00:00Z,551351,10.358669
9.89,10.25,9.75,1894,10.2,2016-01-07T05:00:00Z,201435,9.919135
9.78,10.15,9.75,3515,9.86,2016-01-08T05:00:00Z,576666,9.973932
8.74,9.76,7.95,3694,9.75,2016-01-11T05:00:00Z,556345,8.957479
9.05,9.25,7.9,2133,8.61,2016-01-12T05:00:00Z,314565,8.530415
8.93,10.1899,8.1,2951,9.02,2016-01-13T05:00:00Z,385163,8.696901
8.76,8.86,8.2,2210,8.84,2016-01-14T05:00:00Z,268127,8.567691
8.82,8.92,7.96,3803,8.56,2016-01-15T05:00:00Z,605262,8.652933
8.63,9.0,8.25,2398,8.88,2016-01-19T05:00:00Z,344454,8.600737
8.76,8.99,7.82,3296,8.58,2016-01-20T05:00:00Z,514263,8.410544
8.58,8.8599,8.41,1423,8.7,2016-01-21T05:00:00Z,166922,8.57945
9.06,9.1647,8.555,1707,8.67,2016-01-22T05:00:00Z,209748,8.970889
9.18,9.42,8.95,1879,8.99,2016-01-25T05:00:00Z,239521,9.155034
9.14,9.35,8.64,2188,9.16,2016-01-26T05:00:00Z,319180,8.960005
8.85,9.2,8.81,1718,9.08,2016-01-27T05:00:00Z,231232,8.963698
8.94,9.19,8.66,2024,8.85,2016-01-28T05:00:00Z,298232,8.928706
8.55,9.08,8.19,2322,8.86,2016-01-29T05:00:00Z,296714,8.594969
8.04,8.46,7.81,1197,8.46,2016-02-01T05:00:00Z,153902,8.035437
7.73,8.11,7.61,976,7.95,2016-02-02T05:00:00Z,110263,7.830746
7.52,7.76,7.2,1433,7.76,2016-02-03T05:00:00Z,170380,7.434685
7.52,8.08,7.2001,838,7.52,2016-02-04T05:00:00Z,98075,7.593811
7.18,7.825,7.04,1259,7.45,2016-02-05T05:00:00Z,146571,7.20834
6.61,7.1,6.52,1167,7.1,2016-02-08T05:00:00Z,136559,6.64232
6.66,7.22,6.58,968,6.58,2016-02-09T05:00:00Z,138730,6.722555
6.85,7.09,6.67,1430,6.67,2016-02-10T05:00:00Z,389492,6.937485
6.98,7.11,6.7,1727,6.72,2016-02-11T05:00:00Z,266454,6.967014
7.0,7.07,6.58,1617,7.06,2016-02-12T05:00:00Z,161234,6.856774
7.08,7.45,6.9,1216,7.08,2016-02-16T05:00:00Z,124921,7.0745
7.21,7.374,7.05,1574,7.1,2016-02-17T05:00:00Z,200178,7.200548
7.1,7.395,7.05,1662,7.2,2016-02-18T05:00:00Z,202971,7.130676
6.99,7.13,6.94,1865,7.07,2016-02-19T05:00:00Z,585504,6.995566
7.48,7.66,6.74,1757,6.9,2016-02-22T05:00:00Z,286349,7.314385
7.72,7.8,7.3,959,7.43,2016-02-23T05:00:00Z,97920,7.659815
7.86,8.07,7.35,916,7.64,2016-02-24T05:00:00Z,92013,7.700079
7.76,8.07,7.2,1755,7.86,2016-02-25T05:00:00Z,240239,7.543761
7.52,7.95,7.52,1447,7.74,2016-02-26T05:00:00Z,157031,7.645592
6.75,8.04,6.73,1984,7.41,2016-02-29T05:00:00Z,237295,6.979138
7.3,7.43,6.77,1417,6.78,2016-03-01T05:00:00Z,190843,7.236062
8.18,8.27,7.3,1603,7.33,2016-03-02T05:00:00Z,183784,7.974612
8.7,8.73,8.1,1098,8.11,2016-03-03T05:00:00Z,126519,8.48859
8.91,8.99,8.4,1382,8.6,2016-03-04T05:00:00Z,176935,8.837819
9.77,9.97,8.835,3273,8.91,2016-03-07T05:00:00Z,508963,9.547721
9.5,9.91,9.32,3220,9.67,2016-03-08T05:00:00Z,444757,9.668391
8.42,9.5,7.58,5695,9.5,2016-03-09T05:00:00Z,689008,8.330657
8.42,8.94,8.28,2524,8.44,2016-03-10T05:00:00Z,341555,8.544395
8.97,9.06,8.4,2122,8.47,2016-03-11T05:00:00Z,305550,8.862581
9.61,9.805,8.99,2143,8.99,2016-03-14T04:00:00Z,275281,9.53135
8.71,9.56,8.51,1228,9.56,2016-03-15T04:00:00Z,143550,8.912838
8.89,8.95,8.51,1230,8.65,2016-03-16T04:00:00Z,131806,8.711266
8.72,9.03,8.28,1415,8.92,2016-03-17T04:00:00Z,122357,8.609636
8.81,8.93,8.35,1386,8.78,2016-03-18T04:00:00Z,1165541,8.791409
9.24,9.375,8.81,1710,8.81,2016-03-21T04:00:00Z,153064,9.181364
9.24,9.49,9.19,1014,9.23,2016-03-22T04:00:00Z,121526,9.314527
8.77,9.3601,8.72,1415,9.26,2016-03-23T04:00:00Z,165521,8.894021
8.85,9.01,8.59,971,8.75,2016-03-24T04:00:00Z,93401,8.888991
8.78,9.19,8.575,736,8.93,2016-03-28T04:00:00Z,73973,8.800115
9.08,9.2,8.71,1106,8.8,2016-03-29T04:00:00Z,143853,9.022496
9.4,9.46,9.1,1019,9.1,2016-03-30T04:00:00Z,100481,9.324619
9.52,9.71,9.33,1058,9.43,2016-03-31T04:00:00Z,178751,9.54006
9.58,9.7,9.44,741,9.46,2016-04-01T04:00:00Z,79209,9.564963
9.63,9.85,9.45,1367,9.56,2016-04-04T04:00:00Z,137653,9.675288
9.45,9.74,9.2,736,9.53,2016-04-05T04:00:00Z,85754,9.44633
9.6,9.75,9.38,884,9.38,2016-04-06T04:00:00Z,108761,9.547597
9.65,9.8,9.4784,1153,9.48,2016-04-07T04:00:00Z,129033,9.630994
9.59,9.745,9.5,982,9.74,2016-04-08T04:00:00Z,101729,9.590548
9.63,9.8,9.555,603,9.58,2016-04-11T04:00:00Z,62017,9.671207
9.74,9.9,9.55,819,9.7,2016-04-12T04:00:00Z,100666,9.739751
9.99,10.12,9.72,1449,9.74,2016-04-13T04:00:00Z,213635,9.97609
10.13,10.15,9.71,851,9.99,2016-04-14T04:00:00Z,93343,10.07749
10.16,10.41,9.98,785,10.05,2016-04-15T04:00:00Z,88715,10.196663
10.3,10.31,9.98,721,10.17,2016-04-18T04:00:00Z,81666,10.220451
10.33,10.49,10.19,830,10.49,2016-04-19T04:00:00Z,89814,10.396834
10.33,10.5,10.21,664,10.35,2016-04-20T04:00:00Z,60631,10.36661
10.47,10.77,10.275,671,10.35,2016-04-21T04:00:00Z,88094,10.498657
10.49,10.68,10.27,945,10.51,2016-04-22T04:00:00Z,91705,10.468346
10.59,10.716,10.35,884,10.44,2016-04-25T04:00:00Z,94179,10.552757
10.35,10.67,10.32,716,10.59,2016-04-26T04:00:00Z,67367,10.437995
10.06,10.39,9.95,780,10.32,2016-04-27T04:00:00Z,92045,10.152225
10.06,10.36,9.88,762,10.08,2016-04-28T04:00:00Z,83579,10.123451
9.82,10.22,9.7287,724,10.05,2016-04-29T04:00:00Z,99729,9.855713
9.71,9.87,9.54,1287,9.69,2016-05-02T04:00:00Z,154834,9.755942
9.65,9.9,9.36,744,9.59,2016-05-03T04:00:00Z,80417,9.629938
9.595,9.82,9.41,658,9.525,2016-05-04T04:00:00Z,78295,9.541685
9.37,9.65,9.29,885,9.56,2016-05-05T04:00:00Z,83149,9.427568
9.57,9.6,9.26,826,9.27,2016-05-06T04:00:00Z,91817,9.468912
10.04,10.33,9.47,680,9.5,2016-05-09T04:00:00Z,91290,10.006817
9.68,10.01,9.56,1607,10.01,2016-05-10T04:00:00Z,201283,9.660778
11.59,12.07,10.87,4018,10.87,2016-05-11T04:00:00Z,721859,11.636125
11.29,11.85,10.89,2062,11.54,2016-05-12T04:00:00Z,320618,11.489451
11.34,11.67,10.96,1264,11.19,2016-05-13T04:00:00Z,124621,11.390925
11.24,11.5,11.105,1387,11.44,2016-05-16T04:00:00Z,153259,11.320599
11.2,11.38,11.07,1547,11.24,2016-05-17T04:00:00Z,261832,11.254836
11.13,11.41,11.09,1856,11.12,2016-05-18T04:00:00Z,219252,11.176475
11.12,11.26,10.86,1753,11.07,2016-05-19T04:00:00Z,192102,11.0978
11.0,11.29,10.95,1872,11.24,2016-05-20T04:00:00Z,380349,11.066972
12.12,12.22,11.06,3058,11.06,2016-05-23T04:00:00Z,633227,11.855679
12.4,12.45,11.9,2914,12.07,2016-05-24T04:00:00Z,572792,12.299213
13.13,13.52,12.3301,2696,12.5,2016-05-25T04:00:00Z,382724,13.204359
13.18,13.42,12.56,1207,13.09,2016-05-26T04:00:00Z,205244,13.082462
13.45,13.69,12.81,1055,13.08,2016-05-27T04:00:00Z,148566,13.374355
13.79,13.8,13.35,2069,13.35,2016-05-31T04:00:00Z,607110,13.718768
12.12,13.25,11.84,4913,13.2,2016-06-01T04:00:00Z,740249,12.303714
12.34,12.57,12.04,2136,12.04,2016-06-02T04:00:00Z,257701,12.362822
12.11,12.35,11.82,2000,12.3,2016-06-03T04:00:00Z,269341,12.136702
12.27,12.39,11.89,1488,12.23,2016-06-06T04:00:00Z,160190,12.206932
