c,h,l,n,o,t,v,vw
24.0,28.03,22.5,14433,26.5,2018-09-21T04:00:00Z,2940852,25.936952
26.97,27.9899,24.54,1368,26.47,2018-09-24T04:00:00Z,222551,26.650201
25.28,27.31,25.0,700,27.31,2018-09-25T04:00:00Z,108376,25.961646
24.72,25.92,24.1,867,25.2,2018-09-26T04:00:00Z,116466,24.862129
25.03,25.2,24.1867,1016,24.75,2018-09-27T04:00:00Z,218168,24.804161
26.56,27.35,24.78,510,25.21,2018-09-28T04:00:00Z,73032,25.865417
26.05,31.0,25.01,1667,27.14,2018-10-01T04:00:00Z,217654,27.906654
28.92,29.3,25.45,1189,26.47,2018-10-02T04:00:00Z,137676,27.169591
26.79,29.7,26.4,1209,29.37,2018-10-03T04:00:00Z,128766,27.377242
23.5,27.9196,22.18,2377,26.72,2018-10-04T04:00:00Z,262048,23.865443
26.26,26.75,23.03,704,23.85,2018-10-05T04:00:00Z,95884,24.617152
23.82,25.73,23.0,1267,25.73,2018-10-08T04:00:00Z,137288,24.080767
22.55,25.2825,22.4,919,24.0,2018-10-09T04:00:00Z,108429,23.455568
22.5,22.8,20.0293,749,22.68,2018-10-10T04:00:00Z,92476,21.379896
22.15,23.55,20.7,1713,22.19,2018-10-11T04:00:00Z,226391,21.820328
20.81,23.46,20.51,1334,22.63,2018-10-12T04:00:00Z,175636,21.462389
21.6,23.07,20.82,880,21.63,2018-10-15T04:00:00Z,116328,21.337681
21.15,22.52,20.0,2701,22.4,2018-10-16T04:00:00Z,387652,21.292856
19.48,21.72,19.2,1217,21.0,2018-10-17T04:00:00Z,179189,19.82517
22.0,22.5,18.0,1037,19.63,2018-10-18T04:00:00Z,140055,20.964824
21.5,22.05,21.2,391,21.8,2018-10-19T04:00:00Z,44146,21.797039
21.93,22.25,21.0,656,21.48,2018-10-22T04:00:00Z,109821,21.817827
22.15,22.9499,21.0,1046,21.89,2018-10-23T04:00:00Z,177878,21.928108
22.39,24.18,21.7884,1550,21.97,2018-10-24T04:00:00Z,162966,22.874931
