c,h,l,n,o,t,v,vw
22.95,23.79,22.54,2138,23.6,2016-01-04T05:00:00Z,257039,23.06
23.14,23.22,22.82,1178,22.82,2016-01-05T05:00:00Z,164612,23.02
23.15,23.28,22.58,1568,22.74,2016-01-06T05:00:00Z,193773,23.02
22.16,23.03,22.06,1178,22.72,2016-01-07T05:00:00Z,165406,22.58
21.53,22.37,21.48,1013,22.21,2016-01-08T05:00:00Z,130917,21.78
21.21,21.99,21.07,1077,21.73,2016-01-11T05:00:00Z,115386,21.34
21.31,21.67,21.16,807,21.33,2016-01-12T05:00:00Z,102594,21.32
20.34,21.72,20.16,1180,21.51,2016-01-13T05:00:00Z,140711,20.68
20.61,20.77,19.9,646,20.46,2016-01-14T05:00:00Z,75151,20.52
19.97,20.5,19.38,900,20.18,2016-01-15T05:00:00Z,113360,19.88
19.88,20.59,19.5,1359,20.25,2016-01-19T05:00:00Z,181391,19.8
19.88,20.04,18.64,1085,19.42,2016-01-20T05:00:00Z,154686,19.35
19.96,20.12,19.85,707,20.05,2016-01-21T05:00:00Z,99544,19.96
20.7,20.81,20.07,918,20.36,2016-01-22T05:00:00Z,114242,20.51
20.19,20.83,20.08,1265,20.67,2016-01-25T05:00:00Z,136588,20.28
20.46,20.61,20.09,625,20.27,2016-01-26T05:00:00Z,55050,20.42
19.9,20.37,19.66,992,20.37,2016-01-27T05:00:00Z,103956,19.94
20.15,20.6,19.82,526,20.04,2016-01-28T05:00:00Z,63423,20.22
20.95,21.0,20.21,650,20.21,2016-01-29T05:00:00Z,105105,20.86
21.17,21.46,20.82,552,20.84,2016-02-01T05:00:00Z,54841,21.07
21.02,21.33,20.75,614,20.77,2016-02-02T05:00:00Z,68683,20.92
21.38,21.63,20.35,984,21.13,2016-02-03T05:00:00Z,101054,21.11
20.32,21.33,19.84,678,21.18,2016-02-04T05:00:00Z,87621,20.54
19.91,20.41,19.75,966,20.21,2016-02-05T05:00:00Z,122215,19.99
