c,h,l,n,o,t,v,vw
21.8842,48.5,21.41,1501,48.5,2020-12-10T05:00:00Z,131887,24.61507
19.7,26.89,18.5,4646,26.89,2020-12-11T05:00:00Z,602454,22.321757
17.75,18.42,15.73,4383,17.98,2020-12-14T05:00:00Z,551780,17.186328
17.05,17.703,16.16,2418,17.58,2020-12-15T05:00:00Z,407432,16.688694
17.4,17.89,16.0,1997,16.79,2020-12-16T05:00:00Z,250296,17.014969
16.44,17.89,16.03,1366,17.89,2020-12-17T05:00:00Z,173743,16.744437
16.16,17.2698,16.05,921,17.0,2020-12-18T05:00:00Z,120785,16.675503
16.23,17.3899,15.27,1782,16.0,2020-12-21T05:00:00Z,195377,16.292648
16.61,17.85,16.23,2137,17.0,2020-12-22T05:00:00Z,276263,16.997823
19.91,22.25,17.33,8733,17.53,2020-12-23T05:00:00Z,1117805,20.213637
20.05,23.89,19.12,5715,23.5,2020-12-24T05:00:00Z,818064,21.557782
19.85,21.5,18.5,3424,21.49,2020-12-28T05:00:00Z,400813,19.857966
19.0,19.53,18.3,2117,19.24,2020-12-29T05:00:00Z,307820,18.800549
18.73,19.49,18.6,1024,19.04,2020-12-30T05:00:00Z,127198,18.904596
18.43,18.55,17.45,987,18.32,2020-12-31T05:00:00Z,118101,18.08229
16.83,18.19,16.53,2454,17.94,2021-01-04T05:00:00Z,287936,17.011545
16.2,17.42,15.685,4135,16.8,2021-01-05T05:00:00Z,343978,16.276082
16.05,17.795,15.21,3125,16.8,2021-01-06T05:00:00Z,364237,16.626826
18.09,18.49,16.95,3774,17.25,2021-01-07T05:00:00Z,501697,17.873609
18.9,19.86,17.88,3765,19.5,2021-01-08T05:00:00Z,480103,18.905338
18.03,18.6,17.25,3050,18.5,2021-01-11T05:00:00Z,305495,17.923045
19.29,19.35,17.05,4209,18.0,2021-01-12T05:00:00Z,524638,18.416157
21.5,22.4,18.9,10931,20.2,2021-01-13T05:00:00Z,1465230,20.812402
24.68,25.87,21.75,15177,21.75,2021-01-14T05:00:00Z,2211031,23.896357
23.86,25.0,22.05,5868,24.85,2021-01-15T05:00:00Z,782549,23.787658
24.34,25.85,23.5,6613,24.4503,2021-01-19T05:00:00Z,827368,24.557904
22.97,25.2,22.73,5110,25.04,2021-01-20T05:00:00Z,592092,23.707866
22.59,24.0,20.61,9162,22.61,2021-01-21T05:00:00Z,1139382,22.410906
21.17,22.49,20.9,4757,21.94,2021-01-22T05:00:00Z,495595,21.455762
20.57,21.9,18.9224,6889,21.8,2021-01-25T05:00:00Z,772977,20.399068
21.8,23.1576,20.61,6880,20.61,2021-01-26T05:00:00Z,931146,21.898119
21.12,21.5,19.81,5149,20.31,2021-01-27T05:00:00Z,661644,20.76494
22.77,24.45,21.1,6916,21.18,2021-01-28T05:00:00Z,934467,22.899004
20.7,22.59,19.7501,5384,22.59,2021-01-29T05:00:00Z,643028,20.917123
20.28,21.13,19.83,2811,21.05,2021-02-01T05:00:00Z,272861,20.227671
20.3,20.583,19.33,2498,20.37,2021-02-02T05:00:00Z,330670,20.10336
20.3,20.8,19.8,2216,20.53,2021-02-03T05:00:00Z,241677,20.172194
19.42,20.3117,19.0,4410,20.12,2021-02-04T05:00:00Z,366419,19.473091
20.2,20.5,19.4,3442,19.4,2021-02-05T05:00:00Z,429451,20.095416
20.79,20.98,19.61,2652,20.294,2021-02-08T05:00:00Z,329153,20.336165
21.15,21.18,19.67,2976,20.68,2021-02-09T05:00:00Z,382532,20.439547
20.1,21.18,19.65,2615,21.15,2021-02-10T05:00:00Z,309042,20.259884
19.06,20.09,18.81,2444,19.92,2021-02-11T05:00:00Z,241180,19.303674
18.87,19.44,18.58,1983,19.0,2021-02-12T05:00:00Z,197853,18.890829
19.31,19.81,19.07,2635,19.07,2021-02-16T05:00:00Z,297871,19.445268
18.29,18.9,16.87,4828,18.9,2021-02-17T05:00:00Z,571453,17.96214
18.11,18.284,16.76,3960,18.22,2021-02-18T05:00:00Z,455258,17.602423
19.2,19.9238,18.2239,2577,18.25,2021-02-19T05:00:00Z,277280,19.045399
18.56,19.42,18.39,2746,18.91,2021-02-22T05:00:00Z,305099,18.979333
17.65,17.8,16.285,4853,17.62,2021-02-23T05:00:00Z,638469,17.097615
16.98,17.74,16.79,2062,17.57,2021-02-24T05:00:00Z,250677,17.247071
15.38,17.101,15.0583,4583,16.98,2021-02-25T05:00:00Z,455629,15.811082
15.38,15.61,14.05,3334,15.2,2021-02-26T05:00:00Z,396161,14.870524
16.21,16.6,15.85,2109,15.98,2021-03-01T05:00:00Z,246522,16.210185
15.91,16.49,15.85,1629,16.35,2021-03-02T05:00:00Z,161300,16.142729
14.91,16.46,14.67,2486,15.79,2021-03-03T05:00:00Z,237569,15.241201
14.76,16.32,14.2,4266,15.89,2021-03-04T05:00:00Z,584280,15.072051
13.69,15.22,13.26,6772,15.1,2021-03-05T05:00:00Z,822382,14.069857
12.34,13.77,12.165,4588,13.6,2021-03-08T05:00:00Z,425237,12.898585
13.49,13.565,12.705,3141,12.9867,2021-03-09T05:00:00Z,369278,13.074577
13.48,14.9,13.1301,4280,14.26,2021-03-10T05:00:00Z,554246,13.997522
14.64,14.73,13.26,4312,13.89,2021-03-11T05:00:00Z,579879,14.088786
15.66,15.66,14.2,2383,14.29,2021-03-12T05:00:00Z,317067,14.990968
16.8,17.15,16.04,2710,16.11,2021-03-15T04:00:00Z,302214,16.634561
15.1,17.0,14.75,3541,17.0,2021-03-16T04:00:00Z,420535,15.492039
14.47,14.8999,13.9101,2930,14.44,2021-03-17T04:00:00Z,303953,14.377019
14.49,15.2583,14.22,2402,14.51,2021-03-18T04:00:00Z,236793,14.760348
14.83,14.9,13.64,2644,14.42,2021-03-19T04:00:00Z,320076,14.482023
15.21,15.28,14.62,1501,14.86,2021-03-22T04:00:00Z,136599,14.959501
14.4,15.2,14.14,1443,14.92,2021-03-23T04:00:00Z,112073,14.677887
12.91,14.75,12.86,2429,14.5,2021-03-24T04:00:00Z,221459,13.521061
12.49,12.94,12.03,4184,12.5,2021-03-25T04:00:00Z,434382,12.416444
12.2,12.96,11.75,2697,12.52,2021-03-26T04:00:00Z,265161,12.094705
11.45,12.49,11.34,2797,12.2,2021-03-29T04:00:00Z,225763,11.792993
12.74,12.76,11.06,2335,11.45,2021-03-30T04:00:00Z,237748,11.873039
13.4,13.52,12.915,2369,12.98,2021-03-31T04:00:00Z,206251,13.178304
13.03,13.9,12.81,1523,13.9,2021-04-01T04:00:00Z,133456,13.27432
12.87,13.5,12.54,1488,13.5,2021-04-05T04:00:00Z,115348,12.808226
13.44,13.5,12.8439,1033,12.97,2021-04-06T04:00:00Z,80128,13.24422
12.82,13.3612,12.75,1157,13.25,2021-04-07T04:00:00Z,96216,12.948028
13.29,13.69,12.85,1575,13.69,2021-04-08T04:00:00Z,161958,13.422551
12.59,13.15,12.55,1332,13.11,2021-04-09T04:00:00Z,119256,12.765047
12.01,12.55,11.8,1563,12.5,2021-04-12T04:00:00Z,150208,12.049099
12.76,12.76,11.98,1840,12.05,2021-04-13T04:00:00Z,187475,12.389297
13.11,13.39,12.8,1658,12.8,2021-04-14T04:00:00Z,179397,13.111504
12.6,13.39,12.2,2123,13.37,2021-04-15T04:00:00Z,197051,12.682616
12.0,12.57,11.56,2286,12.57,2021-04-16T04:00:00Z,202668,11.919242
11.52,12.19,11.3891,1585,12.0,2021-04-19T04:00:00Z,143182,11.574808
11.32,11.69,10.83,2150,11.58,2021-04-20T04:00:00Z,195599,11.15482
11.98,11.99,11.0231,1379,11.17,2021-04-21T04:00:00Z,131755,11.69819
12.46,12.55,11.815,1185,12.06,2021-04-22T04:00:00Z,120046,12.301632
12.61,12.93,12.23,1252,12.43,2021-04-23T04:00:00Z,101567,12.634333
12.89,13.15,12.66,1008,12.83,2021-04-26T04:00:00Z,98951,12.918217
12.53,13.11,12.51,1386,12.79,2021-04-27T04:00:00Z,92472,12.788255
13.05,13.13,12.17,1109,12.63,2021-04-28T04:00:00Z,83705,12.863845
12.91,13.15,12.34,1088,13.04,2021-04-29T04:00:00Z,106909,12.818066
12.82,12.85,12.39,1061,12.74,2021-04-30T04:00:00Z,108058,12.662155
12.51,12.8,11.76,1752,12.78,2021-05-03T04:00:00Z,113597,12.297476
11.81,12.25,11.52,1149,12.25,2021-05-04T04:00:00Z,90570,11.753679
11.56,11.9506,11.3,955,11.93,2021-05-05T04:00:00Z,79494,11.604591
10.84,11.54,10.52,2616,11.54,2021-05-06T04:00:00Z,249344,10.856543
11.01,11.426,10.85,894,10.85,2021-05-07T04:00:00Z,72485,11.122036
10.3,11.13,10.25,1629,11.13,2021-05-10T04:00:00Z,139080,10.573635
10.48,10.525,9.48,1710,9.88,2021-05-11T04:00:00Z,138163,10.095349
10.32,10.6,10.08,1481,10.4,2021-05-12T04:00:00Z,107011,10.26994
10.23,10.95,10.04,1777,10.33,2021-05-13T04:00:00Z,149684,10.382231
11.06,11.15,10.28,1388,10.28,2021-05-14T04:00:00Z,123569,10.879654
11.62,11.72,10.97,721,10.97,2021-05-17T04:00:00Z,50812,11.362205
11.58,11.71,11.32,1015,11.69,2021-05-18T04:00:00Z,74827,11.536117
11.72,11.8,11.09,819,11.32,2021-05-19T04:00:00Z,63385,11.547229
13.35,13.41,11.7,2395,11.78,2021-05-20T04:00:00Z,196515,12.755269
13.78,14.05,13.3,1671,13.4,2021-05-21T04:00:00Z,165352,13.677559
13.08,14.3,12.98,1251,13.9,2021-05-24T04:00:00Z,110766,13.432289
13.11,13.4835,12.75,1160,13.3,2021-05-25T04:00:00Z,90958,13.115573
14.39,14.5,13.334,3123,13.35,2021-05-26T04:00:00Z,215071,14.16261
14.5,14.6,13.72,1392,14.5,2021-05-27T04:00:00Z,194987,14.400209
14.53,15.02,14.4,1074,14.79,2021-05-28T04:00:00Z,88921,14.632818
14.15,14.7,13.9,842,14.68,2021-06-01T04:00:00Z,65363,14.293607
13.69,14.25,13.4,1181,14.25,2021-06-02T04:00:00Z,104016,13.624734
13.77,13.905,12.1803,1698,12.53,2021-06-03T04:00:00Z,214890,13.043307
14.64,14.72,13.85,832,14.0,2021-06-04T04:00:00Z,60981,14.319444
14.24,14.9584,13.89,1280,14.87,2021-06-07T04:00:00Z,71810,14.293283
14.77,15.51,14.6468,2785,15.09,2021-06-08T04:00:00Z,229806,15.079299
13.95,15.0074,13.91,1305,14.83,2021-06-09T04:00:00Z,108933,14.292764
14.97,15.1999,14.45,2493,14.72,2021-06-10T04:00:00Z,181661,14.833359
15.42,15.49,15.1,1527,15.17,2021-06-11T04:00:00Z,164746,15.279591
15.0,15.64,14.9132,1189,15.5,2021-06-14T04:00:00Z,119870,15.178059
14.52,15.01,14.03,949,15.0,2021-06-15T04:00:00Z,69392,14.466369
14.75,14.79,14.15,952,14.45,2021-06-16T04:00:00Z,107053,14.601198
14.95,15.0129,14.405,500,14.405,2021-06-17T04:00:00Z,34881,14.877524
14.41,15.0517,14.03,912,14.88,2021-06-18T04:00:00Z,61607,14.43896
14.38,14.45,14.01,507,14.26,2021-06-21T04:00:00Z,37640,14.21739
14.35,14.38,14.07,503,14.38,2021-06-22T04:00:00Z,36823,14.23078
14.73,14.9,14.38,660,14.41,2021-06-23T04:00:00Z,38807,14.679815
14.5,14.96,14.4,586,14.554,2021-06-24T04:00:00Z,30265,14.580091
14.64,14.65,14.07,648,14.53,2021-06-25T04:00:00Z,43330,14.388667
14.95,14.99,14.53,795,14.65,2021-06-28T04:00:00Z,45615,14.783542
14.8,15.3187,14.42,887,15.0,2021-06-29T04:00:00Z,82226,14.834766
14.42,14.68,14.185,570,14.54,2021-06-30T04:00:00Z,47219,14.412065
14.47,14.62,14.13,977,14.42,2021-07-01T04:00:00Z,43532,14.337156
13.98,14.5,13.6,737,14.5,2021-07-02T04:00:00Z,60637,13.936399
13.77,13.97,13.25,757,13.89,2021-07-06T04:00:00Z,44761,13.603391
12.6,13.75,12.5,987,13.75,2021-07-07T04:00:00Z,77018,12.95723
12.9,13.0,12.18,599,12.37,2021-07-08T04:00:00Z,41469,12.612502
13.02,13.49,12.78,587,12.99,2021-07-09T04:00:00Z,42483,13.074483
12.96,13.2,12.64,429,13.03,2021-07-12T04:00:00Z,25383,12.914698
12.7,12.86,12.58,412,12.85,2021-07-13T04:00:00Z,23925,12.685871
12.75,13.15,12.2,1210,12.88,2021-07-14T04:00:00Z,82448,12.562171
13.41,13.5,12.43,888,12.75,2021-07-15T04:00:00Z,78529,12.951647
13.05,13.59,12.55,1147,13.47,2021-07-16T04:00:00Z,92020,13.075668
12.86,13.26,12.38,840,12.53,2021-07-19T04:00:00Z,59648,12.838132
14.16,14.16,12.88,1465,12.89,2021-07-20T04:00:00Z,105020,13.623435
14.41,15.0,13.992,978,14.02,2021-07-21T04:00:00Z,79969,14.516078
14.87,14.87,14.094,736,14.5,2021-07-22T04:00:00Z,74873,14.457023
14.82,14.91,14.58,955,14.83,2021-07-23T04:00:00Z,61818,14.798523
15.0,15.2353,14.52,1521,14.82,2021-07-26T04:00:00Z,87963,15.016885
13.95,14.93,13.8257,798,14.88,2021-07-27T04:00:00Z,50979,14.311711
14.67,14.9,14.0,1035,14.0,2021-07-28T04:00:00Z,74187,14.594478
14.05,15.0,13.91,729,15.0,2021-07-29T04:00:00Z,54246,14.343905
13.8,14.12,13.7,376,13.9,2021-07-30T04:00:00Z,19785,13.863501
13.61,13.98,13.57,394,13.85,2021-08-02T04:00:00Z,29542,13.725661
13.18,13.64,13.16,632,13.64,2021-08-03T04:00:00Z,43808,13.27198
13.41,13.88,13.03,525,13.15,2021-08-04T04:00:00Z,26702,13.399399
13.92,13.98,13.11,712,13.42,2021-08-05T04:00:00Z,42523,13.4597
14.15,14.18,13.7,473,13.96,2021-08-06T04:00:00Z,25447,13.944023
14.45,14.5,14.0,616,14.3,2021-08-09T04:00:00Z,44316,14.338672
14.95,15.99,14.33,1842,14.63,2021-08-10T04:00:00Z,138226,15.216191
14.65,15.12,14.155,552,15.12,2021-08-11T04:00:00Z,33883,14.668892
14.26,14.6,14.04,365,14.6,2021-08-12T04:00:00Z,21399,14.197636
14.57,14.77,14.0,682,14.12,2021-08-13T04:00:00Z,50545,14.307669
14.6,14.83,14.2338,653,14.76,2021-08-16T04:00:00Z,48495,14.547847
12.49,14.5,11.98,3114,14.5,2021-08-17T04:00:00Z,316249,13.182821
12.24,12.56,11.73,3360,12.56,2021-08-18T04:00:00Z,292291,12.02351
12.0,12.4,11.81,876,11.96,2021-08-19T04:00:00Z,92504,12.114438
11.7,12.135,11.51,942,12.13,2021-08-20T04:00:00Z,89512,11.843384
11.94,12.18,11.54,898,11.83,2021-08-23T04:00:00Z,93950,11.87558
11.9,12.01,11.55,1091,11.98,2021-08-24T04:00:00Z,82614,11.879368
11.4,11.96,11.3301,1312,11.96,2021-08-25T04:00:00Z,121755,11.548396
11.05,11.6,11.0,892,11.46,2021-08-26T04:00:00Z,75056,11.195932
11.8,11.8999,11.04,789,11.05,2021-08-27T04:00:00Z,57387,11.52159
11.92,11.99,11.58,559,11.99,2021-08-30T04:00:00Z,46336,11.822276
11.99,12.01,11.755,572,11.96,2021-08-31T04:00:00Z,68703,11.963802
11.56,11.9,11.56,716,11.87,2021-09-01T04:00:00Z,80901,11.76039
11.62,11.77,11.485,564,11.6,2021-09-02T04:00:00Z,49004,11.637865
11.75,11.89,11.41,457,11.65,2021-09-03T04:00:00Z,31629,11.657076
11.74,11.89,11.33,555,11.81,2021-09-07T04:00:00Z,43797,11.622986
11.67,11.71,11.28,657,11.6,2021-09-08T04:00:00Z,36491,11.515953
11.49,11.6937,11.37,677,11.64,2021-09-09T04:00:00Z,45609,11.513136
11.36,11.65,11.2,474,11.65,2021-09-10T04:00:00Z,31760,11.383656
11.38,11.54,11.05,550,11.38,2021-09-13T04:00:00Z,36869,11.300968
