c,h,l,n,o,t,v,vw
13.98,14.18,13.01,8107,13.28,2017-05-04T04:00:00Z,1539001,13.483576
14.0,14.7,14.0,518,14.08,2017-05-05T04:00:00Z,144226,14.242024
15.94,15.94,14.119,1019,14.55,2017-05-08T04:00:00Z,238906,14.912118
16.41,16.9,15.07,838,16.14,2017-05-09T04:00:00Z,134607,16.247254
16.86,17.16,16.22,571,16.22,2017-05-10T04:00:00Z,93068,16.745253
16.94,17.47,16.011,311,17.47,2017-05-11T04:00:00Z,74119,16.800594
16.4,17.24,14.25,450,17.24,2017-05-12T04:00:00Z,66529,15.682554
16.99,17.04,15.87,152,16.5,2017-05-15T04:00:00Z,27572,16.649645
17.13,17.25,16.346,321,17.25,2017-05-16T04:00:00Z,99112,16.955391
16.43,17.22,16.38,122,16.92,2017-05-17T04:00:00Z,17409,16.851228
18.0,18.0,16.5,297,16.89,2017-05-18T04:00:00Z,47710,17.60189
18.85,19.26,17.73,374,17.9,2017-05-19T04:00:00Z,59716,18.496535
18.9,20.02,18.01,287,19.19,2017-05-22T04:00:00Z,48131,19.0638
18.55,19.8705,18.5,117,19.8705,2017-05-23T04:00:00Z,13268,18.813435
18.7,19.0,18.03,77,19.0,2017-05-24T04:00:00Z,12566,18.835336
18.41,18.8007,18.02,126,18.8,2017-05-25T04:00:00Z,14796,18.462489
18.48,18.48,17.88,237,18.41,2017-05-26T04:00:00Z,42883,18.251674
18.93,19.6699,18.5,571,18.75,2017-05-30T04:00:00Z,89046,18.79598
17.85,19.8,17.39,328,19.8,2017-05-31T04:00:00Z,57620,18.273047
18.6,18.6,17.2,523,17.9,2017-06-01T04:00:00Z,109633,17.806604
18.64,19.38,18.35,103,18.93,2017-06-02T04:00:00Z,37451,18.883148
18.5,18.65,18.2,62,18.51,2017-06-05T04:00:00Z,9217,18.469388
17.85,18.248,17.85,66,17.86,2017-06-06T04:00:00Z,13189,18.011533
17.89,18.0,17.5,141,17.5,2017-06-07T04:00:00Z,38948,17.820721
17.51,18.2237,17.5,66,18.18,2017-06-08T04:00:00Z,13311,17.835885
16.4,17.99,16.13,142,17.78,2017-06-09T04:00:00Z,22487,16.999492
16.36,16.68,15.7501,118,16.35,2017-06-12T04:00:00Z,18670,16.08136
16.21,16.5,15.565,173,16.2,2017-06-13T04:00:00Z,52287,16.083431
15.72,16.25,14.52,368,16.11,2017-06-14T04:00:00Z,91911,15.613197
15.13,16.528,14.87,124,15.6,2017-06-15T04:00:00Z,28412,15.667799
15.61,15.84,14.61,218,15.38,2017-06-16T04:00:00Z,81482,15.35084
15.63,15.9,15.37,242,15.8,2017-06-19T04:00:00Z,28709,15.715408
15.89,16.01,15.25,205,16.01,2017-06-20T04:00:00Z,36231,15.472329
17.45,17.49,15.81,240,15.81,2017-06-21T04:00:00Z,40725,16.426217
17.67,17.87,17.21,58,17.32,2017-06-22T04:00:00Z,10649,17.554088
