c,h,l,n,o,t,v,vw
39.57,39.98,38.65,1913,39.18,2016-01-04T05:00:00Z,173784,39.474959
39.3,39.7968,39.1101,1759,39.72,2016-01-05T05:00:00Z,166113,39.372498
39.39,39.61,38.28,1741,38.7,2016-01-06T05:00:00Z,172083,39.008135
39.0,39.41,38.425,2188,38.77,2016-01-07T05:00:00Z,284560,38.988711
38.04,39.35,37.95,2279,39.03,2016-01-08T05:00:00Z,305278,38.447546
36.9,38.39,36.49,1349,38.12,2016-01-11T05:00:00Z,124443,37.238397
36.57,37.79,36.08,1967,37.33,2016-01-12T05:00:00Z,220607,36.555566
35.43,37.55,35.13,2091,36.66,2016-01-13T05:00:00Z,258998,36.367896
36.71,37.14,33.925,3148,35.43,2016-01-14T05:00:00Z,418899,35.65891
35.92,36.34,34.88,2489,35.63,2016-01-15T05:00:00Z,285790,35.543048
35.62,36.55,34.99,1242,36.18,2016-01-19T05:00:00Z,155485,35.756489
36.11,36.58,34.3427,2491,35.0,2016-01-20T05:00:00Z,220879,35.244184
36.15,36.54,35.59,1744,36.18,2016-01-21T05:00:00Z,198991,36.168476
36.33,36.76,35.92,1259,36.54,2016-01-22T05:00:00Z,150258,36.384112
37.31,37.66,36.14,1943,36.14,2016-01-25T05:00:00Z,201546,37.182452
36.87,37.64,36.5,1852,37.62,2016-01-26T05:00:00Z,176709,36.840784
35.51,36.97,35.44,1472,36.76,2016-01-27T05:00:00Z,147234,36.216335
31.96,36.0,31.94,2754,36.0,2016-01-28T05:00:00Z,282306,33.094237
33.24,33.37,31.655,2707,31.98,2016-01-29T05:00:00Z,319204,33.008708
34.24,34.68,32.75,2365,32.92,2016-02-01T05:00:00Z,226571,34.266282
32.91,34.157,32.67,1383,33.82,2016-02-02T05:00:00Z,128394,33.000455
34.0,34.04,32.27,1864,33.37,2016-02-03T05:00:00Z,156227,33.460908
33.03,34.01,32.77,1156,34.01,2016-02-04T05:00:00Z,98588,33.291322
30.81,34.06,30.62,1588,32.85,2016-02-05T05:00:00Z,215035,31.384813
29.54,30.53,28.814,1721,30.44,2016-02-08T05:00:00Z,202725,29.485957
29.56,30.3,29.1,2061,29.1,2016-02-09T05:00:00Z,233941,29.669009
29.67,30.75,29.53,1205,29.81,2016-02-10T05:00:00Z,105331,30.05429
29.48,30.0,29.0,1550,29.1,2016-02-11T05:00:00Z,138627,29.527564
30.12,30.44,29.72,1798,29.72,2016-02-12T05:00:00Z,191563,30.052812
31.74,31.8,30.26,1613,30.26,2016-02-16T05:00:00Z,177363,31.135991
32.5,32.87,31.84,1835,32.03,2016-02-17T05:00:00Z,197120,32.469709
