c,h,l,n,o,t,v,vw
34.82,40.25,33.35,736581,38.0,2021-07-29T04:00:00Z,114896435,36.353161
35.15,36.9795,33.25,310420,34.93,2021-07-30T04:00:00Z,41622247,35.164819
37.68,37.98,35.3,163507,35.97,2021-08-02T04:00:00Z,20387059,36.934883
46.8,48.59,37.1594,610902,37.911,2021-08-03T04:00:00Z,94426053,44.365813
70.39,85.0,54.4,1523754,54.45,2021-08-04T04:00:00Z,177171062,65.017996
50.97,66.5,50.46,764298,62.9,2021-08-05T04:00:00Z,83212287,58.764689
55.01,60.88,53.1,578567,57.77,2021-08-06T04:00:00Z,70473322,56.676533
56.83,59.96,56.0,258254,59.0835,2021-08-09T04:00:00Z,27778661,57.536559
53.94,58.49,53.5,172594,56.4852,2021-08-10T04:00:00Z,17192488,55.301375
51.19,54.6058,49.0,179428,54.5683,2021-08-11T04:00:00Z,16081162,51.229299
48.1,50.39,47.52,156298,50.125,2021-08-12T04:00:00Z,13564309,48.465878
50.63,53.2,48.22,214262,48.45,2021-08-13T04:00:00Z,25747407,50.784201
47.19,49.79,47.0,132980,49.4,2021-08-16T04:00:00Z,12272360,48.042523
46.67,48.85,46.01,88914,47.3,2021-08-17T04:00:00Z,9325918,47.299342
49.8,52.06,47.2,191641,47.9651,2021-08-18T04:00:00Z,24581474,49.320007
44.69,46.88,44.135,204358,45.06,2021-08-19T04:00:00Z,18920474,45.354621
42.64,45.56,42.44,132094,45.2,2021-08-20T04:00:00Z,11893231,43.456684
45.29,46.85,43.32,135279,44.16,2021-08-23T04:00:00Z,15858844,44.954429
49.38,50.24,46.0,135028,46.46,2021-08-24T04:00:00Z,17339454,48.134078
48.98,50.99,47.5,96585,48.425,2021-08-25T04:00:00Z,10990342,48.891983
46.86,49.8499,46.4,64038,48.0,2021-08-26T04:00:00Z,7314622,47.955996
46.87,48.1,46.14,57712,46.7986,2021-08-27T04:00:00Z,6107740,47.050291
43.64,46.6,42.56,129757,46.3,2021-08-30T04:00:00Z,12483769,44.48195
44.32,44.5,41.51,94631,42.03,2021-08-31T04:00:00Z,9108777,43.464017
44.57,47.12,43.7,94632,43.76,2021-09-01T04:00:00Z,11150555,45.208827
44.49,45.7999,44.2,45356,45.202,2021-09-02T04:00:00Z,4193319,44.918263
43.35,44.88,43.15,57172,44.6928,2021-09-03T04:00:00Z,4735225,43.819733
42.13,43.39,41.75,77058,43.33,2021-09-07T04:00:00Z,6249161,42.49453
40.05,42.21,39.81,92988,42.0,2021-09-08T04:00:00Z,7894827,40.5772
41.28,42.54,40.3813,58397,40.5,2021-09-09T04:00:00Z,7057952,41.385144
41.17,42.52,40.72,48834,41.5,2021-09-10T04:00:00Z,5574019,41.497029
40.6,41.3899,39.8,53418,41.22,2021-09-13T04:00:00Z,4378275,40.336876
40.02,41.0,39.23,52554,41.0,2021-09-14T04:00:00Z,4380553,39.941537
41.87,41.94,39.83,56082,40.2,2021-09-15T04:00:00Z,5914894,40.978525
41.95,42.43,40.91,41018,41.62,2021-09-16T04:00:00Z,4364874,41.766571
42.38,42.9012,41.9,44136,41.92,2021-09-17T04:00:00Z,5170001,42.471091
40.7,41.56,40.0301,52099,40.62,2021-09-20T04:00:00Z,4516729,40.675687
42.29,42.69,40.7938,53700,41.04,2021-09-21T04:00:00Z,6048416,41.970951
46.88,46.94,42.76,123613,43.0004,2021-09-22T04:00:00Z,14773138,44.726809
45.94,47.84,44.71,97970,46.285,2021-09-23T04:00:00Z,12286500,46.459144
44.91,46.55,44.35,54949,44.7,2021-09-24T04:00:00Z,6088271,45.266515
44.76,45.91,43.95,42479,44.93,2021-09-27T04:00:00Z,4096795,44.943088
44.62,45.96,42.51,49113,43.92,2021-09-28T04:00:00Z,5899486,44.30746
43.13,45.4625,43.1,39276,44.33,2021-09-29T04:00:00Z,4641363,44.315222
42.08,43.13,41.41,37597,43.13,2021-09-30T04:00:00Z,3589070,42.186892
41.9,42.78,41.12,28130,42.3617,2021-10-01T04:00:00Z,2694422,41.889463
40.93,41.8123,40.25,34481,41.8,2021-10-04T04:00:00Z,2694811,40.905392
