c,h,l,n,o,t,v,vw
7.1,10.0,6.25,182,10.0,2016-09-12T04:00:00Z,18921,7.218
5.85,6.7,5.35,119,5.85,2016-09-13T04:00:00Z,11263,5.85
5.75,6.0,5.65,225,6.0,2016-09-14T04:00:00Z,25822,5.743
5.8,5.85,5.25,380,5.85,2016-09-15T04:00:00Z,55753,5.477
6.0,6.0,5.55,120,5.65,2016-09-16T04:00:00Z,18360,5.702
5.4,6.0,5.3,102,5.3,2016-09-19T04:00:00Z,3199,5.656
5.35,5.45,5.3,95,5.3,2016-09-20T04:00:00Z,5873,5.419
5.5,5.6,5.4,214,5.5,2016-09-21T04:00:00Z,16936,5.522
5.4,5.8,5.35,219,5.35,2016-09-22T04:00:00Z,7879,5.521
5.4,5.75,5.4,88,5.405,2016-09-23T04:00:00Z,7752,5.437
5.4,5.475,5.3,45,5.4,2016-09-26T04:00:00Z,5129,5.357
5.25,5.5,5.168,123,5.5,2016-09-27T04:00:00Z,8737,5.344
5.3,5.6,5.15,416,5.15,2016-09-28T04:00:00Z,33737,5.293
5.65,6.25,5.25,804,5.25,2016-09-29T04:00:00Z,66084,5.89
5.7,5.95,5.6,112,5.6,2016-09-30T04:00:00Z,6735,5.847
5.65,5.85,5.6,126,5.6,2016-10-03T04:00:00Z,2424,5.716
5.749,5.9,5.6,61,5.6,2016-10-04T04:00:00Z,6425,5.762
5.75,5.9,5.65,96,5.9,2016-10-05T04:00:00Z,2590,5.744
5.7,5.85,5.6,19,5.6,2016-10-06T04:00:00Z,2750,5.629
5.7,5.7,5.6,33,5.7,2016-10-07T04:00:00Z,2683,5.638
5.65,6.2,5.25,548,5.9,2016-10-10T04:00:00Z,54103,5.715
5.78,6.05,5.45,475,5.55,2016-10-11T04:00:00Z,40018,5.652
5.75,5.8,5.65,59,5.7,2016-10-12T04:00:00Z,6647,5.734
5.5,5.75,5.5,100,5.749,2016-10-13T04:00:00Z,7535,5.661
5.6,5.7,5.3,321,5.5,2016-10-14T04:00:00Z,34446,5.445
5.45,5.65,5.3,72,5.3,2016-10-17T04:00:00Z,2708,5.44
5.5,5.6,5.25,34,5.35,2016-10-18T04:00:00Z,4344,5.312
5.3,5.6,5.3,104,5.35,2016-10-19T04:00:00Z,6150,5.39
5.3,5.5,5.251,29,5.251,2016-10-20T04:00:00Z,1128,5.335
5.4,5.4,5.25,29,5.4,2016-10-21T04:00:00Z,3193,5.257
5.25,5.5,5.25,120,5.4,2016-10-24T04:00:00Z,5908,5.359
5.5,5.5,5.2,97,5.25,2016-10-25T04:00:00Z,9112,5.321
5.2,5.5,5.1,117,5.25,2016-10-26T04:00:00Z,14009,5.219
5.25,5.35,5.15,82,5.151,2016-10-27T04:00:00Z,9643,5.221
5.15,5.25,5.0,68,5.1,2016-10-28T04:00:00Z,4455,5.14
