c,h,l,n,o,t,v,vw
25.6,25.945,25.04,10080,25.61,2016-01-04T05:00:00Z,1086523,25.527165
25.115,25.8,24.645,16932,25.6,2016-01-05T05:00:00Z,2444566,25.032071
24.44,25.14,23.95,17416,24.87,2016-01-06T05:00:00Z,2949021,24.480573
23.42,24.33,23.075,13905,24.03,2016-01-07T05:00:00Z,1877099,23.794777
23.36,24.4099,23.025,13889,23.59,2016-01-08T05:00:00Z,1804355,23.424893
23.28,23.7,22.77,10811,23.54,2016-01-11T05:00:00Z,1543183,23.141348
23.51,23.65,22.66,18549,23.58,2016-01-12T05:00:00Z,2788915,23.147444
23.06,24.2,22.23,15653,23.63,2016-01-13T05:00:00Z,2206855,23.00349
23.31,23.35,22.835,13940,23.2,2016-01-14T05:00:00Z,2827068,23.113048
22.73,23.03,22.41,13845,22.76,2016-01-15T05:00:00Z,2005609,22.738856
22.32,23.11,22.1,14058,22.92,2016-01-19T05:00:00Z,1983214,22.373459
21.77,22.01,20.79,23346,21.97,2016-01-20T05:00:00Z,4258805,21.382259
21.91,22.83,21.41,10821,21.96,2016-01-21T05:00:00Z,1518501,21.900803
22.52,22.805,21.9,10787,22.2,2016-01-22T05:00:00Z,1680766,22.315028
21.71,22.59,21.69,12321,22.31,2016-01-25T05:00:00Z,1423785,22.012711
22.35,22.59,21.85,7221,21.86,2016-01-26T05:00:00Z,950841,22.291913
21.51,22.29,21.41,8282,22.1,2016-01-27T05:00:00Z,1112530,21.853361
21.33,21.86,21.14,10464,21.76,2016-01-28T05:00:00Z,1249539,21.443121
22.42,22.46,21.27,12694,21.42,2016-01-29T05:00:00Z,1873244,22.033635
23.04,23.185,21.95,15340,22.24,2016-02-01T05:00:00Z,1789542,22.836854
21.46,23.28,21.39,11764,22.87,2016-02-02T05:00:00Z,1581857,21.788896
21.83,22.11,20.53,12712,21.68,2016-02-03T05:00:00Z,1641565,21.29388
22.12,22.23,21.77,8325,21.79,2016-02-04T05:00:00Z,868946,22.04909
21.4,22.495,21.29,11529,21.97,2016-02-05T05:00:00Z,1578567,21.851821
20.23,21.11,19.76,14397,21.1,2016-02-08T05:00:00Z,2205701,20.183283
20.21,20.8,20.0,12388,20.0,2016-02-09T05:00:00Z,1845000,20.303257
20.5,20.92,20.08,13457,20.41,2016-02-10T05:00:00Z,1722764,20.526308
19.8,20.43,19.37,11962,20.18,2016-02-11T05:00:00Z,1472393,19.73473
20.54,20.64,19.78,10440,19.97,2016-02-12T05:00:00Z,1232186,20.32079
22.18,22.29,21.3,13424,21.3,2016-02-16T05:00:00Z,1933889,21.980416
23.09,23.32,22.22,18780,22.26,2016-02-17T05:00:00Z,2477776,23.085584
22.53,23.9592,22.38,23156,23.21,2016-02-18T05:00:00Z,3029659,22.670759
24.05,24.89,23.46,22972,24.68,2016-02-19T05:00:00Z,3494079,23.911935
25.12,25.2,24.02,15684,24.43,2016-02-22T05:00:00Z,2475153,24.902618
24.94,25.22,24.73,13763,25.08,2016-02-23T05:00:00Z,1743178,24.936202
25.22,25.32,24.02,14120,24.57,2016-02-24T05:00:00Z,1962548,24.727442
24.84,25.84,24.48,9582,25.11,2016-02-25T05:00:00Z,1073215,24.765333
25.06,25.17,23.295,8870,25.03,2016-02-26T05:00:00Z,1067831,24.877469
25.19,25.71,24.73,14752,25.01,2016-02-29T05:00:00Z,2742012,25.335731
26.41,26.73,24.7,15952,25.3,2016-03-01T05:00:00Z,2509488,25.887107
27.2,27.32,26.28,13022,26.28,2016-03-02T05:00:00Z,1779534,26.892622
27.12,27.56,26.44,10346,27.2,2016-03-03T05:00:00Z,2436642,26.983774
