c,h,l,n,o,t,v,vw
2.32,2.44,2.29,2688,2.44,2016-01-04T05:00:00Z,707051,2.33737
2.36,2.42,2.3,1092,2.33,2016-01-05T05:00:00Z,262677,2.351805
2.2,2.33,2.17,1825,2.33,2016-01-06T05:00:00Z,529070,2.237798
2.0,2.14,1.92,1735,2.13,2016-01-07T05:00:00Z,577597,2.019667
1.9,2.0899,1.805,2093,2.07,2016-01-08T05:00:00Z,735381,1.914013
1.88,1.9,1.765,1932,1.9,2016-01-11T05:00:00Z,523891,1.838042
1.95,2.03,1.86,2763,1.9,2016-01-12T05:00:00Z,610545,1.93524
2.01,2.22,1.95,4682,1.95,2016-01-13T05:00:00Z,1575281,2.081357
2.18,2.22,1.88,2940,2.01,2016-01-14T05:00:00Z,1016095,2.106804
2.1,2.13,2.01,2990,2.07,2016-01-15T05:00:00Z,824746,2.06936
2.07,2.18,1.985,2263,2.12,2016-01-19T05:00:00Z,707338,2.064773
2.18,2.205,1.93,2127,2.02,2016-01-20T05:00:00Z,608409,2.069068
2.16,2.21,2.09,1367,2.16,2016-01-21T05:00:00Z,372425,2.152773
2.1,2.25,2.09,1688,2.21,2016-01-22T05:00:00Z,465530,2.145899
2.08,2.155,2.07,1233,2.08,2016-01-25T05:00:00Z,533692,2.110108
2.04,2.11,1.98,918,2.08,2016-01-26T05:00:00Z,295021,2.027968
1.96,2.06,1.95,1166,2.02,2016-01-27T05:00:00Z,364854,1.973885
1.85,1.97,1.83,1617,1.97,2016-01-28T05:00:00Z,442534,1.877664
1.86,1.98,1.85,1762,1.85,2016-01-29T05:00:00Z,650832,1.881615
1.92,1.97,1.81,1573,1.83,2016-02-01T05:00:00Z,350147,1.893758
1.85,1.96,1.84,2485,1.88,2016-02-02T05:00:00Z,584215,1.891136
1.82,1.891,1.75,1672,1.87,2016-02-03T05:00:00Z,448370,1.8015
1.9,2.0,1.8275,1923,1.83,2016-02-04T05:00:00Z,475230,1.917198
1.78,1.933,1.78,1197,1.9,2016-02-05T05:00:00Z,435978,1.816236
1.67,1.81,1.57,2173,1.77,2016-02-08T05:00:00Z,711255,1.69015
1.69,1.82,1.57,1389,1.62,2016-02-09T05:00:00Z,625421,1.718436
1.69,1.81,1.67,1158,1.7,2016-02-10T05:00:00Z,403960,1.736206
1.73,1.78,1.6481,1315,1.65,2016-02-11T05:00:00Z,280119,1.716581
1.76,1.8,1.68,1356,1.75,2016-02-12T05:00:00Z,317753,1.737704
1.85,1.86,1.7476,1017,1.8,2016-02-16T05:00:00Z,258412,1.819369
1.16,1.3,0.93,32269,0.94,2016-02-17T05:00:00Z,16666459,1.100365
1.21,1.24,1.17,3775,1.24,2016-02-18T05:00:00Z,3263416,1.207036
1.18,1.23,1.18,2564,1.21,2016-02-19T05:00:00Z,1252623,1.195721
1.18,1.21,1.07,2563,1.2,2016-02-22T05:00:00Z,866995,1.177382
1.12,1.2,1.11,2645,1.16,2016-02-23T05:00:00Z,725148,1.140842
1.12,1.16,1.06,2806,1.1,2016-02-24T05:00:00Z,664986,1.118857
1.04,1.12,1.04,2548,1.11,2016-02-25T05:00:00Z,935338,1.073639
1.05,1.1498,0.9702,4197,1.03,2016-02-26T05:00:00Z,1625379,1.05411
1.05,1.07,1.02,2008,1.04,2016-02-29T05:00:00Z,409177,1.044946
1.01,1.08,0.98,3473,1.05,2016-03-01T05:00:00Z,845837,1.03457
1.07,1.07,1.0,2570,1.01,2016-03-02T05:00:00Z,648201,1.048291
1.115,1.18,1.04,2225,1.07,2016-03-03T05:00:00Z,737911,1.093997
1.14,1.18,1.12,1480,1.12,2016-03-04T05:00:00Z,489185,1.148642
1.34,1.34,1.14,3181,1.14,2016-03-07T05:00:00Z,1075427,1.273296
1.26,1.4041,1.26,3654,1.34,2016-03-08T05:00:00Z,1015464,1.313764
1.21,1.3,1.18,1665,1.28,2016-03-09T05:00:00Z,451572,1.228083
1.19,1.26,1.16,1318,1.21,2016-03-10T05:00:00Z,325319,1.1985
1.22,1.22,1.17,894,1.21,2016-03-11T05:00:00Z,241417,1.204808
1.23,1.2999,1.2,1014,1.23,2016-03-14T04:00:00Z,237492,1.239435
