c,h,l,n,o,t,v,vw
20.06,21.33,19.45,17042,21.0,2018-10-17T04:00:00Z,5422257,20.477183
21.0,21.96,19.47,2501,20.0,2018-10-18T04:00:00Z,374209,20.359221
20.35,21.44,20.09,1708,21.44,2018-10-19T04:00:00Z,239378,20.621806
20.2,20.44,19.45,684,20.35,2018-10-22T04:00:00Z,86467,19.977662
19.5,20.33,19.46,449,19.9,2018-10-23T04:00:00Z,79715,19.625543
18.54,19.6235,18.26,882,19.5,2018-10-24T04:00:00Z,124891,18.832294
18.36,18.5,17.22,1325,18.44,2018-10-25T04:00:00Z,163244,18.262073
18.58,19.0,17.31,546,18.5,2018-10-26T04:00:00Z,71313,18.402954
18.51,18.95,17.92,645,17.92,2018-10-29T04:00:00Z,86472,18.46243
18.72,19.24,18.0,744,19.13,2018-10-30T04:00:00Z,196400,18.56033
18.75,19.0,18.3,846,18.69,2018-10-31T04:00:00Z,180144,18.688877
18.85,19.25,18.07,668,18.64,2018-11-01T04:00:00Z,186588,18.573956
18.34,19.25,17.75,1055,18.88,2018-11-02T04:00:00Z,223214,18.508851
18.04,19.08,17.96,703,18.44,2018-11-05T05:00:00Z,110399,18.216315
18.48,18.65,17.75,498,18.05,2018-11-06T05:00:00Z,78203,18.3701
18.59,18.98,17.9374,664,18.45,2018-11-07T05:00:00Z,70551,18.483429
18.54,18.99,18.0,661,18.36,2018-11-08T05:00:00Z,73568,18.443353
18.4,18.75,18.09,1189,18.37,2018-11-09T05:00:00Z,89730,18.456676
18.34,18.95,18.16,1131,18.3,2018-11-12T05:00:00Z,110598,18.436346
18.17,18.625,18.01,403,18.54,2018-11-13T05:00:00Z,47553,18.254766
17.81,18.3,17.46,651,18.12,2018-11-14T05:00:00Z,78456,17.931395
17.57,18.38,17.46,358,17.81,2018-11-15T05:00:00Z,95192,17.893659
17.68,18.245,16.31,698,17.46,2018-11-16T05:00:00Z,92551,17.396901
16.79,18.05,16.59,563,17.98,2018-11-19T05:00:00Z,73000,17.431666
16.9,17.95,16.27,552,16.27,2018-11-20T05:00:00Z,79906,16.76952
18.14,18.21,16.74,287,17.18,2018-11-21T05:00:00Z,30352,17.874412
18.1,18.1,17.4,65,18.07,2018-11-23T05:00:00Z,9913,17.986823
18.41,19.0,18.0,803,18.11,2018-11-26T05:00:00Z,53138,18.360786
18.56,18.79,18.09,353,18.4,2018-11-27T05:00:00Z,47225,18.40662
18.52,18.96,18.025,656,18.45,2018-11-28T05:00:00Z,62615,18.422829
18.47,18.88,18.0,319,18.56,2018-11-29T05:00:00Z,30590,18.443229
17.96,18.5,17.07,1344,18.27,2018-11-30T05:00:00Z,107323,17.966828
20.44,20.75,17.27,2074,18.11,2018-12-03T05:00:00Z,159335,18.96851
19.4,21.5,18.52,820,20.12,2018-12-04T05:00:00Z,80563,19.625085
17.44,20.16,17.085,649,19.1,2018-12-06T05:00:00Z,52562,17.958165
20.29,20.33,17.53,1288,17.53,2018-12-07T05:00:00Z,73107,18.958631
19.98,20.88,18.4703,1987,20.35,2018-12-10T05:00:00Z,90925,19.974616
18.86,20.09,17.99,1806,20.09,2018-12-11T05:00:00Z,123161,19.204978
18.75,20.25,18.28,1455,19.02,2018-12-12T05:00:00Z,131538,19.293299
19.98,19.98,18.0,951,19.03,2018-12-13T05:00:00Z,99557,19.054126
20.17,20.38,18.75,1385,19.9,2018-12-14T05:00:00Z,138421,19.981095
20.0,21.25,19.68,1506,20.01,2018-12-17T05:00:00Z,221684,20.349234
20.25,21.055,19.3,1885,19.95,2018-12-18T05:00:00Z,210413,20.174326
20.55,21.82,20.09,1528,20.09,2018-12-19T05:00:00Z,203659,20.854435
18.71,20.9995,18.1,2113,20.87,2018-12-20T05:00:00Z,267789,19.328918
18.41,19.82,18.05,2603,18.66,2018-12-21T05:00:00Z,1799986,18.418747
18.32,18.5257,18.1536,199,18.23,2018-12-24T05:00:00Z,12402,18.336865
19.35,19.89,18.42,678,18.42,2018-12-26T05:00:00Z,98326,19.182132
19.46,19.54,18.18,629,19.12,2018-12-27T05:00:00Z,110019,18.961864
20.46,20.48,19.23,1107,19.5,2018-12-28T05:00:00Z,112404,20.145561
20.89,21.16,19.615,1398,20.78,2018-12-31T05:00:00Z,154081,20.505763
20.85,21.26,19.86,954,20.69,2019-01-02T05:00:00Z,145519,20.794928
18.8,21.04,18.23,792,20.76,2019-01-03T05:00:00Z,105289,19.571263
19.92,19.93,19.065,916,19.13,2019-01-04T05:00:00Z,89246,19.527277
19.99,20.53,19.68,1020,19.95,2019-01-07T05:00:00Z,78706,20.024527
20.13,20.15,19.84,392,20.05,2019-01-08T05:00:00Z,34169,20.056354
21.08,21.5,20.055,1001,20.26,2019-01-09T05:00:00Z,164187,21.04904
21.59,21.615,20.5725,796,21.0,2019-01-10T05:00:00Z,81565,21.270936
21.38,21.7999,20.53,454,21.59,2019-01-11T05:00:00Z,41610,21.329718
21.36,21.55,20.91,1108,21.17,2019-01-14T05:00:00Z,118217,21.292338
22.0,22.534,21.36,1114,21.4,2019-01-15T05:00:00Z,122620,21.940523
22.11,23.03,21.5695,1483,22.11,2019-01-16T05:00:00Z,144806,22.218309
22.35,22.97,21.82,1146,22.0,2019-01-17T05:00:00Z,129668,22.104395
20.77,22.6,20.5601,1055,22.6,2019-01-18T05:00:00Z,158149,21.35494
19.99,20.91,18.955,1659,20.5,2019-01-22T05:00:00Z,167790,19.48054
19.74,21.0,19.23,366,20.2,2019-01-23T05:00:00Z,39419,19.832353
19.53,20.04,18.98,422,19.88,2019-01-24T05:00:00Z,75426,19.422925
19.57,20.68,19.4,533,19.67,2019-01-25T05:00:00Z,44357,19.710154
19.17,19.605,19.06,573,19.3,2019-01-28T05:00:00Z,62007,19.20834
18.16,20.04,18.05,589,19.06,2019-01-29T05:00:00Z,50847,18.350292
17.29,18.715,17.23,1671,18.28,2019-01-30T05:00:00Z,203813,17.681441
17.98,18.8199,17.35,901,17.35,2019-01-31T05:00:00Z,150064,17.929365
18.45,19.06,17.94,1085,18.05,2019-02-01T05:00:00Z,172957,18.239762
19.38,19.575,18.47,373,18.47,2019-02-04T05:00:00Z,35042,19.137657
18.59,19.945,18.35,513,19.22,2019-02-05T05:00:00Z,48921,18.644835
18.44,19.09,17.98,641,18.57,2019-02-06T05:00:00Z,82162,18.22367
17.58,18.4,17.5,897,18.35,2019-02-07T05:00:00Z,75702,17.843849
17.55,18.385,17.092,253,17.56,2019-02-08T05:00:00Z,25269,17.515352
17.4,17.85,17.14,341,17.56,2019-02-11T05:00:00Z,36305,17.48992
17.55,17.74,17.34,483,17.64,2019-02-12T05:00:00Z,72726,17.518964
17.6,18.025,17.31,448,17.6,2019-02-13T05:00:00Z,39592,17.617464
18.12,18.82,17.3305,831,17.54,2019-02-14T05:00:00Z,81370,18.050283
18.0,18.45,17.64,524,18.23,2019-02-15T05:00:00Z,68351,18.076983
18.92,19.6799,18.17,716,18.17,2019-02-19T05:00:00Z,84464,18.840692
19.14,19.35,18.6678,216,18.95,2019-02-20T05:00:00Z,28319,19.114016
19.06,19.5,18.8827,278,19.29,2019-02-21T05:00:00Z,28462,19.17059
20.48,20.63,19.19,517,19.19,2019-02-22T05:00:00Z,106134,20.062869
20.72,21.16,20.0382,764,20.65,2019-02-25T05:00:00Z,153036,20.633027
20.64,21.11,20.21,592,20.9085,2019-02-26T05:00:00Z,76699,20.730671
20.68,21.11,20.305,562,20.75,2019-02-27T05:00:00Z,95868,20.835157
20.72,21.1396,20.56,424,20.7,2019-02-28T05:00:00Z,76065,20.847469
20.84,21.16,20.5651,810,20.94,2019-03-01T05:00:00Z,106873,20.856598
20.33,21.08,20.25,862,20.82,2019-03-04T05:00:00Z,66533,20.560755
20.0,20.56,19.365,459,20.46,2019-03-05T05:00:00Z,45516,19.965077
19.7,20.01,19.26,581,20.01,2019-03-06T05:00:00Z,87543,19.526328
19.18,19.8213,19.0,806,19.78,2019-03-07T05:00:00Z,92897,19.399161
18.8,20.09,18.48,2033,18.99,2019-03-08T05:00:00Z,255832,19.276302
19.02,19.24,18.58,970,18.89,2019-03-11T04:00:00Z,90135,18.990778
18.99,19.45,18.75,555,19.08,2019-03-12T04:00:00Z,68818,19.041943
18.0,19.055,17.9,729,19.05,2019-03-13T04:00:00Z,66449,18.251947
18.11,18.4577,17.79,324,18.01,2019-03-14T04:00:00Z,28278,18.075915
18.59,18.99,17.9,633,18.16,2019-03-15T04:00:00Z,211712,18.429708
18.87,19.1,18.48,485,18.6,2019-03-18T04:00:00Z,62833,18.911173
18.95,19.21,18.93,307,18.99,2019-03-19T04:00:00Z,38525,18.979916
19.01,19.05,18.56,624,18.91,2019-03-20T04:00:00Z,48337,18.907988
18.67,19.04,18.55,622,18.9,2019-03-21T04:00:00Z,67969,18.808296
18.08,18.8809,17.75,628,18.62,2019-03-22T04:00:00Z,57301,18.043944
18.72,18.97,18.1,383,18.2261,2019-03-25T04:00:00Z,37797,18.577459
18.54,18.95,18.25,413,18.7,2019-03-26T04:00:00Z,46587,18.611153
18.19,18.64,17.95,367,18.64,2019-03-27T04:00:00Z,39132,18.167746
18.34,18.75,18.08,284,18.25,2019-03-28T04:00:00Z,19168,18.286357
18.84,19.0,18.0,669,18.39,2019-03-29T04:00:00Z,101026,18.649053
18.91,19.06,18.245,832,18.81,2019-04-01T04:00:00Z,104285,18.678764
18.86,19.19,18.6505,504,18.9,2019-04-02T04:00:00Z,59148,18.876453
18.81,19.59,18.3,592,18.96,2019-04-03T04:00:00Z,91150,18.997827
18.18,19.0,18.05,793,18.79,2019-04-04T04:00:00Z,63269,18.401568
17.85,18.5455,17.75,346,18.2108,2019-04-05T04:00:00Z,33048,18.018215
17.62,18.0452,17.6,324,17.83,2019-04-08T04:00:00Z,20407,17.676927
17.6,18.4599,17.5003,515,17.62,2019-04-09T04:00:00Z,47111,17.641817
17.63,18.23,17.51,387,17.65,2019-04-10T04:00:00Z,35800,17.867272
17.5,17.8,17.25,309,17.8,2019-04-11T04:00:00Z,38264,17.486836
17.04,17.54,17.02,190,17.46,2019-04-12T04:00:00Z,14400,17.166786
16.84,17.565,16.55,1575,17.26,2019-04-15T04:00:00Z,147276,16.956929
16.6,16.7846,16.4,839,16.59,2019-04-16T04:00:00Z,120842,16.591109
15.91,16.775,15.6,855,16.4833,2019-04-17T04:00:00Z,122375,15.972323
15.13,15.9694,14.08,1751,15.81,2019-04-18T04:00:00Z,258466,14.967894
16.14,16.325,14.72,1614,14.72,2019-04-22T04:00:00Z,363607,15.728822
16.51,16.8,16.0,1208,16.4,2019-04-23T04:00:00Z,188256,16.30141
16.31,16.955,16.2112,461,16.59,2019-04-24T04:00:00Z,59208,16.520744
16.4,16.4386,16.0135,936,16.37,2019-04-25T04:00:00Z,82320,16.280982
16.96,16.97,16.18,373,16.26,2019-04-26T04:00:00Z,56376,16.750466
17.18,17.49,16.3815,659,16.89,2019-04-29T04:00:00Z,79793,17.082948
17.0,17.7,16.5065,765,17.02,2019-04-30T04:00:00Z,97154,17.075173
16.75,17.19,16.37,749,17.11,2019-05-01T04:00:00Z,79261,16.704138
16.95,17.3515,16.35,689,16.57,2019-05-02T04:00:00Z,78291,16.938696
17.38,17.6279,16.91,817,16.9816,2019-05-03T04:00:00Z,93355,17.300169
17.06,17.52,16.81,862,16.93,2019-05-06T04:00:00Z,77728,17.038481
17.61,17.76,16.73,889,16.73,2019-05-07T04:00:00Z,154939,17.345328
17.855,18.135,17.16,639,17.53,2019-05-08T04:00:00Z,171102,17.717061
16.92,17.63,16.59,872,17.34,2019-05-09T04:00:00Z,106845,17.003271
16.45,17.01,15.6,1000,16.88,2019-05-10T04:00:00Z,156751,16.417377
16.18,16.31,15.25,823,16.21,2019-05-13T04:00:00Z,95076,16.001189
16.4,16.695,16.06,718,16.06,2019-05-14T04:00:00Z,68014,16.411288
16.08,16.48,15.6,1045,16.13,2019-05-15T04:00:00Z,110272,16.109812
15.94,16.44,15.461,1053,15.95,2019-05-16T04:00:00Z,95705,15.970444
15.93,16.09,15.6318,850,15.68,2019-05-17T04:00:00Z,82931,15.826892
16.18,16.56,15.65,650,15.85,2019-05-20T04:00:00Z,149421,16.130454
16.29,16.495,16.13,603,16.3,2019-05-21T04:00:00Z,75313,16.325268
16.36,16.695,16.1121,494,16.33,2019-05-22T04:00:00Z,109796,16.36169
16.46,16.605,15.77,492,16.28,2019-05-23T04:00:00Z,75796,16.323259
15.93,16.76,15.73,787,16.5,2019-05-24T04:00:00Z,57864,16.158038
16.06,16.22,15.64,876,15.94,2019-05-28T04:00:00Z,144804,16.051706
16.25,16.43,15.8,1254,15.94,2019-05-29T04:00:00Z,170465,16.197509
16.2,16.35,15.82,996,16.25,2019-05-30T04:00:00Z,387827,16.200088
16.79,16.94,15.75,1628,16.0,2019-05-31T04:00:00Z,860812,15.872066
17.34,17.5,16.38,1803,16.62,2019-06-03T04:00:00Z,254474,17.239493
17.34,17.66,17.14,1575,17.47,2019-06-04T04:00:00Z,120026,17.369493
17.33,17.71,16.68,1383,17.43,2019-06-05T04:00:00Z,185681,17.327867
17.11,17.65,16.46,1268,17.19,2019-06-06T04:00:00Z,101807,16.933786
17.35,17.59,17.15,769,17.15,2019-06-07T04:00:00Z,109093,17.38533
17.69,18.22,17.45,2047,17.45,2019-06-10T04:00:00Z,239965,17.917362
17.43,18.0,16.97,1263,17.86,2019-06-11T04:00:00Z,101402,17.354994
17.5,17.69,17.03,1079,17.35,2019-06-12T04:00:00Z,90913,17.444326
17.72,18.0,17.43,1010,17.43,2019-06-13T04:00:00Z,75670,17.78188
17.46,17.79,17.06,900,17.72,2019-06-14T04:00:00Z,85726,17.463613
17.58,17.64,17.18,1022,17.49,2019-06-17T04:00:00Z,83128,17.452716
17.63,17.91,17.55,837,17.69,2019-06-18T04:00:00Z,63587,17.666138
18.0,18.0,17.57,949,17.67,2019-06-19T04:00:00Z,138223,17.846063
18.17,18.3905,17.73,1362,18.0,2019-06-20T04:00:00Z,177657,18.098839
17.73,18.15,17.47,1088,18.05,2019-06-21T04:00:00Z,146037,17.777701
17.71,17.82,17.45,1428,17.73,2019-06-24T04:00:00Z,113795,17.675154
17.98,18.31,17.42,1372,17.77,2019-06-25T04:00:00Z,356862,17.895566
18.0,18.185,17.775,1181,18.04,2019-06-26T04:00:00Z,188651,18.013129
18.94,19.06,17.98,1964,18.0,2019-06-27T04:00:00Z,272696,18.656584
20.34,20.65,18.88,4189,18.88,2019-06-28T04:00:00Z,2625621,20.274831
20.26,21.0,19.735,2614,20.24,2019-07-01T04:00:00Z,327776,20.261062
19.73,20.41,19.52,1304,20.14,2019-07-02T04:00:00Z,141763,19.960613
19.2,19.9923,19.01,1149,19.82,2019-07-03T04:00:00Z,126706,19.481327
