c,h,l,n,o,t,v,vw
20.6,21.3,19.6,1119,19.9,2016-01-04T05:00:00Z,30352,20.32
19.8,20.6,19.5,817,20.6,2016-01-05T05:00:00Z,18804,19.79
19.2,20.3,19.0,1085,20.3,2016-01-06T05:00:00Z,33976,19.33
15.0,17.3,14.85,4835,17.1,2016-01-07T05:00:00Z,250460,16.1
15.3,16.5,15.1,2010,15.5,2016-01-08T05:00:00Z,61868,15.68
15.0,17.8,14.6,3068,15.1,2016-01-11T05:00:00Z,130353,15.69
14.6,16.0,14.1,1484,15.5,2016-01-12T05:00:00Z,60779,14.93
13.9,15.0,13.8,1274,15.0,2016-01-13T05:00:00Z,48894,14.26
13.8,14.3,13.1,1232,13.9,2016-01-14T05:00:00Z,43738,13.74
13.15,13.8,13.0,1121,13.5,2016-01-15T05:00:00Z,53549,13.26
13.2,13.9,13.15,1094,13.3,2016-01-19T05:00:00Z,35701,13.47
17.4,18.6,13.0,3194,13.3,2016-01-20T05:00:00Z,94223,15.31
21.0,23.2,17.65,7124,18.9,2016-01-21T05:00:00Z,188854,21.04
19.1,22.5,19.0,2248,21.0,2016-01-22T05:00:00Z,68488,20.25
18.3,19.0,17.1,1146,18.9,2016-01-25T05:00:00Z,27963,18.05
18.4,18.9,17.8,602,18.4,2016-01-26T05:00:00Z,24524,18.4
18.3,19.7,18.1,805,18.5,2016-01-27T05:00:00Z,29280,18.78
18.0,18.95,17.7,650,18.6,2016-01-28T05:00:00Z,20470,18.22
19.2,19.6,18.0,860,18.0,2016-01-29T05:00:00Z,26711,18.88
19.3,19.5,17.8,845,19.2,2016-02-01T05:00:00Z,36424,18.64
17.9,19.2,17.8,808,18.9,2016-02-02T05:00:00Z,23049,18.21
18.1,18.5,17.5,882,18.4,2016-02-03T05:00:00Z,21113,18.03
19.1,19.8,18.04,1041,18.4,2016-02-04T05:00:00Z,28314,19.08
19.0,20.0,18.7,1018,19.1,2016-02-05T05:00:00Z,29193,19.35
17.6,18.9,17.5,924,18.9,2016-02-08T05:00:00Z,24264,17.95
17.5,18.0,16.5,1031,17.5,2016-02-09T05:00:00Z,38050,17.14
16.6,17.9,16.5,641,17.4,2016-02-10T05:00:00Z,15939,16.88
17.1,17.2,15.1,942,16.0,2016-02-11T05:00:00Z,29001,16.25
18.55,20.0,16.9,2197,17.3,2016-02-12T05:00:00Z,51335,18.83
17.6,19.4,17.2,610,18.6,2016-02-16T05:00:00Z,19338,18.09
18.3,19.2,17.9,671,17.9,2016-02-17T05:00:00Z,18780,18.54
18.6,18.9,17.9,634,18.4,2016-02-18T05:00:00Z,11179,18.58
17.9,18.6,17.5,935,18.4,2016-02-19T05:00:00Z,16300,18.02
18.6,19.0,17.9,717,18.0,2016-02-22T05:00:00Z,22280,18.59
18.3,18.8,18.1,341,18.5,2016-02-23T05:00:00Z,7918,18.42
18.8,19.0,18.0,376,18.0,2016-02-24T05:00:00Z,11852,18.62
19.3,19.49,18.6,438,19.0,2016-02-25T05:00:00Z,17399,19.08
18.4,19.8,18.2,618,19.4,2016-02-26T05:00:00Z,23797,19.05
18.7,19.5,18.4,614,18.5,2016-02-29T05:00:00Z,22451,19.14
19.7,19.8,18.8,581,19.2,2016-03-01T05:00:00Z,22835,19.44
22.6,22.7,19.62,2233,19.8,2016-03-02T05:00:00Z,79868,21.58
25.5,27.4,22.4,2573,23.0,2016-03-03T05:00:00Z,123759,25.09
25.0,27.09,25.0,1506,25.6,2016-03-04T05:00:00Z,49400,25.92
28.0,30.0,25.0,1974,25.1,2016-03-07T05:00:00Z,85862,27.88
26.2,28.46,25.8,1020,27.7,2016-03-08T05:00:00Z,34715,27.04
27.5,28.0,26.3,645,26.3,2016-03-09T05:00:00Z,22499,27.24
26.2,27.7,25.85,662,27.6,2016-03-10T05:00:00Z,15643,26.54
27.7,27.8,26.5,858,27.4,2016-03-11T05:00:00Z,24467,27.29
28.6,29.0,27.8,723,27.8,2016-03-14T04:00:00Z,24575,28.54
27.7,28.6,26.6,519,28.6,2016-03-15T04:00:00Z,28242,27.41
28.4,28.5,27.1,648,27.6,2016-03-16T04:00:00Z,15319,27.89
30.1,30.7,28.4,1641,28.4,2016-03-17T04:00:00Z,62841,29.96
30.1,30.9,28.9,1640,30.9,2016-03-18T04:00:00Z,48597,30.13
28.9,30.3,26.8,1376,30.1,2016-03-21T04:00:00Z,54532,28.43
28.7,28.8,27.0,485,28.5,2016-03-22T04:00:00Z,16029,28.0
26.7,28.4,26.0,1143,28.1,2016-03-23T04:00:00Z,34221,26.74
27.9,28.5,25.2,1418,26.3,2016-03-24T04:00:00Z,41018,26.84
28.6,29.5,27.15,519,28.5,2016-03-28T04:00:00Z,20020,28.33
29.1,29.5,27.2,714,28.2,2016-03-29T04:00:00Z,21878,28.58
27.2,29.0,27.1,799,29.0,2016-03-30T04:00:00Z,28381,27.94
