c,h,l,n,o,t,v,vw
36.4,43.26,32.62,380,32.62,2019-06-10T04:00:00Z,7268,37.68
28.7,36.05,27.3,615,36.05,2019-06-11T04:00:00Z,16888,30.68
27.44,28.28,26.32,270,27.65,2019-06-12T04:00:00Z,5917,27.57
29.12,32.2,26.5,1188,27.3,2019-06-13T04:00:00Z,29677,29.75
27.79,31.4,27.72,567,28.84,2019-06-14T04:00:00Z,12862,29.2
26.74,28.0,25.2,374,27.93,2019-06-17T04:00:00Z,8530,26.89
27.3,28.0,25.13,206,26.81,2019-06-18T04:00:00Z,3676,27.29
29.61,32.19,26.56,595,27.51,2019-06-19T04:00:00Z,16892,29.62
51.8,94.92,50.05,42475,82.6,2019-06-20T04:00:00Z,1130285,69.64
42.42,46.9,41.23,2305,45.64,2019-06-21T04:00:00Z,65922,44.08
42.77,44.1,38.92,719,41.79,2019-06-24T04:00:00Z,15711,41.72
45.5,47.39,42.23,759,43.12,2019-06-25T04:00:00Z,20850,45.43
46.2,47.62,44.17,453,45.01,2019-06-26T04:00:00Z,9899,45.94
47.25,51.94,45.57,477,45.57,2019-06-27T04:00:00Z,14734,48.74
49.98,49.98,45.99,327,46.97,2019-06-28T04:00:00Z,8877,48.34
49.98,54.6,49.35,682,50.4,2019-07-01T04:00:00Z,11033,52.46
51.66,53.15,50.26,261,50.4,2019-07-02T04:00:00Z,6902,51.73
50.02,51.94,49.42,97,51.66,2019-07-03T04:00:00Z,1862,50.18
49.42,50.65,48.61,94,50.05,2019-07-05T04:00:00Z,2883,49.73
46.2,49.42,44.46,249,49.42,2019-07-08T04:00:00Z,6448,47.13
44.1,48.23,43.05,115,45.92,2019-07-09T04:00:00Z,2332,45.17
44.38,46.55,44.17,116,44.17,2019-07-10T04:00:00Z,4319,44.95
46.55,48.86,42.91,243,45.64,2019-07-11T04:00:00Z,7675,45.39
43.12,48.86,43.12,265,46.06,2019-07-12T04:00:00Z,6064,45.47
39.2,43.79,38.85,283,43.12,2019-07-15T04:00:00Z,7416,40.98
38.15,39.82,37.03,126,39.2,2019-07-16T04:00:00Z,2385,38.51
35.0,39.13,34.65,175,38.99,2019-07-17T04:00:00Z,3059,36.98
31.64,35.1,31.08,180,34.44,2019-07-18T04:00:00Z,3720,32.73
31.99,35.63,31.15,145,31.15,2019-07-19T04:00:00Z,3867,33.83
35.56,35.7,33.11,224,33.18,2019-07-22T04:00:00Z,3441,34.07
33.6,35.42,33.04,117,33.26,2019-07-23T04:00:00Z,1354,34.33
34.58,35.01,33.74,56,33.91,2019-07-24T04:00:00Z,630,33.93
35.63,37.45,33.39,76,34.3,2019-07-25T04:00:00Z,2196,35.37
34.51,36.19,33.6,111,36.19,2019-07-26T04:00:00Z,2211,34.72
34.86,35.7,34.3,95,34.44,2019-07-29T04:00:00Z,1232,35.41
35.21,36.4,34.94,63,34.94,2019-07-30T04:00:00Z,1052,35.69
34.16,35.28,33.81,79,35.09,2019-07-31T04:00:00Z,1307,34.48
31.92,34.72,31.92,119,33.74,2019-08-01T04:00:00Z,1658,33.39
33.25,33.95,31.5,80,31.78,2019-08-02T04:00:00Z,1432,32.31
31.99,34.23,31.71,88,32.9,2019-08-05T04:00:00Z,1261,32.72
32.41,33.81,32.07,63,32.13,2019-08-06T04:00:00Z,1070,32.81
32.13,33.25,31.57,53,31.57,2019-08-07T04:00:00Z,513,32.49
32.48,34.14,31.85,83,32.76,2019-08-08T04:00:00Z,1499,32.77
31.12,33.39,30.45,83,33.39,2019-08-09T04:00:00Z,1399,31.31
30.45,31.92,28.07,89,31.92,2019-08-12T04:00:00Z,1294,29.5
30.52,30.59,30.2,37,30.2,2019-08-13T04:00:00Z,325,30.62
31.08,31.08,30.52,23,30.52,2019-08-14T04:00:00Z,375,30.67
28.21,32.59,28.21,48,30.87,2019-08-15T04:00:00Z,686,30.39
30.45,30.51,28.0,56,28.0,2019-08-16T04:00:00Z,1473,29.57
28.77,31.29,28.77,60,31.29,2019-08-19T04:00:00Z,969,30.14
28.21,29.55,28.21,42,29.26,2019-08-20T04:00:00Z,703,29.13
28.35,28.7,28.07,41,28.56,2019-08-21T04:00:00Z,478,28.31
28.28,29.89,28.28,22,28.98,2019-08-22T04:00:00Z,800,29.55
26.74,29.4,26.74,89,28.28,2019-08-23T04:00:00Z,1817,27.76
