c,h,l,n,o,t,v,vw
6.69,6.745,6.6,3286,6.73,2016-01-04T05:00:00Z,607698,6.665895
6.69,6.72,6.56,1816,6.72,2016-01-05T05:00:00Z,405081,6.625098
6.82,6.86,6.57,1811,6.62,2016-01-06T05:00:00Z,304241,6.768701
6.65,6.74,6.5332,2371,6.74,2016-01-07T05:00:00Z,311921,6.634131
6.19,6.71,6.16,2689,6.65,2016-01-08T05:00:00Z,419772,6.33927
6.11,6.29,6.0,2330,6.23,2016-01-11T05:00:00Z,386048,6.114647
5.95,6.27,5.81,3190,6.17,2016-01-12T05:00:00Z,569621,5.946092
5.93,6.1,5.8,2281,5.98,2016-01-13T05:00:00Z,324884,5.947199
6.19,6.31,5.87,2137,5.93,2016-01-14T05:00:00Z,274801,6.117106
6.1,6.14,5.9,1894,6.05,2016-01-15T05:00:00Z,354949,6.042709
5.97,6.25,5.91,2379,6.19,2016-01-19T05:00:00Z,346138,6.004051
5.97,6.07,5.68,2666,5.87,2016-01-20T05:00:00Z,400247,5.874116
5.88,6.12,5.85,2003,5.98,2016-01-21T05:00:00Z,294040,5.930568
6.14,6.22,5.96,1509,5.96,2016-01-22T05:00:00Z,258304,6.134802
5.8,6.13,5.77,2000,6.12,2016-01-25T05:00:00Z,268716,5.878839
5.81,5.94,5.76,1456,5.84,2016-01-26T05:00:00Z,226225,5.828858
5.65,5.87,5.645,1077,5.83,2016-01-27T05:00:00Z,150144,5.715401
5.62,5.81,5.53,1434,5.74,2016-01-28T05:00:00Z,243018,5.632281
5.66,5.755,5.6,1605,5.6,2016-01-29T05:00:00Z,411361,5.663535
5.69,5.77,5.55,1413,5.66,2016-02-01T05:00:00Z,219675,5.680525
5.55,5.67,5.5,843,5.67,2016-02-02T05:00:00Z,142137,5.561284
5.51,5.58,5.43,1080,5.55,2016-02-03T05:00:00Z,252599,5.523958
5.55,5.65,5.47,1359,5.47,2016-02-04T05:00:00Z,213190,5.55332
5.32,5.54,5.28,2545,5.54,2016-02-05T05:00:00Z,415509,5.337567
