c,h,l,n,o,t,v,vw
13.25,14.5,10.75,295,14.5,2016-03-16T04:00:00Z,29340,12.11
16.92,19.69,13.95,376,13.95,2016-03-17T04:00:00Z,24895,17.21
15.3,18.7,15.0,120,17.5,2016-03-18T04:00:00Z,6190,16.62
14.6,17.15,13.5,68,15.25,2016-03-21T04:00:00Z,3421,15.02
14.25,14.5,13.0,41,14.0,2016-03-22T04:00:00Z,1583,13.74
14.0,14.25,12.6,43,14.05,2016-03-23T04:00:00Z,4733,13.03
14.31,14.55,13.0,55,14.55,2016-03-24T04:00:00Z,3060,14.42
15.15,15.25,13.5,41,14.55,2016-03-28T04:00:00Z,1981,14.72
15.29,15.29,12.7,106,13.8,2016-03-29T04:00:00Z,5252,13.45
14.45,15.25,14.23,16,14.8,2016-03-30T04:00:00Z,1268,14.66
14.19,14.19,13.51,7,13.51,2016-03-31T04:00:00Z,436,14.13
14.17,14.17,13.75,8,14.14,2016-04-01T04:00:00Z,380,14.0
14.15,14.76,13.75,205,13.75,2016-04-04T04:00:00Z,7919,14.09
13.15,15.33,12.65,53,13.9,2016-04-05T04:00:00Z,2031,13.65
12.55,13.1,12.55,50,12.65,2016-04-06T04:00:00Z,2478,12.72
12.25,12.55,11.9,28,12.55,2016-04-07T04:00:00Z,1934,12.2
12.1,12.15,11.75,10,12.15,2016-04-08T04:00:00Z,455,11.98
12.5,12.5,11.76,11,12.0,2016-04-11T04:00:00Z,931,12.22
12.5,12.5,11.94,13,12.45,2016-04-12T04:00:00Z,2482,12.47
11.65,13.55,11.6,52,11.6,2016-04-13T04:00:00Z,3121,11.99
12.0,13.15,11.4,96,11.55,2016-04-14T04:00:00Z,3987,12.51
12.0,12.0,12.0,0,12.0,2016-04-15T04:00:00Z,0,0.0
12.0,12.0,12.0,0,12.0,2016-04-18T04:00:00Z,0,0.0
12.0,12.0,12.0,0,12.0,2016-04-19T04:00:00Z,0,0.0
12.0,12.0,12.0,0,12.0,2016-04-20T04:00:00Z,0,0.0
12.0,12.0,12.0,0,12.0,2016-04-21T04:00:00Z,0,0.0
12.0,12.0,12.0,0,12.0,2016-04-22T04:00:00Z,0,0.0
12.0,12.0,12.0,0,12.0,2016-04-25T04:00:00Z,0,0.0
10.5,12.5,10.5,111,10.75,2016-04-26T04:00:00Z,12328,11.8
11.01,11.42,10.5,12,10.5,2016-04-27T04:00:00Z,649,10.89
11.05,11.85,11.05,27,11.5,2016-04-28T04:00:00Z,1259,11.3
11.0,12.11,10.6,32,11.05,2016-04-29T04:00:00Z,1337,11.28
10.75,11.0,10.75,30,11.0,2016-05-02T04:00:00Z,2499,10.88
10.5,12.45,10.3,174,12.1,2016-05-03T04:00:00Z,9619,10.94
11.15,12.1,10.5,211,10.75,2016-05-04T04:00:00Z,7449,11.17
11.0,11.4,10.6,96,10.85,2016-05-05T04:00:00Z,2648,11.0
10.9,11.95,10.6,48,11.25,2016-05-06T04:00:00Z,1139,11.1
10.85,11.25,10.6,28,10.65,2016-05-09T04:00:00Z,1084,10.9
10.65,11.4,10.4,180,10.9,2016-05-10T04:00:00Z,7698,10.74
10.65,11.35,10.4,127,10.8,2016-05-11T04:00:00Z,4628,10.9
10.5,11.25,10.5,26,11.25,2016-05-12T04:00:00Z,749,10.91
10.77,11.0,10.5,12,10.5,2016-05-13T04:00:00Z,372,10.59
10.55,11.55,10.45,55,10.75,2016-05-16T04:00:00Z,1652,10.88
10.1,11.0,10.1,24,10.55,2016-05-17T04:00:00Z,482,10.66
10.46,10.46,10.46,2,10.46,2016-05-18T04:00:00Z,27,10.46
10.15,10.15,10.1,10,10.1,2016-05-19T04:00:00Z,228,10.12
9.5,10.38,9.25,49,10.1,2016-05-20T04:00:00Z,9052,9.584
8.5,9.9,8.25,170,9.9,2016-05-23T04:00:00Z,8885,9.001
8.5,9.468,8.4,123,9.0,2016-05-24T04:00:00Z,5651,8.945
9.05,10.05,8.9,85,9.9,2016-05-25T04:00:00Z,2706,9.379
8.8,9.65,8.107,99,9.65,2016-05-26T04:00:00Z,4746,8.673
8.65,9.5,8.55,167,9.5,2016-05-27T04:00:00Z,7247,8.964
8.8,9.25,8.45,202,8.45,2016-05-31T04:00:00Z,9421,8.822
9.2,9.25,8.95,18,8.95,2016-06-01T04:00:00Z,2514,9.095
9.55,9.55,9.25,9,9.25,2016-06-02T04:00:00Z,202,9.339
9.0,9.55,9.0,7,9.55,2016-06-03T04:00:00Z,381,9.211
9.45,9.55,8.55,234,9.55,2016-06-06T04:00:00Z,9081,8.952
9.25,9.65,8.65,168,9.35,2016-06-07T04:00:00Z,12810,9.127
10.35,15.0,9.3,912,9.3,2016-06-08T04:00:00Z,57528,11.87
9.5,10.2,9.0,98,10.2,2016-06-09T04:00:00Z,9835,9.378
8.7,9.75,8.5,61,8.95,2016-06-10T04:00:00Z,3005,8.946
8.6,8.7,8.5,29,8.65,2016-06-13T04:00:00Z,1653,8.564
8.6,8.84,8.3,17,8.301,2016-06-14T04:00:00Z,539,8.501
8.75,9.4,8.35,30,8.7,2016-06-15T04:00:00Z,7162,8.741
8.75,8.75,8.65,8,8.65,2016-06-16T04:00:00Z,184,8.7
8.753,8.8,8.753,4,8.8,2016-06-17T04:00:00Z,48,8.776
8.75,9.3,8.75,11,9.0,2016-06-20T04:00:00Z,998,8.827
8.937,8.937,8.6,24,8.6,2016-06-21T04:00:00Z,1871,8.756
