c,h,l,n,o,t,v,vw
17.31,19.7,16.32,24478,19.05,2021-03-26T04:00:00Z,6632478,18.006234
19.0,19.24,17.0,10654,17.0,2021-03-29T04:00:00Z,1517304,18.2067
19.94,20.86,18.25,11454,18.75,2021-03-30T04:00:00Z,1492069,19.278699
21.93,22.15,20.0,10279,20.32,2021-03-31T04:00:00Z,1233904,21.484853
23.2,24.0,20.58,14642,21.5,2021-04-01T04:00:00Z,4991906,23.139049
23.52,23.99,22.59,4389,23.85,2021-04-05T04:00:00Z,470314,23.578462
23.59,24.8,23.52,4471,23.73,2021-04-06T04:00:00Z,747076,24.097214
21.77,24.14,21.5647,2202,23.84,2021-04-07T04:00:00Z,214333,22.81161
22.77,23.15,21.5001,2100,21.77,2021-04-08T04:00:00Z,276045,22.648957
23.83,24.0,21.8328,1453,22.51,2021-04-09T04:00:00Z,251326,23.425109
23.52,24.34,23.2015,2013,23.77,2021-04-12T04:00:00Z,548533,23.724063
23.8,24.03,23.08,3843,23.63,2021-04-13T04:00:00Z,562677,23.754691
24.66,25.0,23.8349,3671,24.0,2021-04-14T04:00:00Z,544600,24.507608
25.58,26.0,24.3988,1876,24.66,2021-04-15T04:00:00Z,179312,25.48617
26.06,26.17,25.32,2788,25.81,2021-04-16T04:00:00Z,257281,25.89433
25.13,26.08,24.44,3277,26.08,2021-04-19T04:00:00Z,271054,25.230359
23.02,25.69,22.3,4797,24.51,2021-04-20T04:00:00Z,601756,23.439522
23.5,24.33,22.68,2712,22.82,2021-04-21T04:00:00Z,197654,23.738568
23.0,23.6299,22.55,2970,23.46,2021-04-22T04:00:00Z,267718,22.953341
24.71,24.7762,22.75,2603,23.21,2021-04-23T04:00:00Z,203119,24.380168
26.76,28.02,24.4345,4939,24.64,2021-04-26T04:00:00Z,480743,26.771603
26.01,27.36,26.0,2882,27.0,2021-04-27T04:00:00Z,294259,26.634719
26.77,27.16,25.65,2160,26.08,2021-04-28T04:00:00Z,159648,26.69044
26.73,27.6599,26.43,4235,26.77,2021-04-29T04:00:00Z,400827,27.068997
26.54,26.93,26.05,2564,26.74,2021-04-30T04:00:00Z,287738,26.551601
26.34,28.46,25.5,3095,26.84,2021-05-03T04:00:00Z,216695,26.310687
27.13,27.3,25.2601,4265,26.02,2021-05-04T04:00:00Z,259950,26.465491
26.89,28.5921,26.51,2816,27.09,2021-05-05T04:00:00Z,198083,26.923401
25.14,27.57,24.76,4760,26.67,2021-05-06T04:00:00Z,477358,26.168461
23.62,26.095,23.41,4428,25.11,2021-05-07T04:00:00Z,581835,24.596575
21.51,24.07,21.42,3146,24.07,2021-05-10T04:00:00Z,275799,22.35226
22.11,22.56,20.24,2062,20.71,2021-05-11T04:00:00Z,186218,21.374537
21.32,22.45,20.88,2931,22.25,2021-05-12T04:00:00Z,252385,21.412359
20.57,23.05,20.26,2672,21.21,2021-05-13T04:00:00Z,214828,20.928238
20.96,20.97,19.83,2392,20.55,2021-05-14T04:00:00Z,205361,20.476523
22.58,23.23,21.3,3014,21.3,2021-05-17T04:00:00Z,242996,22.56047
22.39,24.015,21.38,4591,23.03,2021-05-18T04:00:00Z,384479,22.592637
22.74,24.05,21.5718,3121,22.35,2021-05-19T04:00:00Z,293440,22.6931
23.22,23.42,22.64,3831,22.69,2021-05-20T04:00:00Z,311830,23.077239
23.75,24.017,22.79,3786,23.29,2021-05-21T04:00:00Z,383359,23.397814
23.0,24.599,22.81,4367,23.74,2021-05-24T04:00:00Z,346102,23.619171
24.01,24.55,22.64,3477,23.16,2021-05-25T04:00:00Z,377336,23.808169
24.07,24.91,23.54,2893,24.1,2021-05-26T04:00:00Z,434358,24.232609
25.02,25.26,23.6,3022,23.98,2021-05-27T04:00:00Z,228650,24.762389
25.23,26.1709,24.63,3293,25.12,2021-05-28T04:00:00Z,303956,25.358296
25.0,25.36,23.7,3259,25.11,2021-06-01T04:00:00Z,232863,24.876225
25.07,25.72,24.75,2770,24.99,2021-06-02T04:00:00Z,267473,25.091342
23.44,25.08,23.33,4798,24.85,2021-06-03T04:00:00Z,316028,23.79573
23.37,23.8384,22.865,2529,23.44,2021-06-04T04:00:00Z,165935,23.264491
23.21,23.717,22.81,3832,23.35,2021-06-07T04:00:00Z,219027,23.250367
24.07,24.41,23.16,4152,23.16,2021-06-08T04:00:00Z,306058,23.897065
23.84,25.18,23.71,3058,24.11,2021-06-09T04:00:00Z,259716,24.142406
23.66,23.86,22.83,3279,23.6,2021-06-10T04:00:00Z,208165,23.403973
23.6,23.73,22.93,2575,23.73,2021-06-11T04:00:00Z,198490,23.430778
24.51,25.25,23.22,5347,23.72,2021-06-14T04:00:00Z,338708,24.465588
25.51,25.73,24.59,4655,24.72,2021-06-15T04:00:00Z,282306,25.241488
26.75,27.16,24.35,6000,25.44,2021-06-16T04:00:00Z,379000,26.399465
26.35,27.92,26.23,5906,26.38,2021-06-17T04:00:00Z,493722,26.717608
26.8,27.44,25.99,8918,26.56,2021-06-18T04:00:00Z,2765326,26.811514
27.27,27.74,26.3,4351,26.84,2021-06-21T04:00:00Z,279252,27.25253
26.48,27.4,26.295,3299,26.81,2021-06-22T04:00:00Z,162194,26.69804
26.41,26.96,26.08,5558,26.48,2021-06-23T04:00:00Z,277692,26.651045
25.64,26.53,25.5,3856,26.37,2021-06-24T04:00:00Z,202112,25.83284
24.82,25.69,24.63,7350,25.42,2021-06-25T04:00:00Z,5702579,24.83345
24.25,25.2,23.76,4896,25.06,2021-06-28T04:00:00Z,453057,24.548328
23.29,24.52,23.255,3017,24.25,2021-06-29T04:00:00Z,185698,23.535095
23.37,23.58,22.885,4495,23.13,2021-06-30T04:00:00Z,396360,23.277629
22.79,23.4,22.7201,3323,23.35,2021-07-01T04:00:00Z,157177,22.927937
22.92,23.0,22.245,2772,22.9,2021-07-02T04:00:00Z,198543,22.844494
22.98,23.17,22.58,2368,23.07,2021-07-06T04:00:00Z,169210,22.952707
23.47,23.5,22.521,2852,23.03,2021-07-07T04:00:00Z,231271,23.284589
22.46,23.11,22.15,3341,23.11,2021-07-08T04:00:00Z,205623,22.521115
21.49,22.75,21.47,2185,22.6,2021-07-09T04:00:00Z,203725,22.069143
21.65,21.84,21.08,3700,21.72,2021-07-12T04:00:00Z,297421,21.576888
21.21,21.92,21.09,2595,21.58,2021-07-13T04:00:00Z,148548,21.470506
20.59,21.34,19.92,2561,21.34,2021-07-14T04:00:00Z,348373,20.313799
20.74,20.8299,20.02,1887,20.65,2021-07-15T04:00:00Z,184884,20.572249
20.27,21.2699,20.16,3554,20.9,2021-07-16T04:00:00Z,255206,20.532303
20.1,20.45,19.77,2090,20.03,2021-07-19T04:00:00Z,194864,20.086785
19.97,20.44,19.81,2658,20.31,2021-07-20T04:00:00Z,284504,19.993025
20.18,20.58,19.78,2570,20.05,2021-07-21T04:00:00Z,187277,20.216926
20.24,20.46,19.9445,1865,20.25,2021-07-22T04:00:00Z,162175,20.211039
20.3,21.18,20.01,2083,20.25,2021-07-23T04:00:00Z,143467,20.285643
19.66,20.4,19.49,1243,20.38,2021-07-26T04:00:00Z,71175,19.764592
19.81,19.98,18.91,2015,19.71,2021-07-27T04:00:00Z,184661,19.508364
20.97,21.07,19.71,4305,19.75,2021-07-28T04:00:00Z,332028,20.495142
21.29,21.51,20.76,1555,21.1,2021-07-29T04:00:00Z,89892,21.346579
20.83,21.81,20.58,1645,21.38,2021-07-30T04:00:00Z,129213,20.971165
20.85,21.12,20.32,2798,20.88,2021-08-02T04:00:00Z,219920,20.845415
20.9,21.86,20.67,1924,20.91,2021-08-03T04:00:00Z,140887,20.898632
20.51,20.985,19.99,1721,20.74,2021-08-04T04:00:00Z,100287,20.546162
20.96,21.0,20.01,3813,20.38,2021-08-05T04:00:00Z,295016,20.788641
20.24,21.05,19.6,2601,21.0,2021-08-06T04:00:00Z,315505,20.27555
20.21,20.55,19.72,3366,20.17,2021-08-09T04:00:00Z,477598,20.138782
18.51,20.6,18.28,3884,20.34,2021-08-10T04:00:00Z,352018,19.049031
17.65,18.52,17.37,3117,18.43,2021-08-11T04:00:00Z,211817,17.816463
17.99,18.18,17.1487,3481,17.89,2021-08-12T04:00:00Z,277885,17.853858
19.26,19.34,17.83,2345,17.9,2021-08-13T04:00:00Z,208375,18.969263
19.61,19.7912,19.18,3054,19.38,2021-08-16T04:00:00Z,357792,19.543833
18.62,19.67,18.36,2538,19.36,2021-08-17T04:00:00Z,176594,18.735931
18.39,18.69,18.24,2150,18.58,2021-08-18T04:00:00Z,110952,18.447545
18.44,18.69,17.86,3100,18.16,2021-08-19T04:00:00Z,369366,18.334755
18.54,18.58,17.9,2193,18.25,2021-08-20T04:00:00Z,181228,18.412247
17.88,18.7,17.76,3257,18.6,2021-08-23T04:00:00Z,216007,18.028234
17.86,18.4725,17.67,1931,17.88,2021-08-24T04:00:00Z,100375,17.870611
17.77,18.04,17.67,1560,17.76,2021-08-25T04:00:00Z,82708,17.834991
17.64,17.965,17.5,1979,17.79,2021-08-26T04:00:00Z,123002,17.664802
18.28,18.67,17.6,2538,17.71,2021-08-27T04:00:00Z,166312,18.236807
18.2,18.38,17.89,2870,18.22,2021-08-30T04:00:00Z,264577,18.212727
17.67,18.185,17.42,2405,18.16,2021-08-31T04:00:00Z,167938,17.688333
18.18,18.25,17.14,3428,17.74,2021-09-01T04:00:00Z,259101,17.939037
19.58,19.63,18.23,5853,18.375,2021-09-02T04:00:00Z,364670,19.225307
20.4,20.55,19.38,4935,19.38,2021-09-03T04:00:00Z,300597,20.066805
19.68,20.36,19.62,4185,20.36,2021-09-07T04:00:00Z,178399,19.850968
