c,h,l,n,o,t,v,vw
11.85,11.87,11.63,169,11.63,2016-01-04T05:00:00Z,11919,11.754346
11.63,11.88,11.57,144,11.86,2016-01-05T05:00:00Z,23972,11.721529
11.57,11.62,11.45,40,11.53,2016-01-06T05:00:00Z,3553,11.513226
10.96,11.535,10.92,104,11.43,2016-01-07T05:00:00Z,12404,11.239725
10.99,11.3,10.855,101,11.1,2016-01-08T05:00:00Z,13236,10.99136
10.72,11.05,10.72,158,11.05,2016-01-11T05:00:00Z,8082,10.860413
10.85,11.0,10.73,90,10.74,2016-01-12T05:00:00Z,11601,10.810488
10.82,10.92,10.68,78,10.92,2016-01-13T05:00:00Z,6942,10.778026
10.76,10.88,10.5201,78,10.56,2016-01-14T05:00:00Z,9337,10.690146
10.5,10.76,10.45,94,10.6199,2016-01-15T05:00:00Z,16676,10.558224
10.21,10.56,10.03,87,10.56,2016-01-19T05:00:00Z,12599,10.238808
10.35,10.53,9.92,58,10.0,2016-01-20T05:00:00Z,7784,10.179686
10.35,10.49,10.09,37,10.09,2016-01-21T05:00:00Z,3781,10.350741
10.34,10.49,10.2811,23,10.47,2016-01-22T05:00:00Z,2559,10.391857
10.4,10.6668,10.4,30,10.52,2016-01-25T05:00:00Z,2635,10.498724
10.41,10.51,10.31,21,10.39,2016-01-26T05:00:00Z,1502,10.430786
10.31,10.45,10.23,65,10.28,2016-01-27T05:00:00Z,6078,10.296003
10.47,10.56,10.3,90,10.3,2016-01-28T05:00:00Z,12599,10.447439
10.35,11.36,10.35,169,10.99,2016-01-29T05:00:00Z,20972,10.514796
10.48,10.64,10.22,134,10.35,2016-02-01T05:00:00Z,37590,10.373079
10.38,10.46,10.1,44,10.26,2016-02-02T05:00:00Z,10890,10.232522
10.35,10.5,10.01,176,10.48,2016-02-03T05:00:00Z,35522,10.364578
10.5,10.95,10.35,251,10.42,2016-02-04T05:00:00Z,73287,10.50085
10.45,10.91,10.4,151,10.46,2016-02-05T05:00:00Z,78660,10.482248
10.5,10.55,10.276,177,10.4,2016-02-08T05:00:00Z,36602,10.483307
10.45,10.56,10.373,72,10.5,2016-02-09T05:00:00Z,10194,10.492272
10.5,10.8,10.14,188,10.53,2016-02-10T05:00:00Z,22455,10.521593
10.21,10.92,10.15,144,10.39,2016-02-11T05:00:00Z,16527,10.356668
10.36,10.45,10.19,49,10.3,2016-02-12T05:00:00Z,10099,10.350202
10.54,10.63,10.38,53,10.38,2016-02-16T05:00:00Z,6914,10.515631
10.63,10.75,10.5,37,10.52,2016-02-17T05:00:00Z,3624,10.614848
10.6,10.6,10.4201,128,10.6,2016-02-18T05:00:00Z,23820,10.57302
10.61,10.66,10.58,51,10.59,2016-02-19T05:00:00Z,12515,10.602355
10.57,10.64,10.5,52,10.5,2016-02-22T05:00:00Z,12852,10.570688
10.59,10.6,10.49,87,10.55,2016-02-23T05:00:00Z,13208,10.579177
10.56,10.67,10.48,202,10.61,2016-02-24T05:00:00Z,38094,10.553136
10.67,10.7,10.51,37,10.62,2016-02-25T05:00:00Z,4760,10.644126
10.6,10.6,10.53,40,10.6,2016-02-26T05:00:00Z,3883,10.585075
10.54,10.67,10.5,177,10.55,2016-02-29T05:00:00Z,11924,10.589038
10.51,10.6,10.4,73,10.47,2016-03-01T05:00:00Z,10179,10.464837
10.57,10.57,10.42,70,10.5699,2016-03-02T05:00:00Z,23981,10.513132
10.37,10.5,10.3601,62,10.5,2016-03-03T05:00:00Z,13364,10.403033
10.28,10.45,10.27,196,10.4458,2016-03-04T05:00:00Z,70093,10.362272
10.33,10.36,10.31,131,10.34,2016-03-07T05:00:00Z,21947,10.336008
10.32,10.33,10.3,93,10.3,2016-03-08T05:00:00Z,21185,10.317701
10.27,10.35,10.25,263,10.35,2016-03-09T05:00:00Z,160442,10.294581
10.46,10.79,10.1,238,10.27,2016-03-10T05:00:00Z,55676,10.293728
10.48,10.56,10.43,146,10.53,2016-03-11T05:00:00Z,21710,10.503589
10.46,10.59,10.35,115,10.5,2016-03-14T04:00:00Z,12323,10.488138
10.51,10.55,10.39,170,10.39,2016-03-15T04:00:00Z,36003,10.496781
10.51,10.75,10.5,83,10.51,2016-03-16T04:00:00Z,10490,10.534419
10.58,10.71,10.32,109,10.4,2016-03-17T04:00:00Z,10972,10.579833
10.59,11.32,10.24,315,10.51,2016-03-18T04:00:00Z,77213,10.651438
10.6,10.62,10.4,86,10.4,2016-03-21T04:00:00Z,9937,10.568525
10.62,10.86,10.46,30,10.56,2016-03-22T04:00:00Z,3014,10.601701
10.59,10.66,10.47,44,10.63,2016-03-23T04:00:00Z,8738,10.60703
10.51,10.59,10.47,30,10.53,2016-03-24T04:00:00Z,4193,10.531252
10.485,10.52,10.4668,21,10.49,2016-03-28T04:00:00Z,2605,10.490598
10.58,10.61,10.4701,34,10.55,2016-03-29T04:00:00Z,5153,10.561262
10.65,10.68,10.65,14,10.68,2016-03-30T04:00:00Z,1356,10.665317
10.79,10.84,10.78,35,10.79,2016-03-31T04:00:00Z,7795,10.800114
