c,h,l,n,o,t,v,vw
38.83,39.47,37.9899,1808,38.6,2016-01-04T05:00:00Z,189072,38.689186
37.95,38.79,37.22,2271,38.63,2016-01-05T05:00:00Z,261969,37.817362
37.16,38.2,36.5101,1933,37.34,2016-01-06T05:00:00Z,232350,37.594361
35.89,37.03,35.06,1975,36.5,2016-01-07T05:00:00Z,182352,35.955092
35.21,36.4,35.05,2091,35.99,2016-01-08T05:00:00Z,203851,35.459851
35.34,35.84,34.86,2556,35.3,2016-01-11T05:00:00Z,224258,35.290909
35.43,36.0,34.81,1562,35.55,2016-01-12T05:00:00Z,152009,35.222274
34.77,35.74,34.415,1951,35.54,2016-01-13T05:00:00Z,196915,34.898495
35.04,35.51,34.565,1086,34.99,2016-01-14T05:00:00Z,100776,35.032335
34.39,35.13,33.5,1812,34.82,2016-01-15T05:00:00Z,177699,34.228924
33.58,34.94,33.2,1559,34.8,2016-01-19T05:00:00Z,160488,33.84441
33.76,34.08,32.12,1779,33.17,2016-01-20T05:00:00Z,161055,32.944616
33.92,34.23,33.53,1589,33.79,2016-01-21T05:00:00Z,134902,33.898997
34.27,34.74,33.92,1309,34.4,2016-01-22T05:00:00Z,121580,34.293769
33.79,34.3789,33.71,1195,34.19,2016-01-25T05:00:00Z,103826,33.893985
34.64,34.99,30.86,928,33.98,2016-01-26T05:00:00Z,81978,34.55237
34.07,34.945,33.83,656,34.55,2016-01-27T05:00:00Z,61398,34.321505
33.4,34.39,33.3001,1024,34.16,2016-01-28T05:00:00Z,96544,33.52543
35.13,35.15,33.51,1116,33.51,2016-01-29T05:00:00Z,204132,34.870673
35.15,35.28,34.01,1242,34.77,2016-02-01T05:00:00Z,103365,34.819086
34.8,35.72,34.02,3142,34.86,2016-02-02T05:00:00Z,291879,34.936174
35.47,35.6,34.515,2023,35.14,2016-02-03T05:00:00Z,190105,35.061014
36.06,36.38,35.4,1406,35.4,2016-02-04T05:00:00Z,118083,35.913408
35.4,35.98,33.04,1159,35.95,2016-02-05T05:00:00Z,103744,35.483865
34.35,36.13,33.35,3240,34.99,2016-02-08T05:00:00Z,290377,34.547635
33.5,34.55,33.17,1212,34.02,2016-02-09T05:00:00Z,120705,33.614595
33.57,34.31,33.32,1093,33.81,2016-02-10T05:00:00Z,83369,33.748869
33.39,33.565,32.1301,1115,33.05,2016-02-11T05:00:00Z,86105,33.189811
34.78,35.035,33.36,1169,33.75,2016-02-12T05:00:00Z,83346,34.493875
36.07,36.14,34.81,1269,35.19,2016-02-16T05:00:00Z,105004,35.681078
36.59,36.66,36.13,1561,36.41,2016-02-17T05:00:00Z,129779,36.482261
36.45,36.61,35.98,1506,36.61,2016-02-18T05:00:00Z,118759,36.334285
36.81,36.97,35.96,2058,36.35,2016-02-19T05:00:00Z,114343,36.56432
37.25,37.565,36.5,1361,37.06,2016-02-22T05:00:00Z,105162,37.212147
38.02,38.19,36.76,2445,37.12,2016-02-23T05:00:00Z,199702,37.963835
42.64,43.1,37.78,5258,38.41,2016-02-24T05:00:00Z,557226,41.038599
44.7,44.93,42.468,3622,42.58,2016-02-25T05:00:00Z,376958,44.39725
44.78,45.48,44.07,2461,44.69,2016-02-26T05:00:00Z,226058,44.866703
44.7,45.54,44.3301,2619,44.78,2016-02-29T05:00:00Z,264396,44.972237
44.76,45.61,44.3646,2112,44.74,2016-03-01T05:00:00Z,195155,44.773203
44.83,45.09,44.31,1897,44.8,2016-03-02T05:00:00Z,158543,44.779557
45.37,45.58,44.268,1771,44.85,2016-03-03T05:00:00Z,188146,45.300147
45.18,45.96,44.69,1347,45.25,2016-03-04T05:00:00Z,125241,45.285299
45.89,46.27,44.8701,1368,45.02,2016-03-07T05:00:00Z,123045,45.783934
45.21,45.88,44.92,1465,45.41,2016-03-08T05:00:00Z,144229,45.303781
45.08,45.7104,44.89,1800,45.39,2016-03-09T05:00:00Z,123014,45.192223
45.35,46.0,44.96,1868,45.06,2016-03-10T05:00:00Z,168859,45.318853
45.76,45.98,45.26,1150,45.73,2016-03-11T05:00:00Z,90052,45.633818
45.24,45.93,45.21,1417,45.52,2016-03-14T04:00:00Z,142413,45.561931
44.48,45.2227,44.42,2003,44.95,2016-03-15T04:00:00Z,159395,44.666568
44.42,45.38,42.78,3692,44.49,2016-03-16T04:00:00Z,304841,44.147364
45.0,45.29,44.3,2908,44.36,2016-03-17T04:00:00Z,307921,44.868912
45.03,45.39,44.78,2842,45.25,2016-03-18T04:00:00Z,341244,45.071693
44.94,45.36,44.625,2102,44.97,2016-03-21T04:00:00Z,209165,44.899649
44.41,44.9,44.37,1525,44.64,2016-03-22T04:00:00Z,135180,44.589321
43.32,44.32,43.31,1593,44.29,2016-03-23T04:00:00Z,148972,43.590231
43.94,44.01,42.5,1476,42.96,2016-03-24T04:00:00Z,119701,43.729065
43.86,44.25,43.51,1028,43.96,2016-03-28T04:00:00Z,92213,43.897238
44.15,44.545,43.1301,1176,43.57,2016-03-29T04:00:00Z,133652,43.941469
44.43,44.87,44.19,1419,44.19,2016-03-30T04:00:00Z,143397,44.55629
44.29,44.62,43.85,1189,44.31,2016-03-31T04:00:00Z,159801,44.283259
43.94,44.51,43.64,1471,44.34,2016-04-01T04:00:00Z,140964,43.97697
43.21,43.85,43.0,1781,43.62,2016-04-04T04:00:00Z,198936,43.323821
42.54,43.05,42.12,1693,43.05,2016-04-05T04:00:00Z,176541,42.573923
42.0,42.42,41.41,2010,42.31,2016-04-06T04:00:00Z,190833,41.911628
40.76,41.9995,40.44,2141,41.84,2016-04-07T04:00:00Z,298588,40.853593
40.65,41.88,40.5,1603,41.19,2016-04-08T04:00:00Z,127686,41.008706
40.33,41.23,40.32,1087,40.75,2016-04-11T04:00:00Z,78979,40.701085
40.41,40.83,39.623,1260,40.39,2016-04-12T04:00:00Z,85919,40.490845
41.18,41.23,40.6,1400,40.64,2016-04-13T04:00:00Z,130511,41.013965
