c,h,l,n,o,t,v,vw
406400.0,408800.0,393600.0,2000,401600.0,2016-01-04T05:00:00Z,6,401357.92
475200.0,507200.0,415520.0,12497,422400.0,2016-01-05T05:00:00Z,39,469956.72
623200.0,636800.0,480000.0,26732,488000.0,2016-01-06T05:00:00Z,86,577318.64
566400.0,612000.0,522400.0,10559,612000.0,2016-01-07T05:00:00Z,35,570127.12
455200.0,613600.0,428000.0,6644,604000.0,2016-01-08T05:00:00Z,26,506206.4
412000.0,472208.0,376800.0,2590,472000.0,2016-01-11T05:00:00Z,10,409571.92
375200.0,426400.0,368800.0,1400,416000.0,2016-01-12T05:00:00Z,5,388297.04
396800.0,442400.0,380000.0,5196,380000.0,2016-01-13T05:00:00Z,24,410757.28
396800.0,409600.0,360000.0,1636,397600.0,2016-01-14T05:00:00Z,8,387340.64
352000.0,379200.0,344000.0,1300,379200.0,2016-01-15T05:00:00Z,4,362962.4
330400.0,369600.0,321600.0,1129,362400.0,2016-01-19T05:00:00Z,4,344616.64
338400.0,347200.0,300000.0,987,321600.0,2016-01-20T05:00:00Z,3,321623.44
330400.0,349600.0,318400.0,665,341600.0,2016-01-21T05:00:00Z,2,333320.4
335200.0,339192.0,324792.0,563,334400.0,2016-01-22T05:00:00Z,1,332719.68
337600.0,359192.0,331200.0,542,333600.0,2016-01-25T05:00:00Z,1,343596.4
351200.0,358400.0,336000.0,1034,336000.0,2016-01-26T05:00:00Z,4,350024.0
377600.0,418400.0,350400.0,3036,353600.0,2016-01-27T05:00:00Z,11,386059.04
360000.0,375200.0,351200.0,1128,374400.0,2016-01-28T05:00:00Z,2,361778.4
358400.0,372800.0,346400.0,772,360000.0,2016-01-29T05:00:00Z,2,356777.6
343200.0,356000.0,328000.0,716,356000.0,2016-02-01T05:00:00Z,1,336625.44
324000.0,347840.0,319200.0,432,338400.0,2016-02-02T05:00:00Z,1,327796.96
312800.0,328000.0,304000.0,740,328000.0,2016-02-03T05:00:00Z,1,311150.88
335200.0,348000.0,315600.0,823,325600.0,2016-02-04T05:00:00Z,1,333536.16
325600.0,342400.0,314488.0,446,332000.0,2016-02-05T05:00:00Z,1,328092.64
337600.0,342400.0,319200.0,918,332000.0,2016-02-08T05:00:00Z,2,334519.36
336800.0,363200.0,330480.0,680,336000.0,2016-02-09T05:00:00Z,2,342650.8
327200.0,337600.0,320000.0,394,335200.0,2016-02-10T05:00:00Z,1,328293.12
336000.0,340000.0,316800.0,444,328000.0,2016-02-11T05:00:00Z,1,329450.88
348000.0,354392.0,326400.0,519,348000.0,2016-02-12T05:00:00Z,1,342309.6
362400.0,369592.0,353600.0,752,356800.0,2016-02-16T05:00:00Z,2,361264.24
354400.0,363200.0,345600.0,451,361600.0,2016-02-17T05:00:00Z,1,355176.32
346400.0,364800.0,336800.0,310,357600.0,2016-02-18T05:00:00Z,0,350066.4
343200.0,349600.0,328800.0,268,342400.0,2016-02-19T05:00:00Z,0,338162.8
337600.0,345600.0,332000.0,331,345600.0,2016-02-22T05:00:00Z,0,337466.16
343200.0,354720.0,328800.0,268,328800.0,2016-02-23T05:00:00Z,1,339409.52
354400.0,356000.0,333768.0,309,339200.0,2016-02-24T05:00:00Z,0,344253.68
374400.0,381600.0,348800.0,1187,352000.0,2016-02-25T05:00:00Z,3,368990.48
380000.0,386400.0,366400.0,875,381600.0,2016-02-26T05:00:00Z,2,376583.92
380000.0,396800.0,376000.0,793,376800.0,2016-02-29T05:00:00Z,2,384089.04
