c,h,l,n,o,t,v,vw
21.7,22.19,20.5,79590,20.6,2020-10-29T04:00:00Z,26054296,20.985223
21.97,21.98,20.05,13681,21.0,2020-10-30T04:00:00Z,2361726,21.004642
21.39,22.05,21.0,8958,21.96,2020-11-02T05:00:00Z,1235815,21.574689
22.35,23.64,21.3,11271,21.3,2020-11-03T05:00:00Z,1816599,22.619081
24.2,24.98,22.35,11907,22.58,2020-11-04T05:00:00Z,5740442,24.080387
24.56,25.84,24.18,7757,24.42,2020-11-05T05:00:00Z,994590,24.946658
24.86,25.785,24.19,6271,24.3,2020-11-06T05:00:00Z,734104,24.975375
21.74,24.89,21.41,8501,24.89,2020-11-09T05:00:00Z,1253947,22.805954
21.73,22.54,21.46,6584,21.7,2020-11-10T05:00:00Z,862320,21.752047
22.57,23.63,21.81,4785,21.81,2020-11-11T05:00:00Z,642587,22.802528
21.98,22.47,21.61,3384,22.21,2020-11-12T05:00:00Z,954996,22.02911
21.78,22.35,21.38,1943,22.09,2020-11-13T05:00:00Z,417001,21.663559
21.69,22.445,21.5,2184,21.95,2020-11-16T05:00:00Z,301825,21.837187
21.5,22.2,21.38,4223,21.58,2020-11-17T05:00:00Z,573194,21.570222
21.5,22.14,21.07,4145,21.49,2020-11-18T05:00:00Z,1047878,21.403964
21.91,22.305,21.36,3680,21.42,2020-11-19T05:00:00Z,1221602,21.918532
22.0,22.33,21.56,3859,21.76,2020-11-20T05:00:00Z,422606,21.891504
20.52,22.1,20.08,8664,22.1,2020-11-23T05:00:00Z,1459932,21.108929
19.74,20.85,19.15,7661,20.32,2020-11-24T05:00:00Z,1475166,20.138768
19.99,20.1,19.63,5066,19.84,2020-11-25T05:00:00Z,1699578,19.991607
20.0,20.21,19.545,1920,20.04,2020-11-27T05:00:00Z,528655,19.918105
20.69,20.8,19.73,6475,20.25,2020-11-30T05:00:00Z,1010537,20.347804
20.88,21.2,20.24,6941,20.65,2020-12-01T05:00:00Z,1152105,20.757624
21.0,21.25,20.32,3252,20.81,2020-12-02T05:00:00Z,673720,20.858848
20.64,20.98,20.4,5795,20.98,2020-12-03T05:00:00Z,1205892,20.604799
19.84,21.2,19.75,5735,20.75,2020-12-04T05:00:00Z,1122706,20.065733
20.15,20.4,19.8877,5996,19.92,2020-12-07T05:00:00Z,875873,20.149723
20.1,20.44,20.015,2854,20.05,2020-12-08T05:00:00Z,437649,20.224237
20.39,20.5,19.81,3034,20.13,2020-12-09T05:00:00Z,425521,20.177098
20.33,20.85,20.1,2431,20.3,2020-12-10T05:00:00Z,397534,20.353745
20.31,20.76,20.03,4089,20.1,2020-12-11T05:00:00Z,555341,20.358629
20.45,20.61,19.91,6960,20.51,2020-12-14T05:00:00Z,815322,20.274715
