c,h,l,n,o,t,v,vw
3.28,3.38,3.225,1149,3.3,2016-01-04T05:00:00Z,155890,3.326792
3.21,3.33,3.13,410,3.23,2016-01-05T05:00:00Z,58291,3.211643
3.14,3.24,3.02,473,3.15,2016-01-06T05:00:00Z,55436,3.150016
3.07,3.26,3.01,428,3.08,2016-01-07T05:00:00Z,68699,3.103351
2.93,3.15,2.92,601,3.08,2016-01-08T05:00:00Z,76313,2.972631
2.86,3.25,2.63,828,2.94,2016-01-11T05:00:00Z,108943,2.822009
2.72,2.87,2.445,591,2.87,2016-01-12T05:00:00Z,80391,2.703109
2.55,2.76,2.465,336,2.72,2016-01-13T05:00:00Z,43272,2.598126
2.49,2.59,2.35,202,2.55,2016-01-14T05:00:00Z,35080,2.476196
2.36,2.41,2.21,296,2.41,2016-01-15T05:00:00Z,47294,2.334831
2.37,2.45,2.28,281,2.44,2016-01-19T05:00:00Z,37055,2.376888
2.43,2.5,2.13,354,2.34,2016-01-20T05:00:00Z,72137,2.356591
2.44,2.46,2.31,167,2.33,2016-01-21T05:00:00Z,23517,2.412506
2.6,2.63,2.39,194,2.48,2016-01-22T05:00:00Z,38648,2.532061
2.55,2.69,2.4,146,2.61,2016-01-25T05:00:00Z,19690,2.544004
2.38,2.59,2.31,358,2.59,2016-01-26T05:00:00Z,46709,2.412292
2.19,2.36,2.13,204,2.36,2016-01-27T05:00:00Z,31470,2.242835
2.08,3.15,2.02,299,2.24,2016-01-28T05:00:00Z,48753,2.122673
2.17,2.48,2.07,416,2.07,2016-01-29T05:00:00Z,71857,2.212122
2.16,2.22,2.11,546,2.17,2016-02-01T05:00:00Z,61643,2.163835
2.21,2.36,2.11,478,2.11,2016-02-02T05:00:00Z,69873,2.216505
2.21,2.29,2.02,583,2.23,2016-02-03T05:00:00Z,82663,2.13234
2.07,2.3,2.05,551,2.24,2016-02-04T05:00:00Z,67339,2.105106
1.89,2.08,1.89,488,2.08,2016-02-05T05:00:00Z,112998,1.94611
1.83,1.98,1.799,521,1.93,2016-02-08T05:00:00Z,65688,1.837236
1.89,1.95,1.78,526,1.8,2016-02-09T05:00:00Z,71310,1.881884
1.84,1.9307,1.76,395,1.89,2016-02-10T05:00:00Z,68609,1.884337
1.87,1.95,1.8,139,1.8,2016-02-11T05:00:00Z,21821,1.856577
1.93,2.59,1.78,146,1.9,2016-02-12T05:00:00Z,20573,1.918213
1.92,1.94,1.85,98,1.94,2016-02-16T05:00:00Z,12488,1.919478
1.96,2.032,1.89,112,1.93,2016-02-17T05:00:00Z,84492,1.954805
2.03,2.1986,1.93,277,1.95,2016-02-18T05:00:00Z,46894,2.007364
1.99,2.05,1.95,184,2.05,2016-02-19T05:00:00Z,31623,1.994979
2.04,2.0603,2.01,133,2.04,2016-02-22T05:00:00Z,32236,2.034914
2.33,2.96,2.27,308,2.96,2016-02-23T05:00:00Z,69822,2.38029
2.14,2.33,2.02,336,2.3,2016-02-24T05:00:00Z,50193,2.131238
2.21,2.26,2.0301,222,2.14,2016-02-25T05:00:00Z,40822,2.166613
2.29,2.39,2.197,295,2.25,2016-02-26T05:00:00Z,45731,2.323526
2.12,2.31,2.1,152,2.23,2016-02-29T05:00:00Z,48366,2.191481
2.06,2.14,2.02,353,2.11,2016-03-01T05:00:00Z,55983,2.056114
2.07,2.12,2.03,292,2.03,2016-03-02T05:00:00Z,67119,2.084542
2.05,2.1,2.03,459,2.06,2016-03-03T05:00:00Z,99693,2.067232
2.04,2.08,2.03,324,2.05,2016-03-04T05:00:00Z,53446,2.048551
2.26,2.28,2.0,360,2.05,2016-03-07T05:00:00Z,68771,2.094091
2.15,2.24,2.15,358,2.23,2016-03-08T05:00:00Z,46904,2.181036
2.15,2.26,2.04,250,2.17,2016-03-09T05:00:00Z,66672,2.180208
2.15,2.17,2.06,79,2.17,2016-03-10T05:00:00Z,8151,2.13653
2.13,2.18,2.08,321,2.18,2016-03-11T05:00:00Z,46769,2.138211
1.96,2.15,1.94,552,2.13,2016-03-14T04:00:00Z,70860,2.024645
1.99,2.03,1.97,221,1.97,2016-03-15T04:00:00Z,80690,1.998418
2.0,2.0199,1.96,117,1.99,2016-03-16T04:00:00Z,38592,1.989437
2.0,2.01,1.96,153,2.01,2016-03-17T04:00:00Z,34592,1.987791
1.96,2.05,1.95,137,2.02,2016-03-18T04:00:00Z,72272,1.99974
1.98,2.02,1.97,162,1.99,2016-03-21T04:00:00Z,26387,1.98446
1.99,2.019,1.96,144,1.99,2016-03-22T04:00:00Z,22712,1.986736
1.94,1.99,1.94,101,1.99,2016-03-23T04:00:00Z,22990,1.964698
1.94,1.98,1.91,129,1.94,2016-03-24T04:00:00Z,20327,1.938312
1.92,1.96,1.92,71,1.94,2016-03-28T04:00:00Z,32955,1.943543
1.89,2.0,1.88,296,1.94,2016-03-29T04:00:00Z,56305,1.900105
1.89,2.0,1.87,249,1.92,2016-03-30T04:00:00Z,31768,1.917222
1.89,1.95,1.875,225,1.91,2016-03-31T04:00:00Z,37920,1.898404
1.89,1.92,1.89,157,1.89,2016-04-01T04:00:00Z,23549,1.896877
1.89,1.9,1.88,176,1.88,2016-04-04T04:00:00Z,25517,1.894141
1.88,1.93,1.88,231,1.89,2016-04-05T04:00:00Z,39082,1.895978
1.9,1.9,1.87,166,1.88,2016-04-06T04:00:00Z,21899,1.889353
1.88,1.975,1.88,180,1.9,2016-04-07T04:00:00Z,41509,1.895681
1.88,1.9,1.87,73,1.9,2016-04-08T04:00:00Z,10544,1.882946
1.85,1.9,1.849,250,1.9,2016-04-11T04:00:00Z,50987,1.858974
1.88,1.88,1.83,128,1.83,2016-04-12T04:00:00Z,22479,1.867425
1.9,1.9,1.88,181,1.88,2016-04-13T04:00:00Z,34258,1.89102
1.88,1.9,1.88,136,1.9,2016-04-14T04:00:00Z,17285,1.888262
1.88,1.9,1.88,97,1.88,2016-04-15T04:00:00Z,20226,1.885703
1.9,1.92,1.87,87,1.92,2016-04-18T04:00:00Z,100727,1.882539
