c,h,l,n,o,t,v,vw
45.08,45.18,43.37,5462,43.37,2016-01-04T05:00:00Z,601869,44.634692
45.12,47.08,45.04,5354,46.42,2016-01-05T05:00:00Z,578544,45.580356
44.65,44.98,43.11,6982,44.34,2016-01-06T05:00:00Z,871136,44.527493
45.6,46.57,43.17,6822,43.63,2016-01-07T05:00:00Z,755258,45.708053
43.38,46.45,43.06,5391,45.78,2016-01-08T05:00:00Z,563262,43.61284
43.61,45.37,42.25,3824,43.55,2016-01-11T05:00:00Z,377517,43.12366
44.08,45.195,41.81,4543,44.3,2016-01-12T05:00:00Z,493188,43.853899
44.09,45.1,43.73,5483,44.17,2016-01-13T05:00:00Z,657248,44.316856
43.06,44.455,40.96,5738,44.27,2016-01-14T05:00:00Z,573654,42.589911
41.94,42.33,40.56,3626,41.78,2016-01-15T05:00:00Z,457898,41.713665
40.9,42.45,40.06,3650,42.44,2016-01-19T05:00:00Z,476819,41.312328
41.33,41.83,39.5,5262,40.18,2016-01-20T05:00:00Z,549203,40.624474
43.51,43.91,41.24,4880,41.47,2016-01-21T05:00:00Z,470685,43.121297
45.38,45.38,43.66,4498,44.28,2016-01-22T05:00:00Z,544348,44.865753
44.83,45.55,44.6,4118,45.04,2016-01-25T05:00:00Z,391929,44.975097
45.97,46.02,44.17,3176,45.17,2016-01-26T05:00:00Z,354466,45.62428
45.78,46.29,44.58,4141,45.61,2016-01-27T05:00:00Z,393271,45.64426
47.12,47.27,45.68,3954,46.53,2016-01-28T05:00:00Z,370273,46.808659
49.36,49.39,46.725,5039,47.2,2016-01-29T05:00:00Z,639349,48.771922
49.3,49.695,47.87,4255,48.64,2016-02-01T05:00:00Z,402217,49.159616
50.9,52.74,49.65,5489,49.65,2016-02-02T05:00:00Z,696364,51.36519
50.61,52.74,49.12,3537,51.07,2016-02-03T05:00:00Z,369609,50.451488
50.05,51.01,48.65,3357,50.14,2016-02-04T05:00:00Z,370985,49.679157
46.46,49.98,45.94,5315,49.76,2016-02-05T05:00:00Z,577437,46.880348
46.7,47.095,44.95,5173,45.82,2016-02-08T05:00:00Z,598155,46.215032
45.57,47.01,44.99,3048,45.96,2016-02-09T05:00:00Z,338571,45.817615
44.63,46.33,44.48,3321,45.75,2016-02-10T05:00:00Z,291895,45.157877
44.42,45.59,43.3401,2309,44.16,2016-02-11T05:00:00Z,202695,44.366717
45.71,45.97,43.19,2899,45.04,2016-02-12T05:00:00Z,441478,45.251276
47.14,47.34,45.76,3676,46.4,2016-02-16T05:00:00Z,400583,46.773412
49.13,49.36,47.36,3647,47.93,2016-02-17T05:00:00Z,495117,48.605988
49.1,49.76,48.23,2135,49.1,2016-02-18T05:00:00Z,222295,49.026162
48.61,49.14,47.26,2644,48.86,2016-02-19T05:00:00Z,313573,48.575304
49.1,49.88,48.95,1986,49.25,2016-02-22T05:00:00Z,285132,49.268656
48.75,49.42,47.98,3072,49.33,2016-02-23T05:00:00Z,366524,48.686723
49.98,50.1,47.62,2593,48.05,2016-02-24T05:00:00Z,295502,49.295547
50.15,50.78,49.215,4007,50.3,2016-02-25T05:00:00Z,374373,49.940353
54.02,54.06,49.86,6266,50.99,2016-02-26T05:00:00Z,700024,52.916656
52.75,54.99,52.67,4917,54.23,2016-02-29T05:00:00Z,612819,53.330907
54.88,54.9,51.77,3621,53.25,2016-03-01T05:00:00Z,460550,53.723012
54.78,55.45,53.38,3205,54.53,2016-03-02T05:00:00Z,332454,54.43646
54.7,54.72,53.65,3312,54.38,2016-03-03T05:00:00Z,356956,54.364058
55.36,55.66,53.7,3523,54.59,2016-03-04T05:00:00Z,362401,55.032059
54.62,55.42,53.98,2522,54.96,2016-03-07T05:00:00Z,274006,54.525672
52.07,54.4,51.92,4030,54.35,2016-03-08T05:00:00Z,432603,52.739955
52.04,52.51,51.51,3615,52.31,2016-03-09T05:00:00Z,378714,51.883734
53.05,53.24,51.135,3215,52.21,2016-03-10T05:00:00Z,313282,52.36229
53.35,53.79,52.51,2834,53.6,2016-03-11T05:00:00Z,293048,53.246542
53.45,53.89,52.65,2751,53.34,2016-03-14T04:00:00Z,313049,53.56093
53.21,54.92,52.97,3139,53.39,2016-03-15T04:00:00Z,360326,53.440111
53.42,53.95,51.59,2769,52.88,2016-03-16T04:00:00Z,296411,53.295592
53.73,54.09,51.095,3803,53.17,2016-03-17T04:00:00Z,499459,53.139592
54.67,55.41,53.36,5332,54.26,2016-03-18T04:00:00Z,858907,54.671801
55.23,55.89,53.83,7413,54.81,2016-03-21T04:00:00Z,844780,54.889422
44.52,46.99,41.14,50452,42.04,2016-03-22T04:00:00Z,7697516,44.679364
43.83,44.62,41.87,18710,44.54,2016-03-23T04:00:00Z,2099072,43.490449
45.36,45.49,42.72,12147,43.5,2016-03-24T04:00:00Z,1385652,44.731797
45.63,46.69,44.5,9027,45.67,2016-03-28T04:00:00Z,1260167,45.653347
47.97,48.5,45.2815,8353,45.55,2016-03-29T04:00:00Z,1055640,47.355915
49.5,49.745,47.6373,9866,48.39,2016-03-30T04:00:00Z,1304536,48.945223
48.89,49.9,48.48,7426,49.45,2016-03-31T04:00:00Z,1102842,49.087587
47.8,49.41,47.67,8598,48.5,2016-04-01T04:00:00Z,935632,48.082654
47.51,48.6,47.46,5594,47.98,2016-04-04T04:00:00Z,509657,47.80423
48.0,48.51,46.9,4393,47.17,2016-04-05T04:00:00Z,482167,47.954112
48.89,49.17,47.375,4537,48.1,2016-04-06T04:00:00Z,565252,48.70946
48.19,49.18,48.04,5319,48.64,2016-04-07T04:00:00Z,625084,48.413647
45.53,48.65,45.35,7003,48.46,2016-04-08T04:00:00Z,908802,46.101864
44.63,46.25,44.48,6858,45.85,2016-04-11T04:00:00Z,764110,45.04779
44.74,44.88,43.6,6331,44.67,2016-04-12T04:00:00Z,740837,44.382414
45.54,46.39,44.44,4633,45.12,2016-04-13T04:00:00Z,515456,45.592946
45.8,45.89,44.9,4826,45.46,2016-04-14T04:00:00Z,534532,45.649094
46.26,46.49,45.17,4378,45.61,2016-04-15T04:00:00Z,460596,46.124932
46.48,46.98,45.461,3289,46.02,2016-04-18T04:00:00Z,317590,46.471283
46.98,47.188,46.09,4808,46.59,2016-04-19T04:00:00Z,448213,46.778839
46.04,46.98,45.96,4350,46.98,2016-04-20T04:00:00Z,459192,46.254934
