c,h,l,n,o,t,v,vw
24.62,24.62,24.62,1,24.62,2022-09-07T04:00:00Z,5,24.28
24.62,24.62,24.62,14,24.62,2022-09-08T04:00:00Z,38,24.56
25.56,25.64,25.49,17,25.51,2022-09-09T04:00:00Z,797,25.54
25.79,25.9,25.71,62,25.8,2022-09-12T04:00:00Z,3143,25.81
23.77,24.88,23.77,91,24.88,2022-09-13T04:00:00Z,3954,24.4
23.77,23.81,23.54,58,23.6,2022-09-14T04:00:00Z,3941,23.67
22.81,23.6,22.63,76,23.42,2022-09-15T04:00:00Z,6126,23.0
22.7,22.7,22.39,87,22.51,2022-09-16T04:00:00Z,4453,22.52
22.62,22.62,22.26,68,22.27,2022-09-19T04:00:00Z,5475,22.43
22.33,22.42,21.96,92,22.27,2022-09-20T04:00:00Z,5529,22.24
21.91,22.99,21.91,181,22.6,2022-09-21T04:00:00Z,28743,22.38
22.13,22.41,21.89,87,21.95,2022-09-22T04:00:00Z,6714,21.98
21.73,22.03,21.46,99,21.99,2022-09-23T04:00:00Z,8656,21.74
21.65,22.14,21.62,106,21.62,2022-09-26T04:00:00Z,19588,21.76
21.45,22.17,21.29,98,21.98,2022-09-27T04:00:00Z,8929,21.67
22.14,22.21,21.74,99,21.74,2022-09-28T04:00:00Z,15047,22.04
21.63,21.9,21.22,119,21.8,2022-09-29T04:00:00Z,15144,21.35
21.04,21.98,21.0,132,21.69,2022-09-30T04:00:00Z,17235,21.45
22.01,22.14,21.29,98,21.4,2022-10-03T04:00:00Z,19144,21.84
23.09,23.28,22.87,165,22.87,2022-10-04T04:00:00Z,24278,23.1
23.15,23.36,22.54,69,22.83,2022-10-05T04:00:00Z,9319,22.92
22.83,23.33,22.77,178,23.19,2022-10-06T04:00:00Z,33779,23.01
21.11,21.35,21.05,127,21.25,2022-10-07T04:00:00Z,11002,21.46
20.42,21.07,20.21,123,20.97,2022-10-10T04:00:00Z,8851,20.6
19.89,20.33,19.83,90,19.96,2022-10-11T04:00:00Z,7296,20.23
19.95,20.07,19.78,79,20.0,2022-10-12T04:00:00Z,11324,19.98
21.09,21.23,19.11,224,19.16,2022-10-13T04:00:00Z,26008,20.21
20.34,21.23,20.32,114,21.23,2022-10-14T04:00:00Z,15073,20.58
21.43,21.6,21.23,142,21.28,2022-10-17T04:00:00Z,16789,21.4
21.56,22.28,21.19,133,22.28,2022-10-18T04:00:00Z,12861,21.64
21.32,21.72,21.08,82,21.4,2022-10-19T04:00:00Z,8588,21.33
21.3,21.79,21.18,66,21.67,2022-10-20T04:00:00Z,7837,21.52
22.07,22.09,21.08,75,21.08,2022-10-21T04:00:00Z,9259,21.51
22.8,22.82,22.06,159,22.34,2022-10-24T04:00:00Z,10314,22.53
23.25,23.27,22.7,313,22.82,2022-10-25T04:00:00Z,26363,22.82
20.55,21.4,20.41,661,20.61,2022-10-26T04:00:00Z,65370,20.9
19.94,20.59,19.86,276,20.59,2022-10-27T04:00:00Z,22551,20.03
21.14,21.17,20.08,238,20.08,2022-10-28T04:00:00Z,22209,20.74
20.62,20.97,20.52,149,20.87,2022-10-31T04:00:00Z,21479,20.73
20.1,20.9,20.0,127,20.9,2022-11-01T04:00:00Z,9482,20.27
19.04,20.48,19.04,239,20.01,2022-11-02T04:00:00Z,26078,19.86
18.27,18.91,18.24,289,18.91,2022-11-03T04:00:00Z,16934,18.56
19.14,19.14,18.2,182,18.73,2022-11-04T04:00:00Z,14872,18.7
20.01,20.05,19.19,169,19.37,2022-11-07T05:00:00Z,16774,19.58
