c,h,l,n,o,t,v,vw
48.91,49.83,48.18,1309,49.78,2016-01-04T05:00:00Z,39288,48.88
49.44,49.93,48.52,552,49.05,2016-01-05T05:00:00Z,13016,49.49
49.0,49.73,48.52,405,48.52,2016-01-06T05:00:00Z,10028,48.99
48.42,48.91,47.5,1623,48.37,2016-01-07T05:00:00Z,59015,48.45
48.61,49.64,48.23,1048,48.81,2016-01-08T05:00:00Z,30557,48.68
47.16,48.61,46.23,1052,48.61,2016-01-11T05:00:00Z,29405,47.19
47.55,48.23,47.11,426,48.08,2016-01-12T05:00:00Z,8498,47.53
47.16,48.61,47.03,1502,47.74,2016-01-13T05:00:00Z,63310,47.46
47.45,48.03,43.75,1979,47.16,2016-01-14T05:00:00Z,64716,45.82
45.16,45.99,44.34,2548,45.7,2016-01-15T05:00:00Z,98715,45.25
44.34,46.04,43.75,2355,46.04,2016-01-19T05:00:00Z,97540,44.47
44.73,44.87,42.29,1560,44.0,2016-01-20T05:00:00Z,49407,43.16
45.02,45.55,43.75,645,44.82,2016-01-21T05:00:00Z,19434,44.79
44.48,48.03,44.24,673,45.99,2016-01-22T05:00:00Z,19125,45.81
43.27,44.24,42.88,902,44.19,2016-01-25T05:00:00Z,17189,43.29
42.64,43.27,41.81,436,43.27,2016-01-26T05:00:00Z,9980,42.51
41.86,42.98,41.76,796,42.25,2016-01-27T05:00:00Z,16717,42.23
42.59,42.78,41.71,1326,42.25,2016-01-28T05:00:00Z,33287,42.21
42.2,43.07,42.0,948,42.98,2016-01-29T05:00:00Z,22832,42.29
42.68,42.88,41.42,986,41.91,2016-02-01T05:00:00Z,30874,42.28
41.37,43.0,41.37,637,42.25,2016-02-02T05:00:00Z,20015,41.59
41.27,45.8,40.64,1690,41.61,2016-02-03T05:00:00Z,79910,42.83
42.44,42.83,41.27,823,41.27,2016-02-04T05:00:00Z,25961,42.3
40.93,42.29,40.59,693,42.15,2016-02-05T05:00:00Z,29020,41.47
41.03,41.47,40.59,861,40.59,2016-02-08T05:00:00Z,25870,40.94
41.32,42.0,40.59,942,40.59,2016-02-09T05:00:00Z,30290,41.52
41.52,42.54,40.76,664,41.52,2016-02-10T05:00:00Z,16033,41.7
40.84,41.57,40.69,779,40.74,2016-02-11T05:00:00Z,31759,41.15
42.05,42.2,40.64,661,41.27,2016-02-12T05:00:00Z,23355,41.66
44.53,45.36,42.44,518,42.44,2016-02-16T05:00:00Z,14180,44.18
44.97,45.45,44.19,679,44.58,2016-02-17T05:00:00Z,20771,44.87
45.5,46.96,44.58,838,45.21,2016-02-18T05:00:00Z,19939,45.74
45.26,46.62,45.21,548,45.41,2016-02-19T05:00:00Z,10482,45.5
46.43,46.43,44.73,1100,45.45,2016-02-22T05:00:00Z,50126,45.84
50.61,51.77,46.23,2638,46.23,2016-02-23T05:00:00Z,77047,49.15
48.18,50.56,48.18,1193,50.12,2016-02-24T05:00:00Z,33326,49.02
48.03,48.81,46.86,394,48.52,2016-02-25T05:00:00Z,12303,47.85
48.71,48.96,48.03,437,48.03,2016-02-26T05:00:00Z,11138,48.57
49.2,49.39,47.84,573,48.61,2016-02-29T05:00:00Z,25973,48.91
49.25,49.73,48.42,910,49.73,2016-03-01T05:00:00Z,23678,49.08
48.42,49.86,48.23,650,49.25,2016-03-02T05:00:00Z,16917,48.62
48.96,49.44,48.66,1547,48.66,2016-03-03T05:00:00Z,42095,48.93
49.3,50.41,48.52,2678,49.15,2016-03-04T05:00:00Z,69595,49.43
50.27,52.89,49.0,2655,49.34,2016-03-07T05:00:00Z,72079,51.4
53.14,54.79,51.19,3064,52.5,2016-03-08T05:00:00Z,145456,53.52
52.7,54.01,51.82,1912,53.38,2016-03-09T05:00:00Z,43727,52.62
52.07,52.5,49.88,2173,51.68,2016-03-10T05:00:00Z,61343,51.65
52.84,53.14,50.32,2898,50.46,2016-03-11T05:00:00Z,105236,51.61
51.97,53.23,51.34,1071,52.16,2016-03-14T04:00:00Z,31380,52.05
52.07,52.84,51.29,1030,51.43,2016-03-15T04:00:00Z,27912,52.21
51.63,52.41,51.05,1298,51.43,2016-03-16T04:00:00Z,46034,51.55
52.21,52.5,51.0,1330,51.05,2016-03-17T04:00:00Z,50645,51.92
53.96,54.45,51.63,3965,51.77,2016-03-18T04:00:00Z,155776,52.86
54.16,55.32,52.97,2980,53.48,2016-03-21T04:00:00Z,82152,54.29
53.48,54.3,52.6,1597,53.62,2016-03-22T04:00:00Z,48954,53.41
52.46,53.38,52.41,667,53.04,2016-03-23T04:00:00Z,24296,52.6
52.36,53.48,52.31,577,52.55,2016-03-24T04:00:00Z,15088,52.65
51.73,52.94,50.56,779,52.12,2016-03-28T04:00:00Z,21441,51.66
52.02,52.26,50.32,499,51.29,2016-03-29T04:00:00Z,11358,51.59
52.6,53.43,51.82,966,52.02,2016-03-30T04:00:00Z,27001,52.62
52.55,53.18,51.87,762,52.16,2016-03-31T04:00:00Z,27343,52.62
52.6,53.23,51.97,721,52.26,2016-04-01T04:00:00Z,21849,52.65
53.23,54.02,51.93,622,52.84,2016-04-04T04:00:00Z,17916,53.36
53.09,54.09,52.94,400,53.28,2016-04-05T04:00:00Z,13364,53.42
55.0,56.87,52.94,1147,53.13,2016-04-06T04:00:00Z,33724,54.8
53.09,55.18,53.04,590,54.61,2016-04-07T04:00:00Z,17056,53.65
54.66,54.86,53.18,691,53.48,2016-04-08T04:00:00Z,24307,54.08
53.48,55.05,53.48,665,55.05,2016-04-11T04:00:00Z,15245,53.91
55.45,55.91,53.73,785,53.73,2016-04-12T04:00:00Z,23526,55.4
55.2,57.12,54.91,786,56.04,2016-04-13T04:00:00Z,23786,55.8
55.15,55.69,54.66,352,54.89,2016-04-14T04:00:00Z,7341,55.05
54.86,55.15,54.41,274,55.0,2016-04-15T04:00:00Z,12096,54.85
54.96,55.74,54.81,131,55.74,2016-04-18T04:00:00Z,3242,55.16
53.97,54.96,53.48,645,54.91,2016-04-19T04:00:00Z,17718,54.2
54.22,54.96,53.38,297,54.02,2016-04-20T04:00:00Z,11131,54.2
55.89,56.23,53.38,806,54.12,2016-04-21T04:00:00Z,47056,55.32
55.89,56.38,55.59,569,56.04,2016-04-22T04:00:00Z,10342,55.75
55.1,55.55,54.66,774,55.55,2016-04-25T04:00:00Z,44216,55.03
54.39,55.55,54.22,368,55.15,2016-04-26T04:00:00Z,7160,54.66
55.1,55.79,54.17,889,54.56,2016-04-27T04:00:00Z,45285,55.11
55.3,55.94,54.32,361,55.1,2016-04-28T04:00:00Z,12596,55.14
54.51,56.23,54.51,488,55.4,2016-04-29T04:00:00Z,12001,55.24
56.23,56.53,54.71,439,54.86,2016-05-02T04:00:00Z,13979,55.7
54.86,56.09,52.89,2170,56.09,2016-05-03T04:00:00Z,84524,55.01
55.1,55.69,53.82,1596,54.66,2016-05-04T04:00:00Z,58606,54.92
54.07,55.79,53.87,381,55.79,2016-05-05T04:00:00Z,11948,54.39
52.89,54.22,51.12,707,54.07,2016-05-06T04:00:00Z,16371,52.8
53.04,54.46,52.31,1088,53.09,2016-05-09T04:00:00Z,33170,53.56
52.84,53.58,50.92,1797,53.33,2016-05-10T04:00:00Z,67789,52.69
51.71,52.69,51.12,447,52.64,2016-05-11T04:00:00Z,14661,51.78
47.82,51.86,47.62,1393,51.86,2016-05-12T04:00:00Z,49190,48.79
50.28,50.28,47.67,920,47.67,2016-05-13T04:00:00Z,23656,49.33
51.02,51.66,49.99,654,49.99,2016-05-16T04:00:00Z,15803,50.98
51.17,52.25,51.02,1392,51.02,2016-05-17T04:00:00Z,30696,51.47
50.08,51.66,49.44,612,50.97,2016-05-18T04:00:00Z,14492,50.14
50.18,50.92,49.2,691,49.84,2016-05-19T04:00:00Z,16118,49.83
50.72,51.76,50.13,418,50.58,2016-05-20T04:00:00Z,11796,51.05
51.27,51.51,49.94,801,50.77,2016-05-23T04:00:00Z,22501,51.02
49.25,52.2,48.51,1171,51.41,2016-05-24T04:00:00Z,30669,49.5
49.69,50.28,49.0,1058,49.49,2016-05-25T04:00:00Z,24812,49.46
51.07,51.66,49.64,754,49.64,2016-05-26T04:00:00Z,21836,51.23
51.17,51.95,50.48,954,51.61,2016-05-27T04:00:00Z,31819,51.34
52.3,52.89,51.27,2155,51.36,2016-05-31T04:00:00Z,105034,52.17
51.66,52.1,51.46,922,52.1,2016-06-01T04:00:00Z,20444,51.65
52.05,52.45,51.02,1258,51.31,2016-06-02T04:00:00Z,33414,51.83
52.5,52.59,51.66,754,52.1,2016-06-03T04:00:00Z,14012,52.29
52.25,52.74,52.15,368,52.25,2016-06-06T04:00:00Z,10609,52.38
52.3,52.69,51.76,583,52.4,2016-06-07T04:00:00Z,16866,52.37
52.25,52.59,51.86,357,52.2,2016-06-08T04:00:00Z,7285,52.27
51.51,52.25,51.17,240,52.25,2016-06-09T04:00:00Z,5658,51.5
50.43,51.22,50.28,623,51.22,2016-06-10T04:00:00Z,15020,50.69
49.69,50.97,49.05,1781,50.33,2016-06-13T04:00:00Z,68080,49.59
49.99,50.38,49.0,750,49.3,2016-06-14T04:00:00Z,31062,49.79
49.2,49.99,49.2,1016,49.89,2016-06-15T04:00:00Z,18228,49.55
49.44,49.79,48.71,740,49.2,2016-06-16T04:00:00Z,18757,49.21
49.05,49.89,48.02,744,49.05,2016-06-17T04:00:00Z,25571,48.88
50.33,51.51,48.76,746,48.81,2016-06-20T04:00:00Z,74989,49.31
49.99,50.13,49.44,340,50.08,2016-06-21T04:00:00Z,8206,49.81
49.94,50.28,49.49,405,49.99,2016-06-22T04:00:00Z,15091,49.97
50.67,50.97,49.59,566,50.23,2016-06-23T04:00:00Z,17379,50.27
49.69,50.38,49.35,755,49.44,2016-06-24T04:00:00Z,19430,49.83
49.4,50.67,49.05,1067,49.44,2016-06-27T04:00:00Z,35325,49.67
49.84,51.12,49.79,996,49.84,2016-06-28T04:00:00Z,35293,50.43
50.58,51.66,49.79,1262,49.79,2016-06-29T04:00:00Z,31084,50.71
50.82,51.41,50.08,911,50.33,2016-06-30T04:00:00Z,21566,50.91
50.67,51.49,50.08,1273,50.67,2016-07-01T04:00:00Z,37571,50.75
50.63,51.07,50.28,909,50.67,2016-07-05T04:00:00Z,26529,50.56
51.22,51.76,49.94,1100,50.33,2016-07-06T04:00:00Z,28862,51.24
51.51,51.66,50.97,811,51.02,2016-07-07T04:00:00Z,22062,51.33
52.1,52.54,48.56,1692,52.1,2016-07-08T04:00:00Z,58594,50.83
51.71,52.25,50.92,570,52.1,2016-07-11T04:00:00Z,27881,51.76
51.66,52.5,50.92,529,51.71,2016-07-12T04:00:00Z,18562,51.88
51.71,52.15,51.22,454,51.9,2016-07-13T04:00:00Z,17873,51.71
51.22,51.71,51.17,868,51.71,2016-07-14T04:00:00Z,24690,51.54
51.36,51.51,51.12,732,51.12,2016-07-15T04:00:00Z,18177,51.39
51.66,52.05,51.17,133,51.36,2016-07-18T04:00:00Z,2588,51.66
51.51,52.05,51.46,342,51.71,2016-07-19T04:00:00Z,10639,51.68
51.61,51.9,51.22,1028,51.71,2016-07-20T04:00:00Z,32573,51.7
52.79,52.99,51.51,1065,51.61,2016-07-21T04:00:00Z,34301,52.22
52.79,52.94,52.1,1627,52.64,2016-07-22T04:00:00Z,42669,52.63
53.58,53.87,52.64,1314,52.69,2016-07-25T04:00:00Z,40237,53.3
53.87,53.97,53.28,768,53.28,2016-07-26T04:00:00Z,21586,53.65
56.63,56.82,53.38,2241,53.97,2016-07-27T04:00:00Z,88953,55.78
55.94,56.58,55.45,899,56.58,2016-07-28T04:00:00Z,22262,55.82
55.79,56.19,55.55,533,56.14,2016-07-29T04:00:00Z,21391,56.01
57.66,57.86,55.55,1701,56.14,2016-08-01T04:00:00Z,32886,57.32
55.55,57.81,55.45,647,57.37,2016-08-02T04:00:00Z,15842,56.13
55.3,55.91,55.0,331,55.79,2016-08-03T04:00:00Z,8656,55.43
56.58,57.14,55.32,607,55.64,2016-08-04T04:00:00Z,15870,56.51
56.58,56.82,56.28,1378,56.63,2016-08-05T04:00:00Z,55391,56.52
56.28,56.58,55.47,2668,56.48,2016-08-08T04:00:00Z,87899,56.25
56.04,57.07,51.9,3498,56.48,2016-08-09T04:00:00Z,147675,56.29
55.89,56.58,55.74,285,56.48,2016-08-10T04:00:00Z,7214,56.0
56.38,56.48,55.89,1630,56.28,2016-08-11T04:00:00Z,58005,56.11
56.09,56.78,55.99,876,56.48,2016-08-12T04:00:00Z,26834,56.22
57.02,57.07,56.09,2040,56.14,2016-08-15T04:00:00Z,86985,56.4
58.01,60.27,55.94,6947,59.09,2016-08-16T04:00:00Z,291703,57.8
65.43,67.27,58.01,3958,58.01,2016-08-17T04:00:00Z,175653,63.63
64.45,65.24,61.15,4587,64.06,2016-08-18T04:00:00Z,207799,62.89
66.32,66.42,63.57,2895,63.57,2016-08-19T04:00:00Z,154341,65.67
64.45,66.42,64.3,1778,65.98,2016-08-22T04:00:00Z,53951,65.21
65.98,66.02,64.6,1085,64.94,2016-08-23T04:00:00Z,33509,65.33
68.14,68.39,65.83,2333,66.17,2016-08-24T04:00:00Z,82597,67.17
66.96,68.15,66.76,1971,67.89,2016-08-25T04:00:00Z,76457,67.31
67.21,68.83,66.71,1606,66.71,2016-08-26T04:00:00Z,55069,67.52
