c,h,l,n,o,t,v,vw
34.0,42.0,32.1,128927,40.0,2020-06-04T04:00:00Z,28509992,37.924626
38.89,40.0,34.6,67730,36.5,2020-06-05T04:00:00Z,9407826,37.455232
44.69,47.9,40.66,66952,41.9,2020-06-08T04:00:00Z,9274528,44.274275
50.0,51.75,44.7,62942,46.93,2020-06-09T04:00:00Z,9401515,49.037754
50.3,64.4,50.07,137103,59.22,2020-06-10T04:00:00Z,18712590,56.258069
49.5,49.82,44.5,59964,48.09,2020-06-11T04:00:00Z,12479977,48.090482
51.22,55.65,48.95,33491,54.72,2020-06-12T04:00:00Z,5381140,52.131627
49.97,51.2,48.75,18741,49.85,2020-06-15T04:00:00Z,2844474,49.851142
48.39,52.4,46.93,27916,52.0,2020-06-16T04:00:00Z,4097632,48.654283
43.51,48.5,43.25,32101,48.5,2020-06-17T04:00:00Z,4219167,44.831961
45.75,46.9,43.77,18605,44.0,2020-06-18T04:00:00Z,2907617,45.723105
45.37,47.31,43.79,17072,47.2,2020-06-19T04:00:00Z,2562770,45.220008
49.41,50.5,44.0,25965,44.89,2020-06-22T04:00:00Z,4252190,47.946726
49.68,51.75,49.02,17077,50.95,2020-06-23T04:00:00Z,2826107,50.080475
50.98,51.68,47.22,18573,49.25,2020-06-24T04:00:00Z,2551072,49.53622
53.19,54.6,49.7,19391,50.91,2020-06-25T04:00:00Z,2950462,52.717508
51.57,55.0,50.22,18117,53.99,2020-06-26T04:00:00Z,2664269,52.100025
50.72,51.9892,47.0,18134,51.51,2020-06-29T04:00:00Z,2440045,49.535205
51.03,51.4,48.47,14133,51.23,2020-06-30T04:00:00Z,1816888,49.99801
48.4,50.82,48.2,12333,50.81,2020-07-01T04:00:00Z,1697396,49.247572
45.05,49.53,44.78,31699,49.48,2020-07-02T04:00:00Z,4241110,45.9227
45.99,47.65,44.5,15809,46.0,2020-07-06T04:00:00Z,2548204,46.058579
45.14,46.08,44.9101,7543,45.5,2020-07-07T04:00:00Z,877627,45.557215
44.26,45.525,43.75,12290,45.5,2020-07-08T04:00:00Z,1438564,44.488327
44.69,44.9,42.13,17384,44.89,2020-07-09T04:00:00Z,2484039,43.287046
43.71,44.6,43.0,7802,44.04,2020-07-10T04:00:00Z,1098863,43.722833
40.33,44.05,39.07,24611,44.0,2020-07-13T04:00:00Z,3261045,41.368954
39.99,40.95,38.8001,13345,39.99,2020-07-14T04:00:00Z,1790465,39.83008
