c,h,l,n,o,t,v,vw
3.185,3.185,2.703,9150,2.896,2022-03-23T04:00:00Z,1883916,3.014
3.62,4.516,3.234,67228,3.996,2022-03-24T04:00:00Z,19800671,3.952
3.321,3.774,3.137,8427,3.378,2022-03-25T04:00:00Z,2644582,3.458
2.925,3.185,2.828,3625,3.156,2022-03-28T04:00:00Z,973842,2.954
2.848,2.924,2.674,1682,2.799,2022-03-29T04:00:00Z,427057,2.803
2.819,2.992,2.819,1185,2.954,2022-03-30T04:00:00Z,386846,2.912
2.77,2.828,2.674,833,2.79,2022-03-31T04:00:00Z,158926,2.751
2.703,2.741,2.645,642,2.703,2022-04-01T04:00:00Z,199565,2.702
2.635,2.751,2.597,1567,2.703,2022-04-04T04:00:00Z,209109,2.655
2.461,2.637,2.438,965,2.587,2022-04-05T04:00:00Z,291076,2.516
2.461,2.529,2.423,386,2.481,2022-04-06T04:00:00Z,175980,2.486
2.461,2.587,2.404,633,2.404,2022-04-07T04:00:00Z,142879,2.482
2.433,2.461,2.326,529,2.423,2022-04-08T04:00:00Z,168286,2.397
2.297,2.404,2.278,535,2.404,2022-04-11T04:00:00Z,122391,2.317
2.268,2.413,2.239,623,2.288,2022-04-12T04:00:00Z,238661,2.303
2.307,2.346,2.21,391,2.239,2022-04-13T04:00:00Z,104271,2.275
2.478,2.673,2.268,746,2.355,2022-04-14T04:00:00Z,277940,2.474
2.365,2.529,2.317,838,2.481,2022-04-18T04:00:00Z,363086,2.406
2.365,2.375,2.278,325,2.375,2022-04-19T04:00:00Z,125292,2.33
2.268,2.307,2.21,178,2.303,2022-04-20T04:00:00Z,68816,2.271
2.336,2.384,2.259,372,2.307,2022-04-21T04:00:00Z,205431,2.332
2.23,2.346,2.143,333,2.346,2022-04-22T04:00:00Z,53434,2.22
2.21,2.336,2.191,218,2.191,2022-04-25T04:00:00Z,53576,2.232
2.191,2.24,2.162,236,2.172,2022-04-26T04:00:00Z,93733,2.195
2.365,2.394,2.172,1180,2.201,2022-04-27T04:00:00Z,228362,2.316
2.413,2.51,2.23,738,2.404,2022-04-28T04:00:00Z,168881,2.364
2.413,2.475,2.336,206,2.413,2022-04-29T04:00:00Z,24342,2.409
2.399,2.471,2.346,366,2.471,2022-05-02T04:00:00Z,79720,2.376
2.413,2.49,2.346,248,2.452,2022-05-03T04:00:00Z,38460,2.426
2.433,2.51,2.365,460,2.49,2022-05-04T04:00:00Z,104659,2.438
2.452,2.548,2.413,248,2.519,2022-05-05T04:00:00Z,54078,2.462
2.49,2.51,2.413,272,2.481,2022-05-06T04:00:00Z,45171,2.475
2.461,2.49,2.343,372,2.461,2022-05-09T04:00:00Z,66880,2.413
2.365,2.384,2.297,174,2.384,2022-05-10T04:00:00Z,30631,2.349
2.239,2.346,2.206,182,2.239,2022-05-11T04:00:00Z,52357,2.245
2.288,2.307,2.182,153,2.307,2022-05-12T04:00:00Z,18086,2.221
2.259,2.307,2.172,277,2.307,2022-05-13T04:00:00Z,70251,2.245
2.355,2.413,2.249,443,2.249,2022-05-16T04:00:00Z,92165,2.355
2.307,2.413,2.268,340,2.404,2022-05-17T04:00:00Z,69235,2.331
2.268,2.317,2.249,158,2.317,2022-05-18T04:00:00Z,11198,2.267
2.288,2.346,2.239,385,2.317,2022-05-19T04:00:00Z,28871,2.291
2.297,2.355,2.268,112,2.355,2022-05-20T04:00:00Z,7800,2.291
2.355,2.413,2.278,224,2.297,2022-05-23T04:00:00Z,18841,2.323
2.375,2.394,2.29,97,2.384,2022-05-24T04:00:00Z,9386,2.352
2.365,2.413,2.268,343,2.384,2022-05-25T04:00:00Z,80042,2.355
2.278,2.365,2.23,154,2.355,2022-05-26T04:00:00Z,45042,2.309
2.355,2.481,2.268,316,2.355,2022-05-27T04:00:00Z,42112,2.389
2.5,2.51,2.259,485,2.5,2022-05-31T04:00:00Z,108079,2.416
2.548,2.616,2.49,531,2.51,2022-06-01T04:00:00Z,55134,2.549
2.558,2.705,2.5,351,2.664,2022-06-02T04:00:00Z,54091,2.616
2.577,2.683,2.452,329,2.606,2022-06-03T04:00:00Z,53619,2.577
2.809,2.848,2.56,1211,2.597,2022-06-06T04:00:00Z,165110,2.765
2.973,3.137,2.699,1854,2.799,2022-06-07T04:00:00Z,357325,2.961
3.021,3.137,2.905,1060,2.925,2022-06-08T04:00:00Z,177777,3.011
2.963,3.079,2.819,553,2.954,2022-06-09T04:00:00Z,59147,2.975
2.703,2.877,2.655,479,2.877,2022-06-10T04:00:00Z,72710,2.735
2.577,2.703,2.568,635,2.616,2022-06-13T04:00:00Z,60362,2.629
2.635,2.693,2.568,657,2.693,2022-06-14T04:00:00Z,101569,2.613
2.423,2.645,2.375,772,2.611,2022-06-15T04:00:00Z,145484,2.471
2.249,2.452,2.249,853,2.375,2022-06-16T04:00:00Z,124615,2.328
2.027,2.404,2.017,1185,2.297,2022-06-17T04:00:00Z,613282,2.099
2.017,2.104,2.017,571,2.056,2022-06-21T04:00:00Z,117902,2.053
1.969,2.153,1.95,523,1.998,2022-06-22T04:00:00Z,127303,2.052
2.008,2.104,1.969,332,2.066,2022-06-23T04:00:00Z,58840,2.001
1.979,2.088,1.969,571,2.008,2022-06-24T04:00:00Z,291640,2.021
2.124,2.201,1.998,437,2.056,2022-06-27T04:00:00Z,113252,2.126
2.143,2.22,2.126,254,2.172,2022-06-28T04:00:00Z,39341,2.182
1.988,2.104,1.969,662,2.095,2022-06-29T04:00:00Z,143625,2.006
1.988,1.998,1.834,483,1.94,2022-06-30T04:00:00Z,73472,1.92
1.94,2.109,1.921,536,1.96,2022-07-01T04:00:00Z,112803,1.977
1.969,1.969,1.709,560,1.902,2022-07-05T04:00:00Z,145709,1.832
1.892,1.95,1.872,1136,1.935,2022-07-06T04:00:00Z,303663,1.914
1.979,2.075,1.892,998,2.008,2022-07-07T04:00:00Z,365779,1.989
1.969,2.008,1.921,392,1.969,2022-07-08T04:00:00Z,86769,1.962
1.882,2.047,1.863,593,1.921,2022-07-11T04:00:00Z,102959,1.927
1.863,1.95,1.815,290,1.95,2022-07-12T04:00:00Z,44083,1.869
1.824,1.911,1.824,245,1.853,2022-07-13T04:00:00Z,42625,1.868
1.805,1.873,1.738,843,1.805,2022-07-14T04:00:00Z,120223,1.806
1.844,1.873,1.786,611,1.786,2022-07-15T04:00:00Z,93615,1.825
