c,h,l,n,o,t,v,vw
22.91,23.14,22.34,102,22.34,2022-08-09T04:00:00Z,1095,22.91
22.03,22.84,22.01,257,22.01,2022-08-10T04:00:00Z,14313,22.32
22.58,22.59,21.81,231,21.81,2022-08-11T04:00:00Z,21090,22.29
21.53,22.65,21.52,301,22.39,2022-08-12T04:00:00Z,34153,21.95
20.83,21.4,20.61,557,21.4,2022-08-15T04:00:00Z,74636,20.9
20.97,21.28,20.54,445,20.81,2022-08-16T04:00:00Z,53306,20.94
21.2,21.48,20.88,393,21.18,2022-08-17T04:00:00Z,57727,21.24
21.31,21.38,21.08,294,21.08,2022-08-18T04:00:00Z,49559,21.2
21.72,22.01,21.53,328,21.59,2022-08-19T04:00:00Z,47362,21.83
22.25,22.46,22.06,567,22.06,2022-08-22T04:00:00Z,68588,22.29
21.74,22.34,21.58,372,22.15,2022-08-23T04:00:00Z,55813,21.77
21.71,21.72,21.26,288,21.66,2022-08-24T04:00:00Z,43075,21.47
21.73,22.05,21.26,332,21.31,2022-08-25T04:00:00Z,36822,21.72
22.33,22.37,21.4,846,21.46,2022-08-26T04:00:00Z,219016,22.08
22.6,22.9,22.4,376,22.8,2022-08-29T04:00:00Z,43843,22.7
23.19,23.57,22.37,541,22.37,2022-08-30T04:00:00Z,66861,23.17
23.33,23.64,22.9,378,22.9,2022-08-31T04:00:00Z,47440,23.26
23.26,24.15,23.26,775,23.65,2022-09-01T04:00:00Z,86136,23.72
23.84,23.88,22.8,368,22.8,2022-09-02T04:00:00Z,52228,23.41
23.48,24.2,23.36,340,23.61,2022-09-06T04:00:00Z,40964,23.72
22.66,23.52,22.66,293,23.52,2022-09-07T04:00:00Z,27840,23.03
22.23,22.92,22.21,322,22.9,2022-09-08T04:00:00Z,34513,22.47
21.4,22.03,21.4,449,22.01,2022-09-09T04:00:00Z,63573,21.55
21.09,21.39,21.04,438,21.39,2022-09-12T04:00:00Z,55005,21.17
21.98,22.0,21.59,791,21.89,2022-09-13T04:00:00Z,208932,21.82
21.15,21.96,20.89,880,21.9,2022-09-14T04:00:00Z,197689,21.2
21.08,21.24,20.71,997,21.19,2022-09-15T04:00:00Z,230339,21.01
21.14,21.62,21.09,1253,21.37,2022-09-16T04:00:00Z,312791,21.39
20.67,21.48,20.65,1003,21.37,2022-09-19T04:00:00Z,197061,20.89
20.74,20.91,20.42,1478,20.84,2022-09-20T04:00:00Z,291951,20.7
21.29,21.29,20.39,1273,20.77,2022-09-21T04:00:00Z,211504,20.82
22.14,22.3,21.25,1590,21.33,2022-09-22T04:00:00Z,245945,21.88
23.16,23.32,22.46,1112,22.58,2022-09-23T04:00:00Z,163205,22.98
23.06,23.55,22.44,1123,23.45,2022-09-26T04:00:00Z,147956,22.98
22.5,22.95,22.04,965,22.4,2022-09-27T04:00:00Z,167632,22.4
22.14,22.92,22.05,823,22.61,2022-09-28T04:00:00Z,120034,22.52
23.67,23.79,22.46,1165,22.54,2022-09-29T04:00:00Z,191401,23.31
23.88,24.13,23.04,903,23.81,2022-09-30T04:00:00Z,156963,23.68
25.84,26.05,24.82,1684,24.89,2022-10-03T04:00:00Z,313524,25.56
25.24,26.0,24.43,2572,25.1,2022-10-04T04:00:00Z,389901,25.27
26.14,26.84,25.5,1442,25.67,2022-10-05T04:00:00Z,208079,26.27
26.38,26.63,25.73,1070,26.19,2022-10-06T04:00:00Z,191590,26.22
28.01,28.17,26.85,1495,26.85,2022-10-07T04:00:00Z,313237,27.71
28.06,28.65,27.57,1562,28.01,2022-10-10T04:00:00Z,220594,28.02
28.89,29.05,27.79,1379,28.35,2022-10-11T04:00:00Z,225751,28.41
28.81,29.55,28.57,1290,28.99,2022-10-12T04:00:00Z,205301,29.0
28.17,30.24,28.04,1735,29.99,2022-10-13T04:00:00Z,253594,29.13
30.34,30.44,27.63,1979,27.87,2022-10-14T04:00:00Z,373200,29.08
28.22,29.68,27.9,1903,29.57,2022-10-17T04:00:00Z,258085,28.64
28.13,28.49,26.9,1623,26.91,2022-10-18T04:00:00Z,192343,27.69
27.91,28.38,27.78,2524,28.18,2022-10-19T04:00:00Z,234603,28.48
29.74,30.39,28.72,3893,29.65,2022-10-20T04:00:00Z,561635,29.69
28.72,30.17,28.71,1847,29.91,2022-10-21T04:00:00Z,223483,29.46
29.16,30.84,28.86,2296,29.88,2022-10-24T04:00:00Z,316678,30.03
27.65,29.31,27.36,1712,29.3,2022-10-25T04:00:00Z,202469,28.04
27.36,28.11,26.63,1546,27.97,2022-10-26T04:00:00Z,221622,27.14
27.3,27.46,26.24,1358,26.72,2022-10-27T04:00:00Z,179336,27.11
26.9,28.32,26.85,1347,27.3,2022-10-28T04:00:00Z,186385,27.47
